,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
150,150,0.9617328016870665,0.5942883966195434,10,0.9232275485992432,1,809,809,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7267570464224308
151,151,0.980359851391429,0.3801929316507578,11,0.7111935615539551,1,893,893,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.7164127826085007
152,152,0.8875729546928853,0.2508208832218553,12,0.6134724617004395,1,967,968,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.7469807566700792
153,153,0.9353265744710482,0.549131900150703,13,0.6120777130126953,1,979,979,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8729568295892938
154,154,0.9223104078695041,0.4746000714485593,14,0.6131682395935059,1,931,931,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.8416537352485887
155,155,0.8527517934212763,0.5173108726831811,15,0.6133553981781006,1,769,769,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8943999272524644,0.7441860465116279,0.897694863797716
156,156,0.8850625995400868,0.6189749015205579,16,0.6136579513549805,1,935,935,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.9295617234857705
157,157,0.9089896869778501,0.3247750929658283,17,0.6128554344177246,1,815,815,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7735580090409407
158,158,0.9895027708290931,0.5856805257061022,18,0.6134626865386963,1,675,675,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.8634505574249703
159,159,0.9630268015446704,0.5986212379205554,19,0.8190929889678955,1,912,912,False,False,Optimal,3,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.7803437469598087
160,160,0.9617328016870665,0.5942883966195434,10,0.8192613124847412,1,809,809,False,False,EGP,3,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7787401644796818
161,161,0.980359851391429,0.3801929316507578,11,0.8136718273162842,1,893,893,False,False,EGP,3,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.6651736497273362
162,162,0.8875729546928853,0.2508208832218553,12,0.8207848072052002,1,967,968,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.6433245839176989
163,163,0.9353265744710482,0.549131900150703,13,0.8167798519134521,1,979,979,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.7706057601389154
164,164,0.9223104078695041,0.4746000714485593,14,0.8190622329711914,1,931,931,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7387067385597459
165,165,0.8527517934212763,0.5173108726831811,15,0.81646728515625,1,769,769,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8943999272524644,0.7441860465116279,0.7961389203086413
166,166,0.8850625995400868,0.6189749015205579,16,0.616588830947876,1,935,935,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.9295617234857705
167,167,0.9089896869778501,0.3247750929658283,17,0.6102466583251953,1,815,815,False,False,EGP,3,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7748623970872054
168,168,0.9895027708290931,0.5856805257061022,18,0.6129164695739746,1,675,675,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.8637236659073312
169,169,0.9630268015446704,0.5986212379205554,19,0.6153278350830078,1,912,912,False,False,EGP,3,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.8822263239022525
170,170,0.9617328016870665,0.5942883966195434,10,0.6187193393707275,1,809,809,False,False,AGP,3,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.8790111510366886
171,171,0.980359851391429,0.3801929316507578,11,0.8123254776000977,1,893,893,False,False,AGP,3,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.6658468245854294
172,172,0.8875729546928853,0.2508208832218553,12,0.6150069236755371,1,967,968,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.7462135256825304
173,173,0.9353265744710482,0.549131900150703,13,0.8184864521026611,1,979,979,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.7697524600443109
174,174,0.9223104078695041,0.4746000714485593,14,0.81587815284729,1,931,931,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7402987786216966
175,175,0.8527517934212763,0.5173108726831811,15,0.8178181648254395,1,769,769,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8943999272524644,0.7441860465116279,0.7954634804740466
176,176,0.8850625995400868,0.6189749015205579,16,0.6176986694335938,1,935,935,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.9295617234857705
177,177,0.9089896869778501,0.3247750929658283,17,0.6111617088317871,1,815,815,False,False,AGP,3,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7744048718339095
178,178,0.9895027708290931,0.5856805257061022,18,0.8194277286529541,1,675,675,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.7604680363678414
179,179,0.9630268015446704,0.5986212379205554,19,0.6133749485015869,1,912,912,False,False,AGP,3,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.883202767192963
180,180,0.9617328016870665,0.5942883966195434,10,0.8087399005889893,1,809,809,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7840008704275577
181,181,0.980359851391429,0.3801929316507578,11,0.6164405345916748,1,893,893,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.7637892960896409
182,182,0.8875729546928853,0.2508208832218553,12,0.6120202541351318,1,967,968,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.747706860452733
183,183,0.9353265744710482,0.549131900150703,13,0.6152164936065674,1,979,979,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8713874392923577
184,184,0.9223104078695041,0.4746000714485593,14,0.6136929988861084,1,931,931,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.8413913556022874
185,185,0.8527517934212763,0.5173108726831811,15,0.8176548480987549,1,769,769,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8943999272524644,0.7441860465116279,0.7955451388373889
186,186,0.8850625995400868,0.6189749015205579,16,0.8175394535064697,1,935,935,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.8302794474928146
187,187,0.9089896869778501,0.3247750929658283,17,0.6098618507385254,1,815,815,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7750548008805404
188,188,0.9895027708290931,0.5856805257061022,18,0.8203835487365723,1,675,675,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.7599901263260324
189,189,0.9630268015446704,0.5986212379205554,19,0.6472856998443604,1,912,912,False,False,Knapsack,3,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.8662473915215763
190,190,0.9617328016870665,0.5942883966195434,10,0.6069619655609131,3,809,809,False,False,Random,3,jetson2,MobileNet,0.71878,0.9085577829208369,0.6583629893238434,0.8419783093477036
191,191,0.980359851391429,0.3801929316507578,11,0.4147818088531494,2,893,893,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8968546950581626,0.654320987654321,0.8196861295302502
192,192,0.8875729546928853,0.2508208832218553,12,0.3124098777770996,2,967,968,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8512321199248976,0.654320987654321,0.8525795192030956
193,193,0.9353265744710482,0.549131900150703,13,0.3000524044036865,2,979,979,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8522943827618927,0.654320987654321,0.8594972065916364
194,194,0.9223104078695041,0.4746000714485593,14,0.3069298267364502,2,930,931,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8541461561605892,0.654320987654321,0.8660052898924084
195,195,0.8527517934212763,0.5173108726831811,15,0.1751246452331543,3,769,769,False,False,Random,3,jetson2,MobileNet,0.71878,0.8680999277821584,0.6583629893238434,0.9028055979512836
196,196,0.8850625995400868,0.6189749015205579,16,0.23467516899108887,2,935,935,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8528336521920333,0.654320987654321,0.8846291940571172
197,197,0.9089896869778501,0.3247750929658283,17,0.30422163009643555,2,815,815,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8672303390830558,0.654320987654321,0.8726656503382355
198,198,0.9895027708290931,0.5856805257061022,18,0.3068559169769287,2,675,675,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.8543267902113032,0.654320987654321,0.832409108412614
199,199,0.9630268015446704,0.5986212379205554,19,0.30502820014953613,2,912,912,False,False,Random,3,jetson2,GoogLeNet,0.69778,0.855516717374855,0.654320987654321,0.8456470930548253
200,200,0.988881561861834,0.5795802150650047,10,0.819084644317627,1,979,972,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7579000276985859
201,201,0.8928747722328125,0.6523352948877023,11,0.611957311630249,1,937,937,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.9256556371394077
202,202,0.9525802995895973,0.6227276238633564,12,0.6134872436523438,1,917,786,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.8958028734610153
203,203,0.965826303953049,0.5034920810953422,13,0.6128644943237305,1,905,905,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8344936646650953
204,204,0.9948887040559113,0.28862747950283685,14,0.6132936477661133,1,945,945,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7123155870962201
205,205,0.669271101394604,0.25562958706752525,15,0.13189172744750977,3,832,832,False,False,Optimal,4,jetson2,MobileNet,0.71878,0.8680999277821584,0.6583629893238434,0.9945459439646197
206,206,0.9965174677054254,0.4957354706169242,16,0.7007920742034912,1,984,984,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.7713059876098177
207,207,0.9879237234429538,0.46207185227633096,17,0.8022997379302979,1,939,939,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7080172187073537
208,208,0.9611184546999421,0.4269735716405052,18,0.613314151763916,1,979,979,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.7983635058441375
209,209,0.9266752787704631,0.6022827142431745,19,0.8180043697357178,1,148,833,False,False,Optimal,4,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.8008945561243108
210,210,0.988881561861834,0.5795802150650047,10,0.8199658393859863,1,979,972,False,False,EGP,4,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7574594301644062
211,211,0.8928747722328125,0.6523352948877023,11,0.617884635925293,1,937,937,False,False,EGP,4,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.9256556371394077
212,212,0.9525802995895973,0.6227276238633564,12,0.6087737083435059,1,917,786,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.8958028734610153
213,213,0.965826303953049,0.5034920810953422,13,0.6124966144561768,1,905,905,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8346776045988722
214,214,0.9948887040559113,0.28862747950283685,14,0.6125783920288086,1,945,945,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7126732149648725
215,215,0.669271101394604,0.25562958706752525,15,0.1558849811553955,3,832,832,False,False,EGP,4,jetson2,MobileNet,0.71878,0.8680999277821584,0.6583629893238434,0.9945459439646197
216,216,0.9965174677054254,0.4957354706169242,16,0.6697311401367188,1,984,984,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.786836454643204
217,217,0.9879237234429538,0.46207185227633096,17,0.6068041324615479,1,939,939,False,False,EGP,4,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.8057650214417287
218,218,0.9611184546999421,0.4269735716405052,18,0.6146538257598877,1,979,979,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.7976936688461517
219,219,0.9266752787704631,0.6022827142431745,19,0.8164582252502441,1,148,833,False,False,EGP,4,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.8016676283670476
220,220,0.988881561861834,0.5795802150650047,10,0.815809965133667,1,979,972,False,False,AGP,4,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7595373672905659
221,221,0.8928747722328125,0.6523352948877023,11,0.6151115894317627,1,937,937,False,False,AGP,4,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.9256556371394077
222,222,0.9525802995895973,0.6227276238633564,12,0.6120588779449463,1,917,786,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.8958028734610153
223,223,0.965826303953049,0.5034920810953422,13,0.6138572692871094,1,905,905,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8339972771834059
224,224,0.9948887040559113,0.28862747950283685,14,0.612861156463623,1,945,945,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7125318327474652
225,225,0.669271101394604,0.25562958706752525,15,0.13341403007507324,3,832,832,False,False,AGP,4,jetson2,MobileNet,0.71878,0.8680999277821584,0.6583629893238434,0.9945459439646197
226,226,0.9965174677054254,0.4957354706169242,16,0.6846866607666016,1,984,984,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.7793586943282625
227,227,0.9879237234429538,0.46207185227633096,17,0.8188016414642334,1,939,939,False,False,AGP,4,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.6997662669403859
228,228,0.9611184546999421,0.4269735716405052,18,0.6120414733886719,1,979,979,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.7989998450317596
229,229,0.9266752787704631,0.6022827142431745,19,0.6135802268981934,1,148,833,False,False,AGP,4,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.903106627543073
230,230,0.988881561861834,0.5795802150650047,10,0.8219776153564453,1,979,972,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.934857782391143,0.7441860465116279,0.7564535421791767
231,231,0.8928747722328125,0.6523352948877023,11,0.6033024787902832,1,937,937,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.9336546946261357,0.7441860465116279,0.9256556371394077
232,232,0.9525802995895973,0.6227276238633564,12,0.6141393184661865,1,917,786,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.8958028734610153
233,233,0.965826303953049,0.5034920810953422,13,0.612438440322876,1,905,905,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8347066916655226
234,234,0.9948887040559113,0.28862747950283685,14,0.6132059097290039,1,945,945,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8909461557285623,0.7441860465116279,0.7123594561147748
235,235,0.669271101394604,0.25562958706752525,15,0.14761996269226074,3,832,832,False,False,Knapsack,4,jetson2,MobileNet,0.71878,0.8680999277821584,0.6583629893238434,0.9945459439646197
236,236,0.9965174677054254,0.4957354706169242,16,0.6714484691619873,1,984,984,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.7859777901305697
237,237,0.9879237234429538,0.46207185227633096,17,0.8136336803436279,1,939,939,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.7023502475006886
238,238,0.9611184546999421,0.4269735716405052,18,0.613412618637085,1,979,979,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8911267897792763,0.7441860465116279,0.798314272407553
239,239,0.9266752787704631,0.6022827142431745,19,0.6182026863098145,1,148,833,False,False,Knapsack,4,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.9007953978372625
240,240,0.988881561861834,0.5795802150650047,10,0.4089956283569336,2,972,972,False,False,Random,4,jetson2,GoogLeNet,0.69778,0.89805778282317,0.654320987654321,0.8327197128962436
241,241,0.8928747722328125,0.6523352948877023,11,0.3057739734649658,2,937,937,False,False,Random,4,jetson2,GoogLeNet,0.69778,0.8968546950581626,0.654320987654321,0.8807231077107542
242,242,0.9525802995895973,0.6227276238633564,12,0.5116965770721436,1,917,786,False,False,Random,4,jetson2,DenseNet,0.77138,0.8880321194928706,0.7441860465116279,0.8958028734610153
243,243,0.965826303953049,0.5034920810953422,13,0.6140189170837402,1,905,905,False,False,Random,4,jetson2,DenseNet,0.77138,0.8890943823298658,0.7441860465116279,0.8339164532850905
244,244,0.9948887040559113,0.28862747950283685,14,0.30653810501098633,2,945,945,False,False,Random,4,jetson2,GoogLeNet,0.69778,0.8541461561605892,0.654320987654321,0.82076082904513
245,245,0.669271101394604,0.25562958706752525,15,0.7170741558074951,1,832,832,False,False,Random,4,jetson2,DenseNet,0.77138,0.8943999272524644,0.7441860465116279,0.769277715630015
246,246,0.9965174677054254,0.4957354706169242,16,0.6124680042266846,1,984,984,False,False,Random,4,jetson2,DenseNet,0.77138,0.8896336517600064,0.7441860465116279,0.815468022598221
247,247,0.9879237234429538,0.46207185227633096,17,0.610832929611206,1,939,939,False,False,Random,4,jetson2,DenseNet,0.77138,0.9040303386510289,0.7441860465116279,0.8037506228668996
248,248,0.9611184546999421,0.4269735716405052,18,0.2054460048675537,2,979,979,False,False,Random,4,jetson2,GoogLeNet,0.69778,0.8543267902113032,0.654320987654321,0.8466012664771895
249,249,0.9266752787704631,0.6022827142431745,19,0.6116492748260498,1,148,833,False,False,Random,4,jetson2,DenseNet,0.77138,0.8923167169428281,0.7441860465116279,0.9040721035791448
