,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
148,148,0.8313279003804468,0.4270611611127647,28,0.22664451599121094,0,138,85,False,False,Random,2,rpi4-1,AlexNet,0.56522,0.4015151027901894,0.46153846153846156,0.8151052805790073
149,149,0.9831977795149948,0.3699552297625374,29,0.23422765731811523,0,237,237,False,False,Random,2,rpi4-1,AlexNet,0.56522,0.2980761588271007,0.46153846153846156,0.7391703410117334
150,150,0.9520193483747669,0.47793848216043644,20,0.7263398170471191,1,91,91,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.773107156389861
151,151,0.9191571330819521,0.5329989736510822,21,0.5886342525482178,1,990,328,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.885921292031042
152,152,0.9330993614977023,0.4778637761466745,22,0.6094861030578613,1,166,166,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8409566538161413
153,153,0.9214742760516428,0.30690365964737004,23,0.5751030445098877,1,206,206,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7784806675635056
154,154,0.9268906344458581,0.4948497628693797,24,0.5829634666442871,1,39,46,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8658153289102032
155,155,0.9977349517940005,0.7432285699657609,25,0.6021509170532227,1,50,49,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8744500221235856
156,156,0.9477942063072734,0.46252631043738784,26,0.6591508388519287,1,460,147,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8011081306596788
157,157,0.9652225022602855,0.39064204364258553,27,0.6190602779388428,1,85,85,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7764971297423144
158,158,0.80183863408785,0.48679848397281983,28,0.653925895690918,1,254,254,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8888344751176118
159,159,0.9792262308738651,0.46805706811878417,29,0.6102933883666992,1,263,263,False,False,Optimal,3,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.8125862224596958
160,160,0.9520193483747669,0.47793848216043644,20,0.8340227603912354,1,91,91,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.7192656847178029
161,161,0.9191571330819521,0.5329989736510822,21,0.6398987770080566,1,990,328,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8602890298011225
162,162,0.9330993614977023,0.4778637761466745,22,0.6230340003967285,1,166,166,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8341827051467077
163,163,0.9214742760516428,0.30690365964737004,23,0.6618609428405762,1,206,206,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7351017183981614
164,164,0.9268906344458581,0.4948497628693797,24,0.637286901473999,1,39,46,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8386536114953472
165,165,0.9977349517940005,0.7432285699657609,25,0.6506562232971191,1,50,49,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8744500221235856
166,166,0.9477942063072734,0.46252631043738784,26,0.7370560169219971,1,460,147,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.7621555416246446
167,167,0.9652225022602855,0.39064204364258553,27,0.6570172309875488,1,85,85,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7575186532179614
168,168,0.80183863408785,0.48679848397281983,28,0.6509356498718262,1,254,254,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8903295980271577
169,169,0.9792262308738651,0.46805706811878417,29,0.6551189422607422,1,263,263,False,False,EGP,3,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7901734455126743
170,170,0.9520193483747669,0.47793848216043644,20,0.7640454769134521,1,91,91,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.7542543264566945
171,171,0.9191571330819521,0.5329989736510822,21,0.6616513729095459,1,990,328,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8494127318503779
172,172,0.9330993614977023,0.4778637761466745,22,0.6669032573699951,1,166,166,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8122480766600744
173,173,0.9214742760516428,0.30690365964737004,23,0.6384556293487549,1,206,206,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.746804375144072
174,174,0.9268906344458581,0.4948497628693797,24,0.6344850063323975,1,39,46,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.840054559066148
175,175,0.9977349517940005,0.7432285699657609,25,0.6702969074249268,1,50,49,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8744500221235856
176,176,0.9477942063072734,0.46252631043738784,26,0.80342698097229,1,460,147,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.7289700595994981
177,177,0.9652225022602855,0.39064204364258553,27,0.6957244873046875,1,85,85,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7381650250593921
178,178,0.80183863408785,0.48679848397281983,28,0.6734910011291504,1,254,254,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8790519223984956
179,179,0.9792262308738651,0.46805706811878417,29,0.5944621562957764,1,263,263,False,False,AGP,3,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.8205018384951572
180,180,0.9520193483747669,0.47793848216043644,20,0.6233558654785156,1,91,91,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8245991321741628
181,181,0.9191571330819521,0.5329989736510822,21,0.6802434921264648,1,990,328,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8401166722419184
182,182,0.9330993614977023,0.4778637761466745,22,0.6028227806091309,1,166,166,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8442883150405065
183,183,0.9214742760516428,0.30690365964737004,23,0.6964445114135742,1,206,206,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7178099341116624
184,184,0.9268906344458581,0.4948497628693797,24,0.6098382472991943,1,39,46,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.8523779385827496
185,185,0.9977349517940005,0.7432285699657609,25,0.6207168102264404,1,50,49,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8744500221235856
186,186,0.9477942063072734,0.46252631043738784,26,0.629220724105835,1,460,147,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8160731880327257
187,187,0.9652225022602855,0.39064204364258553,27,0.7342121601104736,1,85,85,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.718921188656499
188,188,0.80183863408785,0.48679848397281983,28,0.594714879989624,1,254,254,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9184399829682588
189,189,0.9792262308738651,0.46805706811878417,29,0.5898222923278809,1,263,263,False,False,Knapsack,3,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.822821770479105
190,190,0.9520193483747669,0.47793848216043644,20,1.1627168655395508,1,91,91,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.5549186321436452
191,191,0.9191571330819521,0.5329989736510822,21,1.2268257141113281,5,328,328,False,False,Random,3,rpi4-1,SqueezeNet,0.58092,0.2927115754839379,0.6046511627906976,0.4958336446242498
192,192,0.9330993614977023,0.4778637761466745,22,0.708493709564209,5,166,166,False,False,Random,3,rpi4-1,SqueezeNet,0.58092,0.317508761966799,0.6046511627906976,0.7204609339377304
193,193,0.9214742760516428,0.30690365964737004,23,0.5656049251556396,5,206,206,False,False,Random,3,rpi4-1,SqueezeNet,0.58092,0.3060748823985511,0.6046511627906976,0.7122378106153926
194,194,0.9268906344458581,0.4948497628693797,24,0.5915353298187256,1,39,46,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.861529397322984
195,195,0.9977349517940005,0.7432285699657609,25,0.532780647277832,1,50,49,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.8744500221235856
196,196,0.9477942063072734,0.46252631043738784,26,0.32582712173461914,5,143,147,False,False,Random,3,rpi4-1,SqueezeNet,0.58092,0.29961025021515797,0.6046511627906976,0.8284284782417122
197,197,0.9652225022602855,0.39064204364258553,27,0.2650175094604492,5,85,85,False,False,Random,3,rpi4-1,SqueezeNet,0.58092,0.4384989020883439,0.6046511627906976,0.8197143302652061
198,198,0.80183863408785,0.48679848397281983,28,0.5734293460845947,1,254,254,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9290827499207734
199,199,0.9792262308738651,0.46805706811878417,29,0.591019868850708,1,263,263,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.8222229822176914
200,200,0.9625462246545221,0.7179374662381991,20,0.6523196697235107,1,169,169,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8920443856933249
201,201,0.8010223445497117,0.503385427306696,21,0.7619433403015137,1,156,247,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8435273692483212
202,202,0.9647746628555044,0.4791484304894166,22,0.5882220268249512,1,27,27,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8363933684250664
203,203,0.9828972976681902,0.40791031357522617,23,0.6379795074462891,1,20,20,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7668342522509594
204,204,0.9983431930067176,0.3562435770392298,24,0.6107223033905029,1,1,1,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.7469065383415905
205,205,0.994686434006427,0.46932065145724794,25,0.6547262668609619,1,75,75,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.7832714733155154
206,206,0.9655434604517735,0.5703667711169361,26,0.6380417346954346,1,327,327,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8567082860054499
207,207,0.7903634340711637,0.5766812171669617,27,0.6911323070526123,1,163,163,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9209102360421788
208,208,0.9631068225871449,0.4982376984791031,28,0.6179189682006836,1,190,190,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8319234518662232
209,209,0.9145705976371776,0.33185448992613364,29,0.5892584323883057,1,30,30,False,False,Optimal,4,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7873302279709111
210,210,0.9625462246545221,0.7179374662381991,20,0.6450064182281494,1,169,169,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8920443856933249
211,211,0.8010223445497117,0.503385427306696,21,0.6730778217315674,1,156,247,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.8879601285332943
212,212,0.9647746628555044,0.4791484304894166,22,0.7379777431488037,1,27,27,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.7615155102631401
213,213,0.9828972976681902,0.40791031357522617,23,0.6281859874725342,1,20,20,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7717310122378368
214,214,0.9983431930067176,0.3562435770392298,24,0.6063199043273926,1,1,1,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.7491077378731457
215,215,0.994686434006427,0.46932065145724794,25,0.6252744197845459,1,75,75,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.7979973968537234
216,216,0.9655434604517735,0.5703667711169361,26,0.6691017150878906,1,327,327,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8411782958092219
217,217,0.7903634340711637,0.5766812171669617,27,0.6619894504547119,1,163,163,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.935481664341129
218,218,0.9631068225871449,0.4982376984791031,28,0.7036252021789551,1,190,190,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7890703348770874
219,219,0.9145705976371776,0.33185448992613364,29,0.7008957862854004,1,30,30,False,False,EGP,4,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7315115510223638
220,220,0.9625462246545221,0.7179374662381991,20,0.6533970832824707,1,169,169,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8920443856933249
221,221,0.8010223445497117,0.503385427306696,21,0.6161091327667236,1,156,247,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.9164444730157162
222,222,0.9647746628555044,0.4791484304894166,22,0.6325633525848389,1,27,27,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8142227055451225
223,223,0.9828972976681902,0.40791031357522617,23,0.696627140045166,1,20,20,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7375104359515209
224,224,0.9983431930067176,0.3562435770392298,24,0.6822402477264404,1,1,1,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.7111475661736217
225,225,0.994686434006427,0.46932065145724794,25,0.6741123199462891,1,75,75,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.7735784467728518
226,226,0.9655434604517735,0.5703667711169361,26,0.6533224582672119,1,327,327,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8490679242195612
227,227,0.7903634340711637,0.5766812171669617,27,0.6443705558776855,1,163,163,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9442911116296422
228,228,0.9631068225871449,0.4982376984791031,28,0.5877525806427002,1,190,190,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8470066456452149
229,229,0.9145705976371776,0.33185448992613364,29,0.7392048835754395,1,30,30,False,False,AGP,4,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7123570023773442
230,230,0.9625462246545221,0.7179374662381991,20,0.6761786937713623,1,169,169,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.8920443856933249
231,231,0.8010223445497117,0.503385427306696,21,0.6458842754364014,1,156,247,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.9015569016808773
232,232,0.9647746628555044,0.4791484304894166,22,0.7603483200073242,1,27,27,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.7503302218338799
233,233,0.9828972976681902,0.40791031357522617,23,0.6172733306884766,1,20,20,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.7771873406298656
234,234,0.9983431930067176,0.3562435770392298,24,0.6393215656280518,1,1,1,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.7326069072228161
235,235,0.994686434006427,0.46932065145724794,25,0.6194498538970947,1,75,75,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.800909679797449
236,236,0.9655434604517735,0.5703667711169361,26,0.6313261985778809,1,327,327,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.39484025021515795,0.7466349960411718,0.8600660540642268
237,237,0.7903634340711637,0.5766812171669617,27,0.6399292945861816,1,163,163,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9465117422753941
238,238,0.9631068225871449,0.4982376984791031,28,0.7004892826080322,1,190,190,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.7906382946625489
239,239,0.9145705976371776,0.33185448992613364,29,0.6473608016967773,1,30,30,False,False,Knapsack,4,rpi4-1,DenseNet,0.77138,0.4011561588271007,0.7466349960411718,0.7582790433166753
240,240,0.9625462246545221,0.7179374662381991,20,1.3444905281066895,1,169,169,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.5787678547590797
241,241,0.8010223445497117,0.503385427306696,21,1.173929214477539,1,156,247,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.6375344321603085
242,242,0.9647746628555044,0.4791484304894166,22,0.8578934669494629,1,27,27,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.7015576483628105
243,243,0.9828972976681902,0.40791031357522617,23,0.2697410583496094,5,20,20,False,False,Random,4,rpi4-1,SqueezeNet,0.58092,0.3060748823985511,0.6046511627906976,0.8108769325612537
244,244,0.9983431930067176,0.3562435770392298,24,0.6287486553192139,1,1,1,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.737893362377235
245,245,0.994686434006427,0.46932065145724794,25,0.6310038566589355,1,75,75,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.7951326784165286
246,246,0.9655434604517735,0.5703667711169361,26,0.20980310440063477,5,973,327,False,False,Random,4,rpi4-1,SqueezeNet,0.58092,0.29961025021515797,0.6046511627906976,0.819553851169462
247,247,0.7903634340711637,0.5766812171669617,27,0.6210055351257324,1,163,163,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.9559736220056188
248,248,0.9631068225871449,0.4982376984791031,28,0.6193079948425293,1,190,190,False,False,Random,4,rpi4-1,DenseNet,0.77138,0.5,0.7466349960411718,0.8312289385453003
249,249,0.9145705976371776,0.33185448992613364,29,0.37145495414733887,5,30,30,False,False,Random,4,rpi4-1,SqueezeNet,0.58092,0.3059261588271007,0.6046511627906976,0.8252400504661574
250,250,0.8233908443689077,0.6034559353153631,20,0.6370651721954346,1,155,155,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.38644431318886996,0.7466349960411718,0.9448174573960963
251,251,0.9424326476489693,0.33385804647347184,21,0.7242450714111328,1,19,19,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.3879415754839379,0.7466349960411718,0.7069076617272707
252,252,0.920861136668873,0.5443663731505994,22,0.7693977355957031,1,13,13,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.412738761966799,0.7466349960411718,0.8003712484635975
253,253,0.9836856584234632,0.570199641162903,23,0.6470725536346436,1,212,212,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.40130488239855105,0.7466349960411718,0.8430382125729841
254,254,0.9961083607034784,0.4227128498538998,24,0.6622273921966553,1,42,42,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.45523671616239525,0.7466349960411718,0.755506046497469
255,255,0.8574298602508333,0.609245850708245,25,0.6034901142120361,1,320,320,False,False,Optimal,5,rpi4-1,DenseNet,0.77138,0.3906912903823119,0.7466349960411718,0.9446025678951693
