,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
146,146,0.9228886156809212,0.5247258438501954,16,0.7038068771362305,1,117,117,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.6576702844532247,0.7888888888888889,0.8434596199609663
147,147,0.9725202521443955,0.29003817196574105,17,0.6472175121307373,1,19,19,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.6621523023455067,0.7888888888888889,0.7295946482897485
148,148,0.9630668036387737,0.45707469150345004,18,0.6730163097381592,1,228,228,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.6620091289150547,0.7888888888888889,0.8049402335077029
149,149,0.9122217563421539,0.5113760320338493,19,0.6957230567932129,1,60,67,False,False,Random,2,rpi4-1,DenseNet,0.77138,0.7221601150219696,0.7888888888888889,0.8461600538936858
150,150,0.8857740974081753,0.552113183261499,10,0.2555360794067383,3,284,284,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.9309224751054361
151,151,0.9898374289609203,0.65724126964552,11,0.26108264923095703,3,112,112,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8788908093290637
152,152,0.7963472817944732,0.48317449784069416,12,0.21886229515075684,3,275,275,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.9756358829122872
153,153,0.9576621725051061,0.5047671873714923,13,0.24874639511108398,3,33,33,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8949784375569707
154,154,0.9942634051625249,0.5540301369457699,14,0.2916989326477051,3,204,204,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8766778212282613
155,155,0.966713617485869,0.44158551494054715,15,0.31816840171813965,3,102,102,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8904527150665893
156,156,0.9843509737874374,0.7610625291236919,16,0.24450254440307617,3,86,86,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8816340369158051
157,157,0.9542422495557862,0.2900624191937585,17,0.20624995231628418,3,304,304,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.8966883990316308
158,158,0.9940351334889261,0.5787997080093443,18,0.23895692825317383,3,147,147,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8767919570650607
159,159,0.955556098771347,0.45006690710311875,19,0.35243964195251465,3,325,325,False,False,Optimal,3,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8960314744238503
160,160,0.8857740974081753,0.552113183261499,10,0.2336421012878418,3,284,284,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.9309224751054361
161,161,0.9898374289609203,0.65724126964552,11,0.31408143043518066,3,112,112,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8788908093290637
162,162,0.7963472817944732,0.48317449784069416,12,0.24220919609069824,3,275,275,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.9756358829122872
163,163,0.9576621725051061,0.5047671873714923,13,0.22121286392211914,3,33,33,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8949784375569707
164,164,0.9942634051625249,0.5540301369457699,14,0.25156188011169434,3,204,204,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8766778212282613
165,165,0.966713617485869,0.44158551494054715,15,0.2752501964569092,3,102,102,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8904527150665893
166,166,0.9843509737874374,0.7610625291236919,16,0.3027946949005127,3,86,86,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8816340369158051
167,167,0.9542422495557862,0.2900624191937585,17,0.27594923973083496,3,304,304,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.8966883990316308
168,168,0.9940351334889261,0.5787997080093443,18,0.24521994590759277,3,147,147,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8767919570650607
169,169,0.955556098771347,0.45006690710311875,19,0.31856870651245117,3,325,325,False,False,EGP,3,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8960314744238503
170,170,0.8857740974081753,0.552113183261499,10,0.35486364364624023,3,284,284,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.9309224751054361
171,171,0.9898374289609203,0.65724126964552,11,0.2232375144958496,3,112,112,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8788908093290637
172,172,0.7963472817944732,0.48317449784069416,12,0.386629581451416,3,275,275,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.9756358829122872
173,173,0.9576621725051061,0.5047671873714923,13,0.29638171195983887,3,33,33,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8949784375569707
174,174,0.9942634051625249,0.5540301369457699,14,0.30056142807006836,3,204,204,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8766778212282613
175,175,0.966713617485869,0.44158551494054715,15,0.350738525390625,3,102,102,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8904527150665893
176,176,0.9843509737874374,0.7610625291236919,16,0.2622828483581543,3,86,86,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8816340369158051
177,177,0.9542422495557862,0.2900624191937585,17,0.20677757263183594,3,304,304,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.8966883990316308
178,178,0.9940351334889261,0.5787997080093443,18,0.21811938285827637,3,147,147,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8767919570650607
179,179,0.955556098771347,0.45006690710311875,19,0.2767350673675537,3,325,325,False,False,AGP,3,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8960314744238503
180,180,0.8857740974081753,0.552113183261499,10,0.3813283443450928,3,284,284,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.9309224751054361
181,181,0.9898374289609203,0.65724126964552,11,0.2539188861846924,3,112,112,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8788908093290637
182,182,0.7963472817944732,0.48317449784069416,12,0.25248146057128906,3,275,275,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.9756358829122872
183,183,0.9576621725051061,0.5047671873714923,13,0.23666954040527344,3,33,33,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8949784375569707
184,184,0.9942634051625249,0.5540301369457699,14,0.23287367820739746,3,204,204,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,0.8766778212282613
185,185,0.966713617485869,0.44158551494054715,15,0.25316929817199707,3,102,102,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8904527150665893
186,186,0.9843509737874374,0.7610625291236919,16,0.32443833351135254,3,86,86,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.8816340369158051
187,187,0.9542422495557862,0.2900624191937585,17,0.31920790672302246,3,304,304,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.8821156552669988
188,188,0.9940351334889261,0.5787997080093443,18,0.30058836936950684,3,147,147,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.8767919570650607
189,189,0.955556098771347,0.45006690710311875,19,0.25487351417541504,3,325,325,False,False,Knapsack,3,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8960314744238503
190,190,0.8857740974081753,0.552113183261499,10,0.7076921463012695,1,284,284,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6529608098492157,0.7888888888888889,0.8737679142204715
191,191,0.9898374289609203,0.65724126964552,11,0.6761331558227539,1,112,112,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.654471816840763,0.7888888888888889,0.8900797868753674
192,192,0.7963472817944732,0.48317449784069416,12,0.663726806640625,1,275,275,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6515558227882157,0.7888888888888889,0.9059946491472424
193,193,0.9576621725051061,0.5047671873714923,13,0.7380697727203369,1,33,33,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.7129918750908133,0.7888888888888889,0.7989620655174691
194,194,0.9942634051625249,0.5540301369457699,14,0.805978536605835,1,204,204,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6653453655035694,0.7888888888888889,0.7713385420331494
195,195,0.966713617485869,0.44158551494054715,15,0.7059924602508545,1,102,102,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6567245376976565,0.7888888888888889,0.7788841630463563
196,196,0.9843509737874374,0.7610625291236919,16,0.6420717239379883,1,86,86,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6576702844532247,0.7888888888888889,0.9022689575507257
197,197,0.9542422495557862,0.2900624191937585,17,0.6133689880371094,1,304,304,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6621523023455067,0.7888888888888889,0.755670035244876
198,198,0.9940351334889261,0.5787997080093443,18,0.6466922760009766,1,147,147,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.6620091289150547,0.7888888888888889,0.8634805937041652
199,199,0.955556098771347,0.45006690710311875,19,0.6416418552398682,1,325,325,False,False,Random,3,rpi4-1,DenseNet,0.77138,0.7221601150219696,0.7888888888888889,0.8208789209903962
200,200,0.9503800298120801,0.45923012198596946,10,0.26278233528137207,3,243,243,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8986195089034837
201,201,0.9625374255883653,0.5171078027649759,11,0.19687604904174805,3,130,130,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8925408110153412
202,202,0.9983738109196371,0.47764391159171676,12,0.2810328006744385,3,164,164,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8746226183497052
203,203,0.9987502142660227,0.708954407780984,13,0.23652195930480957,3,158,158,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8744344166765124
204,204,0.6513969555327441,0.43977382110611596,14,0.260174036026001,3,61,61,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,1.0
205,205,0.950346505194954,0.4505506185607627,15,0.2798757553100586,3,249,250,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8986362712120468
206,206,0.9203473962654724,0.4564467583142193,16,0.20852231979370117,3,20,20,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.9136358256767876
207,207,0.8790967175330452,0.5226178348743219,17,0.22500157356262207,3,128,128,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9342611650430013
208,208,0.8804171709310558,0.4552816540007083,18,0.25112342834472656,3,60,66,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.9336009383439959
209,209,0.9595293637087204,0.3537440766876357,19,0.2288353443145752,3,210,210,False,False,Optimal,4,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8940448419551636
210,210,0.9503800298120801,0.45923012198596946,10,0.42861247062683105,3,243,243,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8986195089034837
211,211,0.9625374255883653,0.5171078027649759,11,0.33711743354797363,3,130,130,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8925408110153412
212,212,0.9983738109196371,0.47764391159171676,12,0.2860710620880127,3,164,164,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8746226183497052
213,213,0.9987502142660227,0.708954407780984,13,0.25484609603881836,3,158,158,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8744344166765124
214,214,0.6513969555327441,0.43977382110611596,14,0.3329458236694336,3,61,61,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,1.0
215,215,0.950346505194954,0.4505506185607627,15,0.3806345462799072,3,249,250,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8986362712120468
216,216,0.9203473962654724,0.4564467583142193,16,0.34389305114746094,3,20,20,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.9136358256767876
217,217,0.8790967175330452,0.5226178348743219,17,0.24484682083129883,3,128,128,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9342611650430013
218,218,0.8804171709310558,0.4552816540007083,18,0.2618906497955322,3,60,66,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.9336009383439959
219,219,0.9595293637087204,0.3537440766876357,19,0.24600577354431152,3,210,210,False,False,EGP,4,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8940448419551636
220,220,0.9503800298120801,0.45923012198596946,10,0.2904391288757324,3,243,243,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8986195089034837
221,221,0.9625374255883653,0.5171078027649759,11,0.27120399475097656,3,130,130,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8925408110153412
222,222,0.9983738109196371,0.47764391159171676,12,0.297741174697876,3,164,164,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8746226183497052
223,223,0.9987502142660227,0.708954407780984,13,0.28768467903137207,3,158,158,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8744344166765124
224,224,0.6513969555327441,0.43977382110611596,14,0.23776841163635254,3,61,61,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,1.0
225,225,0.950346505194954,0.4505506185607627,15,0.2141728401184082,3,249,250,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8986362712120468
226,226,0.9203473962654724,0.4564467583142193,16,0.2213430404663086,3,20,20,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.9136358256767876
227,227,0.8790967175330452,0.5226178348743219,17,0.22853970527648926,3,128,128,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9342611650430013
228,228,0.8804171709310558,0.4552816540007083,18,0.24199962615966797,3,60,66,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.9336009383439959
229,229,0.9595293637087204,0.3537440766876357,19,0.2708587646484375,3,210,210,False,False,AGP,4,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8940448419551636
230,230,0.9503800298120801,0.45923012198596946,10,0.2595407962799072,3,243,243,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8986195089034837
231,231,0.9625374255883653,0.5171078027649759,11,0.26103878021240234,3,130,130,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8925408110153412
232,232,0.9983738109196371,0.47764391159171676,12,0.29613566398620605,3,164,164,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8746226183497052
233,233,0.9987502142660227,0.708954407780984,13,0.2761688232421875,3,158,158,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8744344166765124
234,234,0.6513969555327441,0.43977382110611596,14,0.3124353885650635,3,61,61,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,1.0
235,235,0.950346505194954,0.4505506185607627,15,0.27078795433044434,3,249,250,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8986362712120468
236,236,0.9203473962654724,0.4564467583142193,16,0.24196720123291016,3,20,20,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.9136358256767876
237,237,0.8790967175330452,0.5226178348743219,17,0.25116801261901855,3,128,128,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9342611650430013
238,238,0.8804171709310558,0.4552816540007083,18,0.22012543678283691,3,60,66,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.9336009383439959
239,239,0.9595293637087204,0.3537440766876357,19,0.2661004066467285,3,210,210,False,False,Knapsack,4,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8940448419551636
240,240,0.9503800298120801,0.45923012198596946,10,0.27675580978393555,3,243,243,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8986195089034837
241,241,0.9625374255883653,0.5171078027649759,11,0.22542762756347656,3,130,130,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8351148519664955,0.7476190476190476,0.8925408110153412
242,242,0.9983738109196371,0.47764391159171676,12,0.2397456169128418,3,164,164,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8321988579139481,0.7476190476190476,0.8746226183497052
243,243,0.9987502142660227,0.708954407780984,13,0.2720212936401367,3,158,158,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8936349102165457,0.7476190476190476,0.8744344166765124
244,244,0.6513969555327441,0.43977382110611596,14,0.2897346019744873,3,61,61,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8459884006293018,0.7476190476190476,1.0
245,245,0.950346505194954,0.4505506185607627,15,0.2834041118621826,3,249,250,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8373675728233889,0.7476190476190476,0.8986362712120468
246,246,0.9203473962654724,0.4564467583142193,16,0.23798584938049316,3,20,20,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8383133195789572,0.7476190476190476,0.9136358256767876
247,247,0.8790967175330452,0.5226178348743219,17,0.25729966163635254,3,128,128,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8427953374712391,0.7476190476190476,0.9342611650430013
248,248,0.8804171709310558,0.4552816540007083,18,0.23906517028808594,3,60,66,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.8426521640407871,0.7476190476190476,0.9336009383439959
249,249,0.9595293637087204,0.3537440766876357,19,0.22574973106384277,3,210,210,False,False,Random,4,rpi4-1,MobileNet,0.71878,0.9028031501477021,0.7476190476190476,0.8940448419551636
250,250,0.9739385544338154,0.6245929077208231,10,0.3091602325439453,3,26,26,False,False,Optimal,5,rpi4-1,MobileNet,0.71878,0.8336038449749481,0.7476190476190476,0.8868402465926162
