,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
221,221,0.0,0.0,121,0.1455230712890625,0,559,559,False,True,jetson,AlexNet,0.55,0.9636192321777344,Optimal,0
222,222,0.0,0.0,122,0.17224407196044922,0,536,536,False,True,jetson,AlexNet,0.55,0.9569389820098877,Optimal,0
223,223,0.0,0.0,123,0.21714067459106445,0,516,516,False,True,jetson,AlexNet,0.55,0.9457148313522339,Optimal,0
224,224,0.0,0.0,124,0.22161436080932617,0,423,664,False,True,jetson,AlexNet,0.55,0.9445964097976685,Optimal,0
225,225,0.0,0.0,125,0.1992359161376953,0,406,406,False,True,jetson,AlexNet,0.55,0.9501910209655762,Optimal,0
226,226,0.0,0.0,126,0.1613326072692871,0,524,461,False,True,jetson,AlexNet,0.55,0.9596668481826782,Optimal,0
227,227,0.0,0.0,127,0.16170811653137207,0,344,344,False,True,jetson,AlexNet,0.55,0.959572970867157,Optimal,0
228,228,0.0,0.0,128,0.13604497909545898,0,553,493,False,True,jetson,AlexNet,0.55,0.9659887552261353,Optimal,0
229,229,0.0,0.0,129,0.15494585037231445,0,445,639,False,True,jetson,AlexNet,0.55,0.9612635374069214,Optimal,0
230,230,0.0,0.0,130,0.15644025802612305,0,784,589,False,True,jetson,AlexNet,0.55,0.9608899354934692,Optimal,0
231,231,0.0,0.0,131,0.12977886199951172,0,565,565,False,True,jetson,AlexNet,0.55,0.9675552845001221,Optimal,0
232,232,0.0,0.0,132,0.15130209922790527,0,713,558,False,True,jetson,AlexNet,0.55,0.9621744751930237,Optimal,0
233,233,0.0,0.0,133,0.18090009689331055,0,490,490,False,True,jetson,AlexNet,0.55,0.9547749757766724,Optimal,0
234,234,0.0,0.0,134,0.14780497550964355,0,617,617,False,True,jetson,AlexNet,0.55,0.9630487561225891,Optimal,0
235,235,0.0,0.0,135,0.14385128021240234,0,368,368,False,True,jetson,AlexNet,0.55,0.9640371799468994,Optimal,0
236,236,0.0,0.0,136,0.15573525428771973,0,548,548,False,True,jetson,AlexNet,0.55,0.9610661864280701,Optimal,0
237,237,0.0,0.0,137,0.12233614921569824,0,684,502,False,True,jetson,AlexNet,0.55,0.9694159626960754,Optimal,0
238,238,0.0,0.0,138,0.12483406066894531,0,681,620,False,True,jetson,AlexNet,0.55,0.9687914848327637,Optimal,0
239,239,0.0,0.0,139,0.14638185501098633,0,890,602,False,True,jetson,AlexNet,0.55,0.9634045362472534,Optimal,0
240,240,0.0,0.0,140,0.17131614685058594,0,552,552,False,True,jetson,AlexNet,0.55,0.9571709632873535,Optimal,0
241,241,0.0,0.0,141,0.16846895217895508,0,971,419,False,True,jetson,AlexNet,0.55,0.9578827619552612,Optimal,0
242,242,0.0,0.0,142,0.15909314155578613,0,608,608,False,True,jetson,AlexNet,0.55,0.9602267146110535,Optimal,0
243,243,0.0,0.0,143,0.1425769329071045,0,306,529,False,True,jetson,AlexNet,0.55,0.9643557667732239,Optimal,0
244,244,0.0,0.0,144,0.1476759910583496,0,751,627,False,True,jetson,AlexNet,0.55,0.9630810022354126,Optimal,0
245,245,0.0,0.0,145,0.16300320625305176,0,562,562,False,True,jetson,AlexNet,0.55,0.9592491984367371,Optimal,0
246,246,0.0,0.0,146,0.17998600006103516,0,451,451,False,True,jetson,AlexNet,0.55,0.9550034999847412,Optimal,0
247,247,0.0,0.0,147,0.1966710090637207,0,638,639,False,True,jetson,AlexNet,0.55,0.9508322477340698,Optimal,0
248,248,0.0,0.0,148,0.15593981742858887,0,468,468,False,True,jetson,AlexNet,0.55,0.9610150456428528,Optimal,0
249,249,0.0,0.0,149,0.22269082069396973,0,586,586,False,True,jetson,AlexNet,0.55,0.9443272948265076,Optimal,0
250,250,0.0,0.0,150,0.13964343070983887,0,412,653,False,True,jetson,AlexNet,0.55,0.9650891423225403,Optimal,0
251,251,0.0,0.0,151,0.12761163711547852,0,679,636,False,True,jetson,AlexNet,0.55,0.9680970907211304,Optimal,0
252,252,0.0,0.0,152,0.12491703033447266,0,439,439,False,True,jetson,AlexNet,0.55,0.9687707424163818,Optimal,0
253,253,0.0,0.0,153,0.12765860557556152,0,601,578,False,True,jetson,AlexNet,0.55,0.9680853486061096,Optimal,0
254,254,0.0,0.0,154,0.1468946933746338,0,581,581,False,True,jetson,AlexNet,0.55,0.9632763266563416,Optimal,0
255,255,0.0,0.0,155,0.15089058876037598,0,382,374,False,True,jetson,AlexNet,0.55,0.962277352809906,Optimal,0
256,256,0.0,0.0,156,0.1488358974456787,0,341,341,False,True,jetson,AlexNet,0.55,0.9627910256385803,Optimal,0
257,257,0.0,0.0,157,0.17091751098632812,0,518,518,False,True,jetson,AlexNet,0.55,0.957270622253418,Optimal,0
258,258,0.0,0.0,158,0.1398637294769287,0,393,393,False,True,jetson,AlexNet,0.55,0.9650340676307678,Optimal,0
259,259,0.0,0.0,159,0.11176180839538574,0,420,420,False,True,jetson,AlexNet,0.55,0.9720595479011536,Optimal,0
260,260,0.0,0.0,160,0.18207430839538574,0,424,424,False,True,jetson,AlexNet,0.55,0.9544814229011536,Optimal,0
261,261,0.0,0.0,161,0.22336697578430176,0,804,560,False,True,jetson,AlexNet,0.55,0.9441582560539246,Optimal,0
262,262,0.0,0.0,162,0.16691327095031738,0,414,431,False,True,jetson,AlexNet,0.55,0.9582716822624207,Optimal,0
263,263,0.0,0.0,163,0.1677703857421875,0,586,586,False,True,jetson,AlexNet,0.55,0.9580574035644531,Optimal,0
264,264,0.0,0.0,164,0.1585526466369629,0,400,400,False,True,jetson,AlexNet,0.55,0.9603618383407593,Optimal,0
265,265,0.0,0.0,165,0.1478123664855957,0,392,392,False,True,jetson,AlexNet,0.55,0.9630469083786011,Optimal,0
266,266,0.0,0.0,166,0.1363377571105957,0,419,419,False,True,jetson,AlexNet,0.55,0.9659155607223511,Optimal,0
267,267,0.0,0.0,167,0.15683627128601074,0,728,505,False,True,jetson,AlexNet,0.55,0.9607909321784973,Optimal,0
268,268,0.0,0.0,168,0.15868115425109863,0,625,625,False,True,jetson,AlexNet,0.55,0.9603297114372253,Optimal,0
269,269,0.0,0.0,169,0.18230772018432617,0,662,662,False,True,jetson,AlexNet,0.55,0.9544230699539185,Optimal,0
270,270,0.0,0.0,170,0.17955684661865234,0,553,553,False,True,jetson,AlexNet,0.55,0.9551107883453369,Optimal,0
271,271,0.0,0.0,171,0.14330530166625977,0,478,549,False,True,jetson,AlexNet,0.55,0.9641736745834351,Optimal,0
272,272,0.0,0.0,172,0.13430213928222656,0,414,414,False,True,jetson,AlexNet,0.55,0.9664244651794434,Optimal,0
273,273,0.0,0.0,173,0.14737248420715332,0,445,639,False,True,jetson,AlexNet,0.55,0.9631568789482117,Optimal,0
274,274,0.0,0.0,174,0.16069316864013672,0,895,403,False,True,jetson,AlexNet,0.55,0.9598267078399658,Optimal,0
275,275,0.0,0.0,175,0.19516682624816895,0,381,382,False,True,jetson,AlexNet,0.55,0.9512082934379578,Optimal,0
276,276,0.0,0.0,176,0.14893007278442383,0,420,423,False,True,jetson,AlexNet,0.55,0.962767481803894,Optimal,0
277,277,0.0,0.0,177,0.15159201622009277,0,584,584,False,True,jetson,AlexNet,0.55,0.9621019959449768,Optimal,0
278,278,0.0,0.0,178,0.1372370719909668,0,435,435,False,True,jetson,AlexNet,0.55,0.9656907320022583,Optimal,0
279,279,0.0,0.0,179,0.1318070888519287,0,595,595,False,True,jetson,AlexNet,0.55,0.9670482277870178,Optimal,0
280,280,0.0,0.0,180,0.12988066673278809,0,414,598,False,True,jetson,AlexNet,0.55,0.967529833316803,Optimal,0
281,281,0.0,0.0,181,0.12637090682983398,0,648,648,False,True,jetson,AlexNet,0.55,0.9684072732925415,Optimal,0
282,282,0.0,0.0,182,0.1370387077331543,0,873,497,False,True,jetson,AlexNet,0.55,0.9657403230667114,Optimal,0
283,283,0.0,0.0,183,0.13440728187561035,0,467,467,False,True,jetson,AlexNet,0.55,0.9663981795310974,Optimal,0
284,284,0.0,0.0,184,0.12871313095092773,0,417,417,False,True,jetson,AlexNet,0.55,0.9678217172622681,Optimal,0
285,285,0.0,0.0,185,0.12777280807495117,0,607,607,False,True,jetson,AlexNet,0.55,0.9680567979812622,Optimal,0
286,286,0.0,0.0,186,0.15735077857971191,0,400,400,False,True,jetson,AlexNet,0.55,0.960662305355072,Optimal,0
287,287,0.0,0.0,187,0.15758419036865234,0,440,440,False,True,jetson,AlexNet,0.55,0.9606039524078369,Optimal,0
288,288,0.0,0.0,188,0.12363672256469727,0,336,336,False,True,jetson,AlexNet,0.55,0.9690908193588257,Optimal,0
289,289,0.0,0.0,189,0.12164950370788574,0,635,613,False,True,jetson,AlexNet,0.55,0.9695876240730286,Optimal,0
290,290,0.0,0.0,190,0.11423349380493164,0,448,448,False,True,jetson,AlexNet,0.55,0.9714416265487671,Optimal,0
291,291,0.0,0.0,191,0.10652685165405273,0,535,535,False,True,jetson,AlexNet,0.55,0.9733682870864868,Optimal,0
292,292,0.0,0.0,192,0.11274147033691406,0,576,428,False,True,jetson,AlexNet,0.55,0.9718146324157715,Optimal,0
293,293,0.0,0.0,193,0.1405951976776123,0,607,607,False,True,jetson,AlexNet,0.55,0.9648512005805969,Optimal,0
294,294,0.0,0.0,194,0.12163496017456055,0,450,626,False,True,jetson,AlexNet,0.55,0.9695912599563599,Optimal,0
295,295,0.0,0.0,195,0.1095125675201416,0,587,587,False,True,jetson,AlexNet,0.55,0.9726218581199646,Optimal,0
296,296,0.0,0.0,196,0.1168973445892334,0,377,377,False,True,jetson,AlexNet,0.55,0.9707756638526917,Optimal,0
297,297,0.0,0.0,197,0.11954307556152344,0,275,372,False,True,jetson,AlexNet,0.55,0.9701142311096191,Optimal,0
298,298,0.0,0.0,198,0.11103367805480957,0,441,441,False,True,jetson,AlexNet,0.55,0.9722415804862976,Optimal,0
299,299,0.0,0.0,199,0.14328408241271973,0,762,470,False,True,jetson,AlexNet,0.55,0.9641789793968201,Optimal,0
300,0,1.0,0.0,200,0.25017881393432617,3,331,330,True,True,rpi4-1,MobileNet,0.69,0.7824552965164184,EGP,0
301,1,1.0,0.0,201,0.19844961166381836,3,186,186,True,True,rpi4-1,MobileNet,0.69,0.7953875970840454,EGP,0
302,2,1.0,0.0,202,0.18949270248413086,3,7,7,True,True,rpi4-1,MobileNet,0.69,0.7976268243789673,EGP,0
303,3,1.0,0.0,203,0.2503533363342285,3,300,300,True,True,rpi4-1,MobileNet,0.69,0.7824116659164428,EGP,0
304,4,1.0,0.0,204,0.24050092697143555,3,316,316,True,True,rpi4-1,MobileNet,0.69,0.7848747682571411,EGP,0
305,5,1.0,0.0,205,0.22852611541748047,3,124,123,True,True,rpi4-1,MobileNet,0.69,0.7878684711456299,EGP,0
306,6,1.0,0.0,206,0.2199726104736328,3,306,306,True,True,rpi4-1,MobileNet,0.69,0.7900068473815918,EGP,0
307,7,1.0,0.0,207,0.22706961631774902,3,137,137,True,True,rpi4-1,MobileNet,0.69,0.7882325959205627,EGP,0
308,8,1.0,0.0,208,0.21286869049072266,3,176,173,True,True,rpi4-1,MobileNet,0.69,0.7917828273773193,EGP,0
309,9,1.0,0.0,209,0.187028169631958,3,140,140,True,True,rpi4-1,MobileNet,0.69,0.7982429575920105,EGP,0
310,10,1.0,0.0,210,0.22234845161437988,3,64,64,True,True,rpi4-1,MobileNet,0.69,0.789412887096405,EGP,0
311,11,1.0,0.0,211,0.2223973274230957,3,144,144,True,True,rpi4-1,MobileNet,0.69,0.789400668144226,EGP,0
312,12,1.0,0.0,212,0.18409252166748047,3,285,282,True,True,rpi4-1,MobileNet,0.69,0.7989768695831299,EGP,0
313,13,1.0,0.0,213,0.2380962371826172,3,165,165,True,True,rpi4-1,MobileNet,0.69,0.7854759407043457,EGP,0
314,14,1.0,0.0,214,0.2547156810760498,3,204,155,True,True,rpi4-1,MobileNet,0.69,0.7813210797309875,EGP,0
315,15,1.0,0.0,215,0.22050213813781738,3,10,10,True,True,rpi4-1,MobileNet,0.69,0.7898744654655456,EGP,0
316,16,1.0,0.0,216,0.23965144157409668,3,30,32,True,True,rpi4-1,MobileNet,0.69,0.7850871396064758,EGP,0
317,17,1.0,0.0,217,0.2078688144683838,3,118,118,True,True,rpi4-1,MobileNet,0.69,0.793032796382904,EGP,0
318,18,1.0,0.0,218,0.20634245872497559,3,393,108,True,True,rpi4-1,MobileNet,0.69,0.7934143853187561,EGP,0
319,19,1.0,0.0,219,0.21018528938293457,3,205,224,True,True,rpi4-1,MobileNet,0.69,0.7924536776542663,EGP,0
320,20,1.0,0.0,220,0.22232580184936523,3,67,66,True,True,rpi4-1,MobileNet,0.69,0.7894185495376587,EGP,0
321,21,1.0,0.0,221,0.22801899909973145,3,299,299,True,True,rpi4-1,MobileNet,0.69,0.7879952502250671,EGP,0
322,22,1.0,0.0,222,0.2696857452392578,3,86,86,True,True,rpi4-1,MobileNet,0.69,0.7775785636901855,EGP,0
323,23,1.0,0.0,223,0.21252703666687012,3,75,77,True,True,rpi4-1,MobileNet,0.69,0.7918682408332824,EGP,0
324,24,1.0,0.0,224,0.23405170440673828,3,5,5,True,True,rpi4-1,MobileNet,0.69,0.7864870738983154,EGP,0
325,25,1.0,0.0,225,0.251666784286499,3,190,190,True,True,rpi4-1,MobileNet,0.69,0.7820833039283752,EGP,0
326,26,1.0,0.0,226,0.23656702041625977,3,250,250,True,True,rpi4-1,MobileNet,0.69,0.785858244895935,EGP,0
327,27,1.0,0.0,227,0.2336103916168213,3,28,28,True,True,rpi4-1,MobileNet,0.69,0.7865974020957947,EGP,0
328,28,1.0,0.0,228,0.2432417869567871,3,208,208,True,True,rpi4-1,MobileNet,0.69,0.7841895532608032,EGP,0
329,29,1.0,0.0,229,0.22801542282104492,3,286,286,True,True,rpi4-1,MobileNet,0.69,0.7879961442947387,EGP,0
330,30,1.0,0.0,230,0.22653484344482422,3,120,120,True,True,rpi4-1,MobileNet,0.69,0.7883662891387939,EGP,0
331,31,1.0,0.0,231,0.27367448806762695,3,537,248,True,True,rpi4-1,MobileNet,0.69,0.7765813779830932,EGP,0
332,32,1.0,0.0,232,0.3128674030303955,3,215,215,True,True,rpi4-1,MobileNet,0.69,0.7667831492424011,EGP,0
333,33,1.0,0.0,233,0.329662561416626,3,14,14,True,True,rpi4-1,MobileNet,0.69,0.7625843596458435,EGP,0
334,34,1.0,0.0,234,0.20917344093322754,3,295,295,True,True,rpi4-1,MobileNet,0.69,0.7927066397666931,EGP,0
335,35,1.0,0.0,235,0.22261643409729004,3,492,67,True,True,rpi4-1,MobileNet,0.69,0.7893458914756775,EGP,0
336,36,1.0,0.0,236,0.3854708671569824,3,237,237,True,True,rpi4-1,MobileNet,0.69,0.7486322832107544,EGP,0
337,37,1.0,0.0,237,0.2521345615386963,3,313,313,True,True,rpi4-1,MobileNet,0.69,0.7819663596153259,EGP,0
338,38,1.0,0.0,238,0.3309168815612793,3,293,293,True,True,rpi4-1,MobileNet,0.69,0.7622707796096801,EGP,0
339,39,1.0,0.0,239,0.28289175033569336,3,255,255,True,True,rpi4-1,MobileNet,0.69,0.7742770624160766,EGP,0
340,40,1.0,0.0,240,0.39146995544433594,3,291,291,True,True,rpi4-1,MobileNet,0.69,0.747132511138916,EGP,0
341,41,1.0,0.0,241,0.2579817771911621,3,255,255,True,True,rpi4-1,MobileNet,0.69,0.7805045557022094,EGP,0
342,42,1.0,0.0,242,0.3984663486480713,3,4,32,True,True,rpi4-1,MobileNet,0.69,0.7453834128379822,EGP,0
343,43,1.0,0.0,243,0.24572110176086426,3,180,246,True,True,rpi4-1,MobileNet,0.69,0.7835697245597839,EGP,0
344,44,1.0,0.0,244,0.48491549491882324,3,264,264,True,True,rpi4-1,MobileNet,0.69,0.7237711262702942,EGP,0
345,45,1.0,0.0,245,0.49376797676086426,3,189,202,True,True,rpi4-1,MobileNet,0.69,0.7215580058097839,EGP,0
346,46,1.0,0.0,246,0.3682084083557129,3,169,169,True,True,rpi4-1,MobileNet,0.69,0.7529478979110718,EGP,0
347,47,1.0,0.0,247,0.3285393714904785,3,210,210,True,True,rpi4-1,MobileNet,0.69,0.7628651571273803,EGP,0
348,48,1.0,0.0,248,0.2203669548034668,3,102,102,True,True,rpi4-1,MobileNet,0.69,0.7899082612991333,EGP,0
349,49,1.0,0.0,249,0.3139810562133789,3,145,145,True,True,rpi4-1,MobileNet,0.69,0.7665047359466552,EGP,0
350,50,1.0,0.0,250,0.5031383037567139,3,129,129,True,True,rpi4-1,MobileNet,0.69,0.7192154240608215,EGP,0
351,51,1.0,0.0,251,0.3247714042663574,3,186,186,True,True,rpi4-1,MobileNet,0.69,0.7638071489334106,EGP,0
352,52,1.0,0.0,252,0.3534207344055176,3,195,195,True,True,rpi4-1,MobileNet,0.69,0.7566448163986206,EGP,0
353,53,1.0,0.0,253,0.2854764461517334,3,231,247,True,True,rpi4-1,MobileNet,0.69,0.7736308884620666,EGP,0
354,54,1.0,0.0,254,0.28740835189819336,3,99,99,True,True,rpi4-1,MobileNet,0.69,0.7731479120254516,EGP,0
355,55,1.0,0.0,255,0.30098843574523926,3,321,321,True,True,rpi4-1,MobileNet,0.69,0.7697528910636902,EGP,0
356,56,1.0,0.0,256,0.3871781826019287,3,236,158,True,True,rpi4-1,MobileNet,0.69,0.7482054543495178,EGP,0
357,57,1.0,0.0,257,0.3019087314605713,3,236,236,True,True,rpi4-1,MobileNet,0.69,0.7695228171348572,EGP,0
358,58,1.0,0.0,258,0.33655333518981934,3,229,229,True,True,rpi4-1,MobileNet,0.69,0.7608616662025451,EGP,0
359,59,1.0,0.0,259,0.2975039482116699,3,160,160,True,True,rpi4-1,MobileNet,0.69,0.7706240129470825,EGP,0
360,60,1.0,0.0,260,0.24971508979797363,3,17,17,True,True,rpi4-1,MobileNet,0.69,0.7825712275505066,EGP,0
361,61,1.0,0.0,261,0.2951841354370117,3,91,91,True,True,rpi4-1,MobileNet,0.69,0.771203966140747,EGP,0
362,62,1.0,0.0,262,0.25426363945007324,3,48,48,True,True,rpi4-1,MobileNet,0.69,0.7814340901374817,EGP,0
363,63,1.0,0.0,263,0.30278658866882324,3,81,81,True,True,rpi4-1,MobileNet,0.69,0.7693033528327942,EGP,0
364,64,1.0,0.0,264,0.4151780605316162,3,29,29,True,True,rpi4-1,MobileNet,0.69,0.7412054848670959,EGP,0
365,65,1.0,0.0,265,0.26050353050231934,3,67,67,True,True,rpi4-1,MobileNet,0.69,0.7798741173744201,EGP,0
366,66,1.0,0.0,266,0.2501485347747803,3,192,192,True,True,rpi4-1,MobileNet,0.69,0.7824628663063049,EGP,0
367,67,1.0,0.0,267,0.27783823013305664,3,19,19,True,True,rpi4-1,MobileNet,0.69,0.7755404424667358,EGP,0
368,68,1.0,0.0,268,0.24540019035339355,3,312,311,True,True,rpi4-1,MobileNet,0.69,0.7836499524116516,EGP,0
369,69,1.0,0.0,269,0.2877633571624756,3,65,65,True,True,rpi4-1,MobileNet,0.69,0.7730591607093811,EGP,0
370,70,1.0,0.0,270,0.2786374092102051,3,330,298,True,True,rpi4-1,MobileNet,0.69,0.7753406476974487,EGP,0
371,71,1.0,0.0,271,0.21861767768859863,3,90,90,True,True,rpi4-1,MobileNet,0.69,0.7903455805778503,EGP,0
372,72,1.0,0.0,272,0.4569356441497803,3,41,41,True,True,rpi4-1,MobileNet,0.69,0.7307660889625549,EGP,0
373,73,1.0,0.0,273,0.582726001739502,3,237,237,True,True,rpi4-1,MobileNet,0.69,0.6993184995651245,EGP,0
374,74,1.0,0.0,274,0.41563844680786133,3,132,132,True,True,rpi4-1,MobileNet,0.69,0.7410903882980346,EGP,0
375,75,1.0,0.0,275,0.4741048812866211,3,115,115,True,True,rpi4-1,MobileNet,0.69,0.7264737796783447,EGP,0
376,76,1.0,0.0,276,0.34122443199157715,3,291,291,True,True,rpi4-1,MobileNet,0.69,0.7596938920021057,EGP,0
377,77,1.0,0.0,277,0.34171485900878906,3,194,194,True,True,rpi4-1,MobileNet,0.69,0.7595712852478027,EGP,0
378,78,1.0,0.0,278,0.4783327579498291,3,184,184,True,True,rpi4-1,MobileNet,0.69,0.7254168105125427,EGP,0
379,79,1.0,0.0,279,0.5010602474212646,3,225,225,True,True,rpi4-1,MobileNet,0.69,0.7197349381446838,EGP,0
380,80,1.0,0.0,280,0.26163172721862793,3,41,44,True,True,rpi4-1,MobileNet,0.69,0.779592068195343,EGP,0
381,81,1.0,0.0,281,0.20763564109802246,3,263,226,True,True,rpi4-1,MobileNet,0.69,0.7930910897254944,EGP,0
382,82,1.0,0.0,282,0.1884613037109375,3,102,102,True,True,rpi4-1,MobileNet,0.69,0.7978846740722656,EGP,0
383,83,1.0,0.0,283,0.22308659553527832,3,31,32,True,True,rpi4-1,MobileNet,0.69,0.7892283511161804,EGP,0
384,84,1.0,0.0,284,0.23928093910217285,3,186,186,True,True,rpi4-1,MobileNet,0.69,0.7851797652244568,EGP,0
385,85,1.0,0.0,285,0.21174907684326172,3,168,168,True,True,rpi4-1,MobileNet,0.69,0.7920627307891845,EGP,0
386,86,1.0,0.0,286,0.25363898277282715,3,190,190,True,True,rpi4-1,MobileNet,0.69,0.7815902543067932,EGP,0
387,87,1.0,0.0,287,0.17571091651916504,3,972,143,True,True,rpi4-1,MobileNet,0.69,0.8010722708702087,EGP,0
388,88,1.0,0.0,288,0.19997906684875488,3,104,104,True,True,rpi4-1,MobileNet,0.69,0.7950052332878113,EGP,0
389,89,1.0,0.0,289,0.21021485328674316,3,2,2,True,True,rpi4-1,MobileNet,0.69,0.7924462866783142,EGP,0
390,90,1.0,0.0,290,0.2115342617034912,3,336,182,True,True,rpi4-1,MobileNet,0.69,0.7921164345741272,EGP,0
391,91,1.0,0.0,291,0.2637951374053955,3,69,69,True,True,rpi4-1,MobileNet,0.69,0.7790512156486511,EGP,0
392,92,1.0,0.0,292,0.22835755348205566,3,246,268,True,True,rpi4-1,MobileNet,0.69,0.7879106116294861,EGP,0
393,93,1.0,0.0,293,0.22919130325317383,3,310,310,True,True,rpi4-1,MobileNet,0.69,0.7877021741867065,EGP,0
394,94,1.0,0.0,294,0.21138787269592285,3,263,263,True,True,rpi4-1,MobileNet,0.69,0.7921530318260193,EGP,0
395,95,1.0,0.0,295,0.21745657920837402,3,529,114,True,True,rpi4-1,MobileNet,0.69,0.7906358551979065,EGP,0
396,96,1.0,0.0,296,0.27079343795776367,3,313,313,True,True,rpi4-1,MobileNet,0.69,0.777301640510559,EGP,0
397,97,1.0,0.0,297,0.29483938217163086,3,142,142,True,True,rpi4-1,MobileNet,0.69,0.7712901544570923,EGP,0
398,98,1.0,0.0,298,0.20564675331115723,3,219,219,True,True,rpi4-1,MobileNet,0.69,0.7935883116722107,EGP,0
399,99,1.0,0.0,299,0.1894214153289795,3,153,185,True,True,rpi4-1,MobileNet,0.69,0.7976446461677551,EGP,0
400,100,1.0,0.5,0,0.5685558319091797,3,881,881,True,False,jetson2,MobileNet,0.69,0.827861042022705,EGP,0
401,101,1.0,0.5,1,0.16266894340515137,3,762,762,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
402,102,1.0,0.5,2,0.1385962963104248,3,745,999,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
403,103,1.0,0.5,3,0.1318802833557129,3,795,795,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
404,104,1.0,0.5,4,0.13810110092163086,3,728,728,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
405,105,1.0,0.5,5,0.14931583404541016,3,790,930,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
406,106,1.0,0.5,6,0.1791837215423584,3,766,766,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
407,107,1.0,0.5,7,0.17392873764038086,3,663,757,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
408,108,1.0,0.5,8,0.20991754531860352,3,568,961,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
409,109,1.0,0.5,9,0.1655571460723877,3,897,897,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
410,110,1.0,0.5,10,0.16063928604125977,3,977,977,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
411,111,1.0,0.5,11,0.13901185989379883,3,726,726,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
412,112,1.0,0.5,12,0.17101049423217773,3,828,828,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
413,113,1.0,0.5,13,0.13299894332885742,3,920,920,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
414,114,1.0,0.5,14,0.1473841667175293,3,619,818,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
415,115,1.0,0.5,15,0.13805079460144043,3,951,951,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
416,116,1.0,0.5,16,0.13290715217590332,3,826,826,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
417,117,1.0,0.5,17,0.13675451278686523,3,628,724,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
418,118,1.0,0.5,18,0.13311982154846191,3,799,811,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
419,119,1.0,0.5,19,0.1373586654663086,3,884,884,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
420,120,1.0,0.5,20,0.15781450271606445,3,942,942,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
421,121,1.0,0.5,21,0.1398024559020996,3,544,961,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
422,122,1.0,0.5,22,0.12540507316589355,3,688,688,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
423,123,1.0,0.5,23,0.1535191535949707,3,941,948,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
424,124,1.0,0.5,24,0.23341608047485352,3,479,817,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
425,125,1.0,0.5,25,0.15018463134765625,3,951,950,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
426,126,1.0,0.5,26,0.12797307968139648,3,419,969,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
427,127,1.0,0.5,27,0.15540313720703125,3,916,916,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
428,128,1.0,0.5,28,0.1279284954071045,3,850,850,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
429,129,1.0,0.5,29,0.17767691612243652,3,453,760,True,False,jetson2,MobileNet,0.69,0.845,EGP,0
