,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
216,216,1.0,1.0,216,0.15469813346862793,3,722,722,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
217,217,1.0,1.0,217,0.12920141220092773,3,683,683,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
218,218,1.0,1.0,218,0.15365052223205566,3,769,769,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
219,219,1.0,1.0,219,0.15857386589050293,3,820,820,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
220,220,1.0,1.0,220,0.16617751121520996,3,880,880,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
221,221,1.0,1.0,221,0.18389081954956055,3,782,782,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
222,222,1.0,1.0,222,0.2038133144378662,3,983,983,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
223,223,1.0,1.0,223,0.17955541610717773,3,816,816,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
224,224,1.0,1.0,224,0.1377856731414795,3,842,842,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
225,225,1.0,1.0,225,0.12515830993652344,3,735,824,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
226,226,1.0,1.0,226,0.1252458095550537,3,674,674,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
227,227,1.0,1.0,227,0.14935755729675293,3,877,877,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
228,228,1.0,1.0,228,0.1640782356262207,3,637,740,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
229,229,1.0,1.0,229,0.1817624568939209,3,960,928,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
230,230,1.0,1.0,230,0.14532828330993652,3,781,781,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
231,231,1.0,1.0,231,0.13615918159484863,3,872,872,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
232,232,1.0,1.0,232,0.13676953315734863,3,990,990,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
233,233,1.0,1.0,233,0.13965868949890137,3,711,968,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
234,234,1.0,1.0,234,0.1226506233215332,3,833,833,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
235,235,1.0,1.0,235,0.16162419319152832,3,735,841,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
236,236,1.0,1.0,236,0.21465182304382324,3,886,886,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
237,237,1.0,1.0,237,0.20477986335754395,3,458,708,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
238,238,1.0,1.0,238,0.1622915267944336,3,532,790,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
239,239,1.0,1.0,239,0.2160780429840088,3,797,797,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
240,240,1.0,1.0,240,0.23642373085021973,3,956,956,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
241,241,1.0,1.0,241,0.1520555019378662,3,981,981,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
242,242,1.0,1.0,242,0.15639257431030273,3,448,703,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
243,243,1.0,1.0,243,0.1517653465270996,3,760,778,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
244,244,1.0,1.0,244,0.14766907691955566,3,849,849,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
245,245,1.0,1.0,245,0.17038655281066895,3,989,989,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
246,246,1.0,1.0,246,0.18792200088500977,3,868,868,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
247,247,1.0,1.0,247,0.17524290084838867,3,814,814,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
248,248,1.0,1.0,248,0.21995830535888672,3,916,916,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
249,249,1.0,1.0,249,0.18707823753356934,3,946,946,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
250,250,1.0,1.0,250,0.13843393325805664,3,934,933,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
251,251,1.0,1.0,251,0.146820068359375,3,880,880,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
252,252,1.0,1.0,252,0.13866257667541504,3,512,875,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
253,253,1.0,1.0,253,0.12347912788391113,3,463,793,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
254,254,1.0,1.0,254,0.13385295867919922,3,995,995,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
255,255,1.0,1.0,255,0.13759589195251465,3,703,703,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
256,256,1.0,1.0,256,0.13588714599609375,3,649,835,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
257,257,1.0,1.0,257,0.1186981201171875,3,873,873,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
258,258,1.0,1.0,258,0.15281295776367188,3,977,977,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
259,259,1.0,1.0,259,0.1602942943572998,3,939,939,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
260,260,1.0,1.0,260,0.2069995403289795,3,692,886,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
261,261,1.0,1.0,261,0.19773268699645996,3,708,708,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
262,262,1.0,1.0,262,0.19604945182800293,3,921,921,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
263,263,1.0,1.0,263,0.18123197555541992,3,828,828,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
264,264,1.0,1.0,264,0.14644861221313477,3,796,796,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
265,265,1.0,1.0,265,0.13727068901062012,3,932,932,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
266,266,1.0,1.0,266,0.15055131912231445,3,979,979,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
267,267,1.0,1.0,267,0.13671231269836426,3,959,959,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
268,268,1.0,1.0,268,0.14416980743408203,3,478,742,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
269,269,1.0,1.0,269,0.16574525833129883,3,818,818,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
270,270,1.0,1.0,270,0.18987202644348145,3,639,695,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
271,271,1.0,1.0,271,0.13896703720092773,3,433,836,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
272,272,1.0,1.0,272,0.1270308494567871,3,868,868,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
273,273,1.0,1.0,273,0.2566101551055908,3,778,778,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
274,274,1.0,1.0,274,0.1884455680847168,3,821,821,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
275,275,1.0,1.0,275,0.12903714179992676,3,713,713,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
276,276,1.0,1.0,276,0.1582317352294922,3,112,689,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
277,277,1.0,1.0,277,0.13193488121032715,3,682,682,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
278,278,1.0,1.0,278,0.12938284873962402,3,812,812,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
279,279,1.0,1.0,279,0.13673782348632812,3,938,924,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
280,280,1.0,1.0,280,0.13450217247009277,3,956,956,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
281,281,1.0,1.0,281,0.19196677207946777,3,953,953,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
282,282,1.0,1.0,282,0.18626046180725098,3,809,909,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
283,283,1.0,1.0,283,0.14605474472045898,3,747,747,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
284,284,1.0,1.0,284,0.13295221328735352,3,815,815,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
285,285,1.0,1.0,285,0.1786179542541504,3,925,925,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
286,286,1.0,1.0,286,0.1879136562347412,3,624,736,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
287,287,1.0,1.0,287,0.18346953392028809,3,917,731,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
288,288,1.0,1.0,288,0.16766619682312012,3,691,691,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
289,289,1.0,1.0,289,0.19205427169799805,3,919,844,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
290,290,1.0,1.0,290,0.1957716941833496,3,853,853,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
291,291,1.0,1.0,291,0.1300501823425293,3,788,788,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
292,292,1.0,1.0,292,0.13332414627075195,3,875,875,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
293,293,1.0,1.0,293,0.13679075241088867,3,700,700,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
294,294,1.0,1.0,294,0.15790438652038574,3,716,912,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
295,295,1.0,1.0,295,0.12573480606079102,3,988,988,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
296,296,1.0,1.0,296,0.13656401634216309,3,723,723,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
297,297,1.0,1.0,297,0.13933014869689941,3,848,754,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
298,298,1.0,1.0,298,0.22298002243041992,3,855,737,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
299,299,1.0,1.0,299,0.19318437576293945,3,804,804,True,False,jetson2,MobileNet,0.74,0.87,Optimal,0
300,0,1.0,0.0,0,0.27283263206481934,3,16,16,True,True,rpi4-1,MobileNet,0.74,0.8017918419837952,EGP,0
301,1,1.0,0.0,1,0.2227489948272705,3,169,169,True,True,rpi4-1,MobileNet,0.74,0.8143127512931824,EGP,0
302,2,1.0,0.0,2,0.20337367057800293,3,203,203,True,True,rpi4-1,MobileNet,0.74,0.8191565823554993,EGP,0
303,3,1.0,0.0,3,0.23154878616333008,3,301,301,True,True,rpi4-1,MobileNet,0.74,0.8121128034591675,EGP,0
304,4,1.0,0.0,4,0.23752379417419434,3,96,96,True,True,rpi4-1,MobileNet,0.74,0.8106190514564514,EGP,0
305,5,1.0,0.0,5,0.24042034149169922,3,221,221,True,True,rpi4-1,MobileNet,0.74,0.8098949146270752,EGP,0
306,6,1.0,0.0,6,0.20223522186279297,3,177,177,True,True,rpi4-1,MobileNet,0.74,0.8194411945343018,EGP,0
307,7,1.0,0.0,7,0.2364964485168457,3,331,331,True,True,rpi4-1,MobileNet,0.74,0.8108758878707886,EGP,0
308,8,1.0,0.0,8,0.2301788330078125,3,140,142,True,True,rpi4-1,MobileNet,0.74,0.8124552917480469,EGP,0
309,9,1.0,0.0,9,0.283721923828125,3,113,113,True,True,rpi4-1,MobileNet,0.74,0.7990695190429687,EGP,0
310,10,1.0,0.0,10,0.2271134853363037,3,119,119,True,True,rpi4-1,MobileNet,0.74,0.8132216286659241,EGP,0
311,11,1.0,0.0,11,0.22665190696716309,3,202,226,True,True,rpi4-1,MobileNet,0.74,0.8133370232582092,EGP,0
312,12,1.0,0.0,12,0.23163795471191406,3,243,179,True,True,rpi4-1,MobileNet,0.74,0.8120905113220215,EGP,0
313,13,1.0,0.0,13,0.2357194423675537,3,263,263,True,True,rpi4-1,MobileNet,0.74,0.8110701394081116,EGP,0
314,14,1.0,0.0,14,0.24974632263183594,3,268,268,True,True,rpi4-1,MobileNet,0.74,0.807563419342041,EGP,0
315,15,1.0,0.0,15,0.25532007217407227,3,321,321,True,True,rpi4-1,MobileNet,0.74,0.8061699819564819,EGP,0
316,16,1.0,0.0,16,0.21271800994873047,3,218,213,True,True,rpi4-1,MobileNet,0.74,0.8168204975128174,EGP,0
317,17,1.0,0.0,17,0.2171025276184082,3,12,12,True,True,rpi4-1,MobileNet,0.74,0.815724368095398,EGP,0
318,18,1.0,0.0,18,0.31067705154418945,3,51,51,True,True,rpi4-1,MobileNet,0.74,0.7923307371139526,EGP,0
319,19,1.0,0.0,19,0.2532169818878174,3,252,252,True,True,rpi4-1,MobileNet,0.74,0.8066957545280456,EGP,0
320,20,1.0,0.0,20,0.231184720993042,3,131,131,True,True,rpi4-1,MobileNet,0.74,0.8122038197517395,EGP,0
321,21,1.0,0.0,21,0.23663091659545898,3,153,204,True,True,rpi4-1,MobileNet,0.74,0.8108422708511352,EGP,0
322,22,1.0,0.0,22,0.24643802642822266,3,57,57,True,True,rpi4-1,MobileNet,0.74,0.8083904933929443,EGP,0
323,23,1.0,0.0,23,0.21842432022094727,3,261,261,True,True,rpi4-1,MobileNet,0.74,0.8153939199447632,EGP,0
324,24,1.0,0.0,24,0.3185551166534424,3,298,298,True,True,rpi4-1,MobileNet,0.74,0.7903612208366394,EGP,0
325,25,1.0,0.0,25,0.2774214744567871,3,39,39,True,True,rpi4-1,MobileNet,0.74,0.8006446313858032,EGP,0
326,26,1.0,0.0,26,0.2805955410003662,3,331,331,True,True,rpi4-1,MobileNet,0.74,0.7998511147499084,EGP,0
327,27,1.0,0.0,27,0.24857640266418457,3,69,69,True,True,rpi4-1,MobileNet,0.74,0.8078558993339539,EGP,0
328,28,1.0,0.0,28,0.22598004341125488,3,125,316,True,True,rpi4-1,MobileNet,0.74,0.8135049891471863,EGP,0
329,29,1.0,0.0,29,0.2595231533050537,3,112,112,True,True,rpi4-1,MobileNet,0.74,0.8051192116737366,EGP,0
330,30,1.0,0.0,30,0.2556774616241455,3,211,211,True,True,rpi4-1,MobileNet,0.74,0.8060806345939636,EGP,0
331,31,1.0,0.0,31,0.21003174781799316,3,36,58,True,True,rpi4-1,MobileNet,0.74,0.8174920630455017,EGP,0
332,32,1.0,0.0,32,0.20981168746948242,3,75,75,True,True,rpi4-1,MobileNet,0.74,0.8175470781326294,EGP,0
333,33,1.0,0.0,33,0.22108078002929688,3,94,94,True,True,rpi4-1,MobileNet,0.74,0.8147298049926758,EGP,0
334,34,1.0,0.0,34,0.26091742515563965,3,202,202,True,True,rpi4-1,MobileNet,0.74,0.8047706437110901,EGP,0
335,35,1.0,0.0,35,0.2509341239929199,3,183,197,True,True,rpi4-1,MobileNet,0.74,0.80726646900177,EGP,0
336,36,1.0,0.0,36,0.2219855785369873,3,30,50,True,True,rpi4-1,MobileNet,0.74,0.8145036053657532,EGP,0
337,37,1.0,0.0,37,0.19816255569458008,3,489,9,True,True,rpi4-1,MobileNet,0.74,0.820459361076355,EGP,0
338,38,1.0,0.0,38,0.23066973686218262,3,69,69,True,True,rpi4-1,MobileNet,0.74,0.8123325657844543,EGP,0
339,39,1.0,0.0,39,0.19829058647155762,3,192,192,True,True,rpi4-1,MobileNet,0.74,0.8204273533821106,EGP,0
340,40,1.0,0.0,40,0.24206113815307617,3,188,188,True,True,rpi4-1,MobileNet,0.74,0.809484715461731,EGP,0
341,41,1.0,0.0,41,0.30530285835266113,3,74,74,True,True,rpi4-1,MobileNet,0.74,0.7936742854118347,EGP,0
342,42,1.0,0.0,42,0.29479551315307617,3,313,315,True,True,rpi4-1,MobileNet,0.74,0.796301121711731,EGP,0
343,43,1.0,0.0,43,0.23903703689575195,3,37,36,True,True,rpi4-1,MobileNet,0.74,0.810240740776062,EGP,0
344,44,1.0,0.0,44,0.23896312713623047,3,301,304,True,True,rpi4-1,MobileNet,0.74,0.8102592182159424,EGP,0
345,45,1.0,0.0,45,0.23189997673034668,3,61,61,True,True,rpi4-1,MobileNet,0.74,0.8120250058174133,EGP,0
346,46,1.0,0.0,46,0.2427992820739746,3,326,326,True,True,rpi4-1,MobileNet,0.74,0.8093001794815063,EGP,0
347,47,1.0,0.0,47,0.20786142349243164,3,333,333,True,True,rpi4-1,MobileNet,0.74,0.8180346441268921,EGP,0
348,48,1.0,0.0,48,0.1996300220489502,3,0,0,True,True,rpi4-1,MobileNet,0.74,0.8200924944877624,EGP,0
349,49,1.0,0.0,49,0.21980500221252441,3,327,327,True,True,rpi4-1,MobileNet,0.74,0.8150487494468689,EGP,0
350,50,1.0,0.0,50,0.24312257766723633,3,315,315,True,True,rpi4-1,MobileNet,0.74,0.8092193555831909,EGP,0
351,51,1.0,0.0,51,0.262373685836792,3,75,75,True,True,rpi4-1,MobileNet,0.74,0.804406578540802,EGP,0
352,52,1.0,0.0,52,0.23061227798461914,3,15,15,True,True,rpi4-1,MobileNet,0.74,0.8123469305038452,EGP,0
353,53,1.0,0.0,53,0.24618172645568848,3,33,33,True,True,rpi4-1,MobileNet,0.74,0.8084545683860779,EGP,0
354,54,1.0,0.0,54,0.3079230785369873,3,138,138,True,True,rpi4-1,MobileNet,0.74,0.7930192303657532,EGP,0
355,55,1.0,0.0,55,0.41142892837524414,3,57,54,True,True,rpi4-1,MobileNet,0.74,0.767142767906189,EGP,0
356,56,1.0,0.0,56,0.6150321960449219,3,253,253,True,True,rpi4-1,MobileNet,0.74,0.7162419509887695,EGP,0
357,57,1.0,0.0,57,0.7061529159545898,3,193,193,True,True,rpi4-1,MobileNet,0.74,0.6934617710113525,EGP,0
358,58,1.0,0.0,58,0.7010674476623535,3,104,104,True,True,rpi4-1,MobileNet,0.74,0.6947331380844116,EGP,0
359,59,1.0,0.0,59,0.7061319351196289,3,314,314,True,True,rpi4-1,MobileNet,0.74,0.6934670162200928,EGP,0
360,60,1.0,0.0,60,0.5486054420471191,3,921,99,True,True,rpi4-1,MobileNet,0.74,0.7328486394882202,EGP,0
361,61,1.0,0.0,61,0.4130055904388428,3,129,129,True,True,rpi4-1,MobileNet,0.74,0.7667486023902893,EGP,0
362,62,1.0,0.0,62,0.34961962699890137,3,107,107,True,True,rpi4-1,MobileNet,0.74,0.7825950932502747,EGP,0
363,63,1.0,0.0,63,0.230513334274292,3,269,269,True,True,rpi4-1,MobileNet,0.74,0.812371666431427,EGP,0
364,64,1.0,0.0,64,0.1872711181640625,3,197,233,True,True,rpi4-1,MobileNet,0.74,0.8231822204589844,EGP,0
365,65,1.0,0.0,65,0.18444538116455078,3,271,271,True,True,rpi4-1,MobileNet,0.74,0.8238886547088623,EGP,0
366,66,1.0,0.0,66,0.23207974433898926,3,144,144,True,True,rpi4-1,MobileNet,0.74,0.8119800639152527,EGP,0
367,67,1.0,0.0,67,0.19716572761535645,3,304,304,True,True,rpi4-1,MobileNet,0.74,0.8207085680961609,EGP,0
368,68,1.0,0.0,68,0.2275373935699463,3,324,324,True,True,rpi4-1,MobileNet,0.74,0.8131156516075134,EGP,0
369,69,1.0,0.0,69,0.2139296531677246,3,215,173,True,True,rpi4-1,MobileNet,0.74,0.8165175867080688,EGP,0
370,70,1.0,0.0,70,0.21108388900756836,3,144,144,True,True,rpi4-1,MobileNet,0.74,0.8172290277481079,EGP,0
371,71,1.0,0.0,71,0.2087874412536621,3,38,38,True,True,rpi4-1,MobileNet,0.74,0.8178031396865845,EGP,0
372,72,1.0,0.0,72,0.1868274211883545,3,275,275,True,True,rpi4-1,MobileNet,0.74,0.8232931447029114,EGP,0
373,73,1.0,0.0,73,0.18567514419555664,3,324,324,True,True,rpi4-1,MobileNet,0.74,0.8235812139511108,EGP,0
374,74,1.0,0.0,74,0.21030497550964355,3,222,222,True,True,rpi4-1,MobileNet,0.74,0.8174237561225891,EGP,0
375,75,1.0,0.0,75,0.19046759605407715,3,17,17,True,True,rpi4-1,MobileNet,0.74,0.8223831009864807,EGP,0
376,76,1.0,0.0,76,0.19742202758789062,3,11,11,True,True,rpi4-1,MobileNet,0.74,0.8206444931030273,EGP,0
377,77,1.0,0.0,77,0.22311615943908691,3,5,5,True,True,rpi4-1,MobileNet,0.74,0.8142209601402283,EGP,0
378,78,1.0,0.0,78,0.1968824863433838,3,138,138,True,True,rpi4-1,MobileNet,0.74,0.820779378414154,EGP,0
379,79,1.0,0.0,79,0.20493817329406738,3,123,123,True,True,rpi4-1,MobileNet,0.74,0.8187654566764831,EGP,0
380,80,1.0,0.0,80,0.19057297706604004,3,30,30,True,True,rpi4-1,MobileNet,0.74,0.82235675573349,EGP,0
381,81,1.0,0.0,81,0.2701735496520996,3,328,328,True,True,rpi4-1,MobileNet,0.74,0.8024566125869751,EGP,0
382,82,1.0,0.0,82,0.1944575309753418,3,286,286,True,True,rpi4-1,MobileNet,0.74,0.8213856172561645,EGP,0
383,83,1.0,0.0,83,0.28464365005493164,3,217,217,True,True,rpi4-1,MobileNet,0.74,0.7988390874862671,EGP,0
384,84,1.0,0.0,84,0.22727489471435547,3,18,18,True,True,rpi4-1,MobileNet,0.74,0.8131812763214111,EGP,0
385,85,1.0,0.0,85,0.20456671714782715,3,258,258,True,True,rpi4-1,MobileNet,0.74,0.8188583207130432,EGP,0
386,86,1.0,0.0,86,0.19915461540222168,3,231,232,True,True,rpi4-1,MobileNet,0.74,0.8202113461494446,EGP,0
387,87,1.0,0.0,87,0.2303142547607422,3,61,61,True,True,rpi4-1,MobileNet,0.74,0.8124214363098144,EGP,0
388,88,1.0,0.0,88,0.20727920532226562,3,58,58,True,True,rpi4-1,MobileNet,0.74,0.8181801986694336,EGP,0
389,89,1.0,0.0,89,0.25231194496154785,3,72,72,True,True,rpi4-1,MobileNet,0.74,0.806922013759613,EGP,0
390,90,1.0,0.0,90,0.20409798622131348,3,113,113,True,True,rpi4-1,MobileNet,0.74,0.8189755034446716,EGP,0
391,91,1.0,0.0,91,0.2106008529663086,3,147,147,True,True,rpi4-1,MobileNet,0.74,0.8173497867584228,EGP,0
392,92,1.0,0.0,92,0.22362661361694336,3,31,112,True,True,rpi4-1,MobileNet,0.74,0.8140933465957642,EGP,0
393,93,1.0,0.0,93,0.22009897232055664,3,7,7,True,True,rpi4-1,MobileNet,0.74,0.8149752569198608,EGP,0
394,94,1.0,0.0,94,0.20087790489196777,3,96,96,True,True,rpi4-1,MobileNet,0.74,0.819780523777008,EGP,0
395,95,1.0,0.0,95,0.21829700469970703,3,151,151,True,True,rpi4-1,MobileNet,0.74,0.8154257488250732,EGP,0
396,96,1.0,0.0,96,0.21419548988342285,3,21,21,True,True,rpi4-1,MobileNet,0.74,0.8164511275291443,EGP,0
397,97,1.0,0.0,97,0.21932387351989746,3,289,289,True,True,rpi4-1,MobileNet,0.74,0.8151690316200256,EGP,0
398,98,1.0,0.0,98,0.19749188423156738,3,135,135,True,True,rpi4-1,MobileNet,0.74,0.8206270289421081,EGP,0
399,99,1.0,0.0,99,0.2383878231048584,3,144,144,True,True,rpi4-1,MobileNet,0.74,0.8104030442237854,EGP,0
400,100,1.0,1.0,200,0.5584743022918701,3,614,697,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
401,101,1.0,1.0,201,0.15665173530578613,3,804,804,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
402,102,1.0,1.0,202,0.1545553207397461,3,718,718,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
403,103,1.0,1.0,203,0.12024259567260742,3,504,710,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
404,104,1.0,1.0,204,0.1272585391998291,3,703,885,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
405,105,1.0,1.0,205,0.13109779357910156,3,638,703,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
406,106,1.0,1.0,206,0.13367152214050293,3,714,714,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
407,107,1.0,1.0,207,0.1466367244720459,3,806,806,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
408,108,1.0,1.0,208,0.12075328826904297,3,958,958,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
409,109,1.0,1.0,209,0.1293938159942627,3,801,801,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
410,110,1.0,1.0,210,0.11758947372436523,3,918,918,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
411,111,1.0,1.0,211,0.1573963165283203,3,433,842,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
412,112,1.0,1.0,212,0.21010637283325195,3,949,949,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
413,113,1.0,1.0,213,0.19974541664123535,3,620,681,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
414,114,1.0,1.0,214,0.12357544898986816,3,876,999,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
415,115,1.0,1.0,215,0.15928101539611816,3,685,685,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
416,116,1.0,1.0,216,0.1366121768951416,3,722,722,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
417,117,1.0,1.0,217,0.1681506633758545,3,683,683,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
418,118,1.0,1.0,218,0.1614220142364502,3,769,769,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
419,119,1.0,1.0,219,0.1257002353668213,3,820,820,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
420,120,1.0,1.0,220,0.1350724697113037,3,880,880,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
421,121,1.0,1.0,221,0.12802672386169434,3,782,782,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
422,122,1.0,1.0,222,0.13310503959655762,3,983,983,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
423,123,1.0,1.0,223,0.12014961242675781,3,816,816,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
424,124,1.0,1.0,224,0.22389912605285645,3,842,842,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
425,125,1.0,1.0,225,0.1649174690246582,3,735,824,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
426,126,1.0,1.0,226,0.2106022834777832,3,674,674,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
427,127,1.0,1.0,227,0.18018364906311035,3,877,877,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
428,128,1.0,1.0,228,0.12153196334838867,3,637,740,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
429,129,1.0,1.0,229,0.1787717342376709,3,960,928,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
430,130,1.0,1.0,230,0.13471746444702148,3,781,781,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
431,131,1.0,1.0,231,0.1780846118927002,3,872,872,True,False,jetson2,MobileNet,0.74,0.87,EGP,0
