,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
175,175,0.6978350021306742,0.3355934184912961,175,0.33254432678222656,3,397,397,True,False,jetson,MobileNet,0.7344827586206897,1.0,Optimal,0
176,176,0.9722710557996191,0.19928043145528782,176,0.24472808837890625,3,338,338,True,False,jetson,MobileNet,0.7344827586206897,0.8697439371796307,Optimal,0
177,177,0.9098794348986978,0.09874305059670267,177,0.21520614624023438,3,782,527,True,False,jetson,MobileNet,0.7344827586206897,0.883185887950113,Optimal,0
178,178,0.9869006849691587,0.25525063809346754,178,0.28116941452026367,3,336,336,True,False,jetson,MobileNet,0.7344827586206897,0.8673113427190664,Optimal,0
179,179,0.4731033843926149,0.15116912121040527,179,0.24280166625976562,0,418,418,True,False,jetson,AlexNet,0.6,0.9770918637376599,Optimal,0
180,180,0.9323441365041414,0.01156303995037171,180,0.26453733444213867,3,581,468,True,False,jetson,MobileNet,0.7344827586206897,0.8378257374353324,Optimal,0
181,181,0.6287097221535721,0.08998765789497627,181,0.3126847743988037,3,512,512,True,False,jetson,MobileNet,0.7344827586206897,0.9443257208740432,Optimal,0
182,182,0.687611462015304,0.0019042220422907745,182,0.25505995750427246,3,651,651,True,False,jetson,MobileNet,0.7344827586206897,0.9367110661345046,Optimal,0
183,183,0.9908478785253549,0.08117310455571013,183,0.19986987113952637,3,449,449,True,False,jetson,MobileNet,0.7344827586206897,0.8421432484017133,Optimal,0
184,184,0.8287535089925173,0.6268099550245675,184,0.15877342224121094,3,496,643,True,False,jetson,MobileNet,0.7344827586206897,0.9528646248140862,Optimal,0
185,185,0.8094731136000842,0.12430408593587015,185,0.1631770133972168,3,619,619,True,False,jetson,MobileNet,0.7344827586206897,0.9527865906449661,Optimal,0
186,186,0.9972227162559465,0.039014029002302365,186,0.16820549964904785,3,421,421,True,False,jetson,MobileNet,0.7344827586206897,0.8363321535206852,Optimal,0
187,187,0.7889711281523344,0.13654173440926903,187,0.21486186981201172,3,382,382,True,False,jetson,MobileNet,0.7344827586206897,0.953175781383492,Optimal,0
188,188,0.8897447783711305,0.024950562209330195,188,0.27388978004455566,3,771,507,True,False,jetson,MobileNet,0.7344827586206897,0.8601341856659732,Optimal,0
189,189,0.9179446267474195,0.21170121269275746,189,0.22060704231262207,3,410,599,True,False,jetson,MobileNet,0.7344827586206897,0.906042608531669,Optimal,0
190,190,0.8663084228415463,0.30289504843459414,190,0.1980130672454834,3,471,471,True,False,jetson,MobileNet,0.7344827586206897,0.9340871678895717,Optimal,0
191,191,0.7982037544938021,0.08065552753422095,191,0.21791434288024902,3,546,546,True,False,jetson,MobileNet,0.7344827586206897,0.9338247982269368,Optimal,0
192,192,0.7776977047319444,0.08371885851065057,192,0.1547856330871582,3,422,422,True,False,jetson,MobileNet,0.7344827586206897,0.9606258333002458,Optimal,0
193,193,0.8234698406913683,0.22844428270797926,193,0.16488170623779297,3,343,343,True,False,jetson,MobileNet,0.7344827586206897,0.9555064589646607,Optimal,0
194,194,0.991139140889363,0.09953290223775316,194,0.15129756927490234,3,512,512,True,False,jetson,MobileNet,0.7344827586206897,0.8587306421063761,Optimal,0
195,195,0.855760140229586,0.11727473989594449,195,0.13724422454833984,3,828,391,True,False,jetson,MobileNet,0.7344827586206897,0.9343689380324529,Optimal,0
196,196,0.8684228912226672,0.5098350431410992,196,0.16319561004638672,3,632,632,True,False,jetson,MobileNet,0.7344827586206897,0.9330299336990112,Optimal,0
197,197,0.9254642333241532,0.13282405843075107,197,0.15331816673278809,3,392,392,True,False,jetson,MobileNet,0.7344827586206897,0.899385735572759,Optimal,0
198,198,0.9996956669039112,0.27275789555642005,198,0.13839340209960938,3,687,406,True,False,jetson,MobileNet,0.7344827586206897,0.8673935458583892,Optimal,0
199,199,0.45674272450186415,0.1094807794745315,199,0.14772963523864746,0,565,466,True,False,jetson,AlexNet,0.6,0.990437786058971,Optimal,0
200,200,0.7198411707128308,0.053401731194270836,200,1.032259225845337,3,679,679,True,True,jetson2,MobileNet,0.7344827586206897,0.7552856263372335,Optimal,0
201,201,0.9312052431004934,0.0009586241955034187,201,0.20348811149597168,3,987,987,True,True,jetson2,MobileNet,0.7344827586206897,0.8510063859349811,Optimal,0
202,202,0.9762347757444769,0.12712475677841645,202,0.16159462928771973,3,951,950,True,True,jetson2,MobileNet,0.7344827586206897,0.8705065233107805,Optimal,0
203,203,0.9508463498117891,0.19233628823046578,203,0.15445399284362793,3,724,724,True,True,jetson2,MobileNet,0.7344827586206897,0.8918182044044503,Optimal,0
204,204,0.9556651498082062,0.032402403704126455,204,0.16392755508422852,3,687,687,True,True,jetson2,MobileNet,0.7344827586206897,0.8565275165612163,Optimal,0
205,205,0.9161776572464819,0.0744846637129033,205,0.13422155380249023,3,993,993,True,True,jetson2,MobileNet,0.7344827586206897,0.8942183281647071,Optimal,0
206,206,0.5946175546259258,0.13064334204907357,206,0.5002610683441162,0,937,937,True,True,jetson2,AlexNet,0.6,0.9075955684262393,Optimal,0
207,207,0.8989959582187105,0.043511182360937,207,0.1720898151397705,3,886,886,True,True,jetson2,MobileNet,0.7344827586206897,0.8855987420062812,Optimal,0
208,208,0.915315061513441,0.029104328306735427,208,0.14439773559570312,3,957,957,True,True,jetson2,MobileNet,0.7344827586206897,0.8807604967313825,Optimal,0
209,209,0.8599555071777991,0.05352979166168783,209,0.15551400184631348,3,974,974,True,True,jetson2,MobileNet,0.7344827586206897,0.9117675731752889,Optimal,0
210,210,0.9819670164868306,0.1775852486628074,210,0.15729069709777832,3,822,822,True,True,jetson2,MobileNet,0.7344827586206897,0.8762578710669295,Optimal,0
211,211,0.7395869208128314,0.12420707518932819,211,0.13562250137329102,3,705,757,True,True,jetson2,MobileNet,0.7344827586206897,0.9945940623579385,Optimal,0
212,212,0.9710236510183315,0.08002607510379146,212,0.15017390251159668,3,666,666,True,True,jetson2,MobileNet,0.7344827586206897,0.8641925969492278,Optimal,0
213,213,0.9085871667202359,0.1665158359681485,213,0.14787888526916504,3,811,811,True,True,jetson2,MobileNet,0.7344827586206897,0.9129477959502269,Optimal,0
214,214,0.8930201228431317,0.06256933162525405,214,0.16829395294189453,3,415,868,True,True,jetson2,MobileNet,0.7344827586206897,0.8943001625596189,Optimal,0
215,215,0.8887283375029754,0.05864517184541549,215,0.14620423316955566,3,926,926,True,True,jetson2,MobileNet,0.7344827586206897,0.9009874452278221,Optimal,0
216,216,0.9798068191119178,0.059729713687024885,216,0.13721632957458496,3,928,969,True,True,jetson2,MobileNet,0.7344827586206897,0.8579663157824959,Optimal,0
217,217,0.9023187920779977,0.053817159911870034,217,0.1296064853668213,3,677,677,True,True,jetson2,MobileNet,0.7344827586206897,0.8971346519076082,Optimal,0
218,218,0.7346512591074252,0.25307184365722746,218,0.1446390151977539,3,826,826,True,True,jetson2,MobileNet,0.7344827586206897,0.9999157497566322,Optimal,0
219,219,0.9359055827075079,0.2502301964258764,219,0.13057518005371094,3,855,855,True,True,jetson2,MobileNet,0.7344827586206897,0.8992885879565908,Optimal,0
220,220,0.9456645914823814,0.05281435689295908,220,0.13943171501159668,3,670,670,True,True,jetson2,MobileNet,0.7344827586206897,0.8727547440394947,Optimal,0
221,221,0.947072173215141,0.5176205939428192,221,0.14118719100952148,3,687,687,True,True,jetson2,MobileNet,0.7344827586206897,0.8937052927027743,Optimal,0
222,222,0.9837318714536725,0.3233293000089768,222,0.1382143497467041,3,763,763,True,True,jetson2,MobileNet,0.7344827586206897,0.8753754435835086,Optimal,0
223,223,0.767372669841484,0.12609404086762344,223,0.1386876106262207,3,11,808,True,True,jetson2,MobileNet,0.7344827586206897,0.9804066519499535,Optimal,0
224,224,0.9013198986761137,0.32539146680101766,224,0.18715643882751465,3,943,943,True,True,jetson2,MobileNet,0.7344827586206897,0.916581429972288,Optimal,0
225,225,0.987164995480125,0.050723064761701436,225,0.17047595977783203,3,941,941,True,True,jetson2,MobileNet,0.7344827586206897,0.8437206578162497,Optimal,0
226,226,0.7687387779025173,0.06268019928859461,226,0.15769219398498535,3,729,729,True,True,jetson2,MobileNet,0.7344827586206897,0.9591189916849885,Optimal,0
227,227,0.9973532464415683,0.034673943875839275,227,0.1391010284423828,3,715,715,True,True,jetson2,MobileNet,0.7344827586206897,0.8424579849479248,Optimal,0
228,228,0.9785028723115512,0.13492605738812874,228,0.11744403839111328,3,923,923,True,True,jetson2,MobileNet,0.7344827586206897,0.8779899431545692,Optimal,0
229,229,0.9604827651084825,0.18198824268644312,229,0.12978148460388184,3,700,700,True,True,jetson2,MobileNet,0.7344827586206897,0.8869999967561035,Optimal,0
230,230,0.898850930863385,0.033031134076213206,230,0.11992049217224121,3,937,937,True,True,jetson2,MobileNet,0.7344827586206897,0.8960935743546454,Optimal,0
231,231,0.783391179635321,0.006042457795895048,231,0.12630677223205566,3,728,728,True,True,jetson2,MobileNet,0.7344827586206897,0.9454797108836441,Optimal,0
232,232,0.6415850618588295,0.033920695100421096,232,0.15207958221435547,3,783,783,True,True,jetson2,MobileNet,0.7344827586206897,0.9704602782215164,Optimal,0
233,233,0.9957901236404096,0.13052132142568482,233,0.1457507610321045,3,916,916,True,True,jetson2,MobileNet,0.7344827586206897,0.865538957588535,Optimal,0
234,234,0.925857356329933,0.12663735184861832,234,0.12993335723876953,3,798,922,True,True,jetson2,MobileNet,0.7344827586206897,0.9034886997978405,Optimal,0
235,235,0.8639393941282897,0.0004924115578488798,235,0.12697386741638184,3,758,758,True,True,jetson2,MobileNet,0.7344827586206897,0.9036513182815668,Optimal,0
236,236,0.9325612916031114,0.18303351333189555,236,0.13141703605651855,3,927,927,True,True,jetson2,MobileNet,0.7344827586206897,0.9009607335087891,Optimal,0
237,237,0.9692306126537527,0.04345630092234261,237,0.15971708297729492,3,730,730,True,True,jetson2,MobileNet,0.7344827586206897,0.8535608774697304,Optimal,0
238,238,0.9997518704492421,0.33431753544658854,238,0.13560795783996582,3,731,749,True,True,jetson2,MobileNet,0.7344827586206897,0.8673654440857238,Optimal,0
239,239,0.972315003382361,0.1943493930875989,239,0.12125253677368164,3,512,783,True,True,jetson2,MobileNet,0.7344827586206897,0.8810838776191643,Optimal,0
240,240,0.7342347919222079,0.0367357182401084,240,0.15192103385925293,3,842,842,True,True,jetson2,MobileNet,0.7344827586206897,0.9712036710952139,Optimal,0
241,241,0.9929681213825728,0.39382663945021995,241,0.13724660873413086,3,56,968,True,True,jetson2,MobileNet,0.7344827586206897,0.8707573186190585,Optimal,0
242,242,0.9687060412003188,0.08025866449012893,242,0.16685271263122559,3,825,825,True,True,jetson2,MobileNet,0.7344827586206897,0.8612398466749113,Optimal,0
243,243,0.9808717581166357,0.06144218148445537,243,0.13945770263671875,3,800,800,True,True,jetson2,MobileNet,0.7344827586206897,0.8573016199639611,Optimal,0
244,244,0.8532274047912733,0.15563888993267103,244,0.1381969451904297,3,854,854,True,True,jetson2,MobileNet,0.7344827586206897,0.9406276769147082,Optimal,0
245,245,0.9807049344524036,0.07466780258705683,245,0.1266188621520996,3,977,975,True,True,jetson2,MobileNet,0.7344827586206897,0.8639011471928824,Optimal,0
246,246,0.9452130992228931,0.12547307632625904,246,0.13696765899658203,3,879,879,True,True,jetson2,MobileNet,0.7344827586206897,0.8917611840313175,Optimal,0
247,247,0.9884400601087638,0.4760267679126277,247,0.12746310234069824,3,890,752,True,True,jetson2,MobileNet,0.7344827586206897,0.8730213492559629,Optimal,0
248,248,0.7130703789692643,0.17873899386127948,248,0.14507794380187988,3,914,914,True,True,jetson2,MobileNet,0.7344827586206897,1.0,Optimal,0
249,249,0.9717854686593909,0.06423692681226918,249,0.14481282234191895,3,960,960,True,True,jetson2,MobileNet,0.7344827586206897,0.861204671098237,Optimal,0
250,250,0.8061232386566954,0.045588824230151676,250,0.14706015586853027,3,707,707,True,True,jetson2,MobileNet,0.7344827586206897,0.9388119270724025,Optimal,0
251,251,0.9691406137490977,0.06039910022422838,251,0.14594316482543945,3,938,938,True,True,jetson2,MobileNet,0.7344827586206897,0.8612850562854932,Optimal,0
252,252,0.9639412502901648,0.003330394811548352,252,0.13584136962890625,3,594,703,True,True,jetson2,MobileNet,0.7344827586206897,0.852143010460923,Optimal,0
253,253,0.9936683339141756,0.3265454374029631,253,0.14418339729309082,3,937,937,True,True,jetson2,MobileNet,0.7344827586206897,0.870407212353257,Optimal,0
254,254,0.8858761135657036,0.01674198767917917,254,0.1294546127319336,3,841,841,True,True,jetson2,MobileNet,0.7344827586206897,0.8961251662643044,Optimal,0
255,255,0.7261750154149511,0.004338552146333343,255,0.12788677215576172,3,657,744,True,True,jetson2,MobileNet,0.7344827586206897,0.9691129449976429,Optimal,0
256,256,0.6664239260602953,0.15667099191283865,256,0.14685654640197754,3,929,784,True,True,jetson2,MobileNet,0.7344827586206897,1.0,Optimal,0
257,257,0.8196834101746585,0.17442835534249224,257,0.13023877143859863,3,882,882,True,True,jetson2,MobileNet,0.7344827586206897,0.9573996742230155,Optimal,0
258,258,0.8604644205030859,0.027339957321404082,258,0.11574554443359375,3,983,983,True,True,jetson2,MobileNet,0.7344827586206897,0.9149077722807545,Optimal,0
259,259,0.876986579021322,0.33744484656771395,259,0.1239774227142334,3,926,926,True,True,jetson2,MobileNet,0.7344827586206897,0.9287480897996838,Optimal,0
260,260,0.9742969232267591,0.023858111226672953,260,0.13061738014221191,3,888,888,True,True,jetson2,MobileNet,0.7344827586206897,0.8534031004680805,Optimal,0
261,261,0.8351725891440112,0.006145533309382192,261,0.13364243507385254,3,959,959,True,True,jetson2,MobileNet,0.7344827586206897,0.9177808592972216,Optimal,0
262,262,0.8461656474353649,0.028215984927991888,262,0.14418482780456543,3,759,759,True,True,jetson2,MobileNet,0.7344827586206897,0.915166344873519,Optimal,0
263,263,0.9050060151111335,0.1102270693835001,263,0.14101266860961914,3,669,669,True,True,jetson2,MobileNet,0.7344827586206897,0.9070419719482483,Optimal,0
264,264,0.9084307965302676,0.22331024580854003,264,0.12737774848937988,3,723,723,True,True,jetson2,MobileNet,0.7344827586206897,0.913025981045211,Optimal,0
265,265,0.9759950843942194,0.09970781444670541,265,0.13987517356872559,3,832,832,True,True,jetson2,MobileNet,0.7344827586206897,0.8692019973327301,Optimal,0
266,266,0.949933868965622,0.0038295941998651014,266,0.1342175006866455,3,741,741,True,True,jetson2,MobileNet,0.7344827586206897,0.8596774682058388,Optimal,0
267,267,0.8857850489830486,0.06057956164917326,267,0.12280702590942383,3,871,871,True,True,jetson2,MobileNet,0.7344827586206897,0.9087919887537579,Optimal,0
268,268,0.7676561116123894,0.11181784127982793,268,0.1348268985748291,3,818,818,True,True,jetson2,MobileNet,0.7344827586206897,0.9776610591803998,Optimal,0
269,269,0.9874659294001972,0.14776088883135796,269,0.13513445854187012,3,925,925,True,True,jetson2,MobileNet,0.7344827586206897,0.8735084146102463,Optimal,0
270,270,0.7145390504475987,0.048948643650904296,270,0.15317440032958984,3,684,684,True,True,jetson2,MobileNet,0.7344827586206897,0.9739435608303286,Optimal,0
271,271,0.8801596947597963,0.002920598799701578,271,0.1412522792816162,3,991,991,True,True,jetson2,MobileNet,0.7344827586206897,0.8925786118099681,Optimal,0
272,272,0.9917991107477094,0.0782600331982905,272,0.1289808750152588,3,938,938,True,True,jetson2,MobileNet,0.7344827586206897,0.858661613482248,Optimal,0
273,273,0.9220147307179244,0.050858511105084686,273,0.1392049789428711,3,857,857,True,True,jetson2,MobileNet,0.7344827586206897,0.884147396991936,Optimal,0
274,274,0.915247341894048,0.12376197472695495,274,0.135420560836792,3,880,880,True,True,jetson2,MobileNet,0.7344827586206897,0.9067030618358616,Optimal,0
275,275,0.7151055258723595,0.20762510170558232,275,0.1649026870727539,3,932,932,True,True,jetson2,MobileNet,0.7344827586206897,1.0,Optimal,0
276,276,0.8931226741997208,0.01632575451529657,276,0.1270458698272705,3,964,961,True,True,jetson2,MobileNet,0.7344827586206897,0.8930000133824909,Optimal,0
277,277,0.6304324524189477,0.19304165009367347,277,0.13695931434631348,3,847,847,True,True,jetson2,MobileNet,0.7344827586206897,1.0,Optimal,0
278,278,0.8808371350380333,0.055999309823748226,278,0.12362098693847656,3,915,915,True,True,jetson2,MobileNet,0.7344827586206897,0.9099173925126461,Optimal,0
279,279,0.9813086123777429,0.08239955384086788,279,0.12470269203186035,3,474,834,True,True,jetson2,MobileNet,0.7344827586206897,0.8660112885737252,Optimal,0
280,280,0.9669395200146755,0.06069184659247361,280,0.11300039291381836,3,791,791,True,True,jetson2,MobileNet,0.7344827586206897,0.8706944827226708,Optimal,0
281,281,0.990645147504076,0.0539522510601119,281,0.13409733772277832,3,864,867,True,True,jetson2,MobileNet,0.7344827586206897,0.8518825338926402,Optimal,0
282,282,0.9754689671900882,0.02352787323605336,282,0.14084625244140625,3,828,828,True,True,jetson2,MobileNet,0.7344827586206897,0.8501773009139625,Optimal,0
283,283,0.8647415402773946,0.012665096605546383,283,0.11389493942260742,3,808,808,True,True,jetson2,MobileNet,0.7344827586206897,0.9095631484673823,Optimal,0
284,284,0.470269757877239,0.01861297303253785,284,0.11182284355163574,0,831,831,True,True,jetson2,AlexNet,0.6,0.9766975323702256,Optimal,0
285,285,0.871257206392469,0.027708954505138276,285,0.13759469985961914,3,894,799,True,True,jetson2,MobileNet,0.7344827586206897,0.9041413397754902,Optimal,0
286,286,0.9524259268549218,0.0210914718514204,286,0.12256717681884766,3,933,933,True,True,jetson2,MobileNet,0.7344827586206897,0.8656594896410271,Optimal,0
287,287,0.9304676195267951,0.1441275598238034,287,0.13628292083740234,3,743,743,True,True,jetson2,MobileNet,0.7344827586206897,0.9020075695469473,Optimal,0
288,288,0.9459434702700028,0.12065966816116643,288,0.14881682395935059,3,504,773,True,True,jetson2,MobileNet,0.7344827586206897,0.8872303552257974,Optimal,0
289,289,0.7367310168653549,0.056900939970329786,289,0.1791837215423584,3,471,671,True,True,jetson2,MobileNet,0.7344827586206897,0.9683051754846602,Optimal,0
290,290,0.8044368353822497,0.46140980785330576,290,0.12165665626525879,3,778,778,True,True,jetson2,MobileNet,0.7344827586206897,0.96502296161922,Optimal,0
291,291,0.9271791418854354,0.013879776408725704,291,0.13239312171936035,3,991,991,True,True,jetson2,MobileNet,0.7344827586206897,0.8740234720399684,Optimal,0
292,292,0.9986108784324,0.03464366864807084,292,0.12334585189819336,3,770,770,True,True,jetson2,MobileNet,0.7344827586206897,0.8457603942816142,Optimal,0
