,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
213,213,0.5,0.0,213,0.16672992706298828,0,624,624,False,True,jetson,AlexNet,0.54,0.9583175182342529,Optimal,0
214,214,0.5,0.0,214,0.1749563217163086,0,523,395,False,True,jetson,AlexNet,0.54,0.9562609195709229,Optimal,0
215,215,0.5,0.0,215,0.1410691738128662,0,832,557,False,True,jetson,AlexNet,0.54,0.9647327065467834,Optimal,0
216,216,0.5,0.0,216,0.17101359367370605,0,730,491,False,True,jetson,AlexNet,0.54,0.9572466015815735,Optimal,0
217,217,0.5,0.0,217,0.15685367584228516,0,431,516,False,True,jetson,AlexNet,0.54,0.9607865810394287,Optimal,0
218,218,0.5,0.0,218,0.13288569450378418,0,527,508,False,True,jetson,AlexNet,0.54,0.966778576374054,Optimal,0
219,219,0.5,0.0,219,0.18620896339416504,0,363,363,False,True,jetson,AlexNet,0.54,0.9534477591514587,Optimal,0
220,220,0.5,0.0,220,0.1553952693939209,0,502,630,False,True,jetson,AlexNet,0.54,0.9611511826515198,Optimal,0
221,221,0.5,0.0,221,0.13678741455078125,0,492,492,False,True,jetson,AlexNet,0.54,0.9658031463623047,Optimal,0
222,222,0.5,0.0,222,0.17473244667053223,0,581,581,False,True,jetson,AlexNet,0.54,0.9563168883323669,Optimal,0
223,223,0.5,0.0,223,0.2134075164794922,0,382,382,False,True,jetson,AlexNet,0.54,0.946648120880127,Optimal,0
224,224,0.5,0.0,224,0.1263275146484375,0,439,439,False,True,jetson,AlexNet,0.54,0.9684181213378906,Optimal,0
225,225,0.5,0.0,225,0.12624764442443848,0,623,418,False,True,jetson,AlexNet,0.54,0.9684380888938904,Optimal,0
226,226,0.5,0.0,226,0.14167428016662598,0,482,482,False,True,jetson,AlexNet,0.54,0.9645814299583435,Optimal,0
227,227,0.5,0.0,227,0.12993884086608887,0,883,600,False,True,jetson,AlexNet,0.54,0.9675152897834778,Optimal,0
228,228,0.5,0.0,228,0.1449723243713379,0,357,357,False,True,jetson,AlexNet,0.54,0.9637569189071655,Optimal,0
229,229,0.5,0.0,229,0.14501237869262695,0,530,530,False,True,jetson,AlexNet,0.54,0.9637469053268433,Optimal,0
230,230,0.5,0.0,230,0.13789939880371094,0,455,619,False,True,jetson,AlexNet,0.54,0.9655251502990723,Optimal,0
231,231,0.5,0.0,231,0.16427326202392578,0,647,647,False,True,jetson,AlexNet,0.54,0.9589316844940186,Optimal,0
232,232,0.5,0.0,232,0.13726258277893066,0,389,389,False,True,jetson,AlexNet,0.54,0.9656843543052673,Optimal,0
233,233,0.5,0.0,233,0.12043094635009766,0,170,355,False,True,jetson,AlexNet,0.54,0.9698922634124756,Optimal,0
234,234,0.5,0.0,234,0.14978790283203125,0,426,426,False,True,jetson,AlexNet,0.54,0.9625530242919922,Optimal,0
235,235,0.5,0.0,235,0.19316530227661133,0,860,480,False,True,jetson,AlexNet,0.54,0.9517086744308472,Optimal,0
236,236,0.5,0.0,236,0.14309287071228027,0,929,602,False,True,jetson,AlexNet,0.54,0.9642267823219299,Optimal,0
237,237,0.5,0.0,237,0.12866854667663574,0,827,461,False,True,jetson,AlexNet,0.54,0.9678328633308411,Optimal,0
238,238,0.5,0.0,238,0.1554107666015625,0,361,362,False,True,jetson,AlexNet,0.54,0.9611473083496094,Optimal,0
239,239,0.5,0.0,239,0.15399527549743652,0,570,447,False,True,jetson,AlexNet,0.54,0.9615011811256409,Optimal,0
240,240,0.5,0.0,240,0.12909412384033203,0,582,582,False,True,jetson,AlexNet,0.54,0.967726469039917,Optimal,0
241,241,0.5,0.0,241,0.13817262649536133,0,368,368,False,True,jetson,AlexNet,0.54,0.9654568433761597,Optimal,0
242,242,0.5,0.0,242,0.1341698169708252,0,406,524,False,True,jetson,AlexNet,0.54,0.9664575457572937,Optimal,0
243,243,0.5,0.0,243,0.12535309791564941,0,351,351,False,True,jetson,AlexNet,0.54,0.9686617255210876,Optimal,0
244,244,0.5,0.0,244,0.16588044166564941,0,647,647,False,True,jetson,AlexNet,0.54,0.9585298895835876,Optimal,0
245,245,0.5,0.0,245,0.17630505561828613,0,564,564,False,True,jetson,AlexNet,0.54,0.9559237360954285,Optimal,0
246,246,0.5,0.0,246,0.14116668701171875,0,551,551,False,True,jetson,AlexNet,0.54,0.9647083282470703,Optimal,0
247,247,0.5,0.0,247,0.37738037109375,0,522,522,False,True,jetson,AlexNet,0.54,0.9056549072265625,Optimal,0
248,248,0.5,0.0,248,0.14411282539367676,0,361,361,False,True,jetson,AlexNet,0.54,0.9639717936515808,Optimal,0
249,249,0.5,0.0,249,0.18094730377197266,0,664,664,False,True,jetson,AlexNet,0.54,0.9547631740570068,Optimal,0
250,250,0.5,0.0,250,0.19068193435668945,0,579,579,False,True,jetson,AlexNet,0.54,0.9523295164108276,Optimal,0
251,251,0.5,0.0,251,0.16016936302185059,0,411,411,False,True,jetson,AlexNet,0.54,0.9599576592445374,Optimal,0
252,252,0.5,0.0,252,0.19716477394104004,0,767,542,False,True,jetson,AlexNet,0.54,0.95070880651474,Optimal,0
253,253,0.5,0.0,253,0.15605425834655762,0,497,497,False,True,jetson,AlexNet,0.54,0.9609864354133606,Optimal,0
254,254,0.5,0.0,254,0.12689924240112305,0,652,652,False,True,jetson,AlexNet,0.54,0.9682751893997192,Optimal,0
255,255,0.5,0.0,255,0.1445605754852295,0,527,526,False,True,jetson,AlexNet,0.54,0.9638598561286926,Optimal,0
256,256,0.5,0.0,256,0.1596693992614746,0,776,650,False,True,jetson,AlexNet,0.54,0.9600826501846313,Optimal,0
257,257,0.5,0.0,257,0.14006376266479492,0,384,384,False,True,jetson,AlexNet,0.54,0.9649840593338013,Optimal,0
258,258,0.5,0.0,258,0.15916848182678223,0,367,367,False,True,jetson,AlexNet,0.54,0.9602078795433044,Optimal,0
259,259,0.5,0.0,259,0.18016791343688965,0,510,506,False,True,jetson,AlexNet,0.54,0.9549580216407776,Optimal,0
260,260,0.5,0.0,260,0.12221622467041016,0,468,627,False,True,jetson,AlexNet,0.54,0.9694459438323975,Optimal,0
261,261,0.5,0.0,261,0.16025376319885254,0,736,606,False,True,jetson,AlexNet,0.54,0.9599365592002869,Optimal,0
262,262,0.5,0.0,262,0.12451171875,0,447,447,False,True,jetson,AlexNet,0.54,0.9688720703125,Optimal,0
263,263,0.5,0.0,263,0.15523719787597656,0,663,663,False,True,jetson,AlexNet,0.54,0.9611907005310059,Optimal,0
264,264,0.5,0.0,264,0.15681910514831543,0,374,367,False,True,jetson,AlexNet,0.54,0.9607952237129211,Optimal,0
265,265,0.5,0.0,265,0.1441950798034668,0,367,363,False,True,jetson,AlexNet,0.54,0.9639512300491333,Optimal,0
266,266,0.5,0.0,266,0.12424468994140625,0,372,372,False,True,jetson,AlexNet,0.54,0.9689388275146484,Optimal,0
267,267,0.5,0.0,267,0.14430856704711914,0,401,401,False,True,jetson,AlexNet,0.54,0.9639228582382202,Optimal,0
268,268,0.5,0.0,268,0.1390519142150879,0,848,485,False,True,jetson,AlexNet,0.54,0.965237021446228,Optimal,0
269,269,0.5,0.0,269,0.13230490684509277,0,834,457,False,True,jetson,AlexNet,0.54,0.9669237732887268,Optimal,0
270,270,0.5,0.0,270,0.1365528106689453,0,718,437,False,True,jetson,AlexNet,0.54,0.9658617973327637,Optimal,0
271,271,0.5,0.0,271,0.17250299453735352,0,628,628,False,True,jetson,AlexNet,0.54,0.9568742513656616,Optimal,0
272,272,0.5,0.0,272,0.21431851387023926,0,413,413,False,True,jetson,AlexNet,0.54,0.9464203715324402,Optimal,0
273,273,0.5,0.0,273,0.18325591087341309,0,439,439,False,True,jetson,AlexNet,0.54,0.9541860222816467,Optimal,0
274,274,0.5,0.0,274,0.14065003395080566,0,472,472,False,True,jetson,AlexNet,0.54,0.9648374915122986,Optimal,0
275,275,0.5,0.0,275,0.14432764053344727,0,834,546,False,True,jetson,AlexNet,0.54,0.9639180898666382,Optimal,0
276,276,0.5,0.0,276,0.12845277786254883,0,926,521,False,True,jetson,AlexNet,0.54,0.9678868055343628,Optimal,0
277,277,0.5,0.0,277,0.13163328170776367,0,597,597,False,True,jetson,AlexNet,0.54,0.9670916795730591,Optimal,0
278,278,0.5,0.0,278,0.11947488784790039,0,665,655,False,True,jetson,AlexNet,0.54,0.9701312780380249,Optimal,0
279,279,0.5,0.0,279,0.15490269660949707,0,765,532,False,True,jetson,AlexNet,0.54,0.9612743258476257,Optimal,0
280,280,0.5,0.0,280,0.15747356414794922,0,338,338,False,True,jetson,AlexNet,0.54,0.9606316089630127,Optimal,0
281,281,0.5,0.0,281,0.13953804969787598,0,445,445,False,True,jetson,AlexNet,0.54,0.965115487575531,Optimal,0
282,282,0.5,0.0,282,0.13495659828186035,0,570,570,False,True,jetson,AlexNet,0.54,0.9662608504295349,Optimal,0
283,283,0.5,0.0,283,0.12928247451782227,0,404,404,False,True,jetson,AlexNet,0.54,0.9676793813705444,Optimal,0
284,284,0.5,0.0,284,0.16132664680480957,0,391,391,False,True,jetson,AlexNet,0.54,0.9596683382987976,Optimal,0
285,285,0.5,0.0,285,0.2199239730834961,0,552,552,False,True,jetson,AlexNet,0.54,0.945019006729126,Optimal,0
286,286,0.5,0.0,286,0.14961743354797363,0,592,593,False,True,jetson,AlexNet,0.54,0.9625956416130066,Optimal,0
287,287,0.5,0.0,287,0.18788862228393555,0,387,380,False,True,jetson,AlexNet,0.54,0.9530278444290161,Optimal,0
288,288,0.5,0.0,288,0.1367504596710205,0,645,643,False,True,jetson,AlexNet,0.54,0.9658123850822449,Optimal,0
289,289,0.5,0.0,289,0.1286318302154541,0,505,505,False,True,jetson,AlexNet,0.54,0.9678420424461365,Optimal,0
290,290,0.5,0.0,290,0.12779808044433594,0,875,513,False,True,jetson,AlexNet,0.54,0.968050479888916,Optimal,0
291,291,0.5,0.0,291,0.144972562789917,0,848,485,False,True,jetson,AlexNet,0.54,0.9637568593025208,Optimal,0
292,292,0.5,0.0,292,0.1820383071899414,0,342,342,False,True,jetson,AlexNet,0.54,0.9544904232025146,Optimal,0
293,293,0.5,0.0,293,0.15840482711791992,0,346,346,False,True,jetson,AlexNet,0.54,0.96039879322052,Optimal,0
294,294,0.5,0.0,294,0.13847017288208008,0,547,547,False,True,jetson,AlexNet,0.54,0.96538245677948,Optimal,0
295,295,0.5,0.0,295,0.12949204444885254,0,762,571,False,True,jetson,AlexNet,0.54,0.9676269888877869,Optimal,0
296,296,0.5,0.0,296,0.1349644660949707,0,816,655,False,True,jetson,AlexNet,0.54,0.9662588834762573,Optimal,0
297,297,0.5,0.0,297,0.11988306045532227,0,574,574,False,True,jetson,AlexNet,0.54,0.9700292348861694,Optimal,0
298,298,0.5,0.0,298,0.13159680366516113,0,497,497,False,True,jetson,AlexNet,0.54,0.9671007990837097,Optimal,0
299,299,0.5,0.0,299,0.17035388946533203,0,467,467,False,True,jetson,AlexNet,0.54,0.957411527633667,Optimal,0
300,0,1.0,0.0,100,0.26828980445861816,3,328,328,True,True,rpi4-1,MobileNet,0.64,0.7529275488853455,EGP,0
301,1,1.0,0.0,101,0.22323036193847656,3,150,150,True,True,rpi4-1,MobileNet,0.64,0.7641924095153809,EGP,0
302,2,1.0,0.0,102,0.22814226150512695,3,164,165,True,True,rpi4-1,MobileNet,0.64,0.7629644346237183,EGP,0
303,3,1.0,0.0,103,0.22897768020629883,3,272,271,True,True,rpi4-1,MobileNet,0.64,0.7627555799484254,EGP,0
304,4,1.0,0.0,104,0.25212645530700684,3,107,107,True,True,rpi4-1,MobileNet,0.64,0.7569683861732484,EGP,0
305,5,1.0,0.0,105,0.2249431610107422,3,232,232,True,True,rpi4-1,MobileNet,0.64,0.7637642097473145,EGP,0
306,6,1.0,0.0,106,0.2079765796661377,3,91,95,True,True,rpi4-1,MobileNet,0.64,0.7680058550834656,EGP,0
307,7,1.0,0.0,107,0.25850582122802734,3,2,2,True,True,rpi4-1,MobileNet,0.64,0.7553735446929932,EGP,0
308,8,1.0,0.0,108,0.22472667694091797,3,138,21,True,True,rpi4-1,MobileNet,0.64,0.7638183307647706,EGP,0
309,9,1.0,0.0,109,0.2086620330810547,3,2,2,True,True,rpi4-1,MobileNet,0.64,0.7678344917297364,EGP,0
310,10,1.0,0.0,110,0.21202731132507324,3,223,223,True,True,rpi4-1,MobileNet,0.64,0.7669931721687318,EGP,0
311,11,1.0,0.0,111,0.2046804428100586,3,104,104,True,True,rpi4-1,MobileNet,0.64,0.7688298892974854,EGP,0
312,12,1.0,0.0,112,0.19474411010742188,3,289,289,True,True,rpi4-1,MobileNet,0.64,0.7713139724731446,EGP,0
313,13,1.0,0.0,113,0.22760963439941406,3,621,14,True,True,rpi4-1,MobileNet,0.64,0.7630975914001465,EGP,0
314,14,1.0,0.0,114,0.24601531028747559,3,298,299,True,True,rpi4-1,MobileNet,0.64,0.7584961724281312,EGP,0
315,15,1.0,0.0,115,0.22700095176696777,3,69,69,True,True,rpi4-1,MobileNet,0.64,0.7632497620582581,EGP,0
316,16,1.0,0.0,116,0.23435521125793457,3,312,312,True,True,rpi4-1,MobileNet,0.64,0.7614111971855164,EGP,0
317,17,1.0,0.0,117,0.23557710647583008,3,269,269,True,True,rpi4-1,MobileNet,0.64,0.7611057233810425,EGP,0
318,18,1.0,0.0,118,0.21892499923706055,3,89,89,True,True,rpi4-1,MobileNet,0.64,0.7652687501907349,EGP,0
319,19,1.0,0.0,119,0.21532964706420898,3,125,316,True,True,rpi4-1,MobileNet,0.64,0.7661675882339478,EGP,0
320,20,1.0,0.0,120,0.22415399551391602,3,33,33,True,True,rpi4-1,MobileNet,0.64,0.7639615011215211,EGP,0
321,21,1.0,0.0,121,0.2624034881591797,3,225,225,True,True,rpi4-1,MobileNet,0.64,0.7543991279602051,EGP,0
322,22,1.0,0.0,122,0.2607457637786865,3,212,246,True,True,rpi4-1,MobileNet,0.64,0.7548135590553284,EGP,0
323,23,1.0,0.0,123,0.26519203186035156,3,164,164,True,True,rpi4-1,MobileNet,0.64,0.7537019920349122,EGP,0
324,24,1.0,0.0,124,0.2636997699737549,3,46,40,True,True,rpi4-1,MobileNet,0.64,0.7540750575065613,EGP,0
325,25,1.0,0.0,125,0.2224726676940918,3,21,22,True,True,rpi4-1,MobileNet,0.64,0.7643818330764771,EGP,0
326,26,1.0,0.0,126,0.26114916801452637,3,247,247,True,True,rpi4-1,MobileNet,0.64,0.7547127079963685,EGP,0
327,27,1.0,0.0,127,0.24598383903503418,3,249,248,True,True,rpi4-1,MobileNet,0.64,0.7585040402412415,EGP,0
328,28,1.0,0.0,128,0.23804759979248047,3,172,172,True,True,rpi4-1,MobileNet,0.64,0.76048810005188,EGP,0
329,29,1.0,0.0,129,0.22739529609680176,3,23,23,True,True,rpi4-1,MobileNet,0.64,0.7631511759757996,EGP,0
330,30,1.0,0.0,130,0.2264094352722168,3,21,21,True,True,rpi4-1,MobileNet,0.64,0.7633976411819459,EGP,0
331,31,1.0,0.0,131,0.26343560218811035,3,303,303,True,True,rpi4-1,MobileNet,0.64,0.7541410994529725,EGP,0
332,32,1.0,0.0,132,0.2647380828857422,3,125,119,True,True,rpi4-1,MobileNet,0.64,0.7538154792785645,EGP,0
333,33,1.0,0.0,133,0.29625606536865234,3,89,89,True,True,rpi4-1,MobileNet,0.64,0.745935983657837,EGP,0
334,34,1.0,0.0,134,0.2147517204284668,3,32,31,True,True,rpi4-1,MobileNet,0.64,0.7663120698928834,EGP,0
335,35,1.0,0.0,135,0.22969484329223633,3,65,65,True,True,rpi4-1,MobileNet,0.64,0.762576289176941,EGP,0
336,36,1.0,0.0,136,0.24437856674194336,3,138,138,True,True,rpi4-1,MobileNet,0.64,0.7589053583145142,EGP,0
337,37,1.0,0.0,137,0.28751683235168457,3,5,5,True,True,rpi4-1,MobileNet,0.64,0.7481207919120789,EGP,0
338,38,1.0,0.0,138,0.27193164825439453,3,165,165,True,True,rpi4-1,MobileNet,0.64,0.7520170879364014,EGP,0
339,39,1.0,0.0,139,0.2325148582458496,3,248,250,True,True,rpi4-1,MobileNet,0.64,0.7618712854385377,EGP,0
340,40,1.0,0.0,140,0.26935648918151855,3,94,94,True,True,rpi4-1,MobileNet,0.64,0.7526608777046204,EGP,0
341,41,1.0,0.0,141,0.20325207710266113,3,331,331,True,True,rpi4-1,MobileNet,0.64,0.7691869807243348,EGP,0
342,42,1.0,0.0,142,0.24124503135681152,3,123,123,True,True,rpi4-1,MobileNet,0.64,0.7596887421607972,EGP,0
343,43,1.0,0.0,143,0.22128558158874512,3,235,235,True,True,rpi4-1,MobileNet,0.64,0.7646786046028138,EGP,0
344,44,1.0,0.0,144,0.2298121452331543,3,256,256,True,True,rpi4-1,MobileNet,0.64,0.7625469636917115,EGP,0
345,45,1.0,0.0,145,0.23144268989562988,3,192,192,True,True,rpi4-1,MobileNet,0.64,0.7621393275260926,EGP,0
346,46,1.0,0.0,146,0.2148449420928955,3,34,34,True,True,rpi4-1,MobileNet,0.64,0.7662887644767762,EGP,0
347,47,1.0,0.0,147,0.23856782913208008,3,202,228,True,True,rpi4-1,MobileNet,0.64,0.76035804271698,EGP,0
348,48,1.0,0.0,148,0.25460052490234375,3,73,74,True,True,rpi4-1,MobileNet,0.64,0.7563498687744141,EGP,0
349,49,1.0,0.0,149,0.24325966835021973,3,193,187,True,True,rpi4-1,MobileNet,0.64,0.7591850829124451,EGP,0
350,50,1.0,0.0,150,0.21145868301391602,3,85,141,True,True,rpi4-1,MobileNet,0.64,0.7671353292465211,EGP,0
351,51,1.0,0.0,151,0.24160385131835938,3,217,217,True,True,rpi4-1,MobileNet,0.64,0.7595990371704102,EGP,0
352,52,1.0,0.0,152,0.2578611373901367,3,13,13,True,True,rpi4-1,MobileNet,0.64,0.7555347156524659,EGP,0
353,53,1.0,0.0,153,0.28125476837158203,3,282,281,True,True,rpi4-1,MobileNet,0.64,0.7496863079071046,EGP,0
354,54,1.0,0.0,154,0.2627098560333252,3,85,85,True,True,rpi4-1,MobileNet,0.64,0.7543225359916688,EGP,0
355,55,1.0,0.0,155,0.26410341262817383,3,182,182,True,True,rpi4-1,MobileNet,0.64,0.7539741468429566,EGP,0
356,56,1.0,0.0,156,0.2600977420806885,3,88,88,True,True,rpi4-1,MobileNet,0.64,0.7549755644798279,EGP,0
357,57,1.0,0.0,157,0.2119739055633545,3,24,24,True,True,rpi4-1,MobileNet,0.64,0.7670065236091614,EGP,0
358,58,1.0,0.0,158,0.2083578109741211,3,318,318,True,True,rpi4-1,MobileNet,0.64,0.7679105472564698,EGP,0
359,59,1.0,0.0,159,0.25303006172180176,3,331,331,True,True,rpi4-1,MobileNet,0.64,0.7567424845695496,EGP,0
360,60,1.0,0.0,160,0.2960774898529053,3,203,190,True,True,rpi4-1,MobileNet,0.64,0.7459806275367737,EGP,0
361,61,1.0,0.0,161,0.23072052001953125,3,147,148,True,True,rpi4-1,MobileNet,0.64,0.7623198699951172,EGP,0
362,62,1.0,0.0,162,0.19877934455871582,3,292,292,True,True,rpi4-1,MobileNet,0.64,0.7703051638603211,EGP,0
363,63,1.0,0.0,163,0.2830822467803955,3,308,308,True,True,rpi4-1,MobileNet,0.64,0.7492294383049012,EGP,0
364,64,1.0,0.0,164,0.2212991714477539,3,86,86,True,True,rpi4-1,MobileNet,0.64,0.7646752071380616,EGP,0
365,65,1.0,0.0,165,0.25579047203063965,3,248,269,True,True,rpi4-1,MobileNet,0.64,0.7560523819923402,EGP,0
366,66,1.0,0.0,166,0.2543637752532959,3,100,100,True,True,rpi4-1,MobileNet,0.64,0.7564090561866761,EGP,0
367,67,1.0,0.0,167,0.2510075569152832,3,259,259,True,True,rpi4-1,MobileNet,0.64,0.7572481107711793,EGP,0
368,68,1.0,0.0,168,0.2752828598022461,3,166,162,True,True,rpi4-1,MobileNet,0.64,0.7511792850494385,EGP,0
369,69,1.0,0.0,169,0.3234734535217285,3,56,56,True,True,rpi4-1,MobileNet,0.64,0.7391316366195679,EGP,0
370,70,1.0,0.0,170,0.25180649757385254,3,196,193,True,True,rpi4-1,MobileNet,0.64,0.7570483756065369,EGP,0
371,71,1.0,0.0,171,0.19887614250183105,3,271,271,True,True,rpi4-1,MobileNet,0.64,0.7702809643745423,EGP,0
372,72,1.0,0.0,172,0.258298397064209,3,261,261,True,True,rpi4-1,MobileNet,0.64,0.7554254007339478,EGP,0
373,73,1.0,0.0,173,0.2630496025085449,3,151,227,True,True,rpi4-1,MobileNet,0.64,0.7542375993728638,EGP,0
374,74,1.0,0.0,174,0.26026463508605957,3,429,113,True,True,rpi4-1,MobileNet,0.64,0.7549338412284852,EGP,0
375,75,1.0,0.0,175,0.2923548221588135,3,174,174,True,True,rpi4-1,MobileNet,0.64,0.7469112944602967,EGP,0
376,76,1.0,0.0,176,0.26326870918273926,3,41,41,True,True,rpi4-1,MobileNet,0.64,0.7541828227043152,EGP,0
377,77,1.0,0.0,177,0.2184302806854248,3,231,231,True,True,rpi4-1,MobileNet,0.64,0.7653924298286439,EGP,0
378,78,1.0,0.0,178,0.2254929542541504,3,262,262,True,True,rpi4-1,MobileNet,0.64,0.7636267614364625,EGP,0
379,79,1.0,0.0,179,0.2512326240539551,3,199,199,True,True,rpi4-1,MobileNet,0.64,0.7571918439865113,EGP,0
380,80,1.0,0.0,180,0.21018052101135254,3,313,59,True,True,rpi4-1,MobileNet,0.64,0.7674548697471619,EGP,0
381,81,1.0,0.0,181,0.24005627632141113,3,234,234,True,True,rpi4-1,MobileNet,0.64,0.7599859309196473,EGP,0
382,82,1.0,0.0,182,0.2875657081604004,3,96,96,True,True,rpi4-1,MobileNet,0.64,0.7481085729599,EGP,0
383,83,1.0,0.0,183,0.2353379726409912,3,129,129,True,True,rpi4-1,MobileNet,0.64,0.7611655068397523,EGP,0
384,84,1.0,0.0,184,0.21167349815368652,3,166,161,True,True,rpi4-1,MobileNet,0.64,0.7670816254615784,EGP,0
385,85,1.0,0.0,185,0.31499361991882324,3,268,268,True,True,rpi4-1,MobileNet,0.64,0.7412515950202943,EGP,0
386,86,1.0,0.0,186,0.4834861755371094,3,269,269,True,True,rpi4-1,MobileNet,0.64,0.6991284561157227,EGP,0
387,87,1.0,0.0,187,0.7741680145263672,3,253,151,True,True,rpi4-1,MobileNet,0.64,0.6264579963684083,EGP,0
388,88,1.0,0.0,188,0.700404167175293,3,257,226,True,True,rpi4-1,MobileNet,0.64,0.6448989582061768,EGP,0
389,89,1.0,0.0,189,0.7071115970611572,3,114,114,True,True,rpi4-1,MobileNet,0.64,0.6432221007347108,EGP,0
390,90,1.0,0.0,190,0.8323049545288086,3,301,301,True,True,rpi4-1,MobileNet,0.64,0.6119237613677979,EGP,0
391,91,1.0,0.0,191,0.4426419734954834,3,290,290,True,True,rpi4-1,MobileNet,0.64,0.7093395066261292,EGP,0
392,92,1.0,0.0,192,0.20091724395751953,3,349,280,True,True,rpi4-1,MobileNet,0.64,0.7697706890106202,EGP,0
393,93,1.0,0.0,193,0.19127440452575684,3,216,216,True,True,rpi4-1,MobileNet,0.64,0.7721813988685609,EGP,0
394,94,1.0,0.0,194,0.2168869972229004,3,234,236,True,True,rpi4-1,MobileNet,0.64,0.765778250694275,EGP,0
395,95,1.0,0.0,195,0.21187686920166016,3,29,26,True,True,rpi4-1,MobileNet,0.64,0.767030782699585,EGP,0
396,96,1.0,0.0,196,0.1969590187072754,3,199,199,True,True,rpi4-1,MobileNet,0.64,0.7707602453231812,EGP,0
397,97,1.0,0.0,197,0.17991042137145996,3,304,304,True,True,rpi4-1,MobileNet,0.64,0.7750223946571351,EGP,0
398,98,1.0,0.0,198,0.1947627067565918,3,171,6,True,True,rpi4-1,MobileNet,0.64,0.7713093233108521,EGP,0
399,99,1.0,0.0,199,0.21198153495788574,3,188,188,True,True,rpi4-1,MobileNet,0.64,0.7670046162605286,EGP,0
400,100,1.0,1.0,0,0.463991641998291,3,688,688,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
401,101,1.0,1.0,1,0.16853952407836914,3,585,677,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
402,102,1.0,1.0,2,0.17079472541809082,3,524,787,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
403,103,1.0,1.0,3,0.17347240447998047,3,465,683,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
404,104,1.0,1.0,4,0.1616811752319336,3,995,995,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
405,105,1.0,1.0,5,0.1354975700378418,3,837,836,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
406,106,1.0,1.0,6,0.13930797576904297,3,731,731,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
407,107,1.0,1.0,7,0.16019654273986816,3,668,668,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
408,108,1.0,1.0,8,0.18188118934631348,3,934,934,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
409,109,1.0,1.0,9,0.1989133358001709,3,513,776,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
410,110,1.0,1.0,10,0.16160035133361816,3,777,777,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
411,111,1.0,1.0,11,0.25971484184265137,3,801,842,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
412,112,1.0,1.0,12,0.1855759620666504,3,902,902,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
413,113,1.0,1.0,13,0.21197772026062012,3,828,828,True,False,jetson2,MobileNet,0.64,0.8200000000000001,EGP,0
