,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
847,7,1.0,0.0,17,0.2533745765686035,3,90,90,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8199896891911824,Knapsack,5
848,8,1.0,0.0,18,0.21930694580078125,3,23,23,True,True,rpi4-1,MobileNet,0.7666666666666667,0.828506596883138,Knapsack,5
849,9,1.0,0.0,19,0.21816349029541016,3,279,279,True,True,rpi4-1,MobileNet,0.7666666666666667,0.8287924607594808,Knapsack,5
850,10,0.0,0.0,20,0.4033012390136719,3,923,499,False,True,jetson,MobileNet,0.7666666666666667,0.899174690246582,Knapsack,5
851,11,0.0,0.0,21,0.17644572257995605,3,697,617,False,True,jetson,MobileNet,0.7666666666666667,0.955888569355011,Knapsack,5
852,12,0.0,0.0,22,0.19303536415100098,3,397,397,False,True,jetson,MobileNet,0.7666666666666667,0.9517411589622498,Knapsack,5
853,13,0.0,0.0,23,0.1799466609954834,3,630,630,False,True,jetson,MobileNet,0.7666666666666667,0.9550133347511292,Knapsack,5
854,14,0.0,0.0,24,0.21082758903503418,3,370,370,False,True,jetson,MobileNet,0.7666666666666667,0.9472931027412415,Knapsack,5
855,15,0.0,0.0,25,0.2198946475982666,3,353,352,False,True,jetson,MobileNet,0.7666666666666667,0.9450263381004333,Knapsack,5
856,16,0.0,0.0,26,0.19519805908203125,3,444,444,False,True,jetson,MobileNet,0.7666666666666667,0.9512004852294922,Knapsack,5
857,17,0.0,0.0,27,0.10839104652404785,3,513,513,False,True,jetson,MobileNet,0.7666666666666667,0.972902238368988,Knapsack,5
858,18,0.0,0.0,28,0.11509132385253906,3,613,613,False,True,jetson,MobileNet,0.7666666666666667,0.9712271690368652,Knapsack,5
859,19,0.0,0.0,29,0.10758757591247559,3,637,637,False,True,jetson,MobileNet,0.7666666666666667,0.9731031060218811,Knapsack,5
860,20,1.0,0.5,0,0.31241846084594727,3,977,977,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
861,21,1.0,0.5,1,0.1584620475769043,3,335,998,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
862,22,1.0,0.5,2,0.1254410743713379,3,513,854,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
863,23,1.0,0.5,3,0.19547247886657715,3,702,837,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
864,24,1.0,0.5,4,0.16716861724853516,3,986,986,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
865,25,1.0,0.5,5,0.1376194953918457,3,965,965,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
866,26,1.0,0.5,6,0.14150214195251465,3,733,733,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
867,27,1.0,0.5,7,0.1457233428955078,3,813,813,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
868,28,1.0,0.5,8,0.13061833381652832,3,610,836,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
869,29,1.0,0.5,9,0.15264320373535156,3,966,966,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,5
870,0,1.0,0.0,10,0.5655167102813721,1,48,48,True,True,rpi4-1,DenseNet,0.8125,0.764870822429657,Random,5
871,1,1.0,0.0,11,0.6209542751312256,1,225,225,True,True,rpi4-1,DenseNet,0.8125,0.7510114312171936,Random,5
872,2,1.0,0.0,12,0.5222299098968506,1,15,15,True,True,rpi4-1,DenseNet,0.8125,0.7756925225257874,Random,5
873,3,1.0,0.0,13,0.5851974487304688,1,157,157,True,True,rpi4-1,DenseNet,0.8125,0.7599506378173828,Random,5
874,4,1.0,0.0,14,0.27247190475463867,4,66,66,True,True,rpi4-1,ResNet,0.6428571428571429,0.7533105952399117,Random,5
875,5,1.0,0.0,15,0.5392625331878662,1,43,43,True,True,rpi4-1,DenseNet,0.8125,0.7714343667030334,Random,5
876,6,1.0,0.0,16,0.23988056182861328,4,104,104,True,True,rpi4-1,ResNet,0.6428571428571429,0.7614584309714181,Random,5
877,7,1.0,0.0,17,0.5184686183929443,1,90,90,True,True,rpi4-1,DenseNet,0.8125,0.7766328454017639,Random,5
878,8,1.0,0.0,18,0.5281298160552979,1,23,23,True,True,rpi4-1,DenseNet,0.8125,0.7742175459861755,Random,5
879,9,1.0,0.0,19,0.23429441452026367,4,279,279,True,True,rpi4-1,ResNet,0.6428571428571429,0.7628549677985055,Random,5
880,10,0.0,0.0,20,0.24469470977783203,4,528,499,False,True,jetson,ResNet,0.6428571428571429,0.938826322555542,Random,5
881,11,0.0,0.0,21,0.18430376052856445,4,697,617,False,True,jetson,ResNet,0.6428571428571429,0.9539240598678589,Random,5
882,12,0.0,0.0,22,0.22530055046081543,4,397,397,False,True,jetson,ResNet,0.6428571428571429,0.9436748623847961,Random,5
883,13,0.0,0.0,23,0.575535774230957,1,630,630,False,True,jetson,DenseNet,0.8125,0.8561160564422607,Random,5
884,14,0.0,0.0,24,0.18756675720214844,4,370,370,False,True,jetson,ResNet,0.6428571428571429,0.9531083106994629,Random,5
885,15,0.0,0.0,25,0.6195566654205322,1,353,352,False,True,jetson,DenseNet,0.8125,0.8451108336448669,Random,5
886,16,0.0,0.0,26,0.6138608455657959,1,444,444,False,True,jetson,DenseNet,0.8125,0.846534788608551,Random,5
887,17,0.0,0.0,27,0.6152682304382324,1,513,513,False,True,jetson,DenseNet,0.8125,0.8461829423904419,Random,5
888,18,0.0,0.0,28,0.6128599643707275,1,613,613,False,True,jetson,DenseNet,0.8125,0.8467850089073181,Random,5
889,19,0.0,0.0,29,0.17541956901550293,4,637,637,False,True,jetson,ResNet,0.6428571428571429,0.9561451077461243,Random,5
890,20,1.0,0.5,0,0.22748756408691406,4,977,977,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
891,21,1.0,0.5,1,0.19369816780090332,4,298,998,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
892,22,1.0,0.5,2,0.5980997085571289,1,513,854,True,False,jetson2,DenseNet,0.8125,0.8817250728607178,Random,5
893,23,1.0,0.5,3,0.15636897087097168,4,702,837,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
894,24,1.0,0.5,4,0.16164112091064453,4,986,986,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
895,25,1.0,0.5,5,0.1699504852294922,4,965,965,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
896,26,1.0,0.5,6,0.20074868202209473,4,421,733,True,False,jetson2,ResNet,0.6428571428571429,0.8214285714285714,Random,5
897,27,1.0,0.5,7,0.5411171913146973,1,813,813,True,False,jetson2,DenseNet,0.8125,0.8959707021713257,Random,5
898,28,1.0,0.5,8,0.6093742847442627,1,837,836,True,False,jetson2,DenseNet,0.8125,0.8789064288139343,Random,5
899,29,1.0,0.5,9,0.6161785125732422,1,966,966,True,False,jetson2,DenseNet,0.8125,0.8772053718566895,Random,5
900,0,1.0,0.0,10,0.2643601894378662,3,305,305,True,True,rpi4-1,MobileNet,0.95,0.9089099526405334,Optimal,6
901,1,1.0,0.0,11,0.21924114227294922,3,136,136,True,True,rpi4-1,MobileNet,0.95,0.9201897144317627,Optimal,6
902,2,1.0,0.0,12,0.20800280570983887,3,57,57,True,True,rpi4-1,MobileNet,0.95,0.9229992985725403,Optimal,6
903,3,1.0,0.0,13,0.20348334312438965,3,316,316,True,True,rpi4-1,MobileNet,0.95,0.9241291642189026,Optimal,6
904,4,1.0,0.0,14,0.22087669372558594,3,219,219,True,True,rpi4-1,MobileNet,0.95,0.9197808265686035,Optimal,6
905,5,1.0,0.0,15,0.2601349353790283,3,52,63,True,True,rpi4-1,MobileNet,0.95,0.9099662661552429,Optimal,6
906,6,1.0,0.0,16,0.2406296730041504,3,184,184,True,True,rpi4-1,MobileNet,0.95,0.9148425817489624,Optimal,6
907,7,1.0,0.0,17,0.21701622009277344,3,14,14,True,True,rpi4-1,MobileNet,0.95,0.9207459449768066,Optimal,6
908,8,1.0,0.0,18,0.19236111640930176,3,107,107,True,True,rpi4-1,MobileNet,0.95,0.9269097208976745,Optimal,6
909,9,1.0,0.0,19,0.1973869800567627,3,87,87,True,True,rpi4-1,MobileNet,0.95,0.9256532549858093,Optimal,6
910,10,1.0,0.5,0,0.2536196708679199,3,835,835,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
911,11,1.0,0.5,1,0.13432621955871582,3,801,801,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
912,12,1.0,0.5,2,0.1377406120300293,3,931,931,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
913,13,1.0,0.5,3,0.1461167335510254,3,793,793,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
914,14,1.0,0.5,4,0.16797256469726562,3,762,762,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
915,15,1.0,0.5,5,0.17488741874694824,3,730,730,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
916,16,1.0,0.5,6,0.16149044036865234,3,877,877,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
917,17,1.0,0.5,7,0.1408846378326416,3,897,897,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
918,18,1.0,0.5,8,0.1849055290222168,3,816,816,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
919,19,1.0,0.5,9,0.14323115348815918,3,996,996,True,False,jetson2,MobileNet,0.95,0.975,Optimal,6
920,20,0.0,0.0,20,0.19379925727844238,0,787,570,False,True,jetson,AlexNet,0.4,0.9515501856803894,Optimal,6
921,21,0.0,0.0,21,0.12470364570617676,0,546,465,False,True,jetson,AlexNet,0.4,0.9688240885734558,Optimal,6
922,22,0.0,0.0,22,0.11785221099853516,0,591,591,False,True,jetson,AlexNet,0.4,0.9705369472503662,Optimal,6
923,23,0.0,0.0,23,0.11298465728759766,0,525,525,False,True,jetson,AlexNet,0.4,0.9717538356781006,Optimal,6
924,24,0.0,0.0,24,0.1444075107574463,0,536,447,False,True,jetson,AlexNet,0.4,0.9638981223106384,Optimal,6
925,25,0.0,0.0,25,0.14435815811157227,0,355,355,False,True,jetson,AlexNet,0.4,0.9639104604721069,Optimal,6
926,26,0.0,0.0,26,0.1513211727142334,0,643,501,False,True,jetson,AlexNet,0.4,0.9621697068214417,Optimal,6
927,27,0.0,0.0,27,0.18228673934936523,0,666,666,False,True,jetson,AlexNet,0.4,0.9544283151626587,Optimal,6
928,28,0.0,0.0,28,0.14203381538391113,0,380,335,False,True,jetson,AlexNet,0.4,0.9644915461540222,Optimal,6
929,29,0.0,0.0,29,0.13354015350341797,0,968,647,False,True,jetson,AlexNet,0.4,0.9666149616241455,Optimal,6
930,0,1.0,0.0,10,0.20565390586853027,3,305,305,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8652531901995342,EGP,6
931,1,1.0,0.0,11,0.21620512008666992,3,136,136,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8626153866449993,EGP,6
932,2,1.0,0.0,12,0.2218170166015625,3,57,57,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8612124125162761,EGP,6
933,3,1.0,0.0,13,0.25563788414001465,3,316,316,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8527571956316631,EGP,6
934,4,1.0,0.0,14,0.2256779670715332,3,219,219,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8602471748987834,EGP,6
935,5,1.0,0.0,15,0.25057101249694824,3,52,63,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8540239135424297,EGP,6
936,6,1.0,0.0,16,0.34402012825012207,3,184,184,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8306616346041362,EGP,6
937,7,1.0,0.0,17,0.3101820945739746,3,14,14,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8391211430231731,EGP,6
938,8,1.0,0.0,18,0.22884869575500488,3,107,107,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8594544927279155,EGP,6
939,9,1.0,0.0,19,0.19543051719665527,3,87,87,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8678090373675029,EGP,6
940,10,0.0,0.0,20,0.20325851440429688,3,691,570,False,True,jetson,MobileNet,0.8333333333333334,0.9491853713989258,EGP,6
941,11,0.0,0.0,21,0.16940832138061523,3,465,465,False,True,jetson,MobileNet,0.8333333333333334,0.9576479196548462,EGP,6
942,12,0.0,0.0,22,0.13657474517822266,3,549,591,False,True,jetson,MobileNet,0.8333333333333334,0.9658563137054443,EGP,6
943,13,0.0,0.0,23,0.18217229843139648,3,525,525,False,True,jetson,MobileNet,0.8333333333333334,0.9544569253921509,EGP,6
944,14,0.0,0.0,24,0.2292943000793457,3,447,447,False,True,jetson,MobileNet,0.8333333333333334,0.9426764249801636,EGP,6
945,15,0.0,0.0,25,0.14735078811645508,3,355,355,False,True,jetson,MobileNet,0.8333333333333334,0.9631623029708862,EGP,6
946,16,0.0,0.0,26,0.16652464866638184,3,69,501,False,True,jetson,MobileNet,0.8333333333333334,0.9583688378334045,EGP,6
947,17,0.0,0.0,27,0.1239771842956543,3,666,666,False,True,jetson,MobileNet,0.8333333333333334,0.9690057039260864,EGP,6
948,18,0.0,0.0,28,0.2117154598236084,3,380,335,False,True,jetson,MobileNet,0.8333333333333334,0.9470711350440979,EGP,6
949,19,0.0,0.0,29,0.16432690620422363,3,647,647,False,True,jetson,MobileNet,0.8333333333333334,0.9589182734489441,EGP,6
950,20,1.0,0.5,0,0.17053461074829102,3,835,835,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
951,21,1.0,0.5,1,0.20525670051574707,3,801,801,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
952,22,1.0,0.5,2,0.1933746337890625,3,931,931,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
953,23,1.0,0.5,3,0.3484935760498047,3,793,793,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
954,24,1.0,0.5,4,0.20450901985168457,3,762,762,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
955,25,1.0,0.5,5,0.14633584022521973,3,730,730,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
956,26,1.0,0.5,6,0.1655714511871338,3,877,877,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
957,27,1.0,0.5,7,0.1415266990661621,3,897,897,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
958,28,1.0,0.5,8,0.1547105312347412,3,816,816,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
959,29,1.0,0.5,9,0.14632606506347656,3,996,996,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,EGP,6
960,0,1.0,0.0,10,0.27028346061706543,3,305,305,True,True,rpi4-1,MobileNet,0.95,0.9074291348457336,AGP,6
961,1,1.0,0.0,11,0.20068955421447754,3,136,136,True,True,rpi4-1,MobileNet,0.95,0.9248276114463806,AGP,6
962,2,1.0,0.0,12,0.20242023468017578,3,57,57,True,True,rpi4-1,MobileNet,0.95,0.924394941329956,AGP,6
963,3,1.0,0.0,13,0.2529120445251465,3,316,316,True,True,rpi4-1,MobileNet,0.95,0.9117719888687134,AGP,6
964,4,1.0,0.0,14,0.22331786155700684,3,219,219,True,True,rpi4-1,MobileNet,0.95,0.9191705346107483,AGP,6
965,5,1.0,0.0,15,0.2545478343963623,3,52,63,True,True,rpi4-1,MobileNet,0.95,0.9113630414009094,AGP,6
966,6,1.0,0.0,16,0.19773125648498535,3,184,184,True,True,rpi4-1,MobileNet,0.95,0.9255671858787536,AGP,6
967,7,1.0,0.0,17,0.20074152946472168,3,14,14,True,True,rpi4-1,MobileNet,0.95,0.9248146176338196,AGP,6
968,8,1.0,0.0,18,0.18649888038635254,3,107,107,True,True,rpi4-1,MobileNet,0.95,0.9283752799034118,AGP,6
969,9,1.0,0.0,19,0.2196660041809082,3,87,87,True,True,rpi4-1,MobileNet,0.95,0.9200834989547729,AGP,6
970,10,0.0,0.0,20,0.20665884017944336,0,787,570,False,True,jetson,AlexNet,0.4,0.9483352899551392,AGP,6
971,11,0.0,0.0,21,0.13823604583740234,0,546,465,False,True,jetson,AlexNet,0.4,0.9654409885406494,AGP,6
972,12,0.0,0.0,22,0.1513528823852539,0,591,591,False,True,jetson,AlexNet,0.4,0.9621617794036865,AGP,6
973,13,0.0,0.0,23,0.14591026306152344,0,525,525,False,True,jetson,AlexNet,0.4,0.9635224342346191,AGP,6
974,14,0.0,0.0,24,0.11860203742980957,0,536,447,False,True,jetson,AlexNet,0.4,0.9703494906425476,AGP,6
975,15,0.0,0.0,25,0.12218904495239258,0,355,355,False,True,jetson,AlexNet,0.4,0.9694527387619019,AGP,6
976,16,0.0,0.0,26,0.11934566497802734,0,643,501,False,True,jetson,AlexNet,0.4,0.9701635837554932,AGP,6
977,17,0.0,0.0,27,0.12925052642822266,0,666,666,False,True,jetson,AlexNet,0.4,0.9676873683929443,AGP,6
978,18,0.0,0.0,28,0.11173272132873535,0,380,335,False,True,jetson,AlexNet,0.4,0.9720668196678162,AGP,6
979,19,0.0,0.0,29,0.09694933891296387,0,968,647,False,True,jetson,AlexNet,0.4,0.975762665271759,AGP,6
980,20,1.0,0.5,0,0.17869353294372559,3,835,835,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
981,21,1.0,0.5,1,0.1248626708984375,3,801,801,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
982,22,1.0,0.5,2,0.1604599952697754,3,931,931,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
983,23,1.0,0.5,3,0.12549185752868652,3,793,793,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
984,24,1.0,0.5,4,0.13077259063720703,3,762,762,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
985,25,1.0,0.5,5,0.12141704559326172,3,730,730,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
986,26,1.0,0.5,6,0.1133430004119873,3,877,877,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
987,27,1.0,0.5,7,0.12907719612121582,3,897,897,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
988,28,1.0,0.5,8,0.11723089218139648,3,816,816,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
989,29,1.0,0.5,9,0.11148786544799805,3,996,996,True,False,jetson2,MobileNet,0.95,0.975,AGP,6
990,0,1.0,0.0,10,0.2037193775177002,3,305,305,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8657368222872417,Knapsack,6
991,1,1.0,0.0,11,0.24285435676574707,3,136,136,True,True,rpi4-1,MobileNet,0.8333333333333334,0.85595307747523,Knapsack,6
992,2,1.0,0.0,12,0.22089767456054688,3,57,57,True,True,rpi4-1,MobileNet,0.8333333333333334,0.86144224802653,Knapsack,6
993,3,1.0,0.0,13,0.25397562980651855,3,316,316,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8531727592150371,Knapsack,6
994,4,1.0,0.0,14,0.2064039707183838,3,219,219,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8650656739870708,Knapsack,6
995,5,1.0,0.0,15,0.23386883735656738,3,52,63,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8581994573275249,Knapsack,6
996,6,1.0,0.0,16,0.2363431453704834,3,184,184,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8575808803240459,Knapsack,6
997,7,1.0,0.0,17,0.2629663944244385,3,14,14,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8509250680605571,Knapsack,6
998,8,1.0,0.0,18,0.2159719467163086,3,107,107,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8626736799875896,Knapsack,6
999,9,1.0,0.0,19,0.19825029373168945,3,87,87,True,True,rpi4-1,MobileNet,0.8333333333333334,0.8671040932337444,Knapsack,6
1000,10,1.0,0.5,0,0.19678711891174316,3,835,835,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1001,11,1.0,0.5,1,0.14217448234558105,3,801,801,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1002,12,1.0,0.5,2,0.1352241039276123,3,931,931,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1003,13,1.0,0.5,3,0.1625218391418457,3,793,793,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1004,14,1.0,0.5,4,0.2216663360595703,3,762,762,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1005,15,1.0,0.5,5,0.24242162704467773,3,730,730,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1006,16,1.0,0.5,6,0.21009087562561035,3,877,877,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1007,17,1.0,0.5,7,0.19895553588867188,3,897,897,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1008,18,1.0,0.5,8,0.2318563461303711,3,816,816,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1009,19,1.0,0.5,9,0.16696763038635254,3,996,996,True,False,jetson2,MobileNet,0.8333333333333334,0.9166666666666667,Knapsack,6
1010,20,0.0,0.0,20,0.21357131004333496,3,691,570,False,True,jetson,MobileNet,0.8333333333333334,0.9466071724891663,Knapsack,6
1011,21,0.0,0.0,21,0.14976072311401367,3,465,465,False,True,jetson,MobileNet,0.8333333333333334,0.9625598192214966,Knapsack,6
1012,22,0.0,0.0,22,0.1327681541442871,3,549,591,False,True,jetson,MobileNet,0.8333333333333334,0.9668079614639282,Knapsack,6
1013,23,0.0,0.0,23,0.14220452308654785,3,525,525,False,True,jetson,MobileNet,0.8333333333333334,0.964448869228363,Knapsack,6
1014,24,0.0,0.0,24,0.21392416954040527,3,447,447,False,True,jetson,MobileNet,0.8333333333333334,0.9465189576148987,Knapsack,6
1015,25,0.0,0.0,25,0.24333786964416504,3,355,355,False,True,jetson,MobileNet,0.8333333333333334,0.9391655325889587,Knapsack,6
1016,26,0.0,0.0,26,0.2073206901550293,3,69,501,False,True,jetson,MobileNet,0.8333333333333334,0.9481698274612427,Knapsack,6
1017,27,0.0,0.0,27,0.20687031745910645,3,666,666,False,True,jetson,MobileNet,0.8333333333333334,0.9482824206352234,Knapsack,6
1018,28,0.0,0.0,28,0.23331165313720703,3,380,335,False,True,jetson,MobileNet,0.8333333333333334,0.9416720867156982,Knapsack,6
1019,29,0.0,0.0,29,0.207505464553833,3,647,647,False,True,jetson,MobileNet,0.8333333333333334,0.9481236338615417,Knapsack,6
1020,0,1.0,0.5,0,0.6150729656219482,1,835,835,True,False,jetson2,DenseNet,0.9090909090909091,0.9257772131399675,Random,6
1021,1,1.0,0.5,1,0.6155600547790527,1,801,801,True,False,jetson2,DenseNet,0.9090909090909091,0.9256554408506914,Random,6
1022,2,1.0,0.5,2,0.6132097244262695,1,931,931,True,False,jetson2,DenseNet,0.9090909090909091,0.9262430234388872,Random,6
1023,3,1.0,0.5,3,0.614544153213501,1,793,793,True,False,jetson2,DenseNet,0.9090909090909091,0.9259094162420793,Random,6
1024,4,1.0,0.5,4,0.2281646728515625,4,899,762,True,False,jetson2,ResNet,0.5,0.75,Random,6
1025,5,1.0,0.5,5,0.5856871604919434,1,730,730,True,False,jetson2,DenseNet,0.9090909090909091,0.9331236644224687,Random,6
1026,6,1.0,0.5,6,0.18452978134155273,4,877,877,True,False,jetson2,ResNet,0.5,0.75,Random,6
1027,7,1.0,0.5,7,0.6321065425872803,1,897,897,True,False,jetson2,DenseNet,0.9090909090909091,0.9215188188986345,Random,6
1028,8,1.0,0.5,8,0.6126294136047363,1,816,816,True,False,jetson2,DenseNet,0.9090909090909091,0.9263881011442705,Random,6
1029,9,1.0,0.5,9,0.6122794151306152,1,996,996,True,False,jetson2,DenseNet,0.9090909090909091,0.9264756007628008,Random,6
1030,10,1.0,0.0,10,0.6368379592895508,1,305,305,True,True,rpi4-1,DenseNet,0.9090909090909091,0.7953359647230669,Random,6
1031,11,1.0,0.0,11,0.6719181537628174,1,136,136,True,True,rpi4-1,DenseNet,0.9090909090909091,0.7865659161047502,Random,6
1032,12,1.0,0.0,12,0.615281343460083,1,57,57,True,True,rpi4-1,DenseNet,0.9090909090909091,0.8007251186804338,Random,6
1033,13,1.0,0.0,13,0.6192502975463867,1,316,316,True,True,rpi4-1,DenseNet,0.9090909090909091,0.7997328801588579,Random,6
1034,14,1.0,0.0,14,0.24752068519592285,4,213,219,True,True,rpi4-1,ResNet,0.5,0.6881198287010193,Random,6
1035,15,1.0,0.0,15,0.30411624908447266,4,52,63,True,True,rpi4-1,ResNet,0.5,0.6739709377288818,Random,6
1036,16,1.0,0.0,16,0.5656833648681641,1,184,184,True,True,rpi4-1,DenseNet,0.9090909090909091,0.8131246133284136,Random,6
1037,17,1.0,0.0,17,0.26268911361694336,4,14,14,True,True,rpi4-1,ResNet,0.5,0.6843277215957642,Random,6
1038,18,1.0,0.0,18,0.5358989238739014,1,107,107,True,True,rpi4-1,DenseNet,0.9090909090909091,0.8205707235769792,Random,6
1039,19,1.0,0.0,19,0.5364611148834229,1,87,87,True,True,rpi4-1,DenseNet,0.9090909090909091,0.8204301758245989,Random,6
1040,20,0.0,0.0,20,0.6140334606170654,1,570,570,False,True,jetson,DenseNet,0.9090909090909091,0.8464916348457336,Random,6
1041,21,0.0,0.0,21,0.6158802509307861,1,465,465,False,True,jetson,DenseNet,0.9090909090909091,0.8460299372673035,Random,6
1042,22,0.0,0.0,22,0.6130399703979492,1,591,591,False,True,jetson,DenseNet,0.9090909090909091,0.8467400074005127,Random,6
1043,23,0.0,0.0,23,0.614281177520752,1,525,525,False,True,jetson,DenseNet,0.9090909090909091,0.846429705619812,Random,6
1044,24,0.0,0.0,24,0.22631239891052246,4,536,447,False,True,jetson,ResNet,0.5,0.9434219002723694,Random,6
1045,25,0.0,0.0,25,0.23931884765625,4,355,355,False,True,jetson,ResNet,0.5,0.9401702880859375,Random,6
1046,26,0.0,0.0,26,0.5504798889160156,1,921,501,False,True,jetson,DenseNet,0.9090909090909091,0.8623800277709961,Random,6
1047,27,0.0,0.0,27,0.6141726970672607,1,666,666,False,True,jetson,DenseNet,0.9090909090909091,0.8464568257331848,Random,6
1048,28,0.0,0.0,28,0.6141643524169922,1,380,335,False,True,jetson,DenseNet,0.9090909090909091,0.846458911895752,Random,6
1049,29,0.0,0.0,29,0.2066202163696289,4,647,647,False,True,jetson,ResNet,0.5,0.9483449459075928,Random,6
1050,0,1.0,0.0,10,0.2523081302642822,3,268,268,True,True,rpi4-1,MobileNet,0.75,0.8119229674339294,Optimal,7
1051,1,1.0,0.0,11,0.23179388046264648,3,260,260,True,True,rpi4-1,MobileNet,0.75,0.8170515298843384,Optimal,7
1052,2,1.0,0.0,12,0.20808744430541992,3,144,144,True,True,rpi4-1,MobileNet,0.75,0.822978138923645,Optimal,7
1053,3,1.0,0.0,13,0.2133653163909912,3,248,250,True,True,rpi4-1,MobileNet,0.75,0.8216586709022522,Optimal,7
1054,4,1.0,0.0,14,0.20763826370239258,3,143,143,True,True,rpi4-1,MobileNet,0.75,0.8230904340744019,Optimal,7
1055,5,1.0,0.0,15,0.20675063133239746,3,238,240,True,True,rpi4-1,MobileNet,0.75,0.8233123421669006,Optimal,7
1056,6,1.0,0.0,16,0.1914055347442627,3,218,218,True,True,rpi4-1,MobileNet,0.75,0.8271486163139343,Optimal,7
