,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
872,2,1.0,0.5,2,0.18075227737426758,4,768,768,True,False,jetson2,ResNet,0.6666666666666666,0.8333333333333333,Random,5
873,3,1.0,0.5,3,0.5134305953979492,1,747,747,True,False,jetson2,DenseNet,0.8333333333333334,0.9099513689676921,Random,5
874,4,1.0,0.5,4,0.557844877243042,1,911,911,True,False,jetson2,DenseNet,0.8333333333333334,0.8877442280451457,Random,5
875,5,1.0,0.5,5,0.11877965927124023,3,907,907,True,False,jetson2,MobileNet,0.5,0.75,Random,5
876,6,1.0,0.5,6,0.10512089729309082,3,980,980,True,False,jetson2,MobileNet,0.5,0.75,Random,5
877,7,1.0,0.5,7,0.5924160480499268,1,732,732,True,False,jetson2,DenseNet,0.8333333333333334,0.8704586426417034,Random,5
878,8,1.0,0.5,8,0.1416606903076172,3,904,904,True,False,jetson2,MobileNet,0.5,0.75,Random,5
879,9,1.0,0.5,9,0.47170042991638184,1,843,843,True,False,jetson2,DenseNet,0.8333333333333334,0.9166666666666667,Random,5
880,10,1.0,0.0,10,0.35640978813171387,2,237,237,True,True,rpi4-1,GoogLeNet,1.0,0.8217951059341431,Random,5
881,11,1.0,0.0,11,0.25182199478149414,4,5,5,True,True,rpi4-1,ResNet,0.6666666666666666,0.7074223359425862,Random,5
882,12,1.0,0.0,12,0.20452475547790527,3,47,55,True,True,rpi4-1,MobileNet,0.5,0.6477376222610474,Random,5
883,13,1.0,0.0,13,0.23643112182617188,3,714,111,True,True,rpi4-1,MobileNet,0.5,0.6317844390869141,Random,5
884,14,1.0,0.0,14,0.30765414237976074,2,87,87,True,True,rpi4-1,GoogLeNet,1.0,0.8461729288101196,Random,5
885,15,1.0,0.0,15,0.2841663360595703,5,35,37,True,True,rpi4-1,SqueezeNet,0.5,0.6079168319702148,Random,5
886,16,1.0,0.0,16,0.23079729080200195,3,39,42,True,True,rpi4-1,MobileNet,0.5,0.634601354598999,Random,5
887,17,1.0,0.0,17,0.19985675811767578,3,286,286,True,True,rpi4-1,MobileNet,0.5,0.6500716209411621,Random,5
888,18,1.0,0.0,18,0.22725892066955566,4,195,179,True,True,rpi4-1,ResNet,0.6666666666666666,0.7197038729985554,Random,5
889,19,1.0,0.0,19,0.2096858024597168,5,90,90,True,True,rpi4-1,SqueezeNet,0.5,0.6451570987701416,Random,5
890,20,0.5,0.0,20,0.2629697322845459,3,886,495,False,True,jetson,MobileNet,0.5,0.868515133857727,Random,5
891,21,0.5,0.0,21,0.5520069599151611,1,899,461,False,True,jetson,DenseNet,0.8333333333333334,0.7239965200424194,Random,5
892,22,0.5,0.0,22,0.16541695594787598,4,643,643,False,True,jetson,ResNet,0.6666666666666666,0.917291522026062,Random,5
893,23,0.5,0.0,23,0.13244175910949707,3,511,511,False,True,jetson,MobileNet,0.5,0.9337791204452515,Random,5
894,24,0.5,0.0,24,0.21043181419372559,2,366,366,False,True,jetson,GoogLeNet,1.0,0.8947840929031372,Random,5
895,25,0.5,0.0,25,0.11041855812072754,3,612,444,False,True,jetson,MobileNet,0.5,0.9447907209396362,Random,5
896,26,0.5,0.0,26,0.11033129692077637,3,344,344,False,True,jetson,MobileNet,0.5,0.9448343515396118,Random,5
897,27,0.5,0.0,27,0.29015016555786133,2,560,560,False,True,jetson,GoogLeNet,1.0,0.8549249172210693,Random,5
898,28,0.5,0.0,28,0.6140546798706055,1,351,351,False,True,jetson,DenseNet,0.8333333333333334,0.6929726600646973,Random,5
899,29,0.5,0.0,29,0.22144603729248047,4,544,440,False,True,jetson,ResNet,0.6666666666666666,0.8892769813537598,Random,5
900,0,1.0,0.0,10,0.25180602073669434,3,83,83,True,True,rpi4-1,MobileNet,0.65,0.6990969896316528,Optimal,6
901,1,1.0,0.0,11,0.1927483081817627,3,155,152,True,True,rpi4-1,MobileNet,0.65,0.7286258459091186,Optimal,6
902,2,1.0,0.0,12,0.21433377265930176,3,17,17,True,True,rpi4-1,MobileNet,0.65,0.7178331136703491,Optimal,6
903,3,1.0,0.0,13,0.2187027931213379,3,208,208,True,True,rpi4-1,MobileNet,0.65,0.715648603439331,Optimal,6
904,4,1.0,0.0,14,0.2090601921081543,3,229,229,True,True,rpi4-1,MobileNet,0.65,0.7204699039459228,Optimal,6
905,5,1.0,0.0,15,0.25433921813964844,3,247,247,True,True,rpi4-1,MobileNet,0.65,0.6978303909301757,Optimal,6
906,6,1.0,0.0,16,0.2294447422027588,3,293,287,True,True,rpi4-1,MobileNet,0.65,0.7102776288986206,Optimal,6
907,7,1.0,0.0,17,0.21660971641540527,3,154,182,True,True,rpi4-1,MobileNet,0.65,0.7166951417922973,Optimal,6
908,8,1.0,0.0,18,0.18763256072998047,3,274,274,True,True,rpi4-1,MobileNet,0.65,0.7311837196350097,Optimal,6
909,9,1.0,0.0,19,0.2051994800567627,3,295,295,True,True,rpi4-1,MobileNet,0.65,0.7224002599716186,Optimal,6
910,10,1.0,0.5,0,0.19117140769958496,3,705,705,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
911,11,1.0,0.5,1,0.13594412803649902,3,877,869,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
912,12,1.0,0.5,2,0.16247057914733887,3,684,684,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
913,13,1.0,0.5,3,0.17795586585998535,3,668,668,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
914,14,1.0,0.5,4,0.17176580429077148,3,811,811,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
915,15,1.0,0.5,5,0.16938281059265137,3,911,840,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
916,16,1.0,0.5,6,0.1408984661102295,3,689,689,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
917,17,1.0,0.5,7,0.15204548835754395,3,733,839,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
918,18,1.0,0.5,8,0.13080596923828125,3,460,976,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
919,19,1.0,0.5,9,0.12384390830993652,3,853,853,True,False,jetson2,MobileNet,0.65,0.825,Optimal,6
920,20,0.5,0.0,20,0.24651408195495605,0,458,458,False,True,jetson,AlexNet,0.6,0.876742959022522,Optimal,6
921,21,0.5,0.0,21,0.21929574012756348,0,362,362,False,True,jetson,AlexNet,0.6,0.8903521299362183,Optimal,6
922,22,0.5,0.0,22,0.2223811149597168,0,342,342,False,True,jetson,AlexNet,0.6,0.8888094425201416,Optimal,6
923,23,0.5,0.0,23,0.14615964889526367,0,430,430,False,True,jetson,AlexNet,0.6,0.9269201755523682,Optimal,6
924,24,0.5,0.0,24,0.14943289756774902,0,554,554,False,True,jetson,AlexNet,0.6,0.9252835512161255,Optimal,6
925,25,0.5,0.0,25,0.15601372718811035,0,664,508,False,True,jetson,AlexNet,0.6,0.9219931364059448,Optimal,6
926,26,0.5,0.0,26,0.1432051658630371,0,756,412,False,True,jetson,AlexNet,0.6,0.9283974170684814,Optimal,6
927,27,0.5,0.0,27,0.15514254570007324,0,411,443,False,True,jetson,AlexNet,0.6,0.9224287271499634,Optimal,6
928,28,0.5,0.0,28,0.14907503128051758,0,541,541,False,True,jetson,AlexNet,0.6,0.9254624843597412,Optimal,6
929,29,0.5,0.0,29,0.11314988136291504,0,182,377,False,True,jetson,AlexNet,0.6,0.9434250593185425,Optimal,6
930,0,1.0,0.0,10,0.23903512954711914,3,83,83,True,True,rpi4-1,MobileNet,0.65,0.7054824352264404,EGP,6
931,1,1.0,0.0,11,0.27561354637145996,3,155,152,True,True,rpi4-1,MobileNet,0.65,0.68719322681427,EGP,6
932,2,1.0,0.0,12,0.2401723861694336,3,17,17,True,True,rpi4-1,MobileNet,0.65,0.7049138069152832,EGP,6
933,3,1.0,0.0,13,0.2210555076599121,3,208,208,True,True,rpi4-1,MobileNet,0.65,0.7144722461700439,EGP,6
934,4,1.0,0.0,14,0.22771191596984863,3,229,229,True,True,rpi4-1,MobileNet,0.65,0.7111440420150756,EGP,6
935,5,1.0,0.0,15,0.2485513687133789,3,247,247,True,True,rpi4-1,MobileNet,0.65,0.7007243156433105,EGP,6
936,6,1.0,0.0,16,0.21735167503356934,3,293,287,True,True,rpi4-1,MobileNet,0.65,0.7163241624832153,EGP,6
937,7,1.0,0.0,17,0.2573721408843994,3,154,182,True,True,rpi4-1,MobileNet,0.65,0.6963139295578002,EGP,6
938,8,1.0,0.0,18,0.19398093223571777,3,274,274,True,True,rpi4-1,MobileNet,0.65,0.7280095338821411,EGP,6
939,9,1.0,0.0,19,0.22179174423217773,3,295,295,True,True,rpi4-1,MobileNet,0.65,0.7141041278839111,EGP,6
940,10,0.5,0.0,20,0.2675504684448242,0,458,458,False,True,jetson,AlexNet,0.6,0.8662247657775879,EGP,6
941,11,0.5,0.0,21,0.1215062141418457,0,362,362,False,True,jetson,AlexNet,0.6,0.9392468929290771,EGP,6
942,12,0.5,0.0,22,0.15143561363220215,0,342,342,False,True,jetson,AlexNet,0.6,0.9242821931838989,EGP,6
943,13,0.5,0.0,23,0.12116432189941406,0,430,430,False,True,jetson,AlexNet,0.6,0.939417839050293,EGP,6
944,14,0.5,0.0,24,0.12700343132019043,0,554,554,False,True,jetson,AlexNet,0.6,0.9364982843399048,EGP,6
945,15,0.5,0.0,25,0.12092924118041992,0,664,508,False,True,jetson,AlexNet,0.6,0.93953537940979,EGP,6
946,16,0.5,0.0,26,0.12098336219787598,0,756,412,False,True,jetson,AlexNet,0.6,0.939508318901062,EGP,6
947,17,0.5,0.0,27,0.11989974975585938,0,411,443,False,True,jetson,AlexNet,0.6,0.9400501251220703,EGP,6
948,18,0.5,0.0,28,0.12115931510925293,0,541,541,False,True,jetson,AlexNet,0.6,0.9394203424453735,EGP,6
949,19,0.5,0.0,29,0.12823867797851562,0,182,377,False,True,jetson,AlexNet,0.6,0.9358806610107422,EGP,6
950,20,1.0,0.5,0,0.33330273628234863,3,705,705,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
951,21,1.0,0.5,1,0.23512554168701172,3,877,869,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
952,22,1.0,0.5,2,0.15012836456298828,3,684,684,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
953,23,1.0,0.5,3,0.1323695182800293,3,668,668,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
954,24,1.0,0.5,4,0.12358665466308594,3,811,811,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
955,25,1.0,0.5,5,0.1197819709777832,3,911,840,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
956,26,1.0,0.5,6,0.1207118034362793,3,689,689,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
957,27,1.0,0.5,7,0.11931705474853516,3,733,839,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
958,28,1.0,0.5,8,0.11317086219787598,3,460,976,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
959,29,1.0,0.5,9,0.12048697471618652,3,853,853,True,False,jetson2,MobileNet,0.65,0.825,EGP,6
960,0,1.0,0.0,10,0.22716927528381348,3,83,83,True,True,rpi4-1,MobileNet,0.65,0.7114153623580932,AGP,6
961,1,1.0,0.0,11,0.20958542823791504,3,155,152,True,True,rpi4-1,MobileNet,0.65,0.7202072858810424,AGP,6
962,2,1.0,0.0,12,0.2368607521057129,3,17,17,True,True,rpi4-1,MobileNet,0.65,0.7065696239471435,AGP,6
963,3,1.0,0.0,13,0.22382712364196777,3,208,208,True,True,rpi4-1,MobileNet,0.65,0.7130864381790161,AGP,6
964,4,1.0,0.0,14,0.21255087852478027,3,229,229,True,True,rpi4-1,MobileNet,0.65,0.7187245607376098,AGP,6
965,5,1.0,0.0,15,0.24521780014038086,3,247,247,True,True,rpi4-1,MobileNet,0.65,0.7023910999298095,AGP,6
966,6,1.0,0.0,16,0.20101404190063477,3,293,287,True,True,rpi4-1,MobileNet,0.65,0.7244929790496826,AGP,6
967,7,1.0,0.0,17,0.23316431045532227,3,154,182,True,True,rpi4-1,MobileNet,0.65,0.7084178447723388,AGP,6
968,8,1.0,0.0,18,0.18664097785949707,3,274,274,True,True,rpi4-1,MobileNet,0.65,0.7316795110702514,AGP,6
969,9,1.0,0.0,19,0.2437894344329834,3,295,295,True,True,rpi4-1,MobileNet,0.65,0.7031052827835083,AGP,6
970,10,1.0,0.5,0,0.29164791107177734,3,705,705,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
971,11,1.0,0.5,1,0.1794438362121582,3,877,869,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
972,12,1.0,0.5,2,0.1484849452972412,3,684,684,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
973,13,1.0,0.5,3,0.16001272201538086,3,668,668,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
974,14,1.0,0.5,4,0.15817952156066895,3,811,811,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
975,15,1.0,0.5,5,0.15958833694458008,3,911,840,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
976,16,1.0,0.5,6,0.17151713371276855,3,689,689,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
977,17,1.0,0.5,7,0.1794722080230713,3,733,839,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
978,18,1.0,0.5,8,0.115234375,3,460,976,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
979,19,1.0,0.5,9,0.1151738166809082,3,853,853,True,False,jetson2,MobileNet,0.65,0.825,AGP,6
980,20,0.5,0.0,20,0.2626485824584961,0,458,458,False,True,jetson,AlexNet,0.6,0.868675708770752,AGP,6
981,21,0.5,0.0,21,0.13993263244628906,0,362,362,False,True,jetson,AlexNet,0.6,0.9300336837768555,AGP,6
982,22,0.5,0.0,22,0.11859321594238281,0,342,342,False,True,jetson,AlexNet,0.6,0.9407033920288086,AGP,6
983,23,0.5,0.0,23,0.11210417747497559,0,430,430,False,True,jetson,AlexNet,0.6,0.9439479112625122,AGP,6
984,24,0.5,0.0,24,0.1376340389251709,0,554,554,False,True,jetson,AlexNet,0.6,0.9311829805374146,AGP,6
985,25,0.5,0.0,25,0.16255784034729004,0,664,508,False,True,jetson,AlexNet,0.6,0.918721079826355,AGP,6
986,26,0.5,0.0,26,0.16104841232299805,0,756,412,False,True,jetson,AlexNet,0.6,0.919475793838501,AGP,6
987,27,0.5,0.0,27,0.15982961654663086,0,411,443,False,True,jetson,AlexNet,0.6,0.9200851917266846,AGP,6
988,28,0.5,0.0,28,0.1243140697479248,0,541,541,False,True,jetson,AlexNet,0.6,0.9378429651260376,AGP,6
989,29,0.5,0.0,29,0.13193917274475098,0,182,377,False,True,jetson,AlexNet,0.6,0.9340304136276245,AGP,6
990,0,1.0,0.0,10,0.22933745384216309,3,83,83,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7519979397455852,Knapsack,6
991,1,1.0,0.0,11,0.2241668701171875,3,155,152,True,True,rpi4-1,MobileNet,0.7333333333333333,0.754583231608073,Knapsack,6
992,2,1.0,0.0,12,0.22761821746826172,3,17,17,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7528575579325358,Knapsack,6
993,3,1.0,0.0,13,0.2455904483795166,3,208,208,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7438714424769084,Knapsack,6
994,4,1.0,0.0,14,0.2606961727142334,3,229,229,True,True,rpi4-1,MobileNet,0.7333333333333333,0.73631858030955,Knapsack,6
995,5,1.0,0.0,15,0.21160435676574707,3,247,247,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7608644882837932,Knapsack,6
996,6,1.0,0.0,16,0.23387908935546875,3,293,287,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7497271219889323,Knapsack,6
997,7,1.0,0.0,17,0.2531251907348633,3,154,182,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7401040712992351,Knapsack,6
998,8,1.0,0.0,18,0.2534811496734619,3,274,274,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7399260918299357,Knapsack,6
999,9,1.0,0.0,19,0.2653834819793701,3,295,295,True,True,rpi4-1,MobileNet,0.7333333333333333,0.7339749256769816,Knapsack,6
1000,10,0.5,0.0,20,0.22626018524169922,3,458,458,False,True,jetson,MobileNet,0.7333333333333333,0.8868699073791504,Knapsack,6
1001,11,0.5,0.0,21,0.21513724327087402,3,362,362,False,True,jetson,MobileNet,0.7333333333333333,0.892431378364563,Knapsack,6
1002,12,0.5,0.0,22,0.1373457908630371,3,342,342,False,True,jetson,MobileNet,0.7333333333333333,0.9313271045684814,Knapsack,6
1003,13,0.5,0.0,23,0.14766550064086914,3,430,430,False,True,jetson,MobileNet,0.7333333333333333,0.9261672496795654,Knapsack,6
1004,14,0.5,0.0,24,0.18195199966430664,3,554,554,False,True,jetson,MobileNet,0.7333333333333333,0.9090240001678467,Knapsack,6
1005,15,0.5,0.0,25,0.17190814018249512,3,527,508,False,True,jetson,MobileNet,0.7333333333333333,0.9140459299087524,Knapsack,6
1006,16,0.5,0.0,26,0.1432352066040039,3,412,412,False,True,jetson,MobileNet,0.7333333333333333,0.928382396697998,Knapsack,6
1007,17,0.5,0.0,27,0.12277436256408691,3,443,443,False,True,jetson,MobileNet,0.7333333333333333,0.9386128187179565,Knapsack,6
1008,18,0.5,0.0,28,0.11455178260803223,3,541,541,False,True,jetson,MobileNet,0.7333333333333333,0.9427241086959839,Knapsack,6
1009,19,0.5,0.0,29,0.1222829818725586,3,377,377,False,True,jetson,MobileNet,0.7333333333333333,0.9388585090637207,Knapsack,6
1010,20,1.0,0.5,0,0.22313904762268066,3,705,705,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1011,21,1.0,0.5,1,0.15593218803405762,3,877,869,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1012,22,1.0,0.5,2,0.17970561981201172,3,684,684,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1013,23,1.0,0.5,3,0.17684078216552734,3,668,668,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1014,24,1.0,0.5,4,0.2610342502593994,3,811,811,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1015,25,1.0,0.5,5,0.14474248886108398,3,911,840,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1016,26,1.0,0.5,6,0.13895010948181152,3,689,689,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1017,27,1.0,0.5,7,0.12363290786743164,3,733,839,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1018,28,1.0,0.5,8,0.12639856338500977,3,460,976,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1019,29,1.0,0.5,9,0.11778378486633301,3,853,853,True,False,jetson2,MobileNet,0.7333333333333333,0.8666666666666667,Knapsack,6
1020,0,1.0,0.5,0,0.24363422393798828,5,705,705,True,False,jetson2,SqueezeNet,0.6,0.8,Random,6
1021,1,1.0,0.5,1,0.5752274990081787,1,869,869,True,False,jetson2,DenseNet,0.7777777777777778,0.8512751393847995,Random,6
1022,2,1.0,0.5,2,0.6123313903808594,1,684,684,True,False,jetson2,DenseNet,0.7777777777777778,0.8327231936984592,Random,6
1023,3,1.0,0.5,3,0.16237092018127441,3,668,668,True,False,jetson2,MobileNet,0.8571428571428571,0.9285714285714286,Random,6
1024,4,1.0,0.5,4,0.17949199676513672,4,811,811,True,False,jetson2,ResNet,0.8,0.9,Random,6
1025,5,1.0,0.5,5,0.7070541381835938,1,840,840,True,False,jetson2,DenseNet,0.7777777777777778,0.785361819797092,Random,6
1026,6,1.0,0.5,6,0.17502379417419434,3,689,689,True,False,jetson2,MobileNet,0.8571428571428571,0.9285714285714286,Random,6
1027,7,1.0,0.5,7,0.21942567825317383,3,733,839,True,False,jetson2,MobileNet,0.8571428571428571,0.9285714285714286,Random,6
1028,8,1.0,0.5,8,0.5975644588470459,1,976,976,True,False,jetson2,DenseNet,0.7777777777777778,0.8401066594653659,Random,6
1029,9,1.0,0.5,9,0.6128654479980469,1,853,853,True,False,jetson2,DenseNet,0.7777777777777778,0.8324561648898654,Random,6
1030,10,1.0,0.0,10,0.5993576049804688,1,83,83,True,True,rpi4-1,DenseNet,0.7777777777777778,0.5892100863986545,Random,6
1031,11,1.0,0.0,11,0.26673388481140137,5,200,152,True,True,rpi4-1,SqueezeNet,0.6,0.6666330575942994,Random,6
1032,12,1.0,0.0,12,0.26584291458129883,4,17,17,True,True,rpi4-1,ResNet,0.8,0.7670785427093506,Random,6
1033,13,1.0,0.0,13,0.21227025985717773,3,208,208,True,True,rpi4-1,MobileNet,0.8571428571428571,0.8224362986428397,Random,6
1034,14,1.0,0.0,14,0.26650357246398926,5,229,229,True,True,rpi4-1,SqueezeNet,0.6,0.6667482137680054,Random,6
1035,15,1.0,0.0,15,0.20091938972473145,3,247,247,True,True,rpi4-1,MobileNet,0.8571428571428571,0.8281117337090629,Random,6
1036,16,1.0,0.0,16,0.23279690742492676,4,293,287,True,True,rpi4-1,ResNet,0.8,0.7836015462875366,Random,6
1037,17,1.0,0.0,17,0.528794527053833,1,255,182,True,True,rpi4-1,DenseNet,0.7777777777777778,0.6244916253619723,Random,6
1038,18,1.0,0.0,18,0.2348918914794922,5,186,274,True,True,rpi4-1,SqueezeNet,0.6,0.682554054260254,Random,6
1039,19,1.0,0.0,19,0.32248520851135254,4,295,295,True,True,rpi4-1,ResNet,0.8,0.7387573957443238,Random,6
1040,20,0.5,0.0,20,0.40822339057922363,2,458,458,False,True,jetson,GoogLeNet,0.75,0.7958883047103882,Random,6
1041,21,0.5,0.0,21,0.15177226066589355,4,362,362,False,True,jetson,ResNet,0.8,0.9241138696670532,Random,6
1042,22,0.5,0.0,22,0.25777506828308105,2,342,342,False,True,jetson,GoogLeNet,0.75,0.8711124658584595,Random,6
1043,23,0.5,0.0,23,0.15558314323425293,3,430,430,False,True,jetson,MobileNet,0.8571428571428571,0.9222084283828735,Random,6
1044,24,0.5,0.0,24,0.6763012409210205,1,554,554,False,True,jetson,DenseNet,0.7777777777777778,0.6618493795394897,Random,6
1045,25,0.5,0.0,25,0.5957095623016357,1,527,508,False,True,jetson,DenseNet,0.7777777777777778,0.7021452188491821,Random,6
1046,26,0.5,0.0,26,0.16538262367248535,5,412,412,False,True,jetson,SqueezeNet,0.6,0.9173086881637573,Random,6
1047,27,0.5,0.0,27,0.24663710594177246,2,443,443,False,True,jetson,GoogLeNet,0.75,0.8766814470291138,Random,6
1048,28,0.5,0.0,28,0.14016461372375488,3,541,541,False,True,jetson,MobileNet,0.8571428571428571,0.9299176931381226,Random,6
1049,29,0.5,0.0,29,0.26273322105407715,2,76,377,False,True,jetson,GoogLeNet,0.75,0.8686333894729614,Random,6
1050,0,1.0,0.5,0,0.3544735908508301,3,909,909,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1051,1,1.0,0.5,1,0.14953351020812988,3,879,879,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1052,2,1.0,0.5,2,0.13821172714233398,3,982,982,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1053,3,1.0,0.5,3,0.11768364906311035,3,727,727,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1054,4,1.0,0.5,4,0.11823868751525879,3,677,677,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1055,5,1.0,0.5,5,0.12588119506835938,3,741,741,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1056,6,1.0,0.5,6,0.11543393135070801,3,790,790,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1057,7,1.0,0.5,7,0.11788487434387207,3,798,798,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1058,8,1.0,0.5,8,0.13125967979431152,3,933,934,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1059,9,1.0,0.5,9,0.11023330688476562,3,536,914,True,False,jetson2,MobileNet,0.8,0.9,Optimal,7
1060,10,1.0,0.0,10,0.43330836296081543,3,173,211,True,True,rpi4-1,MobileNet,0.8,0.6833458185195923,Optimal,7
1061,11,1.0,0.0,11,0.3231496810913086,3,90,7,True,True,rpi4-1,MobileNet,0.8,0.7384251594543457,Optimal,7
1062,12,1.0,0.0,12,0.6134710311889648,3,298,298,True,True,rpi4-1,MobileNet,0.8,0.5932644844055176,Optimal,7
1063,13,1.0,0.0,13,0.5863609313964844,3,162,162,True,True,rpi4-1,MobileNet,0.8,0.6068195343017578,Optimal,7
1064,14,1.0,0.0,14,0.8789124488830566,3,132,132,True,True,rpi4-1,MobileNet,0.8,0.4605437755584717,Optimal,7
1065,15,1.0,0.0,15,0.9005751609802246,3,324,324,True,True,rpi4-1,MobileNet,0.8,0.4497124195098877,Optimal,7
1066,16,1.0,0.0,16,0.6763753890991211,3,110,110,True,True,rpi4-1,MobileNet,0.8,0.5618123054504395,Optimal,7
1067,17,1.0,0.0,17,0.46193933486938477,3,117,117,True,True,rpi4-1,MobileNet,0.8,0.6690303325653076,Optimal,7
1068,18,1.0,0.0,18,0.20515227317810059,3,234,234,True,True,rpi4-1,MobileNet,0.8,0.7974238634109497,Optimal,7
1069,19,1.0,0.0,19,0.2687194347381592,3,192,192,True,True,rpi4-1,MobileNet,0.8,0.7656402826309204,Optimal,7
1070,20,0.5,0.0,20,0.2988555431365967,0,339,339,False,True,jetson,AlexNet,0.6,0.8505722284317017,Optimal,7
1071,21,0.5,0.0,21,0.13567256927490234,0,743,432,False,True,jetson,AlexNet,0.6,0.9321637153625488,Optimal,7
1072,22,0.5,0.0,22,0.12851881980895996,0,367,367,False,True,jetson,AlexNet,0.6,0.93574059009552,Optimal,7
1073,23,0.5,0.0,23,0.11787080764770508,0,340,340,False,True,jetson,AlexNet,0.6,0.9410645961761475,Optimal,7
1074,24,0.5,0.0,24,0.13269400596618652,0,465,465,False,True,jetson,AlexNet,0.6,0.9336529970169067,Optimal,7
1075,25,0.5,0.0,25,0.12446308135986328,0,468,468,False,True,jetson,AlexNet,0.6,0.9377684593200684,Optimal,7
1076,26,0.5,0.0,26,0.12248921394348145,0,101,386,False,True,jetson,AlexNet,0.6,0.9387553930282593,Optimal,7
1077,27,0.5,0.0,27,0.12439274787902832,0,568,502,False,True,jetson,AlexNet,0.6,0.9378036260604858,Optimal,7
1078,28,0.5,0.0,28,0.1188507080078125,0,470,402,False,True,jetson,AlexNet,0.6,0.9405746459960938,Optimal,7
1079,29,0.5,0.0,29,0.1223301887512207,0,557,557,False,True,jetson,AlexNet,0.6,0.9388349056243896,Optimal,7
1080,0,1.0,0.0,10,0.2558143138885498,3,173,211,True,True,rpi4-1,MobileNet,0.8,0.7720928430557251,EGP,7
1081,1,1.0,0.0,11,0.27765536308288574,3,90,7,True,True,rpi4-1,MobileNet,0.8,0.7611723184585572,EGP,7
1082,2,1.0,0.0,12,0.2946052551269531,3,298,298,True,True,rpi4-1,MobileNet,0.8,0.7526973724365235,EGP,7
1083,3,1.0,0.0,13,0.21680116653442383,3,162,162,True,True,rpi4-1,MobileNet,0.8,0.7915994167327881,EGP,7
1084,4,1.0,0.0,14,0.25626683235168457,3,132,132,True,True,rpi4-1,MobileNet,0.8,0.7718665838241577,EGP,7
1085,5,1.0,0.0,15,0.23253655433654785,3,324,324,True,True,rpi4-1,MobileNet,0.8,0.7837317228317261,EGP,7
1086,6,1.0,0.0,16,0.20064973831176758,3,110,110,True,True,rpi4-1,MobileNet,0.8,0.7996751308441162,EGP,7
1087,7,1.0,0.0,17,0.2445206642150879,3,117,117,True,True,rpi4-1,MobileNet,0.8,0.7777396678924561,EGP,7
