,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
197,197,1.0,0.5,97,0.12988972663879395,0,921,969,True,False,jetson2,AlexNet,0.5666666666666667,0.7833333333333333,Optimal,0
198,198,1.0,0.5,98,0.1286606788635254,0,803,803,True,False,jetson2,AlexNet,0.5666666666666667,0.7833333333333333,Optimal,0
199,199,1.0,0.5,99,0.1381092071533203,0,869,869,True,False,jetson2,AlexNet,0.5666666666666667,0.7833333333333333,Optimal,0
200,200,0.0,0.0,100,0.48648810386657715,0,456,456,False,True,jetson,AlexNet,0.5666666666666667,0.8783779740333557,Optimal,0
201,201,0.0,0.0,101,0.33155369758605957,0,348,349,False,True,jetson,AlexNet,0.5666666666666667,0.9171115756034851,Optimal,0
202,202,0.0,0.0,102,0.25907254219055176,0,359,359,False,True,jetson,AlexNet,0.5666666666666667,0.9352318644523621,Optimal,0
203,203,0.0,0.0,103,0.23566794395446777,0,625,554,False,True,jetson,AlexNet,0.5666666666666667,0.9410830140113831,Optimal,0
204,204,0.0,0.0,104,0.22221922874450684,0,358,359,False,True,jetson,AlexNet,0.5666666666666667,0.9444451928138733,Optimal,0
205,205,0.0,0.0,105,0.21933221817016602,0,429,429,False,True,jetson,AlexNet,0.5666666666666667,0.9451669454574585,Optimal,0
206,206,0.0,0.0,106,0.1975078582763672,0,529,529,False,True,jetson,AlexNet,0.5666666666666667,0.9506230354309082,Optimal,0
207,207,0.0,0.0,107,0.1702253818511963,0,424,486,False,True,jetson,AlexNet,0.5666666666666667,0.9574436545372009,Optimal,0
208,208,0.0,0.0,108,0.15894079208374023,0,979,372,False,True,jetson,AlexNet,0.5666666666666667,0.9602648019790649,Optimal,0
209,209,0.0,0.0,109,0.17326807975769043,0,570,570,False,True,jetson,AlexNet,0.5666666666666667,0.9566829800605774,Optimal,0
210,210,0.0,0.0,110,0.15921878814697266,0,619,619,False,True,jetson,AlexNet,0.5666666666666667,0.9601953029632568,Optimal,0
211,211,0.0,0.0,111,0.2084808349609375,0,661,661,False,True,jetson,AlexNet,0.5666666666666667,0.9478797912597656,Optimal,0
212,212,0.0,0.0,112,0.15967297554016113,0,706,523,False,True,jetson,AlexNet,0.5666666666666667,0.9600817561149597,Optimal,0
213,213,0.0,0.0,113,0.2016894817352295,0,451,451,False,True,jetson,AlexNet,0.5666666666666667,0.9495776295661926,Optimal,0
214,214,0.0,0.0,114,0.28844738006591797,0,62,461,False,True,jetson,AlexNet,0.5666666666666667,0.9278881549835205,Optimal,0
215,215,0.0,0.0,115,0.5745911598205566,0,337,337,False,True,jetson,AlexNet,0.5666666666666667,0.8563522100448608,Optimal,0
216,216,0.0,0.0,116,0.44432830810546875,0,333,333,False,True,jetson,AlexNet,0.5666666666666667,0.8889179229736328,Optimal,0
217,217,0.0,0.0,117,0.518019437789917,0,417,417,False,True,jetson,AlexNet,0.5666666666666667,0.8704951405525208,Optimal,0
218,218,0.0,0.0,118,0.5013859272003174,0,534,534,False,True,jetson,AlexNet,0.5666666666666667,0.8746535181999207,Optimal,0
219,219,0.0,0.0,119,0.5944263935089111,0,524,524,False,True,jetson,AlexNet,0.5666666666666667,0.8513934016227722,Optimal,0
220,220,0.0,0.0,120,0.5323505401611328,0,875,501,False,True,jetson,AlexNet,0.5666666666666667,0.8669123649597168,Optimal,0
221,221,0.0,0.0,121,0.32173848152160645,0,798,662,False,True,jetson,AlexNet,0.5666666666666667,0.9195653796195984,Optimal,0
222,222,0.0,0.0,122,0.18225598335266113,0,517,517,False,True,jetson,AlexNet,0.5666666666666667,0.9544360041618347,Optimal,0
223,223,0.0,0.0,123,0.19745206832885742,0,479,479,False,True,jetson,AlexNet,0.5666666666666667,0.9506369829177856,Optimal,0
224,224,0.0,0.0,124,0.1468505859375,0,529,529,False,True,jetson,AlexNet,0.5666666666666667,0.963287353515625,Optimal,0
225,225,0.0,0.0,125,0.1337285041809082,0,745,664,False,True,jetson,AlexNet,0.5666666666666667,0.966567873954773,Optimal,0
226,226,0.0,0.0,126,0.14826703071594238,0,349,349,False,True,jetson,AlexNet,0.5666666666666667,0.9629332423210144,Optimal,0
227,227,0.0,0.0,127,0.17032504081726074,0,646,646,False,True,jetson,AlexNet,0.5666666666666667,0.9574187397956848,Optimal,0
228,228,0.0,0.0,128,0.13170862197875977,0,416,639,False,True,jetson,AlexNet,0.5666666666666667,0.9670728445053101,Optimal,0
229,229,0.0,0.0,129,0.12807822227478027,0,402,504,False,True,jetson,AlexNet,0.5666666666666667,0.9679804444313049,Optimal,0
230,230,0.0,0.0,130,0.14846205711364746,0,525,525,False,True,jetson,AlexNet,0.5666666666666667,0.9628844857215881,Optimal,0
231,231,0.0,0.0,131,0.14088010787963867,0,510,510,False,True,jetson,AlexNet,0.5666666666666667,0.9647799730300903,Optimal,0
232,232,0.0,0.0,132,0.1438601016998291,0,627,627,False,True,jetson,AlexNet,0.5666666666666667,0.9640349745750427,Optimal,0
233,233,0.0,0.0,133,0.12973237037658691,0,483,483,False,True,jetson,AlexNet,0.5666666666666667,0.9675669074058533,Optimal,0
234,234,0.0,0.0,134,0.1804213523864746,0,439,439,False,True,jetson,AlexNet,0.5666666666666667,0.9548946619033813,Optimal,0
235,235,0.0,0.0,135,0.17298603057861328,0,385,385,False,True,jetson,AlexNet,0.5666666666666667,0.9567534923553467,Optimal,0
236,236,0.0,0.0,136,0.15807819366455078,0,583,583,False,True,jetson,AlexNet,0.5666666666666667,0.9604804515838623,Optimal,0
237,237,0.0,0.0,137,0.14029216766357422,0,830,456,False,True,jetson,AlexNet,0.5666666666666667,0.9649269580841064,Optimal,0
238,238,0.0,0.0,138,0.13538646697998047,0,975,663,False,True,jetson,AlexNet,0.5666666666666667,0.9661533832550049,Optimal,0
239,239,0.0,0.0,139,0.13727688789367676,0,650,589,False,True,jetson,AlexNet,0.5666666666666667,0.9656807780265808,Optimal,0
240,240,0.0,0.0,140,0.15761923789978027,0,424,423,False,True,jetson,AlexNet,0.5666666666666667,0.9605951905250549,Optimal,0
241,241,0.0,0.0,141,0.1435856819152832,0,367,367,False,True,jetson,AlexNet,0.5666666666666667,0.9641035795211792,Optimal,0
242,242,0.0,0.0,142,0.13517260551452637,0,537,537,False,True,jetson,AlexNet,0.5666666666666667,0.9662068486213684,Optimal,0
243,243,0.0,0.0,143,0.15685462951660156,0,442,442,False,True,jetson,AlexNet,0.5666666666666667,0.9607863426208496,Optimal,0
244,244,0.0,0.0,144,0.12966036796569824,0,425,634,False,True,jetson,AlexNet,0.5666666666666667,0.9675849080085754,Optimal,0
245,245,0.0,0.0,145,0.1779956817626953,0,586,586,False,True,jetson,AlexNet,0.5666666666666667,0.9555010795593262,Optimal,0
246,246,0.0,0.0,146,0.17880940437316895,0,351,345,False,True,jetson,AlexNet,0.5666666666666667,0.9552976489067078,Optimal,0
247,247,0.0,0.0,147,0.14305686950683594,0,340,608,False,True,jetson,AlexNet,0.5666666666666667,0.964235782623291,Optimal,0
248,248,0.0,0.0,148,0.13112330436706543,0,598,664,False,True,jetson,AlexNet,0.5666666666666667,0.9672191739082336,Optimal,0
249,249,0.0,0.0,149,0.1546630859375,0,405,405,False,True,jetson,AlexNet,0.5666666666666667,0.961334228515625,Optimal,0
250,250,0.0,0.0,150,0.1313183307647705,0,907,652,False,True,jetson,AlexNet,0.5666666666666667,0.9671704173088074,Optimal,0
251,251,0.0,0.0,151,0.11966514587402344,0,814,427,False,True,jetson,AlexNet,0.5666666666666667,0.9700837135314941,Optimal,0
252,252,0.0,0.0,152,0.13200592994689941,0,626,629,False,True,jetson,AlexNet,0.5666666666666667,0.9669985175132751,Optimal,0
253,253,0.0,0.0,153,0.14942288398742676,0,644,470,False,True,jetson,AlexNet,0.5666666666666667,0.9626442790031433,Optimal,0
254,254,0.0,0.0,154,0.13949084281921387,0,460,437,False,True,jetson,AlexNet,0.5666666666666667,0.9651272892951965,Optimal,0
255,255,0.0,0.0,155,0.12534499168395996,0,603,345,False,True,jetson,AlexNet,0.5666666666666667,0.96866375207901,Optimal,0
256,256,0.0,0.0,156,0.15396714210510254,0,647,438,False,True,jetson,AlexNet,0.5666666666666667,0.9615082144737244,Optimal,0
257,257,0.0,0.0,157,0.13985729217529297,0,448,448,False,True,jetson,AlexNet,0.5666666666666667,0.9650356769561768,Optimal,0
258,258,0.0,0.0,158,0.15819168090820312,0,340,340,False,True,jetson,AlexNet,0.5666666666666667,0.9604520797729492,Optimal,0
259,259,0.0,0.0,159,0.18033313751220703,0,577,635,False,True,jetson,AlexNet,0.5666666666666667,0.9549167156219482,Optimal,0
260,260,0.0,0.0,160,0.1535630226135254,0,709,651,False,True,jetson,AlexNet,0.5666666666666667,0.9616092443466187,Optimal,0
261,261,0.0,0.0,161,0.1297152042388916,0,378,378,False,True,jetson,AlexNet,0.5666666666666667,0.9675711989402771,Optimal,0
262,262,0.0,0.0,162,0.11702728271484375,0,692,415,False,True,jetson,AlexNet,0.5666666666666667,0.9707431793212891,Optimal,0
263,263,0.0,0.0,163,0.1528775691986084,0,504,504,False,True,jetson,AlexNet,0.5666666666666667,0.9617806077003479,Optimal,0
264,264,0.0,0.0,164,0.13442611694335938,0,403,403,False,True,jetson,AlexNet,0.5666666666666667,0.9663934707641602,Optimal,0
265,265,0.0,0.0,165,0.13987255096435547,0,437,660,False,True,jetson,AlexNet,0.5666666666666667,0.9650318622589111,Optimal,0
266,266,0.0,0.0,166,0.14074301719665527,0,761,512,False,True,jetson,AlexNet,0.5666666666666667,0.9648142457008362,Optimal,0
267,267,0.0,0.0,167,0.14380693435668945,0,350,350,False,True,jetson,AlexNet,0.5666666666666667,0.9640482664108276,Optimal,0
268,268,0.0,0.0,168,0.13510823249816895,0,819,402,False,True,jetson,AlexNet,0.5666666666666667,0.9662229418754578,Optimal,0
269,269,0.0,0.0,169,0.1492626667022705,0,619,494,False,True,jetson,AlexNet,0.5666666666666667,0.9626843333244324,Optimal,0
270,270,0.0,0.0,170,0.1513068675994873,0,518,518,False,True,jetson,AlexNet,0.5666666666666667,0.9621732831001282,Optimal,0
271,271,0.0,0.0,171,0.13782882690429688,0,574,574,False,True,jetson,AlexNet,0.5666666666666667,0.9655427932739258,Optimal,0
272,272,0.0,0.0,172,0.16141223907470703,0,90,491,False,True,jetson,AlexNet,0.5666666666666667,0.9596469402313232,Optimal,0
273,273,0.0,0.0,173,0.15105223655700684,0,334,334,False,True,jetson,AlexNet,0.5666666666666667,0.9622369408607483,Optimal,0
274,274,0.0,0.0,174,0.13523483276367188,0,532,559,False,True,jetson,AlexNet,0.5666666666666667,0.966191291809082,Optimal,0
275,275,0.0,0.0,175,0.1343846321105957,0,563,563,False,True,jetson,AlexNet,0.5666666666666667,0.9664038419723511,Optimal,0
276,276,0.0,0.0,176,0.14667963981628418,0,779,654,False,True,jetson,AlexNet,0.5666666666666667,0.963330090045929,Optimal,0
277,277,0.0,0.0,177,0.16980528831481934,0,854,398,False,True,jetson,AlexNet,0.5666666666666667,0.9575486779212952,Optimal,0
278,278,0.0,0.0,178,0.2068617343902588,0,522,522,False,True,jetson,AlexNet,0.5666666666666667,0.9482845664024353,Optimal,0
279,279,0.0,0.0,179,0.15897488594055176,0,680,443,False,True,jetson,AlexNet,0.5666666666666667,0.9602562785148621,Optimal,0
280,280,0.0,0.0,180,0.16759276390075684,0,506,506,False,True,jetson,AlexNet,0.5666666666666667,0.9581018090248108,Optimal,0
281,281,0.0,0.0,181,0.1545100212097168,0,555,555,False,True,jetson,AlexNet,0.5666666666666667,0.9613724946975708,Optimal,0
282,282,0.0,0.0,182,0.13925528526306152,0,527,527,False,True,jetson,AlexNet,0.5666666666666667,0.9651861786842346,Optimal,0
283,283,0.0,0.0,183,0.14884042739868164,0,499,473,False,True,jetson,AlexNet,0.5666666666666667,0.9627898931503296,Optimal,0
284,284,0.0,0.0,184,0.25983572006225586,0,470,470,False,True,jetson,AlexNet,0.5666666666666667,0.935041069984436,Optimal,0
285,285,0.0,0.0,185,0.4306149482727051,0,358,358,False,True,jetson,AlexNet,0.5666666666666667,0.8923462629318237,Optimal,0
286,286,0.0,0.0,186,0.289654016494751,0,353,353,False,True,jetson,AlexNet,0.5666666666666667,0.9275864958763123,Optimal,0
287,287,0.0,0.0,187,0.23753142356872559,0,703,458,False,True,jetson,AlexNet,0.5666666666666667,0.9406171441078186,Optimal,0
288,288,0.0,0.0,188,0.24476313591003418,0,478,478,False,True,jetson,AlexNet,0.5666666666666667,0.9388092160224915,Optimal,0
289,289,0.0,0.0,189,0.1572403907775879,0,848,482,False,True,jetson,AlexNet,0.5666666666666667,0.960689902305603,Optimal,0
290,290,0.0,0.0,190,0.16793441772460938,0,739,653,False,True,jetson,AlexNet,0.5666666666666667,0.9580163955688477,Optimal,0
291,291,0.0,0.0,191,0.1404125690460205,0,371,371,False,True,jetson,AlexNet,0.5666666666666667,0.9648968577384949,Optimal,0
292,292,0.0,0.0,192,0.13834619522094727,0,642,567,False,True,jetson,AlexNet,0.5666666666666667,0.9654134511947632,Optimal,0
293,293,0.0,0.0,193,0.14811396598815918,0,426,426,False,True,jetson,AlexNet,0.5666666666666667,0.9629715085029602,Optimal,0
294,294,0.0,0.0,194,0.2084488868713379,0,386,385,False,True,jetson,AlexNet,0.5666666666666667,0.9478877782821655,Optimal,0
295,295,0.0,0.0,195,0.18324804306030273,0,345,345,False,True,jetson,AlexNet,0.5666666666666667,0.9541879892349243,Optimal,0
296,296,0.0,0.0,196,0.26560330390930176,0,750,611,False,True,jetson,AlexNet,0.5666666666666667,0.9335991740226746,Optimal,0
297,297,0.0,0.0,197,0.11986541748046875,0,683,486,False,True,jetson,AlexNet,0.5666666666666667,0.9700336456298828,Optimal,0
298,298,0.0,0.0,198,0.16316533088684082,0,558,420,False,True,jetson,AlexNet,0.5666666666666667,0.9592086672782898,Optimal,0
299,299,0.0,0.0,199,0.1413412094116211,0,536,540,False,True,jetson,AlexNet,0.5666666666666667,0.9646646976470947,Optimal,0
300,0,1.0,0.0,200,0.23126482963562012,0,310,77,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7255171259244283,EGP,0
301,1,1.0,0.0,201,0.24553489685058594,0,170,170,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7219496091206868,EGP,0
302,2,1.0,0.0,202,0.2415001392364502,0,89,89,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7229582985242208,EGP,0
303,3,1.0,0.0,203,0.20810198783874512,0,309,309,True,True,rpi4-1,AlexNet,0.5666666666666667,0.731307836373647,EGP,0
304,4,1.0,0.0,204,0.19773054122924805,0,180,243,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7339006980260213,EGP,0
305,5,1.0,0.0,205,0.19714593887329102,0,297,297,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7340468486150106,EGP,0
306,6,1.0,0.0,206,0.21440410614013672,0,58,65,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7297323067982991,EGP,0
307,7,1.0,0.0,207,0.24025177955627441,0,6,6,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7232703884442647,EGP,0
308,8,1.0,0.0,208,0.2063896656036377,0,54,311,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7317359169324239,EGP,0
309,9,1.0,0.0,209,0.2436058521270752,0,304,304,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7224318703015645,EGP,0
310,10,1.0,0.0,210,0.21494483947753906,0,148,148,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7295971234639486,EGP,0
311,11,1.0,0.0,211,0.2162768840789795,0,124,71,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7292641123135885,EGP,0
312,12,1.0,0.0,212,0.20225787162780762,0,162,162,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7327688654263814,EGP,0
313,13,1.0,0.0,213,0.1908128261566162,0,913,6,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7356301267941793,EGP,0
314,14,1.0,0.0,214,0.19199180603027344,0,185,185,True,True,rpi4-1,AlexNet,0.5666666666666667,0.735335381825765,EGP,0
315,15,1.0,0.0,215,0.19947385787963867,0,242,167,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7334648688634237,EGP,0
316,16,1.0,0.0,216,0.20752191543579102,0,261,261,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7314528544743856,EGP,0
317,17,1.0,0.0,217,0.22033095359802246,0,263,175,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7282505949338277,EGP,0
318,18,1.0,0.0,218,0.21348023414611816,0,279,279,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7299632747968038,EGP,0
319,19,1.0,0.0,219,0.26552629470825195,0,230,230,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7169517596562703,EGP,0
320,20,1.0,0.0,220,0.22388148307800293,0,87,312,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7273629625638326,EGP,0
321,21,1.0,0.0,221,0.21553921699523926,0,100,100,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7294485290845235,EGP,0
322,22,1.0,0.0,222,0.20832562446594238,0,86,86,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7312519272168477,EGP,0
323,23,1.0,0.0,223,0.20550227165222168,0,179,179,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7319577654202779,EGP,0
324,24,1.0,0.0,224,0.21854567527770996,0,157,151,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7286969145139058,EGP,0
325,25,1.0,0.0,225,0.19033408164978027,0,244,244,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7357498129208883,EGP,0
326,26,1.0,0.0,226,0.231614351272583,0,66,66,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7254297455151876,EGP,0
327,27,1.0,0.0,227,0.22545242309570312,0,263,263,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7269702275594075,EGP,0
328,28,1.0,0.0,228,0.24142956733703613,0,312,308,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7229759414990743,EGP,0
329,29,1.0,0.0,229,0.18902921676635742,0,233,233,True,True,rpi4-1,AlexNet,0.5666666666666667,0.736076029141744,EGP,0
330,30,1.0,0.0,230,0.18759751319885254,0,225,225,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7364339550336202,EGP,0
331,31,1.0,0.0,231,0.210951566696167,0,11,11,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7305954416592916,EGP,0
332,32,1.0,0.0,232,0.21033859252929688,0,234,165,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7307486852010091,EGP,0
333,33,1.0,0.0,233,0.24217724800109863,0,249,249,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7227890213330587,EGP,0
334,34,1.0,0.0,234,0.20845770835876465,0,289,289,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7312189062436422,EGP,0
335,35,1.0,0.0,235,0.21852493286132812,0,310,34,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7287021001180013,EGP,0
336,36,1.0,0.0,236,0.2051408290863037,0,961,329,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7320481260617574,EGP,0
337,37,1.0,0.0,237,0.20328831672668457,0,45,45,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7325112541516622,EGP,0
338,38,1.0,0.0,238,0.22058916091918945,0,193,187,True,True,rpi4-1,AlexNet,0.5666666666666667,0.728186043103536,EGP,0
339,39,1.0,0.0,239,0.22046184539794922,0,30,32,True,True,rpi4-1,AlexNet,0.5666666666666667,0.728217871983846,EGP,0
340,40,1.0,0.0,240,0.20926380157470703,0,95,95,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7310173829396566,EGP,0
341,41,1.0,0.0,241,0.20197224617004395,0,830,121,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7328402717908223,EGP,0
342,42,1.0,0.0,242,0.21077513694763184,0,232,232,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7306395490964254,EGP,0
343,43,1.0,0.0,243,0.23040318489074707,0,166,166,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7257325371106466,EGP,0
344,44,1.0,0.0,244,0.21083736419677734,0,238,239,True,True,rpi4-1,AlexNet,0.5666666666666667,0.730623992284139,EGP,0
345,45,1.0,0.0,245,0.22978830337524414,0,58,49,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7258862574895223,EGP,0
346,46,1.0,0.0,246,0.22024202346801758,0,324,324,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7282728274663289,EGP,0
347,47,1.0,0.0,247,0.2539021968841553,0,247,247,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7198577841122945,EGP,0
348,48,1.0,0.0,248,0.25522947311401367,0,118,118,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7195259650548299,EGP,0
349,49,1.0,0.0,249,0.2219829559326172,0,94,94,True,True,rpi4-1,AlexNet,0.5666666666666667,0.727837594350179,EGP,0
350,50,1.0,0.0,250,0.2263352870941162,0,56,56,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7267495115598043,EGP,0
351,51,1.0,0.0,251,0.19604277610778809,0,444,60,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7343226393063863,EGP,0
352,52,1.0,0.0,252,0.2036292552947998,0,268,268,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7324260195096334,EGP,0
353,53,1.0,0.0,253,0.24931645393371582,0,145,145,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7210042198499044,EGP,0
354,54,1.0,0.0,254,0.2557506561279297,0,95,95,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7193956693013509,EGP,0
355,55,1.0,0.0,255,0.23499107360839844,0,22,22,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7245855649312337,EGP,0
356,56,1.0,0.0,256,0.2540931701660156,0,188,226,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7198100407918294,EGP,0
357,57,1.0,0.0,257,0.2364208698272705,0,147,148,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7242281158765157,EGP,0
358,58,1.0,0.0,258,0.26183056831359863,0,291,291,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7178756912549337,EGP,0
359,59,1.0,0.0,259,0.21916866302490234,0,225,225,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7285411675771077,EGP,0
360,60,1.0,0.0,260,0.24524235725402832,0,263,263,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7220227440198262,EGP,0
361,61,1.0,0.0,261,0.21305465698242188,0,202,267,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7300696690877279,EGP,0
362,62,1.0,0.0,262,0.1876680850982666,0,50,50,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7364163120587667,EGP,0
363,63,1.0,0.0,263,0.3151438236236572,0,534,87,True,True,rpi4-1,AlexNet,0.5666666666666667,0.704547377427419,EGP,0
364,64,1.0,0.0,264,0.1958296298980713,0,395,101,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7343759258588155,EGP,0
365,65,1.0,0.0,265,0.25827980041503906,0,230,230,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7187633832295736,EGP,0
366,66,1.0,0.0,266,0.22002625465393066,0,305,305,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7283267696698507,EGP,0
367,67,1.0,0.0,267,0.21465516090393066,0,242,242,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7296695431073507,EGP,0
368,68,1.0,0.0,268,0.23017668724060059,0,189,189,True,True,rpi4-1,AlexNet,0.5666666666666667,0.7257891615231832,EGP,0
369,69,1.0,0.0,269,0.19999217987060547,0,10,10,True,True,rpi4-1,AlexNet,0.5666666666666667,0.733335288365682,EGP,0
