,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
859,19,1.0,0.5,9,0.11773514747619629,3,881,881,True,False,jetson2,MobileNet,0.7,0.85,Knapsack,5
860,20,0.0,0.0,20,0.20044422149658203,3,630,630,False,True,jetson,MobileNet,0.7,0.9498889446258545,Knapsack,5
861,21,0.0,0.0,21,0.18916964530944824,3,586,586,False,True,jetson,MobileNet,0.7,0.9527075886726379,Knapsack,5
862,22,0.0,0.0,22,0.1665205955505371,3,101,386,False,True,jetson,MobileNet,0.7,0.9583698511123657,Knapsack,5
863,23,0.0,0.0,23,0.1359245777130127,3,565,565,False,True,jetson,MobileNet,0.7,0.9660188555717468,Knapsack,5
864,24,0.0,0.0,24,0.12261343002319336,3,532,601,False,True,jetson,MobileNet,0.7,0.9693466424942017,Knapsack,5
865,25,0.0,0.0,25,0.1265404224395752,3,343,343,False,True,jetson,MobileNet,0.7,0.9683648943901062,Knapsack,5
866,26,0.0,0.0,26,0.1335618495941162,3,363,363,False,True,jetson,MobileNet,0.7,0.966609537601471,Knapsack,5
867,27,0.0,0.0,27,0.1418001651763916,3,470,438,False,True,jetson,MobileNet,0.7,0.9645499587059021,Knapsack,5
868,28,0.0,0.0,28,0.13649296760559082,3,711,441,False,True,jetson,MobileNet,0.7,0.9658767580986023,Knapsack,5
869,29,0.0,0.0,29,0.21827054023742676,3,534,534,False,True,jetson,MobileNet,0.7,0.9454323649406433,Knapsack,5
870,0,1.0,0.0,10,0.3037292957305908,2,252,252,True,True,rpi4-1,GoogLeNet,0.6,0.7240676760673523,Random,5
871,1,1.0,0.0,11,0.29840874671936035,4,138,138,True,True,rpi4-1,ResNet,0.8666666666666667,0.8587311466534933,Random,5
872,2,1.0,0.0,12,0.3050978183746338,2,291,291,True,True,rpi4-1,GoogLeNet,0.6,0.7237255454063416,Random,5
873,3,1.0,0.0,13,0.2521169185638428,4,128,128,True,True,rpi4-1,ResNet,0.8666666666666667,0.8703041036923727,Random,5
874,4,1.0,0.0,14,0.24674153327941895,4,107,107,True,True,rpi4-1,ResNet,0.8666666666666667,0.8716479500134786,Random,5
875,5,1.0,0.0,15,0.24080395698547363,4,203,203,True,True,rpi4-1,ResNet,0.8666666666666667,0.8731323440869649,Random,5
876,6,1.0,0.0,16,0.27871084213256836,2,99,99,True,True,rpi4-1,GoogLeNet,0.6,0.730322289466858,Random,5
877,7,1.0,0.0,17,0.4195718765258789,2,290,289,True,True,rpi4-1,GoogLeNet,0.6,0.6951070308685303,Random,5
878,8,1.0,0.0,18,0.27028608322143555,2,238,238,True,True,rpi4-1,GoogLeNet,0.6,0.7324284791946412,Random,5
879,9,1.0,0.0,19,0.23323917388916016,4,226,226,True,True,rpi4-1,ResNet,0.8666666666666667,0.8750235398610433,Random,5
880,10,1.0,0.5,0,0.27781200408935547,4,405,812,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,5
881,11,1.0,0.5,1,0.23464345932006836,4,866,866,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,5
882,12,1.0,0.5,2,0.19214081764221191,4,707,707,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,5
883,13,1.0,0.5,3,0.22145843505859375,2,648,838,True,False,jetson2,GoogLeNet,0.6,0.8,Random,5
884,14,1.0,0.5,4,0.19498491287231445,2,966,948,True,False,jetson2,GoogLeNet,0.6,0.8,Random,5
885,15,1.0,0.5,5,0.23984336853027344,4,667,667,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,5
886,16,1.0,0.5,6,0.4757719039916992,2,754,754,True,False,jetson2,GoogLeNet,0.6,0.8,Random,5
887,17,1.0,0.5,7,0.15935373306274414,4,679,679,True,False,jetson2,ResNet,0.8666666666666667,0.9333333333333333,Random,5
888,18,1.0,0.5,8,0.26337742805480957,2,780,780,True,False,jetson2,GoogLeNet,0.6,0.8,Random,5
889,19,1.0,0.5,9,0.29016852378845215,2,881,881,True,False,jetson2,GoogLeNet,0.6,0.8,Random,5
890,20,0.0,0.0,20,0.27831006050109863,4,630,630,False,True,jetson,ResNet,0.8666666666666667,0.9304224848747253,Random,5
891,21,0.0,0.0,21,0.24936628341674805,4,586,586,False,True,jetson,ResNet,0.8666666666666667,0.937658429145813,Random,5
892,22,0.0,0.0,22,0.2879321575164795,2,386,386,False,True,jetson,GoogLeNet,0.6,0.9280169606208801,Random,5
893,23,0.0,0.0,23,0.3060429096221924,2,565,565,False,True,jetson,GoogLeNet,0.6,0.9234892725944519,Random,5
894,24,0.0,0.0,24,0.3215975761413574,2,846,601,False,True,jetson,GoogLeNet,0.6,0.9196006059646606,Random,5
895,25,0.0,0.0,25,0.16752886772155762,4,343,343,False,True,jetson,ResNet,0.8666666666666667,0.9581177830696106,Random,5
896,26,0.0,0.0,26,0.14418983459472656,4,363,363,False,True,jetson,ResNet,0.8666666666666667,0.9639525413513184,Random,5
897,27,0.0,0.0,27,0.15563249588012695,4,470,438,False,True,jetson,ResNet,0.8666666666666667,0.9610918760299683,Random,5
898,28,0.0,0.0,28,0.2594606876373291,2,711,441,False,True,jetson,GoogLeNet,0.6,0.9351348280906677,Random,5
899,29,0.0,0.0,29,0.28006720542907715,2,416,534,False,True,jetson,GoogLeNet,0.6,0.9299831986427307,Random,5
900,0,1.0,0.0,10,0.5451033115386963,3,269,272,True,True,rpi4-1,MobileNet,0.8,0.763724172115326,Optimal,6
901,1,1.0,0.0,11,0.23975563049316406,3,69,69,True,True,rpi4-1,MobileNet,0.8,0.840061092376709,Optimal,6
902,2,1.0,0.0,12,0.27750086784362793,3,199,197,True,True,rpi4-1,MobileNet,0.8,0.830624783039093,Optimal,6
903,3,1.0,0.0,13,0.21293044090270996,3,239,239,True,True,rpi4-1,MobileNet,0.8,0.8467673897743225,Optimal,6
904,4,1.0,0.0,14,0.26619720458984375,3,40,46,True,True,rpi4-1,MobileNet,0.8,0.8334506988525391,Optimal,6
905,5,1.0,0.0,15,0.21593260765075684,3,286,289,True,True,rpi4-1,MobileNet,0.8,0.8460168480873108,Optimal,6
906,6,1.0,0.0,16,0.19577956199645996,3,223,223,True,True,rpi4-1,MobileNet,0.8,0.851055109500885,Optimal,6
907,7,1.0,0.0,17,0.19312834739685059,3,331,331,True,True,rpi4-1,MobileNet,0.8,0.8517179131507874,Optimal,6
908,8,1.0,0.0,18,0.19424986839294434,3,244,244,True,True,rpi4-1,MobileNet,0.8,0.8514375329017639,Optimal,6
909,9,1.0,0.0,19,0.20741844177246094,3,0,0,True,True,rpi4-1,MobileNet,0.8,0.8481453895568848,Optimal,6
910,10,1.0,0.5,0,0.2442622184753418,3,941,941,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
911,11,1.0,0.5,1,0.19161343574523926,3,854,854,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
912,12,1.0,0.5,2,0.25948381423950195,3,896,896,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
913,13,1.0,0.5,3,0.25503993034362793,3,801,801,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
914,14,1.0,0.5,4,0.1306750774383545,3,724,724,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
915,15,1.0,0.5,5,0.143690824508667,3,768,768,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
916,16,1.0,0.5,6,0.14451885223388672,3,740,740,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
917,17,1.0,0.5,7,0.123504638671875,3,775,775,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
918,18,1.0,0.5,8,0.10797691345214844,3,922,922,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
919,19,1.0,0.5,9,0.11411595344543457,3,726,726,True,False,jetson2,MobileNet,0.8,0.9,Optimal,6
920,20,0.0,0.0,20,0.24352240562438965,0,561,561,False,True,jetson,AlexNet,0.6,0.9391193985939026,Optimal,6
921,21,0.0,0.0,21,0.18718767166137695,0,487,418,False,True,jetson,AlexNet,0.6,0.9532030820846558,Optimal,6
922,22,0.0,0.0,22,0.2588486671447754,0,371,371,False,True,jetson,AlexNet,0.6,0.9352878332138062,Optimal,6
923,23,0.0,0.0,23,0.17996835708618164,0,427,427,False,True,jetson,AlexNet,0.6,0.9550079107284546,Optimal,6
924,24,0.0,0.0,24,0.14943361282348633,0,425,425,False,True,jetson,AlexNet,0.6,0.9626415967941284,Optimal,6
925,25,0.0,0.0,25,0.13184738159179688,0,90,491,False,True,jetson,AlexNet,0.6,0.9670381546020508,Optimal,6
926,26,0.0,0.0,26,0.12688612937927246,0,884,497,False,True,jetson,AlexNet,0.6,0.9682784676551819,Optimal,6
927,27,0.0,0.0,27,0.1629345417022705,0,586,586,False,True,jetson,AlexNet,0.6,0.9592663645744324,Optimal,6
928,28,0.0,0.0,28,0.21825718879699707,0,489,535,False,True,jetson,AlexNet,0.6,0.9454357028007507,Optimal,6
929,29,0.0,0.0,29,0.10515666007995605,0,510,510,False,True,jetson,AlexNet,0.6,0.973710834980011,Optimal,6
930,0,1.0,0.0,10,0.28130578994750977,3,269,272,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8630068858464559,EGP,6
931,1,1.0,0.0,11,0.1989586353302002,3,69,69,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8835936745007833,EGP,6
932,2,1.0,0.0,12,0.24124503135681152,3,199,197,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8730220754941305,EGP,6
933,3,1.0,0.0,13,0.2575960159301758,3,239,239,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8689343293507894,EGP,6
934,4,1.0,0.0,14,0.25389957427978516,3,40,46,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8698584397633871,EGP,6
935,5,1.0,0.0,15,0.18969297409057617,3,286,289,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8859100898106893,EGP,6
936,6,1.0,0.0,16,0.24349164962768555,3,223,223,True,True,rpi4-1,MobileNet,0.8666666666666667,0.872460420926412,EGP,6
937,7,1.0,0.0,17,0.24173831939697266,3,331,331,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8728987534840902,EGP,6
938,8,1.0,0.0,18,0.22063875198364258,3,244,244,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8781736453374227,EGP,6
939,9,1.0,0.0,19,0.19988298416137695,3,0,0,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8833625872929891,EGP,6
940,10,1.0,0.5,0,0.26204562187194824,3,941,941,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
941,11,1.0,0.5,1,0.3457493782043457,3,854,854,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
942,12,1.0,0.5,2,0.25600767135620117,3,896,896,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
943,13,1.0,0.5,3,0.1973094940185547,3,801,801,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
944,14,1.0,0.5,4,0.1931474208831787,3,724,724,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
945,15,1.0,0.5,5,0.1671614646911621,3,768,768,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
946,16,1.0,0.5,6,0.13666749000549316,3,740,740,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
947,17,1.0,0.5,7,0.14883947372436523,3,775,775,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
948,18,1.0,0.5,8,0.13759112358093262,3,922,922,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
949,19,1.0,0.5,9,0.13171863555908203,3,726,726,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,EGP,6
950,20,0.0,0.0,20,0.20993709564208984,3,561,561,False,True,jetson,MobileNet,0.8666666666666667,0.9475157260894775,EGP,6
951,21,0.0,0.0,21,0.2240588665008545,3,418,418,False,True,jetson,MobileNet,0.8666666666666667,0.9439852833747864,EGP,6
952,22,0.0,0.0,22,0.17140960693359375,3,371,371,False,True,jetson,MobileNet,0.8666666666666667,0.9571475982666016,EGP,6
953,23,0.0,0.0,23,0.14612746238708496,3,427,427,False,True,jetson,MobileNet,0.8666666666666667,0.9634681344032288,EGP,6
954,24,0.0,0.0,24,0.15256023406982422,3,425,425,False,True,jetson,MobileNet,0.8666666666666667,0.961859941482544,EGP,6
955,25,0.0,0.0,25,0.15435218811035156,3,491,491,False,True,jetson,MobileNet,0.8666666666666667,0.9614119529724121,EGP,6
956,26,0.0,0.0,26,0.1555495262145996,3,497,497,False,True,jetson,MobileNet,0.8666666666666667,0.9611126184463501,EGP,6
957,27,0.0,0.0,27,0.21592426300048828,3,586,586,False,True,jetson,MobileNet,0.8666666666666667,0.9460189342498779,EGP,6
958,28,0.0,0.0,28,0.21907997131347656,3,535,535,False,True,jetson,MobileNet,0.8666666666666667,0.9452300071716309,EGP,6
959,29,0.0,0.0,29,0.13197731971740723,3,510,510,False,True,jetson,MobileNet,0.8666666666666667,0.9670056700706482,EGP,6
960,0,1.0,0.0,10,0.8934595584869385,3,269,272,True,True,rpi4-1,MobileNet,0.8,0.6766351103782654,AGP,6
961,1,1.0,0.0,11,0.8555002212524414,3,69,69,True,True,rpi4-1,MobileNet,0.8,0.6861249446868897,AGP,6
962,2,1.0,0.0,12,0.7058172225952148,3,199,197,True,True,rpi4-1,MobileNet,0.8,0.7235456943511963,AGP,6
963,3,1.0,0.0,13,0.44355344772338867,3,239,239,True,True,rpi4-1,MobileNet,0.8,0.7891116380691529,AGP,6
964,4,1.0,0.0,14,0.18092060089111328,3,40,46,True,True,rpi4-1,MobileNet,0.8,0.8547698497772217,AGP,6
965,5,1.0,0.0,15,0.19896531105041504,3,286,289,True,True,rpi4-1,MobileNet,0.8,0.8502586722373963,AGP,6
966,6,1.0,0.0,16,0.17734694480895996,3,223,223,True,True,rpi4-1,MobileNet,0.8,0.85566326379776,AGP,6
967,7,1.0,0.0,17,0.1939709186553955,3,331,331,True,True,rpi4-1,MobileNet,0.8,0.8515072703361511,AGP,6
968,8,1.0,0.0,18,0.19811248779296875,3,244,244,True,True,rpi4-1,MobileNet,0.8,0.8504718780517578,AGP,6
969,9,1.0,0.0,19,0.1961078643798828,3,0,0,True,True,rpi4-1,MobileNet,0.8,0.8509730339050293,AGP,6
970,10,1.0,0.5,0,0.4440734386444092,3,941,941,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
971,11,1.0,0.5,1,0.1439533233642578,3,854,854,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
972,12,1.0,0.5,2,0.13395357131958008,3,896,896,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
973,13,1.0,0.5,3,0.12439417839050293,3,801,801,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
974,14,1.0,0.5,4,0.12549757957458496,3,724,724,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
975,15,1.0,0.5,5,0.13458490371704102,3,768,768,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
976,16,1.0,0.5,6,0.13325715065002441,3,740,740,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
977,17,1.0,0.5,7,0.12626385688781738,3,775,775,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
978,18,1.0,0.5,8,0.11745786666870117,3,922,922,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
979,19,1.0,0.5,9,0.16256475448608398,3,726,726,True,False,jetson2,MobileNet,0.8,0.9,AGP,6
980,20,0.0,0.0,20,0.36779046058654785,0,561,561,False,True,jetson,AlexNet,0.6,0.908052384853363,AGP,6
981,21,0.0,0.0,21,0.1479780673980713,0,487,418,False,True,jetson,AlexNet,0.6,0.9630054831504822,AGP,6
982,22,0.0,0.0,22,0.1386127471923828,0,371,371,False,True,jetson,AlexNet,0.6,0.9653468132019043,AGP,6
983,23,0.0,0.0,23,0.13808465003967285,0,427,427,False,True,jetson,AlexNet,0.6,0.9654788374900818,AGP,6
984,24,0.0,0.0,24,0.142439603805542,0,425,425,False,True,jetson,AlexNet,0.6,0.9643900990486145,AGP,6
985,25,0.0,0.0,25,0.14627289772033691,0,90,491,False,True,jetson,AlexNet,0.6,0.9634317755699158,AGP,6
986,26,0.0,0.0,26,0.16303658485412598,0,884,497,False,True,jetson,AlexNet,0.6,0.9592408537864685,AGP,6
987,27,0.0,0.0,27,0.1756753921508789,0,586,586,False,True,jetson,AlexNet,0.6,0.9560811519622803,AGP,6
988,28,0.0,0.0,28,0.2224569320678711,0,489,535,False,True,jetson,AlexNet,0.6,0.9443857669830322,AGP,6
989,29,0.0,0.0,29,0.12354707717895508,0,510,510,False,True,jetson,AlexNet,0.6,0.9691132307052612,AGP,6
990,0,0.0,0.0,20,0.4138486385345459,3,561,561,False,True,jetson,MobileNet,0.8666666666666667,0.8965378403663635,Knapsack,6
991,1,0.0,0.0,21,0.6428482532501221,3,418,418,False,True,jetson,MobileNet,0.8666666666666667,0.8392879366874695,Knapsack,6
992,2,0.0,0.0,22,0.361675500869751,3,371,371,False,True,jetson,MobileNet,0.8666666666666667,0.9095811247825623,Knapsack,6
993,3,0.0,0.0,23,0.18161535263061523,3,427,427,False,True,jetson,MobileNet,0.8666666666666667,0.9545961618423462,Knapsack,6
994,4,0.0,0.0,24,0.13451886177062988,3,425,425,False,True,jetson,MobileNet,0.8666666666666667,0.9663702845573425,Knapsack,6
995,5,0.0,0.0,25,0.11693286895751953,3,491,491,False,True,jetson,MobileNet,0.8666666666666667,0.9707667827606201,Knapsack,6
996,6,0.0,0.0,26,0.12417054176330566,3,497,497,False,True,jetson,MobileNet,0.8666666666666667,0.9689573645591736,Knapsack,6
997,7,0.0,0.0,27,0.18085527420043945,3,586,586,False,True,jetson,MobileNet,0.8666666666666667,0.9547861814498901,Knapsack,6
998,8,0.0,0.0,28,0.17757940292358398,3,535,535,False,True,jetson,MobileNet,0.8666666666666667,0.955605149269104,Knapsack,6
999,9,0.0,0.0,29,0.09863543510437012,3,510,510,False,True,jetson,MobileNet,0.8666666666666667,0.9753411412239075,Knapsack,6
1000,10,1.0,0.0,10,0.2919631004333496,3,269,272,True,True,rpi4-1,MobileNet,0.8666666666666667,0.860342558224996,Knapsack,6
1001,11,1.0,0.0,11,0.23929500579833984,3,69,69,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8735095818837484,Knapsack,6
1002,12,1.0,0.0,12,0.22320055961608887,3,199,197,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8775331934293111,Knapsack,6
1003,13,1.0,0.0,13,0.21782898902893066,3,239,239,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8788760860761007,Knapsack,6
1004,14,1.0,0.0,14,0.19788217544555664,3,40,46,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8838627894719442,Knapsack,6
1005,15,1.0,0.0,15,0.21126794815063477,3,286,289,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8805163462956747,Knapsack,6
1006,16,1.0,0.0,16,0.19342470169067383,3,223,223,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8849771579106649,Knapsack,6
1007,17,1.0,0.0,17,0.2264087200164795,3,331,331,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8767311533292135,Knapsack,6
1008,18,1.0,0.0,18,0.2794618606567383,3,244,244,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8634678681691488,Knapsack,6
1009,19,1.0,0.0,19,0.26103830337524414,3,0,0,True,True,rpi4-1,MobileNet,0.8666666666666667,0.8680737574895223,Knapsack,6
1010,20,1.0,0.5,0,0.4306309223175049,3,941,941,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1011,21,1.0,0.5,1,0.48555660247802734,3,854,854,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1012,22,1.0,0.5,2,0.28913354873657227,3,896,896,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1013,23,1.0,0.5,3,0.2111051082611084,3,801,801,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1014,24,1.0,0.5,4,0.12213420867919922,3,724,724,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1015,25,1.0,0.5,5,0.1244809627532959,3,768,768,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1016,26,1.0,0.5,6,0.11469507217407227,3,740,740,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1017,27,1.0,0.5,7,0.1290886402130127,3,775,775,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1018,28,1.0,0.5,8,0.11249089241027832,3,922,922,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1019,29,1.0,0.5,9,0.1323988437652588,3,726,726,True,False,jetson2,MobileNet,0.8666666666666667,0.9333333333333333,Knapsack,6
1020,0,1.0,0.0,10,0.3078606128692627,2,269,272,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7759760232532726,Random,6
1021,1,1.0,0.0,11,0.31958436965942383,2,69,69,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7730450840557324,Random,6
1022,2,1.0,0.0,12,0.3074314594268799,2,199,197,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7760833116138683,Random,6
1023,3,1.0,0.0,13,0.25969743728637695,5,239,239,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.7427679483707135,Random,6
1024,4,1.0,0.0,14,0.27648377418518066,5,40,46,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.7385713641460125,Random,6
1025,5,1.0,0.0,15,0.2345120906829834,5,383,289,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.7490642850215619,Random,6
1026,6,1.0,0.0,16,0.28014612197875977,2,223,223,True,True,rpi4-1,GoogLeNet,0.7058823529411765,0.7829046459758984,Random,6
1027,7,1.0,0.0,17,0.3000500202178955,5,331,331,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.7326798026378338,Random,6
1028,8,1.0,0.0,18,0.2500145435333252,5,244,244,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.7451886718089764,Random,6
1029,9,1.0,0.0,19,0.1885087490081787,5,0,0,True,True,rpi4-1,SqueezeNet,0.6153846153846154,0.760565120440263,Random,6
1030,10,0.0,0.0,20,0.2152864933013916,2,561,561,False,True,jetson,GoogLeNet,0.7058823529411765,0.9461783766746521,Random,6
1031,11,0.0,0.0,21,0.3040590286254883,2,592,418,False,True,jetson,GoogLeNet,0.7058823529411765,0.9239852428436279,Random,6
1032,12,0.0,0.0,22,0.17980146408081055,5,371,371,False,True,jetson,SqueezeNet,0.6153846153846154,0.9550496339797974,Random,6
1033,13,0.0,0.0,23,0.32523488998413086,2,427,427,False,True,jetson,GoogLeNet,0.7058823529411765,0.9186912775039673,Random,6
1034,14,0.0,0.0,24,0.2803463935852051,5,425,425,False,True,jetson,SqueezeNet,0.6153846153846154,0.9299134016036987,Random,6
1035,15,0.0,0.0,25,0.13335657119750977,5,90,491,False,True,jetson,SqueezeNet,0.6153846153846154,0.9666608572006226,Random,6
1036,16,0.0,0.0,26,0.20320940017700195,2,497,497,False,True,jetson,GoogLeNet,0.7058823529411765,0.9491976499557495,Random,6
1037,17,0.0,0.0,27,0.30393314361572266,2,586,586,False,True,jetson,GoogLeNet,0.7058823529411765,0.9240167140960693,Random,6
1038,18,0.0,0.0,28,0.3007841110229492,2,535,535,False,True,jetson,GoogLeNet,0.7058823529411765,0.9248039722442627,Random,6
1039,19,0.0,0.0,29,0.20276951789855957,2,510,510,False,True,jetson,GoogLeNet,0.7058823529411765,0.9493076205253601,Random,6
1040,20,1.0,0.5,0,0.31326770782470703,2,941,941,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1041,21,1.0,0.5,1,0.30703091621398926,2,854,854,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1042,22,1.0,0.5,2,0.19845104217529297,5,896,896,True,False,jetson2,SqueezeNet,0.6153846153846154,0.8076923076923077,Random,6
1043,23,1.0,0.5,3,0.30690956115722656,2,801,801,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1044,24,1.0,0.5,4,0.22769641876220703,5,724,724,True,False,jetson2,SqueezeNet,0.6153846153846154,0.8076923076923077,Random,6
1045,25,1.0,0.5,5,0.28508925437927246,2,405,768,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1046,26,1.0,0.5,6,0.21506142616271973,2,414,740,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1047,27,1.0,0.5,7,0.12508082389831543,5,420,775,True,False,jetson2,SqueezeNet,0.6153846153846154,0.8076923076923077,Random,6
1048,28,1.0,0.5,8,0.27057313919067383,2,922,922,True,False,jetson2,GoogLeNet,0.7058823529411765,0.8529411764705883,Random,6
1049,29,1.0,0.5,9,0.14974355697631836,5,596,726,True,False,jetson2,SqueezeNet,0.6153846153846154,0.8076923076923077,Random,6
1050,0,1.0,0.0,10,0.25061798095703125,3,193,187,True,True,rpi4-1,MobileNet,0.6,0.7373455047607422,Optimal,7
1051,1,1.0,0.0,11,0.23200440406799316,3,288,289,True,True,rpi4-1,MobileNet,0.6,0.7419988989830018,Optimal,7
1052,2,1.0,0.0,12,0.23283672332763672,3,96,96,True,True,rpi4-1,MobileNet,0.6,0.7417908191680909,Optimal,7
1053,3,1.0,0.0,13,0.2176649570465088,3,169,169,True,True,rpi4-1,MobileNet,0.6,0.7455837607383728,Optimal,7
1054,4,1.0,0.0,14,0.22165966033935547,3,6,6,True,True,rpi4-1,MobileNet,0.6,0.7445850849151612,Optimal,7
1055,5,1.0,0.0,15,0.23863935470581055,3,239,239,True,True,rpi4-1,MobileNet,0.6,0.7403401613235474,Optimal,7
1056,6,1.0,0.0,16,0.2726106643676758,3,87,87,True,True,rpi4-1,MobileNet,0.6,0.7318473339080811,Optimal,7
1057,7,1.0,0.0,17,0.2485194206237793,3,103,317,True,True,rpi4-1,MobileNet,0.6,0.7378701448440552,Optimal,7
1058,8,1.0,0.0,18,0.19649028778076172,3,62,62,True,True,rpi4-1,MobileNet,0.6,0.7508774280548096,Optimal,7
1059,9,1.0,0.0,19,0.19610881805419922,3,290,290,True,True,rpi4-1,MobileNet,0.6,0.7509727954864502,Optimal,7
1060,10,1.0,0.5,0,0.20994782447814941,3,702,702,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1061,11,1.0,0.5,1,0.16710877418518066,3,455,712,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1062,12,1.0,0.5,2,0.1671278476715088,3,664,782,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1063,13,1.0,0.5,3,0.17201709747314453,3,854,854,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1064,14,1.0,0.5,4,0.1373434066772461,3,805,770,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1065,15,1.0,0.5,5,0.14569354057312012,3,460,978,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1066,16,1.0,0.5,6,0.13713502883911133,3,718,839,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1067,17,1.0,0.5,7,0.15020251274108887,3,766,766,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1068,18,1.0,0.5,8,0.1619260311126709,3,961,961,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
1069,19,1.0,0.5,9,0.11184287071228027,3,682,682,True,False,jetson2,MobileNet,0.6,0.8,Optimal,7
