,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
869,29,0.0,0.0,19,0.10841035842895508,3,638,445,False,True,jetson,MobileNet,0.6,0.9728974103927612,Knapsack,5
870,0,1.0,0.0,20,0.3118925094604492,3,128,128,True,True,rpi4-1,MobileNet,0.6666666666666666,0.755360205968221,Random,5
871,1,1.0,0.0,21,0.18329215049743652,3,270,270,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7875102957089741,Random,5
872,2,1.0,0.0,22,0.1919543743133545,3,53,53,True,True,rpi4-1,MobileNet,0.6666666666666666,0.7853447397549946,Random,5
873,3,1.0,0.0,23,0.22066378593444824,5,80,7,True,True,rpi4-1,SqueezeNet,0.6,0.744834053516388,Random,5
874,4,1.0,0.0,24,0.19789505004882812,5,252,252,True,True,rpi4-1,SqueezeNet,0.6,0.750526237487793,Random,5
875,5,1.0,0.0,25,0.2371368408203125,5,265,265,True,True,rpi4-1,SqueezeNet,0.6,0.7407157897949219,Random,5
876,6,1.0,0.0,26,0.20481467247009277,5,111,111,True,True,rpi4-1,SqueezeNet,0.6,0.7487963318824769,Random,5
877,7,1.0,0.0,27,0.2846190929412842,5,360,295,True,True,rpi4-1,SqueezeNet,0.6,0.728845226764679,Random,5
878,8,1.0,0.0,28,0.25307703018188477,5,77,77,True,True,rpi4-1,SqueezeNet,0.6,0.7367307424545289,Random,5
879,9,1.0,0.0,29,0.23412537574768066,5,325,325,True,True,rpi4-1,SqueezeNet,0.6,0.7414686560630799,Random,5
880,10,0.0,0.0,10,0.5415284633636475,5,349,348,False,True,jetson,SqueezeNet,0.6,0.8646178841590881,Random,5
881,11,0.0,0.0,11,0.13994669914245605,5,351,351,False,True,jetson,SqueezeNet,0.6,0.965013325214386,Random,5
882,12,0.0,0.0,12,0.12513136863708496,3,750,434,False,True,jetson,MobileNet,0.6666666666666666,0.9687171578407288,Random,5
883,13,0.0,0.0,13,0.11266541481018066,3,652,652,False,True,jetson,MobileNet,0.6666666666666666,0.9718336462974548,Random,5
884,14,0.0,0.0,14,0.13890624046325684,5,624,624,False,True,jetson,SqueezeNet,0.6,0.9652734398841858,Random,5
885,15,0.0,0.0,15,0.12371015548706055,3,733,473,False,True,jetson,MobileNet,0.6666666666666666,0.9690724611282349,Random,5
886,16,0.0,0.0,16,0.1279311180114746,3,603,603,False,True,jetson,MobileNet,0.6666666666666666,0.9680172204971313,Random,5
887,17,0.0,0.0,17,0.12179946899414062,5,483,483,False,True,jetson,SqueezeNet,0.6,0.9695501327514648,Random,5
888,18,0.0,0.0,18,0.13487958908081055,5,664,598,False,True,jetson,SqueezeNet,0.6,0.9662801027297974,Random,5
889,19,0.0,0.0,19,0.11582446098327637,3,638,445,False,True,jetson,MobileNet,0.6666666666666666,0.9710438847541809,Random,5
890,20,1.0,0.5,0,0.44126081466674805,5,596,726,True,False,jetson2,SqueezeNet,0.6,0.8,Random,5
891,21,1.0,0.5,1,0.1565403938293457,5,917,917,True,False,jetson2,SqueezeNet,0.6,0.8,Random,5
892,22,1.0,0.5,2,0.12866473197937012,3,414,731,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
893,23,1.0,0.5,3,0.14760160446166992,3,985,985,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
894,24,1.0,0.5,4,0.12164020538330078,3,945,945,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
895,25,1.0,0.5,5,0.12699532508850098,3,749,792,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
896,26,1.0,0.5,6,0.11974811553955078,3,964,964,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
897,27,1.0,0.5,7,0.11747884750366211,3,707,707,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
898,28,1.0,0.5,8,0.1424236297607422,5,839,799,True,False,jetson2,SqueezeNet,0.6,0.8,Random,5
899,29,1.0,0.5,9,0.13307523727416992,3,849,849,True,False,jetson2,MobileNet,0.6666666666666666,0.8333333333333333,Random,5
900,0,1.0,0.0,20,0.6438605785369873,1,281,285,True,True,rpi4-1,DenseNet,0.9,0.7890348553657531,Optimal,6
901,1,1.0,0.0,21,0.5843124389648438,1,379,64,True,True,rpi4-1,DenseNet,0.9,0.803921890258789,Optimal,6
902,2,1.0,0.0,22,0.9004340171813965,1,146,146,True,True,rpi4-1,DenseNet,0.9,0.7248914957046508,Optimal,6
903,3,1.0,0.0,23,0.8911750316619873,1,178,178,True,True,rpi4-1,DenseNet,0.9,0.7272062420845031,Optimal,6
904,4,1.0,0.0,24,1.0360722541809082,1,331,331,True,True,rpi4-1,DenseNet,0.9,0.6909819364547729,Optimal,6
905,5,1.0,0.0,25,1.1085610389709473,1,80,80,True,True,rpi4-1,DenseNet,0.9,0.6728597402572631,Optimal,6
906,6,1.0,0.0,26,0.5240328311920166,1,118,118,True,True,rpi4-1,DenseNet,0.9,0.8189917922019958,Optimal,6
907,7,1.0,0.0,27,0.5306949615478516,1,299,299,True,True,rpi4-1,DenseNet,0.9,0.8173262596130371,Optimal,6
908,8,1.0,0.0,28,0.4837009906768799,1,138,138,True,True,rpi4-1,DenseNet,0.9,0.82907475233078,Optimal,6
909,9,1.0,0.0,29,0.5600419044494629,1,57,57,True,True,rpi4-1,DenseNet,0.9,0.8099895238876342,Optimal,6
910,10,1.0,0.5,0,0.8208951950073242,1,739,739,True,False,jetson2,DenseNet,0.9,0.8697762012481689,Optimal,6
911,11,1.0,0.5,1,0.6062216758728027,1,781,781,True,False,jetson2,DenseNet,0.9,0.9234445810317993,Optimal,6
912,12,1.0,0.5,2,0.612511157989502,1,882,882,True,False,jetson2,DenseNet,0.9,0.9218722105026245,Optimal,6
913,13,1.0,0.5,3,0.614516019821167,1,789,789,True,False,jetson2,DenseNet,0.9,0.9213709950447082,Optimal,6
914,14,1.0,0.5,4,0.6135694980621338,1,742,742,True,False,jetson2,DenseNet,0.9,0.9216076254844665,Optimal,6
915,15,1.0,0.5,5,0.6119158267974854,1,924,924,True,False,jetson2,DenseNet,0.9,0.9220210433006286,Optimal,6
916,16,1.0,0.5,6,0.6138317584991455,1,887,887,True,False,jetson2,DenseNet,0.9,0.9215420603752136,Optimal,6
917,17,1.0,0.5,7,0.6167314052581787,1,849,849,True,False,jetson2,DenseNet,0.9,0.9208171486854553,Optimal,6
918,18,1.0,0.5,8,0.609119176864624,1,983,983,True,False,jetson2,DenseNet,0.9,0.922720205783844,Optimal,6
919,19,1.0,0.5,9,0.6130495071411133,1,905,905,True,False,jetson2,DenseNet,0.9,0.9217376232147216,Optimal,6
920,20,0.0,0.0,10,0.18507027626037598,0,560,560,False,True,jetson,AlexNet,0.5,0.953732430934906,Optimal,6
921,21,0.0,0.0,11,0.12332749366760254,0,590,590,False,True,jetson,AlexNet,0.5,0.9691681265830994,Optimal,6
922,22,0.0,0.0,12,0.11958074569702148,0,123,395,False,True,jetson,AlexNet,0.5,0.9701048135757446,Optimal,6
923,23,0.0,0.0,13,0.11150145530700684,0,450,518,False,True,jetson,AlexNet,0.5,0.9721246361732483,Optimal,6
924,24,0.0,0.0,14,0.11102986335754395,0,574,574,False,True,jetson,AlexNet,0.5,0.972242534160614,Optimal,6
925,25,0.0,0.0,15,0.10021328926086426,0,328,619,False,True,jetson,AlexNet,0.5,0.9749466776847839,Optimal,6
926,26,0.0,0.0,16,0.11708879470825195,0,654,654,False,True,jetson,AlexNet,0.5,0.970727801322937,Optimal,6
927,27,0.0,0.0,17,0.11718988418579102,0,979,649,False,True,jetson,AlexNet,0.5,0.9707025289535522,Optimal,6
928,28,0.0,0.0,18,0.11292076110839844,0,553,553,False,True,jetson,AlexNet,0.5,0.9717698097229004,Optimal,6
929,29,0.0,0.0,19,0.11725521087646484,0,349,386,False,True,jetson,AlexNet,0.5,0.9706861972808838,Optimal,6
930,0,1.0,0.0,20,0.5899174213409424,1,281,285,True,True,rpi4-1,DenseNet,0.9,0.8025206446647644,EGP,6
931,1,1.0,0.0,21,0.5552158355712891,1,379,64,True,True,rpi4-1,DenseNet,0.9,0.8111960411071777,EGP,6
932,2,1.0,0.0,22,0.5820391178131104,1,146,146,True,True,rpi4-1,DenseNet,0.9,0.8044902205467224,EGP,6
933,3,1.0,0.0,23,0.513115406036377,1,178,178,True,True,rpi4-1,DenseNet,0.9,0.8217211484909057,EGP,6
934,4,1.0,0.0,24,0.5389235019683838,1,331,331,True,True,rpi4-1,DenseNet,0.9,0.815269124507904,EGP,6
935,5,1.0,0.0,25,0.5483043193817139,1,80,80,True,True,rpi4-1,DenseNet,0.9,0.8129239201545715,EGP,6
936,6,1.0,0.0,26,0.5957937240600586,1,118,118,True,True,rpi4-1,DenseNet,0.9,0.8010515689849853,EGP,6
937,7,1.0,0.0,27,0.5842673778533936,1,299,299,True,True,rpi4-1,DenseNet,0.9,0.8039331555366516,EGP,6
938,8,1.0,0.0,28,0.5623071193695068,1,138,138,True,True,rpi4-1,DenseNet,0.9,0.8094232201576232,EGP,6
939,9,1.0,0.0,29,0.6004595756530762,1,57,57,True,True,rpi4-1,DenseNet,0.9,0.7998851060867309,EGP,6
940,10,1.0,0.5,0,0.8310256004333496,1,739,739,True,False,jetson2,DenseNet,0.9,0.8672435998916626,EGP,6
941,11,1.0,0.5,1,0.6037707328796387,1,781,781,True,False,jetson2,DenseNet,0.9,0.9240573167800903,EGP,6
942,12,1.0,0.5,2,0.6070089340209961,1,882,882,True,False,jetson2,DenseNet,0.9,0.9232477664947509,EGP,6
943,13,1.0,0.5,3,0.6138012409210205,1,789,789,True,False,jetson2,DenseNet,0.9,0.9215496897697448,EGP,6
944,14,1.0,0.5,4,0.6119771003723145,1,742,742,True,False,jetson2,DenseNet,0.9,0.9220057249069213,EGP,6
945,15,1.0,0.5,5,0.6200284957885742,1,924,924,True,False,jetson2,DenseNet,0.9,0.9199928760528564,EGP,6
946,16,1.0,0.5,6,0.6075670719146729,1,887,887,True,False,jetson2,DenseNet,0.9,0.9231082320213317,EGP,6
947,17,1.0,0.5,7,0.6136434078216553,1,849,849,True,False,jetson2,DenseNet,0.9,0.9215891480445861,EGP,6
948,18,1.0,0.5,8,0.6120517253875732,1,983,983,True,False,jetson2,DenseNet,0.9,0.9219870686531066,EGP,6
949,19,1.0,0.5,9,0.61476731300354,1,905,905,True,False,jetson2,DenseNet,0.9,0.921308171749115,EGP,6
950,20,0.0,0.0,10,0.499908447265625,3,560,560,False,True,jetson,MobileNet,0.8,0.8750228881835938,EGP,6
951,21,0.0,0.0,11,0.14421606063842773,3,590,590,False,True,jetson,MobileNet,0.8,0.9639459848403931,EGP,6
952,22,0.0,0.0,12,0.12607049942016602,3,394,395,False,True,jetson,MobileNet,0.8,0.9684823751449585,EGP,6
953,23,0.0,0.0,13,0.1189429759979248,3,518,518,False,True,jetson,MobileNet,0.8,0.9702642560005188,EGP,6
954,24,0.0,0.0,14,0.12611055374145508,3,574,574,False,True,jetson,MobileNet,0.8,0.9684723615646362,EGP,6
955,25,0.0,0.0,15,0.11544346809387207,3,328,619,False,True,jetson,MobileNet,0.8,0.971139132976532,EGP,6
956,26,0.0,0.0,16,0.12119722366333008,3,654,654,False,True,jetson,MobileNet,0.8,0.9697006940841675,EGP,6
957,27,0.0,0.0,17,0.11868453025817871,3,649,649,False,True,jetson,MobileNet,0.8,0.9703288674354553,EGP,6
958,28,0.0,0.0,18,0.11332345008850098,3,553,553,False,True,jetson,MobileNet,0.8,0.9716691374778748,EGP,6
959,29,0.0,0.0,19,0.12044501304626465,3,386,386,False,True,jetson,MobileNet,0.8,0.9698887467384338,EGP,6
960,0,1.0,0.0,20,0.6851334571838379,1,281,285,True,True,rpi4-1,DenseNet,0.9,0.7787166357040405,AGP,6
961,1,1.0,0.0,21,0.6077742576599121,1,379,64,True,True,rpi4-1,DenseNet,0.9,0.7980564355850219,AGP,6
962,2,1.0,0.0,22,0.5505223274230957,1,146,146,True,True,rpi4-1,DenseNet,0.9,0.812369418144226,AGP,6
963,3,1.0,0.0,23,0.5229361057281494,1,178,178,True,True,rpi4-1,DenseNet,0.9,0.8192659735679626,AGP,6
964,4,1.0,0.0,24,0.5334441661834717,1,331,331,True,True,rpi4-1,DenseNet,0.9,0.816638958454132,AGP,6
965,5,1.0,0.0,25,0.5122387409210205,1,80,80,True,True,rpi4-1,DenseNet,0.9,0.8219403147697448,AGP,6
966,6,1.0,0.0,26,0.5310244560241699,1,118,118,True,True,rpi4-1,DenseNet,0.9,0.8172438859939575,AGP,6
967,7,1.0,0.0,27,0.5700929164886475,1,299,299,True,True,rpi4-1,DenseNet,0.9,0.8074767708778381,AGP,6
968,8,1.0,0.0,28,0.5740540027618408,1,138,138,True,True,rpi4-1,DenseNet,0.9,0.8064864993095398,AGP,6
969,9,1.0,0.0,29,0.5574688911437988,1,57,57,True,True,rpi4-1,DenseNet,0.9,0.8106327772140502,AGP,6
970,10,1.0,0.5,0,0.8154184818267822,1,739,739,True,False,jetson2,DenseNet,0.9,0.8711453795433044,AGP,6
971,11,1.0,0.5,1,0.6103215217590332,1,781,781,True,False,jetson2,DenseNet,0.9,0.9224196195602417,AGP,6
972,12,1.0,0.5,2,0.6186707019805908,1,882,882,True,False,jetson2,DenseNet,0.9,0.9203323245048523,AGP,6
973,13,1.0,0.5,3,0.6091985702514648,1,789,789,True,False,jetson2,DenseNet,0.9,0.9227003574371337,AGP,6
974,14,1.0,0.5,4,0.6123313903808594,1,742,742,True,False,jetson2,DenseNet,0.9,0.9219171524047851,AGP,6
975,15,1.0,0.5,5,0.6153335571289062,1,924,924,True,False,jetson2,DenseNet,0.9,0.9211666107177734,AGP,6
976,16,1.0,0.5,6,0.618994951248169,1,887,887,True,False,jetson2,DenseNet,0.9,0.9202512621879577,AGP,6
977,17,1.0,0.5,7,0.6104941368103027,1,849,849,True,False,jetson2,DenseNet,0.9,0.9223764657974243,AGP,6
978,18,1.0,0.5,8,0.6099545955657959,1,983,983,True,False,jetson2,DenseNet,0.9,0.922511351108551,AGP,6
979,19,1.0,0.5,9,0.6124026775360107,1,905,905,True,False,jetson2,DenseNet,0.9,0.9218993306159973,AGP,6
980,20,0.0,0.0,10,0.2947118282318115,0,560,560,False,True,jetson,AlexNet,0.5,0.9263220429420471,AGP,6
981,21,0.0,0.0,11,0.14207077026367188,0,590,590,False,True,jetson,AlexNet,0.5,0.964482307434082,AGP,6
982,22,0.0,0.0,12,0.1195683479309082,0,123,395,False,True,jetson,AlexNet,0.5,0.970107913017273,AGP,6
983,23,0.0,0.0,13,0.10427618026733398,0,450,518,False,True,jetson,AlexNet,0.5,0.9739309549331665,AGP,6
984,24,0.0,0.0,14,0.12223696708679199,0,574,574,False,True,jetson,AlexNet,0.5,0.969440758228302,AGP,6
985,25,0.0,0.0,15,0.12630462646484375,0,328,619,False,True,jetson,AlexNet,0.5,0.9684238433837891,AGP,6
986,26,0.0,0.0,16,0.13031578063964844,0,654,654,False,True,jetson,AlexNet,0.5,0.9674210548400879,AGP,6
987,27,0.0,0.0,17,0.1238408088684082,0,979,649,False,True,jetson,AlexNet,0.5,0.969039797782898,AGP,6
988,28,0.0,0.0,18,0.10933303833007812,0,553,553,False,True,jetson,AlexNet,0.5,0.9726667404174805,AGP,6
989,29,0.0,0.0,19,0.11598706245422363,0,349,386,False,True,jetson,AlexNet,0.5,0.9710032343864441,AGP,6
990,0,1.0,0.0,20,0.5417680740356445,1,281,285,True,True,rpi4-1,DenseNet,0.9,0.8145579814910888,Knapsack,6
991,1,1.0,0.0,21,0.5629324913024902,1,379,64,True,True,rpi4-1,DenseNet,0.9,0.8092668771743774,Knapsack,6
992,2,1.0,0.0,22,0.600860595703125,1,146,146,True,True,rpi4-1,DenseNet,0.9,0.7997848510742187,Knapsack,6
993,3,1.0,0.0,23,0.580906867980957,1,178,178,True,True,rpi4-1,DenseNet,0.9,0.8047732830047607,Knapsack,6
994,4,1.0,0.0,24,0.5732192993164062,1,331,331,True,True,rpi4-1,DenseNet,0.9,0.8066951751708984,Knapsack,6
995,5,1.0,0.0,25,0.617356538772583,1,80,80,True,True,rpi4-1,DenseNet,0.9,0.7956608653068542,Knapsack,6
996,6,1.0,0.0,26,0.5327589511871338,1,118,118,True,True,rpi4-1,DenseNet,0.9,0.8168102622032165,Knapsack,6
997,7,1.0,0.0,27,0.6279239654541016,1,299,299,True,True,rpi4-1,DenseNet,0.9,0.7930190086364746,Knapsack,6
998,8,1.0,0.0,28,0.5845961570739746,1,138,138,True,True,rpi4-1,DenseNet,0.9,0.8038509607315063,Knapsack,6
999,9,1.0,0.0,29,0.49726271629333496,1,57,57,True,True,rpi4-1,DenseNet,0.9,0.8256843209266662,Knapsack,6
1000,10,1.0,0.5,0,0.8225610256195068,1,739,739,True,False,jetson2,DenseNet,0.9,0.8693597435951232,Knapsack,6
1001,11,1.0,0.5,1,0.8278379440307617,1,781,781,True,False,jetson2,DenseNet,0.9,0.8680405139923095,Knapsack,6
1002,12,1.0,0.5,2,0.6046872138977051,1,882,882,True,False,jetson2,DenseNet,0.9,0.9238281965255737,Knapsack,6
1003,13,1.0,0.5,3,0.6213600635528564,1,789,789,True,False,jetson2,DenseNet,0.9,0.9196599841117858,Knapsack,6
1004,14,1.0,0.5,4,0.6029942035675049,1,742,742,True,False,jetson2,DenseNet,0.9,0.9242514491081237,Knapsack,6
1005,15,1.0,0.5,5,0.6120095252990723,1,924,924,True,False,jetson2,DenseNet,0.9,0.9219976186752319,Knapsack,6
1006,16,1.0,0.5,6,0.6146469116210938,1,887,887,True,False,jetson2,DenseNet,0.9,0.9213382720947265,Knapsack,6
1007,17,1.0,0.5,7,0.6123955249786377,1,849,849,True,False,jetson2,DenseNet,0.9,0.9219011187553405,Knapsack,6
1008,18,1.0,0.5,8,0.6138265132904053,1,983,983,True,False,jetson2,DenseNet,0.9,0.9215433716773986,Knapsack,6
1009,19,1.0,0.5,9,0.6132910251617432,1,905,905,True,False,jetson2,DenseNet,0.9,0.9216772437095642,Knapsack,6
1010,20,0.0,0.0,10,0.42249178886413574,3,560,560,False,True,jetson,MobileNet,0.8,0.8943770527839661,Knapsack,6
1011,21,0.0,0.0,11,0.1538858413696289,3,590,590,False,True,jetson,MobileNet,0.8,0.9615285396575928,Knapsack,6
1012,22,0.0,0.0,12,0.13756155967712402,3,394,395,False,True,jetson,MobileNet,0.8,0.965609610080719,Knapsack,6
1013,23,0.0,0.0,13,0.12147378921508789,3,518,518,False,True,jetson,MobileNet,0.8,0.969631552696228,Knapsack,6
1014,24,0.0,0.0,14,0.21167588233947754,3,574,574,False,True,jetson,MobileNet,0.8,0.9470810294151306,Knapsack,6
1015,25,0.0,0.0,15,0.16384506225585938,3,328,619,False,True,jetson,MobileNet,0.8,0.9590387344360352,Knapsack,6
1016,26,0.0,0.0,16,0.1314985752105713,3,654,654,False,True,jetson,MobileNet,0.8,0.9671253561973572,Knapsack,6
1017,27,0.0,0.0,17,0.11830568313598633,3,649,649,False,True,jetson,MobileNet,0.8,0.9704235792160034,Knapsack,6
1018,28,0.0,0.0,18,0.11596131324768066,3,553,553,False,True,jetson,MobileNet,0.8,0.9710096716880798,Knapsack,6
1019,29,0.0,0.0,19,0.1263115406036377,3,386,386,False,True,jetson,MobileNet,0.8,0.9684221148490906,Knapsack,6
1020,0,1.0,0.0,20,0.27173757553100586,3,281,285,True,True,rpi4-1,MobileNet,0.8461538461538461,0.8551425291941717,Random,6
1021,1,1.0,0.0,21,0.1893913745880127,3,379,64,True,True,rpi4-1,MobileNet,0.8461538461538461,0.87572907942992,Random,6
1022,2,1.0,0.0,22,0.24212145805358887,3,146,146,True,True,rpi4-1,MobileNet,0.8461538461538461,0.8625465585635259,Random,6
1023,3,1.0,0.0,23,0.2337486743927002,5,178,178,True,True,rpi4-1,SqueezeNet,0.7647058823529411,0.8239157725782955,Random,6
1024,4,1.0,0.0,24,0.29370713233947754,5,330,331,True,True,rpi4-1,SqueezeNet,0.7647058823529411,0.8089261580916012,Random,6
1025,5,1.0,0.0,25,0.2218923568725586,3,80,80,True,True,rpi4-1,MobileNet,0.8461538461538461,0.8676038338587835,Random,6
1026,6,1.0,0.0,26,0.24884915351867676,5,118,118,True,True,rpi4-1,SqueezeNet,0.7647058823529411,0.8201406527968014,Random,6
1027,7,1.0,0.0,27,0.20987987518310547,5,299,299,True,True,rpi4-1,SqueezeNet,0.7647058823529411,0.8298829723806942,Random,6
1028,8,1.0,0.0,28,0.18845081329345703,3,138,138,True,True,rpi4-1,MobileNet,0.8461538461538461,0.8759642197535589,Random,6
1029,9,1.0,0.0,29,0.2229623794555664,5,57,57,True,True,rpi4-1,SqueezeNet,0.7647058823529411,0.826612346312579,Random,6
1030,10,1.0,0.5,0,0.35334229469299316,5,739,739,True,False,jetson2,SqueezeNet,0.7647058823529411,0.8823529411764706,Random,6
1031,11,1.0,0.5,1,0.12927889823913574,3,781,781,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1032,12,1.0,0.5,2,0.13776564598083496,3,882,882,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1033,13,1.0,0.5,3,0.13689661026000977,5,789,789,True,False,jetson2,SqueezeNet,0.7647058823529411,0.8823529411764706,Random,6
1034,14,1.0,0.5,4,0.1454625129699707,3,742,742,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1035,15,1.0,0.5,5,0.13448119163513184,5,924,924,True,False,jetson2,SqueezeNet,0.7647058823529411,0.8823529411764706,Random,6
1036,16,1.0,0.5,6,0.12586760520935059,3,887,887,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1037,17,1.0,0.5,7,0.12311697006225586,3,849,849,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1038,18,1.0,0.5,8,0.1324293613433838,3,983,983,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1039,19,1.0,0.5,9,0.12450623512268066,3,905,905,True,False,jetson2,MobileNet,0.8461538461538461,0.9230769230769231,Random,6
1040,20,0.0,0.0,10,0.5444200038909912,5,560,560,False,True,jetson,SqueezeNet,0.7647058823529411,0.8638949990272522,Random,6
1041,21,0.0,0.0,11,0.14490652084350586,5,590,590,False,True,jetson,SqueezeNet,0.7647058823529411,0.9637733697891235,Random,6
1042,22,0.0,0.0,12,0.13546323776245117,5,6,395,False,True,jetson,SqueezeNet,0.7647058823529411,0.9661341905593872,Random,6
1043,23,0.0,0.0,13,0.1375412940979004,5,518,518,False,True,jetson,SqueezeNet,0.7647058823529411,0.9656146764755249,Random,6
1044,24,0.0,0.0,14,0.13570404052734375,5,574,574,False,True,jetson,SqueezeNet,0.7647058823529411,0.9660739898681641,Random,6
1045,25,0.0,0.0,15,0.13403773307800293,5,328,619,False,True,jetson,SqueezeNet,0.7647058823529411,0.9664905667304993,Random,6
1046,26,0.0,0.0,16,0.12989354133605957,5,654,654,False,True,jetson,SqueezeNet,0.7647058823529411,0.9675266146659851,Random,6
1047,27,0.0,0.0,17,0.12516069412231445,5,483,649,False,True,jetson,SqueezeNet,0.7647058823529411,0.9687098264694214,Random,6
1048,28,0.0,0.0,18,0.12737345695495605,5,553,553,False,True,jetson,SqueezeNet,0.7647058823529411,0.968156635761261,Random,6
1049,29,0.0,0.0,19,0.10766410827636719,3,386,386,False,True,jetson,MobileNet,0.8461538461538461,0.9730839729309082,Random,6
1050,0,1.0,0.5,0,0.8074722290039062,1,844,844,True,False,jetson2,DenseNet,0.75,0.7981319427490234,Optimal,7
1051,1,1.0,0.5,1,0.6104238033294678,1,946,946,True,False,jetson2,DenseNet,0.75,0.8473940491676331,Optimal,7
1052,2,1.0,0.5,2,0.611370325088501,1,669,669,True,False,jetson2,DenseNet,0.75,0.8471574187278748,Optimal,7
1053,3,1.0,0.5,3,0.6142525672912598,1,923,962,True,False,jetson2,DenseNet,0.75,0.8464368581771851,Optimal,7
1054,4,1.0,0.5,4,0.6132540702819824,1,830,830,True,False,jetson2,DenseNet,0.75,0.8466864824295044,Optimal,7
1055,5,1.0,0.5,5,0.6165740489959717,1,831,750,True,False,jetson2,DenseNet,0.75,0.8458564877510071,Optimal,7
1056,6,1.0,0.5,6,0.6163032054901123,1,523,728,True,False,jetson2,DenseNet,0.75,0.8459241986274719,Optimal,7
1057,7,1.0,0.5,7,0.6064512729644775,1,953,954,True,False,jetson2,DenseNet,0.75,0.8483871817588806,Optimal,7
1058,8,1.0,0.5,8,0.6142091751098633,1,873,873,True,False,jetson2,DenseNet,0.75,0.8464477062225342,Optimal,7
1059,9,1.0,0.5,9,0.6122181415557861,1,820,820,True,False,jetson2,DenseNet,0.75,0.8469454646110535,Optimal,7
1060,10,1.0,0.0,20,0.686640739440918,1,169,169,True,True,rpi4-1,DenseNet,0.75,0.7033398151397705,Optimal,7
1061,11,1.0,0.0,21,0.5614151954650879,1,101,101,True,True,rpi4-1,DenseNet,0.75,0.734646201133728,Optimal,7
1062,12,1.0,0.0,22,0.5329990386962891,1,140,140,True,True,rpi4-1,DenseNet,0.75,0.7417502403259277,Optimal,7
1063,13,1.0,0.0,23,0.5466148853302002,1,158,158,True,True,rpi4-1,DenseNet,0.75,0.73834627866745,Optimal,7
1064,14,1.0,0.0,24,0.5088958740234375,1,286,286,True,True,rpi4-1,DenseNet,0.75,0.7477760314941406,Optimal,7
1065,15,1.0,0.0,25,0.5421276092529297,1,188,188,True,True,rpi4-1,DenseNet,0.75,0.7394680976867676,Optimal,7
1066,16,1.0,0.0,26,0.5532534122467041,1,145,145,True,True,rpi4-1,DenseNet,0.75,0.736686646938324,Optimal,7
1067,17,1.0,0.0,27,0.5339744091033936,1,279,279,True,True,rpi4-1,DenseNet,0.75,0.7415063977241516,Optimal,7
1068,18,1.0,0.0,28,0.5311985015869141,1,67,62,True,True,rpi4-1,DenseNet,0.75,0.7422003746032715,Optimal,7
1069,19,1.0,0.0,29,0.5448527336120605,1,112,112,True,True,rpi4-1,DenseNet,0.75,0.7387868165969849,Optimal,7
1070,20,0.0,0.0,10,0.20446014404296875,0,846,523,False,True,jetson,AlexNet,0.7,0.9488849639892578,Optimal,7
1071,21,0.0,0.0,11,0.13235187530517578,0,506,506,False,True,jetson,AlexNet,0.7,0.966912031173706,Optimal,7
1072,22,0.0,0.0,12,0.14329981803894043,0,452,452,False,True,jetson,AlexNet,0.7,0.9641750454902649,Optimal,7
1073,23,0.0,0.0,13,0.13905978202819824,0,429,429,False,True,jetson,AlexNet,0.7,0.9652350544929504,Optimal,7
1074,24,0.0,0.0,14,0.12828731536865234,0,658,658,False,True,jetson,AlexNet,0.7,0.9679281711578369,Optimal,7
1075,25,0.0,0.0,15,0.12851238250732422,0,616,616,False,True,jetson,AlexNet,0.7,0.967871904373169,Optimal,7
1076,26,0.0,0.0,16,0.10853052139282227,0,576,576,False,True,jetson,AlexNet,0.7,0.9728673696517944,Optimal,7
1077,27,0.0,0.0,17,0.12293291091918945,0,456,420,False,True,jetson,AlexNet,0.7,0.9692667722702026,Optimal,7
1078,28,0.0,0.0,18,0.11383891105651855,0,565,565,False,True,jetson,AlexNet,0.7,0.9715402722358704,Optimal,7
1079,29,0.0,0.0,19,0.10402512550354004,0,972,460,False,True,jetson,AlexNet,0.7,0.973993718624115,Optimal,7
1080,0,1.0,0.5,0,0.8236746788024902,1,844,844,True,False,jetson2,DenseNet,0.75,0.7940813302993774,EGP,7
1081,1,1.0,0.5,1,0.6092994213104248,1,946,946,True,False,jetson2,DenseNet,0.75,0.8476751446723938,EGP,7
