,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
872,2,1.0,0.0,22,0.21192622184753418,5,249,249,True,True,rpi4-1,SqueezeNet,0.5714285714285714,0.6797511747905186,Random,5
873,3,1.0,0.0,23,0.18575286865234375,0,164,164,True,True,rpi4-1,AlexNet,1.0,0.9071235656738281,Random,5
874,4,1.0,0.0,24,0.2054131031036377,3,130,130,True,True,rpi4-1,MobileNet,0.5,0.6472934484481812,Random,5
875,5,1.0,0.0,25,0.20436406135559082,3,275,276,True,True,rpi4-1,MobileNet,0.5,0.6478179693222046,Random,5
876,6,1.0,0.0,26,0.23662495613098145,5,256,256,True,True,rpi4-1,SqueezeNet,0.5714285714285714,0.667401807648795,Random,5
877,7,1.0,0.0,27,0.22167110443115234,5,815,96,True,True,rpi4-1,SqueezeNet,0.5714285714285714,0.6748787334987095,Random,5
878,8,1.0,0.0,28,0.21295452117919922,5,11,11,True,True,rpi4-1,SqueezeNet,0.5714285714285714,0.6792370251246861,Random,5
879,9,1.0,0.0,29,0.19550204277038574,5,953,40,True,True,rpi4-1,SqueezeNet,0.5714285714285714,0.6879632643290928,Random,5
880,10,1.0,0.5,0,0.23277616500854492,5,809,809,True,False,jetson2,SqueezeNet,0.5714285714285714,0.7857142857142857,Random,5
881,11,1.0,0.5,1,0.15687799453735352,5,951,950,True,False,jetson2,SqueezeNet,0.5714285714285714,0.7857142857142857,Random,5
882,12,1.0,0.5,2,0.1345202922821045,0,757,757,True,False,jetson2,AlexNet,1.0,1.0,Random,5
883,13,1.0,0.5,3,0.19956350326538086,5,989,989,True,False,jetson2,SqueezeNet,0.5714285714285714,0.7857142857142857,Random,5
884,14,1.0,0.5,4,0.16241908073425293,5,876,831,True,False,jetson2,SqueezeNet,0.5714285714285714,0.7857142857142857,Random,5
885,15,1.0,0.5,5,0.1326904296875,3,736,736,True,False,jetson2,MobileNet,0.5,0.75,Random,5
886,16,1.0,0.5,6,0.1260526180267334,3,986,986,True,False,jetson2,MobileNet,0.5,0.75,Random,5
887,17,1.0,0.5,7,0.1579573154449463,3,804,818,True,False,jetson2,MobileNet,0.5,0.75,Random,5
888,18,1.0,0.5,8,0.2043154239654541,5,938,926,True,False,jetson2,SqueezeNet,0.5714285714285714,0.7857142857142857,Random,5
889,19,1.0,0.5,9,0.10880184173583984,0,859,859,True,False,jetson2,AlexNet,1.0,1.0,Random,5
890,20,0.0,0.0,10,0.21272778511047363,3,477,623,False,True,jetson,MobileNet,0.5,0.8936361074447632,Random,5
891,21,0.0,0.0,11,0.17274951934814453,3,341,341,False,True,jetson,MobileNet,0.5,0.9136252403259277,Random,5
892,22,0.0,0.0,12,0.1523888111114502,0,396,396,False,True,jetson,AlexNet,1.0,0.9238055944442749,Random,5
893,23,0.0,0.0,13,0.27400970458984375,4,830,491,False,True,jetson,ResNet,0.6666666666666666,0.8629951477050781,Random,5
894,24,0.0,0.0,14,0.12700724601745605,0,555,555,False,True,jetson,AlexNet,1.0,0.936496376991272,Random,5
895,25,0.0,0.0,15,0.16935133934020996,4,530,530,False,True,jetson,ResNet,0.6666666666666666,0.915324330329895,Random,5
896,26,0.0,0.0,16,0.17659449577331543,3,798,453,False,True,jetson,MobileNet,0.5,0.9117027521133423,Random,5
897,27,0.0,0.0,17,0.16662096977233887,5,367,367,False,True,jetson,SqueezeNet,0.5714285714285714,0.9166895151138306,Random,5
898,28,0.0,0.0,18,0.14743351936340332,5,353,353,False,True,jetson,SqueezeNet,0.5714285714285714,0.9262832403182983,Random,5
899,29,0.0,0.0,19,0.13823509216308594,5,819,541,False,True,jetson,SqueezeNet,0.5714285714285714,0.930882453918457,Random,5
900,0,1.0,0.0,20,0.25382184982299805,3,298,298,True,True,rpi4-1,MobileNet,0.75,0.748089075088501,Optimal,6
901,1,1.0,0.0,21,0.2093496322631836,3,71,71,True,True,rpi4-1,MobileNet,0.75,0.7703251838684082,Optimal,6
902,2,1.0,0.0,22,0.2231438159942627,3,315,315,True,True,rpi4-1,MobileNet,0.75,0.7634280920028687,Optimal,6
903,3,1.0,0.0,23,0.2200794219970703,3,88,88,True,True,rpi4-1,MobileNet,0.75,0.7649602890014648,Optimal,6
904,4,1.0,0.0,24,0.22199296951293945,3,903,187,True,True,rpi4-1,MobileNet,0.75,0.7640035152435303,Optimal,6
905,5,1.0,0.0,25,0.23522686958312988,3,323,323,True,True,rpi4-1,MobileNet,0.75,0.7573865652084351,Optimal,6
906,6,1.0,0.0,26,0.22163867950439453,3,232,232,True,True,rpi4-1,MobileNet,0.75,0.7641806602478027,Optimal,6
907,7,1.0,0.0,27,0.20916461944580078,3,55,59,True,True,rpi4-1,MobileNet,0.75,0.7704176902770996,Optimal,6
908,8,1.0,0.0,28,0.2083134651184082,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.7708432674407959,Optimal,6
909,9,1.0,0.0,29,0.18933582305908203,3,162,163,True,True,rpi4-1,MobileNet,0.75,0.780332088470459,Optimal,6
910,10,0.0,0.0,10,0.21743249893188477,0,484,484,False,True,jetson,AlexNet,0.5,0.8912837505340576,Optimal,6
911,11,0.0,0.0,11,0.13324213027954102,0,495,495,False,True,jetson,AlexNet,0.5,0.9333789348602295,Optimal,6
912,12,0.0,0.0,12,0.15259981155395508,0,513,650,False,True,jetson,AlexNet,0.5,0.9237000942230225,Optimal,6
913,13,0.0,0.0,13,0.15599513053894043,0,451,451,False,True,jetson,AlexNet,0.5,0.9220024347305298,Optimal,6
914,14,0.0,0.0,14,0.1394338607788086,0,363,363,False,True,jetson,AlexNet,0.5,0.9302830696105957,Optimal,6
915,15,0.0,0.0,15,0.12714242935180664,0,733,498,False,True,jetson,AlexNet,0.5,0.9364287853240967,Optimal,6
916,16,0.0,0.0,16,0.1524181365966797,0,906,459,False,True,jetson,AlexNet,0.5,0.9237909317016602,Optimal,6
917,17,0.0,0.0,17,0.16264057159423828,0,902,662,False,True,jetson,AlexNet,0.5,0.9186797142028809,Optimal,6
918,18,0.0,0.0,18,0.17064332962036133,0,564,564,False,True,jetson,AlexNet,0.5,0.9146783351898193,Optimal,6
919,19,0.0,0.0,19,0.14995408058166504,0,856,571,False,True,jetson,AlexNet,0.5,0.9250229597091675,Optimal,6
920,20,1.0,0.5,0,0.23713898658752441,3,685,685,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
921,21,1.0,0.5,1,0.1340632438659668,3,880,880,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
922,22,1.0,0.5,2,0.1302478313446045,3,770,774,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
923,23,1.0,0.5,3,0.14412498474121094,3,793,793,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
924,24,1.0,0.5,4,0.1283426284790039,3,993,993,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
925,25,1.0,0.5,5,0.15085148811340332,3,701,701,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
926,26,1.0,0.5,6,0.17293763160705566,3,893,893,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
927,27,1.0,0.5,7,0.1427159309387207,3,966,966,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
928,28,1.0,0.5,8,0.18388795852661133,3,725,725,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
929,29,1.0,0.5,9,0.13692450523376465,3,894,897,True,False,jetson2,MobileNet,0.75,0.875,Optimal,6
930,0,1.0,0.0,20,0.22591638565063477,3,298,298,True,True,rpi4-1,MobileNet,0.75,0.7620418071746826,EGP,6
931,1,1.0,0.0,21,0.21669411659240723,3,71,71,True,True,rpi4-1,MobileNet,0.75,0.7666529417037964,EGP,6
932,2,1.0,0.0,22,0.22009778022766113,3,315,315,True,True,rpi4-1,MobileNet,0.75,0.7649511098861694,EGP,6
933,3,1.0,0.0,23,0.20764517784118652,3,88,88,True,True,rpi4-1,MobileNet,0.75,0.7711774110794067,EGP,6
934,4,1.0,0.0,24,0.22969317436218262,3,903,187,True,True,rpi4-1,MobileNet,0.75,0.7601534128189087,EGP,6
935,5,1.0,0.0,25,0.19999027252197266,3,323,323,True,True,rpi4-1,MobileNet,0.75,0.7750048637390137,EGP,6
936,6,1.0,0.0,26,0.18740463256835938,3,232,232,True,True,rpi4-1,MobileNet,0.75,0.7812976837158203,EGP,6
937,7,1.0,0.0,27,0.19615697860717773,3,55,59,True,True,rpi4-1,MobileNet,0.75,0.7769215106964111,EGP,6
938,8,1.0,0.0,28,0.2403116226196289,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.7548441886901855,EGP,6
939,9,1.0,0.0,29,0.24681758880615234,3,162,163,True,True,rpi4-1,MobileNet,0.75,0.7515912055969238,EGP,6
940,10,0.0,0.0,10,0.25388050079345703,0,484,484,False,True,jetson,AlexNet,0.5,0.8730597496032715,EGP,6
941,11,0.0,0.0,11,0.16557765007019043,0,495,495,False,True,jetson,AlexNet,0.5,0.9172111749649048,EGP,6
942,12,0.0,0.0,12,0.1640026569366455,0,513,650,False,True,jetson,AlexNet,0.5,0.9179986715316772,EGP,6
943,13,0.0,0.0,13,0.1611776351928711,0,451,451,False,True,jetson,AlexNet,0.5,0.9194111824035645,EGP,6
944,14,0.0,0.0,14,0.27019691467285156,0,363,363,False,True,jetson,AlexNet,0.5,0.8649015426635742,EGP,6
945,15,0.0,0.0,15,0.16237616539001465,0,733,498,False,True,jetson,AlexNet,0.5,0.9188119173049927,EGP,6
946,16,0.0,0.0,16,0.1549985408782959,0,906,459,False,True,jetson,AlexNet,0.5,0.922500729560852,EGP,6
947,17,0.0,0.0,17,0.15415525436401367,0,902,662,False,True,jetson,AlexNet,0.5,0.9229223728179932,EGP,6
948,18,0.0,0.0,18,0.12260794639587402,0,564,564,False,True,jetson,AlexNet,0.5,0.938696026802063,EGP,6
949,19,0.0,0.0,19,0.14184355735778809,0,856,571,False,True,jetson,AlexNet,0.5,0.929078221321106,EGP,6
950,20,1.0,0.5,0,0.272876501083374,3,685,685,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
951,21,1.0,0.5,1,0.14995694160461426,3,880,880,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
952,22,1.0,0.5,2,0.14452362060546875,3,770,774,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
953,23,1.0,0.5,3,0.18220210075378418,3,793,793,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
954,24,1.0,0.5,4,0.23073267936706543,3,993,993,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
955,25,1.0,0.5,5,0.2096714973449707,3,701,701,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
956,26,1.0,0.5,6,0.18123984336853027,3,893,893,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
957,27,1.0,0.5,7,0.14884352684020996,3,966,966,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
958,28,1.0,0.5,8,0.1519014835357666,3,725,725,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
959,29,1.0,0.5,9,0.14132189750671387,3,894,897,True,False,jetson2,MobileNet,0.75,0.875,EGP,6
960,0,1.0,0.0,20,0.23349833488464355,3,298,298,True,True,rpi4-1,MobileNet,0.75,0.7582508325576782,AGP,6
961,1,1.0,0.0,21,0.2193150520324707,3,71,71,True,True,rpi4-1,MobileNet,0.75,0.7653424739837646,AGP,6
962,2,1.0,0.0,22,0.21671175956726074,3,315,315,True,True,rpi4-1,MobileNet,0.75,0.7666441202163696,AGP,6
963,3,1.0,0.0,23,0.20594429969787598,3,88,88,True,True,rpi4-1,MobileNet,0.75,0.772027850151062,AGP,6
964,4,1.0,0.0,24,0.24331355094909668,3,903,187,True,True,rpi4-1,MobileNet,0.75,0.7533432245254517,AGP,6
965,5,1.0,0.0,25,0.2108004093170166,3,323,323,True,True,rpi4-1,MobileNet,0.75,0.7695997953414917,AGP,6
966,6,1.0,0.0,26,0.21154379844665527,3,232,232,True,True,rpi4-1,MobileNet,0.75,0.7692281007766724,AGP,6
967,7,1.0,0.0,27,0.218214750289917,3,55,59,True,True,rpi4-1,MobileNet,0.75,0.7658926248550415,AGP,6
968,8,1.0,0.0,28,0.19788837432861328,3,23,23,True,True,rpi4-1,MobileNet,0.75,0.7760558128356934,AGP,6
969,9,1.0,0.0,29,0.23063063621520996,3,162,163,True,True,rpi4-1,MobileNet,0.75,0.759684681892395,AGP,6
970,10,1.0,0.5,0,0.18660354614257812,3,685,685,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
971,11,1.0,0.5,1,0.18813538551330566,3,880,880,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
972,12,1.0,0.5,2,0.17740368843078613,3,770,774,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
973,13,1.0,0.5,3,0.22733259201049805,3,793,793,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
974,14,1.0,0.5,4,0.12501764297485352,3,993,993,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
975,15,1.0,0.5,5,0.13359570503234863,3,701,701,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
976,16,1.0,0.5,6,0.12253975868225098,3,893,893,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
977,17,1.0,0.5,7,0.14042448997497559,3,966,966,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
978,18,1.0,0.5,8,0.16171956062316895,3,725,725,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
979,19,1.0,0.5,9,0.1346421241760254,3,894,897,True,False,jetson2,MobileNet,0.75,0.875,AGP,6
980,20,0.0,0.0,10,0.30815601348876953,0,484,484,False,True,jetson,AlexNet,0.5,0.8459219932556152,AGP,6
981,21,0.0,0.0,11,0.12682867050170898,0,495,495,False,True,jetson,AlexNet,0.5,0.9365856647491455,AGP,6
982,22,0.0,0.0,12,0.13500475883483887,0,513,650,False,True,jetson,AlexNet,0.5,0.9324976205825806,AGP,6
983,23,0.0,0.0,13,0.1407177448272705,0,451,451,False,True,jetson,AlexNet,0.5,0.9296411275863647,AGP,6
984,24,0.0,0.0,14,0.1306922435760498,0,363,363,False,True,jetson,AlexNet,0.5,0.9346538782119751,AGP,6
985,25,0.0,0.0,15,0.12184596061706543,0,733,498,False,True,jetson,AlexNet,0.5,0.9390770196914673,AGP,6
986,26,0.0,0.0,16,0.12262225151062012,0,906,459,False,True,jetson,AlexNet,0.5,0.9386888742446899,AGP,6
987,27,0.0,0.0,17,0.13322091102600098,0,902,662,False,True,jetson,AlexNet,0.5,0.9333895444869995,AGP,6
988,28,0.0,0.0,18,0.15209317207336426,0,564,564,False,True,jetson,AlexNet,0.5,0.9239534139633179,AGP,6
989,29,0.0,0.0,19,0.15825724601745605,0,856,571,False,True,jetson,AlexNet,0.5,0.920871376991272,AGP,6
990,0,1.0,0.0,20,0.22110438346862793,3,298,298,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7727811415990193,Knapsack,6
991,1,1.0,0.0,21,0.20956707000732422,3,71,71,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7785497983296712,Knapsack,6
992,2,1.0,0.0,22,0.22444796562194824,3,315,315,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7711093505223592,Knapsack,6
993,3,1.0,0.0,23,0.22182321548461914,3,88,88,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7724217255910237,Knapsack,6
994,4,1.0,0.0,24,0.22404170036315918,3,903,187,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7713124831517537,Knapsack,6
995,5,1.0,0.0,25,0.18427014350891113,3,323,323,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7911982615788777,Knapsack,6
996,6,1.0,0.0,26,0.206650972366333,3,232,232,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7800078471501668,Knapsack,6
997,7,1.0,0.0,27,0.18599271774291992,3,55,59,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7903369744618733,Knapsack,6
998,8,1.0,0.0,28,0.18062329292297363,3,23,23,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7930216868718465,Knapsack,6
999,9,1.0,0.0,29,0.17774677276611328,3,162,163,True,True,rpi4-1,MobileNet,0.7666666666666667,0.7944599469502767,Knapsack,6
1000,10,0.0,0.0,10,0.2051408290863037,3,484,484,False,True,jetson,MobileNet,0.7666666666666667,0.8974295854568481,Knapsack,6
1001,11,0.0,0.0,11,0.16582298278808594,3,495,495,False,True,jetson,MobileNet,0.7666666666666667,0.917088508605957,Knapsack,6
1002,12,0.0,0.0,12,0.13493585586547852,3,650,650,False,True,jetson,MobileNet,0.7666666666666667,0.9325320720672607,Knapsack,6
1003,13,0.0,0.0,13,0.12828946113586426,3,451,451,False,True,jetson,MobileNet,0.7666666666666667,0.9358552694320679,Knapsack,6
1004,14,0.0,0.0,14,0.13250422477722168,3,363,363,False,True,jetson,MobileNet,0.7666666666666667,0.9337478876113892,Knapsack,6
1005,15,0.0,0.0,15,0.15302324295043945,3,733,498,False,True,jetson,MobileNet,0.7666666666666667,0.9234883785247803,Knapsack,6
1006,16,0.0,0.0,16,0.15120506286621094,3,474,459,False,True,jetson,MobileNet,0.7666666666666667,0.9243974685668945,Knapsack,6
1007,17,0.0,0.0,17,0.12925338745117188,3,662,662,False,True,jetson,MobileNet,0.7666666666666667,0.9353733062744141,Knapsack,6
1008,18,0.0,0.0,18,0.12494063377380371,3,564,564,False,True,jetson,MobileNet,0.7666666666666667,0.9375296831130981,Knapsack,6
1009,19,0.0,0.0,19,0.12557244300842285,3,571,571,False,True,jetson,MobileNet,0.7666666666666667,0.9372137784957886,Knapsack,6
1010,20,1.0,0.5,0,0.18980002403259277,3,685,685,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1011,21,1.0,0.5,1,0.1301729679107666,3,880,880,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1012,22,1.0,0.5,2,0.13942790031433105,3,770,774,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1013,23,1.0,0.5,3,0.11306619644165039,3,793,793,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1014,24,1.0,0.5,4,0.140883207321167,3,993,993,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1015,25,1.0,0.5,5,0.19453215599060059,3,701,701,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1016,26,1.0,0.5,6,0.2118668556213379,3,893,893,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1017,27,1.0,0.5,7,0.13598203659057617,3,966,966,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1018,28,1.0,0.5,8,0.11027145385742188,3,725,725,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1019,29,1.0,0.5,9,0.1196441650390625,3,894,897,True,False,jetson2,MobileNet,0.7666666666666667,0.8833333333333333,Knapsack,6
1020,0,1.0,0.0,20,0.5869040489196777,1,298,298,True,True,rpi4-1,DenseNet,0.75,0.5815479755401611,Random,6
1021,1,1.0,0.0,21,0.23122882843017578,5,71,71,True,True,rpi4-1,SqueezeNet,0.6,0.6843855857849122,Random,6
1022,2,1.0,0.0,22,0.2504587173461914,4,315,315,True,True,rpi4-1,ResNet,1.0,0.8747706413269043,Random,6
1023,3,1.0,0.0,23,0.3202242851257324,2,88,88,True,True,rpi4-1,GoogLeNet,0.25,0.4648878574371338,Random,6
1024,4,1.0,0.0,24,0.2814342975616455,2,585,187,True,True,rpi4-1,GoogLeNet,0.25,0.48428285121917725,Random,6
1025,5,1.0,0.0,25,0.6098625659942627,1,323,323,True,True,rpi4-1,DenseNet,0.75,0.5700687170028687,Random,6
1026,6,1.0,0.0,26,0.20688939094543457,5,232,232,True,True,rpi4-1,SqueezeNet,0.6,0.6965553045272828,Random,6
1027,7,1.0,0.0,27,0.1892082691192627,3,55,59,True,True,rpi4-1,MobileNet,0.7777777777777778,0.7942847543292575,Random,6
1028,8,1.0,0.0,28,0.21411585807800293,5,21,23,True,True,rpi4-1,SqueezeNet,0.6,0.6929420709609986,Random,6
1029,9,1.0,0.0,29,0.512357234954834,1,161,163,True,True,rpi4-1,DenseNet,0.75,0.618821382522583,Random,6
1030,10,1.0,0.5,0,0.19416356086730957,5,685,685,True,False,jetson2,SqueezeNet,0.6,0.8,Random,6
1031,11,1.0,0.5,1,0.1561877727508545,5,880,880,True,False,jetson2,SqueezeNet,0.6,0.8,Random,6
1032,12,1.0,0.5,2,0.13646864891052246,3,770,774,True,False,jetson2,MobileNet,0.7777777777777778,0.8888888888888888,Random,6
1033,13,1.0,0.5,3,0.14156532287597656,5,793,793,True,False,jetson2,SqueezeNet,0.6,0.8,Random,6
1034,14,1.0,0.5,4,0.11764240264892578,3,993,993,True,False,jetson2,MobileNet,0.7777777777777778,0.8888888888888888,Random,6
1035,15,1.0,0.5,5,0.138657808303833,3,701,701,True,False,jetson2,MobileNet,0.7777777777777778,0.8888888888888888,Random,6
1036,16,1.0,0.5,6,0.5433902740478516,1,893,893,True,False,jetson2,DenseNet,0.75,0.8533048629760742,Random,6
1037,17,1.0,0.5,7,0.1554267406463623,3,966,966,True,False,jetson2,MobileNet,0.7777777777777778,0.8888888888888888,Random,6
1038,18,1.0,0.5,8,0.35426759719848633,2,438,725,True,False,jetson2,GoogLeNet,0.25,0.625,Random,6
1039,19,1.0,0.5,9,0.14234232902526855,5,648,897,True,False,jetson2,SqueezeNet,0.6,0.8,Random,6
1040,20,0.0,0.0,10,0.20891356468200684,3,484,484,False,True,jetson,MobileNet,0.7777777777777778,0.8955432176589966,Random,6
1041,21,0.0,0.0,11,0.1769874095916748,4,495,495,False,True,jetson,ResNet,1.0,0.9115062952041626,Random,6
1042,22,0.0,0.0,12,0.148756742477417,5,457,650,False,True,jetson,SqueezeNet,0.6,0.9256216287612915,Random,6
1043,23,0.0,0.0,13,0.1994333267211914,4,451,451,False,True,jetson,ResNet,1.0,0.9002833366394043,Random,6
1044,24,0.0,0.0,14,0.17084717750549316,5,363,363,False,True,jetson,SqueezeNet,0.6,0.9145764112472534,Random,6
1045,25,0.0,0.0,15,0.31103038787841797,2,442,498,False,True,jetson,GoogLeNet,0.25,0.844484806060791,Random,6
1046,26,0.0,0.0,16,0.13509249687194824,5,608,459,False,True,jetson,SqueezeNet,0.6,0.9324537515640259,Random,6
1047,27,0.0,0.0,17,0.12093925476074219,3,662,662,False,True,jetson,MobileNet,0.7777777777777778,0.9395303726196289,Random,6
1048,28,0.0,0.0,18,0.1215064525604248,3,564,564,False,True,jetson,MobileNet,0.7777777777777778,0.9392467737197876,Random,6
1049,29,0.0,0.0,19,0.12376904487609863,3,571,571,False,True,jetson,MobileNet,0.7777777777777778,0.9381154775619507,Random,6
1050,0,1.0,0.0,20,0.23618698120117188,3,203,203,True,True,rpi4-1,MobileNet,0.75,0.7569065093994141,Optimal,7
1051,1,1.0,0.0,21,0.21464848518371582,3,166,166,True,True,rpi4-1,MobileNet,0.75,0.7676757574081421,Optimal,7
1052,2,1.0,0.0,22,0.24327969551086426,3,14,14,True,True,rpi4-1,MobileNet,0.75,0.7533601522445679,Optimal,7
1053,3,1.0,0.0,23,0.32598209381103516,3,90,90,True,True,rpi4-1,MobileNet,0.75,0.7120089530944824,Optimal,7
1054,4,1.0,0.0,24,0.21021080017089844,3,180,180,True,True,rpi4-1,MobileNet,0.75,0.7698945999145508,Optimal,7
1055,5,1.0,0.0,25,0.35039472579956055,3,94,94,True,True,rpi4-1,MobileNet,0.75,0.6998026371002197,Optimal,7
1056,6,1.0,0.0,26,0.20824670791625977,3,124,124,True,True,rpi4-1,MobileNet,0.75,0.7708766460418701,Optimal,7
1057,7,1.0,0.0,27,0.2065138816833496,3,135,135,True,True,rpi4-1,MobileNet,0.75,0.7717430591583252,Optimal,7
1058,8,1.0,0.0,28,0.19070816040039062,3,52,52,True,True,rpi4-1,MobileNet,0.75,0.7796459197998047,Optimal,7
1059,9,1.0,0.0,29,0.20191740989685059,3,205,205,True,True,rpi4-1,MobileNet,0.75,0.7740412950515747,Optimal,7
1060,10,0.0,0.0,10,0.23215079307556152,0,354,354,False,True,jetson,AlexNet,0.4,0.8839246034622192,Optimal,7
1061,11,0.0,0.0,11,0.1927485466003418,0,367,377,False,True,jetson,AlexNet,0.4,0.9036257266998291,Optimal,7
1062,12,0.0,0.0,12,0.21046090126037598,0,337,337,False,True,jetson,AlexNet,0.4,0.894769549369812,Optimal,7
1063,13,0.0,0.0,13,0.1680278778076172,0,800,441,False,True,jetson,AlexNet,0.4,0.9159860610961914,Optimal,7
1064,14,0.0,0.0,14,0.1559908390045166,0,530,505,False,True,jetson,AlexNet,0.4,0.9220045804977417,Optimal,7
1065,15,0.0,0.0,15,0.16905522346496582,0,519,458,False,True,jetson,AlexNet,0.4,0.9154723882675171,Optimal,7
1066,16,0.0,0.0,16,0.14305353164672852,0,462,462,False,True,jetson,AlexNet,0.4,0.9284732341766357,Optimal,7
1067,17,0.0,0.0,17,0.1496744155883789,0,710,589,False,True,jetson,AlexNet,0.4,0.9251627922058105,Optimal,7
1068,18,0.0,0.0,18,0.15029025077819824,0,504,463,False,True,jetson,AlexNet,0.4,0.9248548746109009,Optimal,7
1069,19,0.0,0.0,19,0.15247273445129395,0,654,654,False,True,jetson,AlexNet,0.4,0.923763632774353,Optimal,7
1070,20,1.0,0.5,0,0.2046208381652832,3,802,802,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1071,21,1.0,0.5,1,0.19367527961730957,3,738,973,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1072,22,1.0,0.5,2,0.22249579429626465,3,675,675,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1073,23,1.0,0.5,3,0.18247151374816895,3,725,899,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1074,24,1.0,0.5,4,0.15949392318725586,3,688,688,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1075,25,1.0,0.5,5,0.1691884994506836,3,906,906,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1076,26,1.0,0.5,6,0.15714240074157715,3,703,703,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1077,27,1.0,0.5,7,0.12235164642333984,3,787,857,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1078,28,1.0,0.5,8,0.15674781799316406,3,873,698,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1079,29,1.0,0.5,9,0.18997669219970703,3,621,856,True,False,jetson2,MobileNet,0.75,0.875,Optimal,7
1080,0,1.0,0.0,20,0.228546142578125,3,203,203,True,True,rpi4-1,MobileNet,0.75,0.7607269287109375,EGP,7
1081,1,1.0,0.0,21,0.42467689514160156,3,166,166,True,True,rpi4-1,MobileNet,0.75,0.6626615524291992,EGP,7
1082,2,1.0,0.0,22,0.22833919525146484,3,14,14,True,True,rpi4-1,MobileNet,0.75,0.7608304023742676,EGP,7
1083,3,1.0,0.0,23,0.2143416404724121,3,90,90,True,True,rpi4-1,MobileNet,0.75,0.767829179763794,EGP,7
1084,4,1.0,0.0,24,0.21572065353393555,3,180,180,True,True,rpi4-1,MobileNet,0.75,0.7671396732330322,EGP,7
1085,5,1.0,0.0,25,0.22343873977661133,3,94,94,True,True,rpi4-1,MobileNet,0.75,0.7632806301116943,EGP,7
1086,6,1.0,0.0,26,0.24489521980285645,3,124,124,True,True,rpi4-1,MobileNet,0.75,0.7525523900985718,EGP,7
1087,7,1.0,0.0,27,0.24547314643859863,3,135,135,True,True,rpi4-1,MobileNet,0.75,0.7522634267807007,EGP,7
