,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
867,27,0.0,0.0,17,0.14159893989562988,0,408,408,False,True,jetson,AlexNet,0.6,0.9646002650260925,Knapsack,5
868,28,0.0,0.0,18,0.1168816089630127,0,437,660,False,True,jetson,AlexNet,0.6,0.9707795977592468,Knapsack,5
869,29,0.0,0.0,19,0.1309986114501953,0,515,515,False,True,jetson,AlexNet,0.6,0.9672503471374512,Knapsack,5
870,0,1.0,0.0,20,0.41106724739074707,2,71,71,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6591379500570751,Random,5
871,1,1.0,0.0,21,0.32927942276000977,2,33,33,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6795849062147594,Random,5
872,2,1.0,0.0,22,0.564556360244751,1,122,122,True,True,rpi4-1,DenseNet,0.8888888888888888,0.8033053543832567,Random,5
873,3,1.0,0.0,23,0.3098154067993164,2,81,81,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6844509102049328,Random,5
874,4,1.0,0.0,24,0.2881925106048584,2,0,0,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6898566342535473,Random,5
875,5,1.0,0.0,25,0.5637445449829102,1,99,99,True,True,rpi4-1,DenseNet,0.8888888888888888,0.8035083081987169,Random,5
876,6,1.0,0.0,26,0.2917041778564453,2,142,142,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6889787174406505,Random,5
877,7,1.0,0.0,27,0.5209128856658936,1,120,120,True,True,rpi4-1,DenseNet,0.8888888888888888,0.814216223027971,Random,5
878,8,1.0,0.0,28,0.5550761222839355,1,171,171,True,True,rpi4-1,DenseNet,0.8888888888888888,0.8056754138734605,Random,5
879,9,1.0,0.0,29,0.32971978187561035,2,208,208,True,True,rpi4-1,GoogLeNet,0.5238095238095238,0.6794748164358593,Random,5
880,10,0.0,0.0,10,0.4073193073272705,2,449,449,False,True,jetson,GoogLeNet,0.5238095238095238,0.8981701731681824,Random,5
881,11,0.0,0.0,11,0.6158359050750732,1,574,574,False,True,jetson,DenseNet,0.8888888888888888,0.8460410237312317,Random,5
882,12,0.0,0.0,12,0.3080580234527588,2,529,516,False,True,jetson,GoogLeNet,0.5238095238095238,0.9229854941368103,Random,5
883,13,0.0,0.0,13,0.513970136642456,1,471,471,False,True,jetson,DenseNet,0.8888888888888888,0.871507465839386,Random,5
884,14,0.0,0.0,14,0.2986750602722168,2,456,456,False,True,jetson,GoogLeNet,0.5238095238095238,0.9253312349319458,Random,5
885,15,0.0,0.0,15,0.31207752227783203,2,524,461,False,True,jetson,GoogLeNet,0.5238095238095238,0.921980619430542,Random,5
886,16,0.0,0.0,16,0.7123115062713623,1,560,615,False,True,jetson,DenseNet,0.8888888888888888,0.8219221234321594,Random,5
887,17,0.0,0.0,17,0.7179780006408691,1,408,408,False,True,jetson,DenseNet,0.8888888888888888,0.8205054998397827,Random,5
888,18,0.0,0.0,18,0.4106142520904541,2,449,660,False,True,jetson,GoogLeNet,0.5238095238095238,0.8973464369773865,Random,5
889,19,0.0,0.0,19,0.19837069511413574,2,515,515,False,True,jetson,GoogLeNet,0.5238095238095238,0.9504073262214661,Random,5
890,20,1.0,0.5,0,0.6094772815704346,1,935,935,True,False,jetson2,DenseNet,0.8888888888888888,0.9170751240518358,Random,5
891,21,1.0,0.5,1,0.3086986541748047,2,828,828,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
892,22,1.0,0.5,2,0.3111460208892822,2,446,868,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
893,23,1.0,0.5,3,0.309842586517334,2,841,843,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
894,24,1.0,0.5,4,0.30393266677856445,2,819,764,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
895,25,1.0,0.5,5,0.30083322525024414,2,598,706,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
896,26,1.0,0.5,6,0.30968332290649414,2,848,848,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
897,27,1.0,0.5,7,0.3063182830810547,2,441,966,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
898,28,1.0,0.5,8,0.4054524898529053,2,613,758,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
899,29,1.0,0.5,9,0.3044161796569824,2,717,675,True,False,jetson2,GoogLeNet,0.5238095238095238,0.7619047619047619,Random,5
900,0,1.0,0.0,20,0.3432340621948242,2,293,293,True,True,rpi4-1,GoogLeNet,0.85,0.839191484451294,Optimal,6
901,1,1.0,0.0,21,0.3192596435546875,2,0,0,True,True,rpi4-1,GoogLeNet,0.85,0.8451850891113282,Optimal,6
902,2,1.0,0.0,22,0.3381669521331787,2,225,15,True,True,rpi4-1,GoogLeNet,0.85,0.8404582619667054,Optimal,6
903,3,1.0,0.0,23,0.3226480484008789,2,275,275,True,True,rpi4-1,GoogLeNet,0.85,0.8443379878997803,Optimal,6
904,4,1.0,0.0,24,0.32480645179748535,2,10,10,True,True,rpi4-1,GoogLeNet,0.85,0.8437983870506287,Optimal,6
905,5,1.0,0.0,25,0.3068723678588867,2,75,75,True,True,rpi4-1,GoogLeNet,0.85,0.8482819080352784,Optimal,6
906,6,1.0,0.0,26,0.3351283073425293,2,291,291,True,True,rpi4-1,GoogLeNet,0.85,0.8412179231643677,Optimal,6
907,7,1.0,0.0,27,0.41268253326416016,2,203,203,True,True,rpi4-1,GoogLeNet,0.85,0.82182936668396,Optimal,6
908,8,1.0,0.0,28,0.29865479469299316,2,36,36,True,True,rpi4-1,GoogLeNet,0.85,0.8503363013267518,Optimal,6
909,9,1.0,0.0,29,0.30915260314941406,2,310,310,True,True,rpi4-1,GoogLeNet,0.85,0.8477118492126465,Optimal,6
910,10,1.0,0.5,0,0.4124922752380371,2,996,996,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
911,11,1.0,0.5,1,0.3045520782470703,2,773,773,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
912,12,1.0,0.5,2,0.3076472282409668,2,702,702,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
913,13,1.0,0.5,3,0.31240224838256836,2,861,861,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
914,14,1.0,0.5,4,0.29574036598205566,2,431,869,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
915,15,1.0,0.5,5,0.30617380142211914,2,947,947,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
916,16,1.0,0.5,6,0.3058199882507324,2,758,758,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
917,17,1.0,0.5,7,0.20356416702270508,2,701,701,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
918,18,1.0,0.5,8,0.20577502250671387,2,905,906,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
919,19,1.0,0.5,9,0.20169639587402344,2,937,937,True,False,jetson2,GoogLeNet,0.85,0.925,Optimal,6
920,20,0.0,0.0,10,0.20579123497009277,0,609,609,False,True,jetson,AlexNet,0.4,0.9485521912574768,Optimal,6
921,21,0.0,0.0,11,0.13970398902893066,0,374,374,False,True,jetson,AlexNet,0.4,0.9650740027427673,Optimal,6
922,22,0.0,0.0,12,0.13422632217407227,0,838,631,False,True,jetson,AlexNet,0.4,0.9664434194564819,Optimal,6
923,23,0.0,0.0,13,0.13167071342468262,0,847,447,False,True,jetson,AlexNet,0.4,0.9670823216438293,Optimal,6
924,24,0.0,0.0,14,0.1177830696105957,0,606,606,False,True,jetson,AlexNet,0.4,0.9705542325973511,Optimal,6
925,25,0.0,0.0,15,0.1670970916748047,0,410,597,False,True,jetson,AlexNet,0.4,0.9582257270812988,Optimal,6
926,26,0.0,0.0,16,0.11217665672302246,0,790,536,False,True,jetson,AlexNet,0.4,0.9719558358192444,Optimal,6
927,27,0.0,0.0,17,0.14299416542053223,0,581,581,False,True,jetson,AlexNet,0.4,0.9642514586448669,Optimal,6
928,28,0.0,0.0,18,0.12452340126037598,0,762,412,False,True,jetson,AlexNet,0.4,0.968869149684906,Optimal,6
929,29,0.0,0.0,19,0.14065170288085938,0,843,612,False,True,jetson,AlexNet,0.4,0.9648370742797852,Optimal,6
930,0,1.0,0.5,0,0.4101541042327881,2,996,996,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
931,1,1.0,0.5,1,0.40990328788757324,2,773,773,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
932,2,1.0,0.5,2,0.3043093681335449,2,702,702,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
933,3,1.0,0.5,3,0.30424928665161133,2,861,861,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
934,4,1.0,0.5,4,0.30687689781188965,2,431,869,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
935,5,1.0,0.5,5,0.3042011260986328,2,947,947,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
936,6,1.0,0.5,6,0.20252633094787598,2,758,758,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
937,7,1.0,0.5,7,0.20301580429077148,2,701,701,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
938,8,1.0,0.5,8,0.2156229019165039,2,905,906,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
939,9,1.0,0.5,9,0.19097137451171875,2,937,937,True,False,jetson2,GoogLeNet,0.85,0.925,EGP,6
940,10,1.0,0.0,20,0.28915858268737793,2,293,293,True,True,rpi4-1,GoogLeNet,0.85,0.8527103543281556,EGP,6
941,11,1.0,0.0,21,0.275707483291626,2,0,0,True,True,rpi4-1,GoogLeNet,0.85,0.8560731291770936,EGP,6
942,12,1.0,0.0,22,0.2910130023956299,2,225,15,True,True,rpi4-1,GoogLeNet,0.85,0.8522467494010926,EGP,6
943,13,1.0,0.0,23,0.31204962730407715,2,275,275,True,True,rpi4-1,GoogLeNet,0.85,0.8469875931739808,EGP,6
944,14,1.0,0.0,24,0.3000960350036621,2,10,10,True,True,rpi4-1,GoogLeNet,0.85,0.8499759912490845,EGP,6
945,15,1.0,0.0,25,0.2607603073120117,2,75,75,True,True,rpi4-1,GoogLeNet,0.85,0.8598099231719971,EGP,6
946,16,1.0,0.0,26,0.26972460746765137,2,291,291,True,True,rpi4-1,GoogLeNet,0.85,0.8575688481330872,EGP,6
947,17,1.0,0.0,27,0.3098618984222412,2,203,203,True,True,rpi4-1,GoogLeNet,0.85,0.8475345253944397,EGP,6
948,18,1.0,0.0,28,0.30933308601379395,2,36,36,True,True,rpi4-1,GoogLeNet,0.85,0.8476667284965516,EGP,6
949,19,1.0,0.0,29,0.32198238372802734,2,310,310,True,True,rpi4-1,GoogLeNet,0.85,0.8445044040679932,EGP,6
950,20,0.0,0.0,10,0.2673311233520508,0,609,609,False,True,jetson,AlexNet,0.4,0.9331672191619873,EGP,6
951,21,0.0,0.0,11,0.13435721397399902,0,374,374,False,True,jetson,AlexNet,0.4,0.9664106965065002,EGP,6
952,22,0.0,0.0,12,0.1320040225982666,0,838,631,False,True,jetson,AlexNet,0.4,0.9669989943504333,EGP,6
953,23,0.0,0.0,13,0.13210654258728027,0,847,447,False,True,jetson,AlexNet,0.4,0.9669733643531799,EGP,6
954,24,0.0,0.0,14,0.10944533348083496,0,606,606,False,True,jetson,AlexNet,0.4,0.9726386666297913,EGP,6
955,25,0.0,0.0,15,0.12254452705383301,0,410,597,False,True,jetson,AlexNet,0.4,0.9693638682365417,EGP,6
956,26,0.0,0.0,16,0.1163320541381836,0,790,536,False,True,jetson,AlexNet,0.4,0.9709169864654541,EGP,6
957,27,0.0,0.0,17,0.11135339736938477,0,581,581,False,True,jetson,AlexNet,0.4,0.9721616506576538,EGP,6
958,28,0.0,0.0,18,0.1666116714477539,0,762,412,False,True,jetson,AlexNet,0.4,0.9583470821380615,EGP,6
959,29,0.0,0.0,19,0.1170203685760498,0,843,612,False,True,jetson,AlexNet,0.4,0.9707449078559875,EGP,6
960,0,1.0,0.5,0,0.4100189208984375,2,996,996,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
961,1,1.0,0.5,1,0.3107340335845947,2,773,773,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
962,2,1.0,0.5,2,0.3014974594116211,2,702,702,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
963,3,1.0,0.5,3,0.3173830509185791,2,861,861,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
964,4,1.0,0.5,4,0.2954080104827881,2,431,869,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
965,5,1.0,0.5,5,0.3074655532836914,2,947,947,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
966,6,1.0,0.5,6,0.3089444637298584,2,758,758,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
967,7,1.0,0.5,7,0.3099546432495117,2,701,701,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
968,8,1.0,0.5,8,0.3024740219116211,2,905,906,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
969,9,1.0,0.5,9,0.3003227710723877,2,937,937,True,False,jetson2,GoogLeNet,0.85,0.925,AGP,6
970,10,1.0,0.0,20,0.3996434211730957,2,293,293,True,True,rpi4-1,GoogLeNet,0.85,0.8250891447067261,AGP,6
971,11,1.0,0.0,21,0.2799794673919678,2,0,0,True,True,rpi4-1,GoogLeNet,0.85,0.8550051331520081,AGP,6
972,12,1.0,0.0,22,0.34738850593566895,2,225,15,True,True,rpi4-1,GoogLeNet,0.85,0.8381528735160828,AGP,6
973,13,1.0,0.0,23,0.281829833984375,2,275,275,True,True,rpi4-1,GoogLeNet,0.85,0.8545425415039063,AGP,6
974,14,1.0,0.0,24,0.2686762809753418,2,10,10,True,True,rpi4-1,GoogLeNet,0.85,0.8578309297561646,AGP,6
975,15,1.0,0.0,25,0.2645683288574219,2,75,75,True,True,rpi4-1,GoogLeNet,0.85,0.8588579177856446,AGP,6
976,16,1.0,0.0,26,0.30314040184020996,2,291,291,True,True,rpi4-1,GoogLeNet,0.85,0.8492148995399476,AGP,6
977,17,1.0,0.0,27,0.31171488761901855,2,203,203,True,True,rpi4-1,GoogLeNet,0.85,0.8470712780952454,AGP,6
978,18,1.0,0.0,28,0.3637101650238037,2,36,36,True,True,rpi4-1,GoogLeNet,0.85,0.8340724587440491,AGP,6
979,19,1.0,0.0,29,0.3223230838775635,2,310,310,True,True,rpi4-1,GoogLeNet,0.85,0.8444192290306092,AGP,6
980,20,0.0,0.0,10,0.3090701103210449,0,609,609,False,True,jetson,AlexNet,0.4,0.9227324724197388,AGP,6
981,21,0.0,0.0,11,0.13909530639648438,0,374,374,False,True,jetson,AlexNet,0.4,0.9652261734008789,AGP,6
982,22,0.0,0.0,12,0.1611161231994629,0,838,631,False,True,jetson,AlexNet,0.4,0.9597209692001343,AGP,6
983,23,0.0,0.0,13,0.11278700828552246,0,847,447,False,True,jetson,AlexNet,0.4,0.9718032479286194,AGP,6
984,24,0.0,0.0,14,0.16201424598693848,0,606,606,False,True,jetson,AlexNet,0.4,0.9594964385032654,AGP,6
985,25,0.0,0.0,15,0.12464118003845215,0,410,597,False,True,jetson,AlexNet,0.4,0.968839704990387,AGP,6
986,26,0.0,0.0,16,0.14177608489990234,0,790,536,False,True,jetson,AlexNet,0.4,0.9645559787750244,AGP,6
987,27,0.0,0.0,17,0.1310749053955078,0,581,581,False,True,jetson,AlexNet,0.4,0.967231273651123,AGP,6
988,28,0.0,0.0,18,0.11566495895385742,0,762,412,False,True,jetson,AlexNet,0.4,0.9710837602615356,AGP,6
989,29,0.0,0.0,19,0.120330810546875,0,843,612,False,True,jetson,AlexNet,0.4,0.9699172973632812,AGP,6
990,0,1.0,0.0,20,0.31420087814331055,2,293,293,True,True,rpi4-1,GoogLeNet,0.85,0.8464497804641724,Knapsack,6
991,1,1.0,0.0,21,0.2976367473602295,2,0,0,True,True,rpi4-1,GoogLeNet,0.85,0.8505908131599427,Knapsack,6
992,2,1.0,0.0,22,0.3018481731414795,2,225,15,True,True,rpi4-1,GoogLeNet,0.85,0.8495379567146302,Knapsack,6
993,3,1.0,0.0,23,0.29947829246520996,2,275,275,True,True,rpi4-1,GoogLeNet,0.85,0.8501304268836976,Knapsack,6
994,4,1.0,0.0,24,0.2932441234588623,2,10,10,True,True,rpi4-1,GoogLeNet,0.85,0.8516889691352845,Knapsack,6
995,5,1.0,0.0,25,0.2825641632080078,2,75,75,True,True,rpi4-1,GoogLeNet,0.85,0.8543589591979981,Knapsack,6
996,6,1.0,0.0,26,0.2709615230560303,2,291,291,True,True,rpi4-1,GoogLeNet,0.85,0.8572596192359925,Knapsack,6
997,7,1.0,0.0,27,0.2997164726257324,2,203,203,True,True,rpi4-1,GoogLeNet,0.85,0.8500708818435669,Knapsack,6
998,8,1.0,0.0,28,0.31428050994873047,2,36,36,True,True,rpi4-1,GoogLeNet,0.85,0.8464298725128174,Knapsack,6
999,9,1.0,0.0,29,0.30117177963256836,2,310,310,True,True,rpi4-1,GoogLeNet,0.85,0.849707055091858,Knapsack,6
1000,10,1.0,0.5,0,0.410205602645874,2,996,996,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1001,11,1.0,0.5,1,0.417621374130249,2,773,773,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1002,12,1.0,0.5,2,0.3012876510620117,2,702,702,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1003,13,1.0,0.5,3,0.3014090061187744,2,861,861,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1004,14,1.0,0.5,4,0.20556330680847168,2,431,869,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1005,15,1.0,0.5,5,0.3052077293395996,2,947,947,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1006,16,1.0,0.5,6,0.30578184127807617,2,758,758,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1007,17,1.0,0.5,7,0.3085956573486328,2,701,701,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1008,18,1.0,0.5,8,0.30433106422424316,2,905,906,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1009,19,1.0,0.5,9,0.3101620674133301,2,937,937,True,False,jetson2,GoogLeNet,0.85,0.925,Knapsack,6
1010,20,0.0,0.0,10,0.2615346908569336,0,609,609,False,True,jetson,AlexNet,0.4,0.9346163272857666,Knapsack,6
1011,21,0.0,0.0,11,0.12530040740966797,0,374,374,False,True,jetson,AlexNet,0.4,0.968674898147583,Knapsack,6
1012,22,0.0,0.0,12,0.11916613578796387,0,838,631,False,True,jetson,AlexNet,0.4,0.970208466053009,Knapsack,6
1013,23,0.0,0.0,13,0.15140223503112793,0,847,447,False,True,jetson,AlexNet,0.4,0.962149441242218,Knapsack,6
1014,24,0.0,0.0,14,0.129410982131958,0,606,606,False,True,jetson,AlexNet,0.4,0.9676472544670105,Knapsack,6
1015,25,0.0,0.0,15,0.13290858268737793,0,410,597,False,True,jetson,AlexNet,0.4,0.9667728543281555,Knapsack,6
1016,26,0.0,0.0,16,0.1377718448638916,0,790,536,False,True,jetson,AlexNet,0.4,0.9655570387840271,Knapsack,6
1017,27,0.0,0.0,17,0.12072372436523438,0,581,581,False,True,jetson,AlexNet,0.4,0.9698190689086914,Knapsack,6
1018,28,0.0,0.0,18,0.13569140434265137,0,762,412,False,True,jetson,AlexNet,0.4,0.9660771489143372,Knapsack,6
1019,29,0.0,0.0,19,0.11198997497558594,0,843,612,False,True,jetson,AlexNet,0.4,0.9720025062561035,Knapsack,6
1020,0,1.0,0.0,20,1.388141393661499,1,293,293,True,True,rpi4-1,DenseNet,0.8666666666666667,0.5862979849179586,Random,6
1021,1,1.0,0.0,21,1.0537219047546387,1,0,0,True,True,rpi4-1,DenseNet,0.8666666666666667,0.6699028571446737,Random,6
1022,2,1.0,0.0,22,0.9046578407287598,1,15,15,True,True,rpi4-1,DenseNet,0.8666666666666667,0.7071688731511434,Random,6
1023,3,1.0,0.0,23,0.20558929443359375,0,275,275,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7152693430582682,Random,6
1024,4,1.0,0.0,24,0.23416566848754883,0,10,10,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7081252495447794,Random,6
1025,5,1.0,0.0,25,0.3086724281311035,0,75,75,True,True,rpi4-1,AlexNet,0.5333333333333333,0.6894985596338907,Random,6
1026,6,1.0,0.0,26,0.5138347148895264,1,291,291,True,True,rpi4-1,DenseNet,0.8666666666666667,0.8048746546109518,Random,6
1027,7,1.0,0.0,27,0.5325005054473877,1,203,203,True,True,rpi4-1,DenseNet,0.8666666666666667,0.8002082069714864,Random,6
1028,8,1.0,0.0,28,0.21364378929138184,0,37,36,True,True,rpi4-1,AlexNet,0.5333333333333333,0.7132557193438211,Random,6
1029,9,1.0,0.0,29,0.5245530605316162,1,310,310,True,True,rpi4-1,DenseNet,0.8666666666666667,0.8021950682004293,Random,6
1030,10,1.0,0.5,0,0.384019136428833,0,996,996,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1031,11,1.0,0.5,1,0.6413278579711914,1,773,773,True,False,jetson2,DenseNet,0.8666666666666667,0.8980013688405355,Random,6
1032,12,1.0,0.5,2,0.1383678913116455,0,702,702,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1033,13,1.0,0.5,3,0.47786545753479004,1,861,861,True,False,jetson2,DenseNet,0.8666666666666667,0.9333333333333333,Random,6
1034,14,1.0,0.5,4,0.607107400894165,1,601,869,True,False,jetson2,DenseNet,0.8666666666666667,0.9065564831097921,Random,6
1035,15,1.0,0.5,5,0.13067078590393066,0,997,947,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1036,16,1.0,0.5,6,0.10968828201293945,0,693,758,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1037,17,1.0,0.5,7,0.11806464195251465,0,701,701,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1038,18,1.0,0.5,8,0.1425318717956543,0,494,906,True,False,jetson2,AlexNet,0.5333333333333333,0.7666666666666666,Random,6
1039,19,1.0,0.5,9,0.519345760345459,1,937,937,True,False,jetson2,DenseNet,0.8666666666666667,0.9284968932469686,Random,6
1040,20,0.0,0.0,10,0.8169028759002686,1,609,609,False,True,jetson,DenseNet,0.8666666666666667,0.7957742810249329,Random,6
1041,21,0.0,0.0,11,0.1450650691986084,0,374,374,False,True,jetson,AlexNet,0.5333333333333333,0.9637337327003479,Random,6
1042,22,0.0,0.0,12,0.6773645877838135,1,631,631,False,True,jetson,DenseNet,0.8666666666666667,0.8306588530540466,Random,6
1043,23,0.0,0.0,13,0.20523643493652344,0,847,447,False,True,jetson,AlexNet,0.5333333333333333,0.9486908912658691,Random,6
1044,24,0.0,0.0,14,0.13641834259033203,0,606,606,False,True,jetson,AlexNet,0.5333333333333333,0.965895414352417,Random,6
1045,25,0.0,0.0,15,0.12411952018737793,0,410,597,False,True,jetson,AlexNet,0.5333333333333333,0.9689701199531555,Random,6
1046,26,0.0,0.0,16,0.566155195236206,1,408,536,False,True,jetson,DenseNet,0.8666666666666667,0.8584612011909485,Random,6
1047,27,0.0,0.0,17,0.5962116718292236,1,581,581,False,True,jetson,DenseNet,0.8666666666666667,0.8509470820426941,Random,6
1048,28,0.0,0.0,18,0.19160199165344238,0,762,412,False,True,jetson,AlexNet,0.5333333333333333,0.9520995020866394,Random,6
1049,29,0.0,0.0,19,0.6241085529327393,1,612,612,False,True,jetson,DenseNet,0.8666666666666667,0.8439728617668152,Random,6
1050,0,1.0,0.0,20,0.38481712341308594,2,262,262,True,True,rpi4-1,GoogLeNet,0.75,0.7787957191467285,Optimal,7
1051,1,1.0,0.0,21,0.3223609924316406,2,261,261,True,True,rpi4-1,GoogLeNet,0.75,0.7944097518920898,Optimal,7
1052,2,1.0,0.0,22,0.2970242500305176,2,150,150,True,True,rpi4-1,GoogLeNet,0.75,0.8007439374923706,Optimal,7
1053,3,1.0,0.0,23,0.3007848262786865,2,214,214,True,True,rpi4-1,GoogLeNet,0.75,0.7998037934303284,Optimal,7
1054,4,1.0,0.0,24,0.36776113510131836,2,222,257,True,True,rpi4-1,GoogLeNet,0.75,0.7830597162246704,Optimal,7
1055,5,1.0,0.0,25,0.3119931221008301,2,34,34,True,True,rpi4-1,GoogLeNet,0.75,0.7970017194747925,Optimal,7
1056,6,1.0,0.0,26,0.337296724319458,2,135,135,True,True,rpi4-1,GoogLeNet,0.75,0.7906758189201355,Optimal,7
1057,7,1.0,0.0,27,0.2850930690765381,2,213,213,True,True,rpi4-1,GoogLeNet,0.75,0.8037267327308655,Optimal,7
1058,8,1.0,0.0,28,0.34964871406555176,2,210,210,True,True,rpi4-1,GoogLeNet,0.75,0.7875878214836121,Optimal,7
1059,9,1.0,0.0,29,0.2925872802734375,2,238,238,True,True,rpi4-1,GoogLeNet,0.75,0.8018531799316406,Optimal,7
1060,10,1.0,0.5,0,0.40939998626708984,2,909,909,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1061,11,1.0,0.5,1,0.3044157028198242,2,775,775,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1062,12,1.0,0.5,2,0.30774545669555664,2,973,973,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1063,13,1.0,0.5,3,0.30380821228027344,2,767,767,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1064,14,1.0,0.5,4,0.3053302764892578,2,807,807,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1065,15,1.0,0.5,5,0.3120718002319336,2,703,703,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1066,16,1.0,0.5,6,0.30039525032043457,2,732,759,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1067,17,1.0,0.5,7,0.31043314933776855,2,692,969,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1068,18,1.0,0.5,8,0.3091437816619873,2,588,729,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1069,19,1.0,0.5,9,0.2990257740020752,2,992,947,True,False,jetson2,GoogLeNet,0.75,0.875,Optimal,7
1070,20,0.0,0.0,10,0.2555365562438965,0,866,561,False,True,jetson,AlexNet,0.3,0.9361158609390259,Optimal,7
1071,21,0.0,0.0,11,0.13411831855773926,0,640,463,False,True,jetson,AlexNet,0.3,0.9664704203605652,Optimal,7
1072,22,0.0,0.0,12,0.1392829418182373,0,539,471,False,True,jetson,AlexNet,0.3,0.9651792645454407,Optimal,7
1073,23,0.0,0.0,13,0.1267411708831787,0,431,434,False,True,jetson,AlexNet,0.3,0.9683147072792053,Optimal,7
1074,24,0.0,0.0,14,0.13819384574890137,0,616,616,False,True,jetson,AlexNet,0.3,0.9654515385627747,Optimal,7
1075,25,0.0,0.0,15,0.12375926971435547,0,725,504,False,True,jetson,AlexNet,0.3,0.9690601825714111,Optimal,7
1076,26,0.0,0.0,16,0.11350035667419434,0,573,573,False,True,jetson,AlexNet,0.3,0.9716249108314514,Optimal,7
1077,27,0.0,0.0,17,0.15272927284240723,0,627,447,False,True,jetson,AlexNet,0.3,0.9618176817893982,Optimal,7
1078,28,0.0,0.0,18,0.12566876411437988,0,359,358,False,True,jetson,AlexNet,0.3,0.968582808971405,Optimal,7
1079,29,0.0,0.0,19,0.17153453826904297,0,378,378,False,True,jetson,AlexNet,0.3,0.9571163654327393,Optimal,7
