,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
101,101,1.0,0.0,21,0.2233576774597168,3,27,27,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.737086593368907,0.8098070827125
102,102,1.0,0.0,22,0.20824623107910156,3,263,282,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7446423165592146,0.8098070827125
103,103,1.0,0.0,23,0.23645591735839844,3,74,74,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7305374734195662,0.8098070827125
104,104,1.0,0.0,24,0.20582842826843262,3,60,60,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7458512179645491,0.8098070827125
105,105,1.0,0.0,25,0.2894625663757324,3,43,43,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7040341489108992,0.8098070827125
106,106,1.0,0.0,26,0.2435455322265625,3,104,104,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7269926659854842,0.8098070827125
107,107,1.0,0.0,27,0.17827534675598145,3,95,95,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7596277587207747,0.8098070827125
108,108,1.0,0.0,28,0.1912989616394043,3,127,127,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7531159512790633,0.8098070827125
109,109,1.0,0.0,29,0.22484040260314941,3,155,229,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7363452307971907,0.8098070827125
110,110,1.0,0.0,20,0.26412034034729004,3,194,194,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7167052619251204,0.8098070827125
111,111,1.0,0.0,21,0.2302401065826416,3,27,27,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7336453788074446,0.8098070827125
112,112,1.0,0.0,22,0.20528888702392578,3,263,282,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7461209885868025,0.8098070827125
113,113,1.0,0.0,23,0.27803897857666016,3,74,74,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7097459428104353,0.8098070827125
114,114,1.0,0.0,24,0.2257223129272461,3,60,60,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7359042756351424,0.8098070827125
115,115,1.0,0.0,25,0.2418663501739502,3,43,43,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7278322570117903,0.8098070827125
116,116,1.0,0.0,26,0.2272636890411377,3,104,104,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7351335875781966,0.8098070827125
117,117,1.0,0.0,27,0.25849223136901855,3,95,95,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7195193164142561,0.8098070827125
118,118,1.0,0.0,28,0.27201318740844727,3,127,127,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7127588383945418,0.8098070827125
119,119,1.0,0.0,29,0.19566774368286133,3,155,229,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7509315602573348,0.8098070827125
120,120,1.0,0.0,20,0.22944116592407227,3,194,194,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7340448491367293,0.8098070827125
121,121,1.0,0.0,21,0.20051956176757812,3,27,27,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7485056512149764,0.8098070827125
122,122,1.0,0.0,22,0.19972705841064453,3,263,282,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7489019028934432,0.8098070827125
123,123,1.0,0.0,23,0.2056427001953125,3,74,74,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7459440820011092,0.8098070827125
124,124,1.0,0.0,24,0.19489669799804688,3,60,60,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.751317083099742,0.8098070827125
125,125,1.0,0.0,25,0.20208501815795898,3,43,43,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7477229230197859,0.8098070827125
126,126,1.0,0.0,26,0.23093223571777344,3,104,104,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7332993142398787,0.8098070827125
127,127,1.0,0.0,27,0.24050092697143555,3,95,95,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7285149686130477,0.8098070827125
128,128,1.0,0.0,28,0.2118978500366211,3,127,127,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7428165070804549,0.8098070827125
129,129,1.0,0.0,29,0.22104883193969727,3,155,229,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7382410161289168,0.8098070827125
130,130,1.0,0.0,20,0.2500007152557373,3,194,194,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7237650744708968,0.8098070827125
131,131,1.0,0.0,21,0.23317551612854004,3,27,27,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7321776740344954,0.8098070827125
132,132,1.0,0.0,22,0.26703476905822754,3,263,282,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7152480475696517,0.8098070827125
133,133,1.0,0.0,23,0.2254631519317627,3,74,74,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7360338561328841,0.8098070827125
134,134,1.0,0.0,24,0.21268367767333984,3,60,60,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7424235932620955,0.8098070827125
135,135,1.0,0.0,25,0.22055649757385254,3,43,43,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7384871833118392,0.8098070827125
136,136,1.0,0.0,26,0.22775793075561523,3,104,104,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7348864667209578,0.8098070827125
137,137,1.0,0.0,27,0.24763822555541992,3,95,95,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7249463193210555,0.8098070827125
138,138,1.0,0.0,28,0.19347572326660156,3,127,127,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7520275704654646,0.8098070827125
139,139,1.0,0.0,29,0.1956651210784912,3,155,229,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7509328715595198,0.8098070827125
140,140,1.0,0.0,20,0.2342376708984375,3,194,194,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7316465966495467,0.8098070827125
141,141,1.0,0.0,21,0.23705601692199707,4,27,27,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7023675139270611,0.76534232088125
142,142,1.0,0.0,22,0.22798538208007812,5,151,282,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.6270787375313895,0.723631531590625
143,143,1.0,0.0,23,0.20118355751037598,3,74,74,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7481736533435774,0.8098070827125
144,144,1.0,0.0,24,0.21724510192871094,3,60,60,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.74014288113441,0.8098070827125
145,145,1.0,0.0,25,0.23922371864318848,4,43,43,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7012836630664654,0.76534232088125
146,146,1.0,0.0,26,0.25016069412231445,4,104,104,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,ResNet,0.6417910447761194,0.69758,0.6958151753269024,0.76534232088125
147,147,1.0,0.0,27,0.22944188117980957,4,95,95,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7061745817981548,0.76534232088125
148,148,1.0,0.0,28,0.22315478324890137,5,127,127,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,SqueezeNet,0.48214285714285715,0.58092,0.6294940369469779,0.723631531590625
149,149,1.0,0.0,29,0.22296500205993652,4,229,229,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),2,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7094130213580914,0.76534232088125
150,150,1.0,0.0,20,0.3454117774963379,3,283,283,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.6760595433505965,0.8098070827125
151,151,1.0,0.0,21,0.21564817428588867,3,200,200,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7409413449558211,0.8098070827125
152,152,1.0,0.0,22,0.24652743339538574,3,2,3,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7255017154010726,0.8098070827125
153,153,1.0,0.0,23,0.25640320777893066,3,75,75,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7205638282093001,0.8098070827125
154,154,1.0,0.0,24,0.2157437801361084,3,53,27,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7408935420307112,0.8098070827125
155,155,1.0,0.0,25,0.20101189613342285,3,31,31,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.748259484032054,0.8098070827125
156,156,1.0,0.0,26,0.2046058177947998,3,115,115,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7464625232013655,0.8098070827125
157,157,1.0,0.0,27,0.20445513725280762,3,244,244,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7465378634723616,0.8098070827125
158,158,1.0,0.0,28,0.2083418369293213,3,152,152,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7445945136341048,0.8098070827125
159,159,1.0,0.0,29,0.16965246200561523,3,249,250,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7639392010959578,0.8098070827125
160,160,1.0,0.0,20,0.8763394355773926,3,283,283,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.41059571431006914,0.8098070827125
161,161,1.0,0.0,21,0.597327709197998,3,200,200,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.5501015774997664,0.8098070827125
162,162,1.0,0.0,22,0.28238940238952637,3,2,3,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7075707309040022,0.8098070827125
163,163,1.0,0.0,23,0.1981215476989746,3,75,75,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7497046582492781,0.8098070827125
164,164,1.0,0.0,24,0.17564606666564941,3,53,27,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7609423987659407,0.8098070827125
165,165,1.0,0.0,25,0.20505714416503906,3,31,31,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7462368600162459,0.8098070827125
166,166,1.0,0.0,26,0.1943044662475586,3,115,115,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7516131989749861,0.8098070827125
167,167,1.0,0.0,27,0.186234712600708,3,244,244,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7556480757984114,0.8098070827125
168,168,1.0,0.0,28,0.1899394989013672,3,152,152,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7537956826480818,0.8098070827125
169,169,1.0,0.0,29,0.18663597106933594,3,249,250,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03EGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7554474465640975,0.8098070827125
170,170,1.0,0.0,20,0.27120161056518555,3,283,283,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7131646268161727,0.8098070827125
171,171,1.0,0.0,21,0.20900750160217285,3,200,200,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.744261681297679,0.8098070827125
172,172,1.0,0.0,22,0.2109677791595459,3,2,3,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7432815425189925,0.8098070827125
173,173,1.0,0.0,23,0.22540068626403809,3,75,75,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7360650889667464,0.8098070827125
174,174,1.0,0.0,24,0.3397400379180908,3,53,27,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.67889541313972,0.8098070827125
175,175,1.0,0.0,25,0.20674681663513184,3,31,31,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7453920237811995,0.8098070827125
176,176,1.0,0.0,26,0.18790984153747559,3,115,115,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7548105113300276,0.8098070827125
177,177,1.0,0.0,27,0.17787814140319824,3,244,244,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7598263613971663,0.8098070827125
178,178,1.0,0.0,28,0.20955586433410645,3,152,152,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7439874999317122,0.8098070827125
179,179,1.0,0.0,29,0.17325496673583984,3,249,250,True,True,bytearray(b'\x80\x04\x95\x07\x00\x00\x00\x00\x00\x00\x00\x8c\x03AGP\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7621379487308455,0.8098070827125
180,180,1.0,0.0,20,0.28970909118652344,3,283,283,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7039108865055037,0.8098070827125
181,181,1.0,0.0,21,0.2165238857269287,3,200,200,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7405034892353011,0.8098070827125
182,182,1.0,0.0,22,0.19069719314575195,3,2,3,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7534168355258895,0.8098070827125
183,183,1.0,0.0,23,0.2464125156402588,3,75,75,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.725559174278636,0.8098070827125
184,184,1.0,0.0,24,0.21229100227355957,3,53,27,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7426199309619856,0.8098070827125
185,185,1.0,0.0,25,0.23442435264587402,3,31,31,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7315532557758284,0.8098070827125
186,186,1.0,0.0,26,0.1893022060394287,3,115,115,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7541143290790511,0.8098070827125
187,187,1.0,0.0,27,0.1928107738494873,3,244,244,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7523600451740218,0.8098070827125
188,188,1.0,0.0,28,0.20386433601379395,3,152,152,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7468332640918685,0.8098070827125
189,189,1.0,0.0,29,0.20290470123291016,3,249,250,True,True,bytearray(b'\x80\x04\x95\x0c\x00\x00\x00\x00\x00\x00\x00\x8c\x08Knapsack\x94.'),3,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7473130814823103,0.8098070827125
190,190,1.0,0.0,20,0.2914144992828369,4,259,283,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.6751882727466412,0.76534232088125
191,191,1.0,0.0,21,0.24590611457824707,4,200,200,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.6979424650989361,0.76534232088125
192,192,1.0,0.0,22,0.2373809814453125,4,3,3,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7022050316654034,0.76534232088125
193,193,1.0,0.0,23,0.2655372619628906,4,73,75,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.6881268914066143,0.76534232088125
194,194,1.0,0.0,24,0.2362053394317627,4,52,27,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7027928526721783,0.76534232088125
195,195,1.0,0.0,25,0.22492218017578125,4,31,31,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.708434432300169,0.76534232088125
196,196,1.0,0.0,26,0.3126678466796875,2,115,115,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,GoogLeNet,0.625,0.69778,0.6561660766601562,0.7341957254281251
197,197,1.0,0.0,27,0.2593717575073242,2,244,244,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,GoogLeNet,0.625,0.69778,0.6828141212463379,0.7341957254281251
198,198,1.0,0.0,28,0.2589116096496582,4,155,152,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.6914397175632305,0.76534232088125
199,199,1.0,0.0,29,0.23169302940368652,4,250,250,True,True,bytearray(b'\x80\x04\x95\n\x00\x00\x00\x00\x00\x00\x00\x8c\x06Random\x94.'),3,rpi4-1,ResNet,0.6417910447761194,0.69758,0.7050490076862164,0.76534232088125
200,200,1.0,0.0,20,0.23814868927001953,3,146,146,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),4,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7296910874637557,0.8098070827125
201,201,1.0,0.0,21,0.20857548713684082,3,39,39,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),4,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.744477688530345,0.8098070827125
202,202,1.0,0.0,22,0.24866318702697754,3,317,317,True,True,bytearray(b'\x80\x04\x95\x0b\x00\x00\x00\x00\x00\x00\x00\x8c\x07Optimal\x94.'),4,rpi4-1,MobileNet,0.6975308641975309,0.71878,0.7244338385852767,0.8098070827125
