,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_accuracy,served_pre_accuracy,post-QoS,QoS
165,165,1.0,0.0,25,0.19655084609985352,3,111,111,True,True,EGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7584899046456335,0.8098070827125
166,166,1.0,0.0,26,0.20859503746032715,3,243,243,True,True,EGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7524678089653967,0.8098070827125
167,167,1.0,0.0,27,0.20250749588012695,3,290,290,True,True,EGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7555115797554968,0.8098070827125
168,168,1.0,0.0,28,0.1813182830810547,3,249,250,True,True,EGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7661061861550329,0.8098070827125
169,169,1.0,0.0,29,0.18266749382019043,3,259,259,True,True,EGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.765431580785465,0.8098070827125
170,170,1.0,0.0,20,0.2481374740600586,3,323,323,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.732696590665531,0.8098070827125
171,171,1.0,0.0,21,0.23027753829956055,3,7,7,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.74162655854578,0.8098070827125
172,172,1.0,0.0,22,0.1947791576385498,3,123,123,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7593757488762853,0.8098070827125
173,173,1.0,0.0,23,0.21831893920898438,3,33,32,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.747605858091068,0.8098070827125
174,174,1.0,0.0,24,0.2168123722076416,3,277,278,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7483591415917394,0.8098070827125
175,175,1.0,0.0,25,0.20117402076721191,3,111,111,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7561783173119543,0.8098070827125
176,176,1.0,0.0,26,0.21617865562438965,3,243,243,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7486759998833654,0.8098070827125
177,177,1.0,0.0,27,0.2613060474395752,3,290,290,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7261123039757726,0.8098070827125
178,178,1.0,0.0,28,0.22314906120300293,3,249,250,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7451907970940588,0.8098070827125
179,179,1.0,0.0,29,0.20179224014282227,3,259,259,True,True,AGP,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7558692076241491,0.8098070827125
180,180,1.0,0.0,20,0.23906707763671875,3,323,323,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7372317888772009,0.8098070827125
181,181,1.0,0.0,21,0.24304938316345215,3,7,7,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7352406361138342,0.8098070827125
182,182,1.0,0.0,22,0.20857810974121094,3,123,123,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7524762728249548,0.8098070827125
183,183,1.0,0.0,23,0.200592041015625,3,33,32,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7564693071877477,0.8098070827125
184,184,1.0,0.0,24,0.20935535430908203,3,277,278,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7520876505410192,0.8098070827125
185,185,1.0,0.0,25,0.22725391387939453,3,111,111,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.743138370755863,0.8098070827125
186,186,1.0,0.0,26,0.20176219940185547,3,243,243,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7558842279946325,0.8098070827125
187,187,1.0,0.0,27,0.18491148948669434,3,290,290,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7643095829522131,0.8098070827125
188,188,1.0,0.0,28,0.1906440258026123,3,249,250,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7614433147942541,0.8098070827125
189,189,1.0,0.0,29,0.19992446899414062,3,259,259,True,True,Knapsack,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7568030931984899,0.8098070827125
190,190,1.0,0.0,20,0.27910351753234863,4,323,323,True,True,Random,3,rpi4-1,ResNet,0.691358024691358,0.69758,0.7061272535795047,0.76534232088125
191,191,1.0,0.0,21,0.19156455993652344,3,7,7,True,True,Random,3,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7609830477272985,0.8098070827125
192,192,1.0,0.0,22,0.5807840824127197,1,123,123,True,True,Random,3,rpi4-1,DenseNet,0.6944444444444444,0.77138,0.5568301810158623,0.48297776649687496
193,193,1.0,0.0,23,0.21996164321899414,5,35,32,True,True,Random,3,rpi4-1,SqueezeNet,0.6226415094339622,0.58092,0.7013399331074841,0.723631531590625
194,194,1.0,0.0,24,0.24482417106628418,4,225,278,True,True,Random,3,rpi4-1,ResNet,0.691358024691358,0.69758,0.7232669268125369,0.76534232088125
195,195,1.0,0.0,25,0.2626204490661621,4,111,111,True,True,Random,3,rpi4-1,ResNet,0.691358024691358,0.69758,0.7143687878125979,0.76534232088125
196,196,1.0,0.0,26,0.22894716262817383,4,243,243,True,True,Random,3,rpi4-1,ResNet,0.691358024691358,0.69758,0.7312054310315921,0.76534232088125
197,197,1.0,0.0,27,0.2702195644378662,2,290,290,True,True,Random,3,rpi4-1,GoogLeNet,0.717948717948718,0.69778,0.7238645767554259,0.7341957254281251
198,198,1.0,0.0,28,0.2529904842376709,4,250,250,True,True,Random,3,rpi4-1,ResNet,0.691358024691358,0.69758,0.7191837702268435,0.76534232088125
199,199,1.0,0.0,29,0.276989221572876,5,259,259,True,True,Random,3,rpi4-1,SqueezeNet,0.6226415094339622,0.58092,0.6728261439305432,0.723631531590625
200,200,1.0,0.0,20,0.2579519748687744,3,90,90,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.727789340261173,0.8098070827125
201,201,1.0,0.0,21,0.2156994342803955,3,13,13,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7489156105553625,0.8098070827125
202,202,1.0,0.0,22,0.19937705993652344,3,7,7,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7570767977272985,0.8098070827125
203,203,1.0,0.0,23,0.23841047286987305,3,161,161,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7375600912606237,0.8098070827125
204,204,1.0,0.0,24,0.1976790428161621,3,286,286,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7579258062874792,0.8098070827125
205,205,1.0,0.0,25,0.20520615577697754,3,69,69,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7541622498070715,0.8098070827125
206,206,1.0,0.0,26,0.27016401290893555,3,69,69,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7216833212410925,0.8098070827125
207,207,1.0,0.0,27,0.20391845703125,3,118,118,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7548060991799352,0.8098070827125
208,208,1.0,0.0,28,0.18374419212341309,3,302,302,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7648932316338537,0.8098070827125
209,209,1.0,0.0,29,0.17509055137634277,3,180,173,True,True,Optimal,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7692200520073889,0.8098070827125
210,210,1.0,0.0,20,0.28054237365722656,3,90,90,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.716494140866947,0.8098070827125
211,211,1.0,0.0,21,0.24573683738708496,3,13,13,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7338969090020178,0.8098070827125
212,212,1.0,0.0,22,0.2249925136566162,3,7,7,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7442690708672521,0.8098070827125
213,213,1.0,0.0,23,0.22461628913879395,3,161,161,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7444571831261633,0.8098070827125
214,214,1.0,0.0,24,0.23918676376342773,3,286,286,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7371719458138464,0.8098070827125
215,215,1.0,0.0,25,0.20310568809509277,3,69,69,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7552124836480139,0.8098070827125
216,216,1.0,0.0,26,0.2016313076019287,3,69,69,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7559496738945959,0.8098070827125
217,217,1.0,0.0,27,0.17808103561401367,3,118,118,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7677248098885534,0.8098070827125
218,218,1.0,0.0,28,0.20752215385437012,3,302,302,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7530042507683752,0.8098070827125
219,219,1.0,0.0,29,0.19367504119873047,3,180,173,True,True,EGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.759927807096195,0.8098070827125
220,220,1.0,0.0,20,0.5769433975219727,3,90,90,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5682936289345739,0.8098070827125
221,221,1.0,0.0,21,0.5384509563446045,3,13,13,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.587539849523258,0.8098070827125
222,222,1.0,0.0,22,0.6883680820465088,3,7,7,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5125812866723058,0.8098070827125
223,223,1.0,0.0,23,0.7034139633178711,3,161,161,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5050583460366247,0.8098070827125
224,224,1.0,0.0,24,0.5724854469299316,3,286,286,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5705226042305944,0.8098070827125
225,225,1.0,0.0,25,0.58634352684021,3,69,69,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5635935642754553,0.8098070827125
226,226,1.0,0.0,26,0.23792457580566406,3,69,69,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7378030397927282,0.8098070827125
227,227,1.0,0.0,27,0.1757974624633789,3,118,118,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7688665964638708,0.8098070827125
228,228,1.0,0.0,28,0.161668062210083,3,302,302,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7759312965905187,0.8098070827125
229,229,1.0,0.0,29,0.20438861846923828,3,180,173,True,True,AGP,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7545710184609411,0.8098070827125
230,230,1.0,0.0,20,0.25267553329467773,3,90,90,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7304275610482214,0.8098070827125
231,231,1.0,0.0,21,0.20708918571472168,3,13,13,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7532207348381994,0.8098070827125
232,232,1.0,0.0,22,0.2027416229248047,3,7,7,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7553945162331579,0.8098070827125
233,233,1.0,0.0,23,0.24009180068969727,3,161,161,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7367194273507116,0.8098070827125
234,234,1.0,0.0,24,0.2527024745941162,3,286,286,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7304140903985021,0.8098070827125
235,235,1.0,0.0,25,0.19220566749572754,3,69,69,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7606624939476965,0.8098070827125
236,236,1.0,0.0,26,0.2538416385650635,3,69,69,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7298445084130285,0.8098070827125
237,237,1.0,0.0,27,0.24565362930297852,3,118,118,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.733938513044071,0.8098070827125
238,238,1.0,0.0,28,0.19724678993225098,3,302,302,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7581419327294348,0.8098070827125
239,239,1.0,0.0,29,0.2241973876953125,3,180,173,True,True,Knapsack,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.744666633847904,0.8098070827125
240,240,1.0,0.0,20,0.7392582893371582,1,90,90,True,True,Random,4,rpi4-1,DenseNet,0.6944444444444444,0.77138,0.4775930775536431,0.48297776649687496
241,241,1.0,0.0,21,0.24465656280517578,4,13,13,True,True,Random,4,rpi4-1,ResNet,0.691358024691358,0.69758,0.7233507309430911,0.76534232088125
242,242,1.0,0.0,22,0.2486400604248047,4,7,7,True,True,Random,4,rpi4-1,ResNet,0.691358024691358,0.69758,0.7213589821332766,0.76534232088125
243,243,1.0,0.0,23,0.5383226871490479,1,161,161,True,True,Random,4,rpi4-1,DenseNet,0.6944444444444444,0.77138,0.5780608786476983,0.48297776649687496
244,244,1.0,0.0,24,0.21523141860961914,5,286,286,True,True,Random,4,rpi4-1,SqueezeNet,0.6226415094339622,0.58092,0.7037050454121716,0.723631531590625
245,245,1.0,0.0,25,0.36193251609802246,2,69,69,True,True,Random,4,rpi4-1,GoogLeNet,0.717948717948718,0.69778,0.6780081009253478,0.7341957254281251
246,246,1.0,0.0,26,0.22123360633850098,4,69,69,True,True,Random,4,rpi4-1,ResNet,0.691358024691358,0.69758,0.7350622091764285,0.76534232088125
247,247,1.0,0.0,27,0.2350904941558838,4,118,118,True,True,Random,4,rpi4-1,ResNet,0.691358024691358,0.69758,0.7281337652677371,0.76534232088125
248,248,1.0,0.0,28,0.2559196949005127,4,302,302,True,True,Random,4,rpi4-1,ResNet,0.691358024691358,0.69758,0.7177191648954226,0.76534232088125
249,249,1.0,0.0,29,0.19060635566711426,3,180,173,True,True,Random,4,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7614621498620031,0.8098070827125
250,250,1.0,0.0,20,0.24981403350830078,3,18,18,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7318583109414099,0.8098070827125
251,251,1.0,0.0,21,0.1988208293914795,3,202,184,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7573549129998205,0.8098070827125
252,252,1.0,0.0,22,0.2039320468902588,3,158,158,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7547993042504308,0.8098070827125
253,253,1.0,0.0,23,0.20222902297973633,3,154,154,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7556508162056921,0.8098070827125
254,254,1.0,0.0,24,0.23183894157409668,3,292,292,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7408458569085119,0.8098070827125
255,255,1.0,0.0,25,0.24687671661376953,3,52,60,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7333269693886755,0.8098070827125
256,256,1.0,0.0,26,0.23735857009887695,3,6,6,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7380860426461218,0.8098070827125
257,257,1.0,0.0,27,0.22592687606811523,3,63,63,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7438018896615026,0.8098070827125
258,258,1.0,0.0,28,0.22469377517700195,3,129,129,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7444184401070593,0.8098070827125
259,259,1.0,0.0,29,0.1789247989654541,3,1,1,True,True,Optimal,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7673029282128332,0.8098070827125
260,260,1.0,0.0,20,0.25430965423583984,3,18,18,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7296105005776403,0.8098070827125
261,261,1.0,0.0,21,0.2391500473022461,3,202,184,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7371903040444372,0.8098070827125
262,262,1.0,0.0,22,0.20942425727844238,3,158,158,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.752053199056339,0.8098070827125
263,263,1.0,0.0,23,0.20109200477600098,3,154,154,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7562193253075598,0.8098070827125
264,264,1.0,0.0,24,0.19928741455078125,3,292,292,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7571216204201696,0.8098070827125
265,265,1.0,0.0,25,0.2910041809082031,3,52,60,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7112632372414587,0.8098070827125
266,266,1.0,0.0,26,0.21155214309692383,3,6,6,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7509892561470983,0.8098070827125
267,267,1.0,0.0,27,0.18552780151367188,3,63,63,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7640014269387243,0.8098070827125
268,268,1.0,0.0,28,0.19922947883605957,3,129,129,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7571505882775305,0.8098070827125
269,269,1.0,0.0,29,0.17815566062927246,3,1,1,True,True,EGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.767687497380924,0.8098070827125
270,270,1.0,0.0,20,0.21072173118591309,3,18,18,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7514044621026037,0.8098070827125
271,271,1.0,0.0,21,0.20557594299316406,3,202,184,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7539773561989782,0.8098070827125
272,272,1.0,0.0,22,0.21063494682312012,3,158,158,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7514478542840002,0.8098070827125
273,273,1.0,0.0,23,0.22749614715576172,3,154,154,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7430172541176794,0.8098070827125
274,274,1.0,0.0,24,0.23952364921569824,3,292,292,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7370035030877111,0.8098070827125
275,275,1.0,0.0,25,0.23276066780090332,3,52,60,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7403849937951086,0.8098070827125
276,276,1.0,0.0,26,0.20912790298461914,3,6,6,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7522013762032507,0.8098070827125
277,277,1.0,0.0,27,0.22459053993225098,3,63,63,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7444700577294348,0.8098070827125
278,278,1.0,0.0,28,0.20677781105041504,3,129,129,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7533764221703527,0.8098070827125
279,279,1.0,0.0,29,0.1846144199371338,3,1,1,True,True,AGP,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7644581177269933,0.8098070827125
280,280,1.0,0.0,20,0.20963525772094727,3,18,18,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7519476988350866,0.8098070827125
281,281,1.0,0.0,21,0.21692705154418945,3,202,184,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7483018019234655,0.8098070827125
282,282,1.0,0.0,22,0.25568079948425293,3,158,158,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7289249279534338,0.8098070827125
283,283,1.0,0.0,23,0.20602202415466309,3,154,154,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7537543156182287,0.8098070827125
284,284,1.0,0.0,24,0.19655823707580566,3,292,292,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7584862091576574,0.8098070827125
285,285,1.0,0.0,25,0.2706878185272217,3,52,60,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7214214184319494,0.8098070827125
286,286,1.0,0.0,26,0.2845940589904785,3,6,6,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.714468298200321,0.8098070827125
287,287,1.0,0.0,27,0.26594066619873047,3,63,63,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.723794994596195,0.8098070827125
288,288,1.0,0.0,28,0.2095193862915039,3,129,129,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7520056345498083,0.8098070827125
289,289,1.0,0.0,29,0.264376163482666,3,1,1,True,True,Knapsack,5,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7245772459542272,0.8098070827125
290,290,1.0,0.0,20,0.23422694206237793,5,18,18,True,True,Random,5,rpi4-1,SqueezeNet,0.6226415094339622,0.58092,0.6942072836857922,0.723631531590625
291,291,1.0,0.0,21,0.26332616806030273,0,202,184,True,True,Random,5,rpi4-1,AlexNet,0.46956521739130436,0.56522,0.6031195246655008,0.742216171503125
292,292,1.0,0.0,22,0.265697717666626,0,237,158,True,True,Random,5,rpi4-1,AlexNet,0.46956521739130436,0.56522,0.6019337498623392,0.742216171503125
293,293,1.0,0.0,23,0.2731344699859619,4,154,154,True,True,Random,5,rpi4-1,ResNet,0.691358024691358,0.69758,0.709111777352698,0.76534232088125
294,294,1.0,0.0,24,0.2945716381072998,4,292,292,True,True,Random,5,rpi4-1,ResNet,0.691358024691358,0.69758,0.6983931932920291,0.76534232088125
295,295,1.0,0.0,25,0.2713286876678467,5,57,60,True,True,Random,5,rpi4-1,SqueezeNet,0.6226415094339622,0.58092,0.6756564108830578,0.723631531590625
296,296,1.0,0.0,26,0.2357630729675293,4,4,6,True,True,Random,5,rpi4-1,ResNet,0.691358024691358,0.69758,0.7277974758619143,0.76534232088125
297,297,1.0,0.0,27,0.18446779251098633,0,63,63,True,True,Random,5,rpi4-1,AlexNet,0.46956521739130436,0.56522,0.642548712440159,0.742216171503125
298,298,1.0,0.0,28,0.1795053482055664,0,129,129,True,True,Random,5,rpi4-1,AlexNet,0.46956521739130436,0.56522,0.645029934592869,0.742216171503125
299,299,1.0,0.0,29,0.1963965892791748,0,1,1,True,True,Random,5,rpi4-1,AlexNet,0.46956521739130436,0.56522,0.6365843140560647,0.742216171503125
300,300,1.0,0.0,20,1.0527708530426025,3,20,20,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.35676532769556024,0.8098070827125
301,301,1.0,0.0,21,0.7037084102630615,3,18,18,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5049111225640295,0.8098070827125
302,302,1.0,0.0,22,0.6239719390869141,3,132,132,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.5447793581521032,0.8098070827125
303,303,1.0,0.0,23,0.26421308517456055,3,134,134,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.72465878510828,0.8098070827125
304,304,1.0,0.0,24,0.1925640106201172,3,118,118,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7604833223855016,0.8098070827125
305,305,1.0,0.0,25,0.18640828132629395,3,67,67,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7635611870324133,0.8098070827125
306,306,1.0,0.0,26,0.19419097900390625,3,261,261,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7596698381936071,0.8098070827125
307,307,1.0,0.0,27,0.17065811157226562,3,237,158,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7714362719094274,0.8098070827125
308,308,1.0,0.0,28,0.1763744354248047,3,98,98,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7685781099831579,0.8098070827125
309,309,1.0,0.0,29,0.20401883125305176,3,103,103,True,True,Optimal,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7547559120690344,0.8098070827125
310,310,1.0,0.0,20,0.2759864330291748,3,20,20,True,True,EGP,6,rpi4-1,MobileNet,0.7135306553911205,0.71878,0.7187721111809728,0.8098070827125
