,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,client_id,served_model_name,served_accuracy,QoS,algorithm,mc_run
183,183,0.9668318481200071,0.2099300351611558,183,0.14937806129455566,3,534,534,jetson,MobileNet,0.7431506849315068,0.8881594184057499,Optimal,0
184,184,0.9527572851521608,0.07091374823239069,184,0.16317033767700195,3,478,492,jetson,MobileNet,0.7431506849315068,0.8721325525285202,Optimal,0
185,185,0.9879744673515788,0.01589542556423602,185,0.16071248054504395,3,658,658,jetson,MobileNet,0.7431506849315068,0.841383845044762,Optimal,0
186,186,0.9388678015530092,0.00298116753742298,186,0.13149595260620117,3,745,662,jetson,MobileNet,0.7431506849315068,0.8700127454220543,Optimal,0
187,187,0.9720242930645574,0.024490161839517688,187,0.14566254615783691,3,347,347,jetson,MobileNet,0.7431506849315068,0.8552700998538949,Optimal,0
188,188,0.9914336707335791,0.14910050215057571,188,0.14023804664611816,3,549,549,jetson,MobileNet,0.7431506849315068,0.8758585070989638,Optimal,0
189,189,0.9826801078153633,0.00943200537482488,189,0.1302814483642578,3,101,386,jetson,MobileNet,0.7431506849315068,0.8500229278107135,Optimal,0
190,190,0.9882243197324687,0.0478859316833328,190,0.17522621154785156,3,564,564,jetson,MobileNet,0.7431506849315068,0.8456281126333893,Optimal,0
191,191,0.9520523647466115,0.08765061221848033,191,0.15768218040466309,3,385,386,jetson,MobileNet,0.7431506849315068,0.878041268045902,Optimal,0
192,192,0.9876502619104962,0.18290575476051807,192,0.15447568893432617,3,450,450,jetson,MobileNet,0.7431506849315068,0.8777502115105054,Optimal,0
193,193,0.9926041661382959,0.03419357913674488,193,0.14703941345214844,3,532,532,jetson,MobileNet,0.7431506849315068,0.8470618008177546,Optimal,0
194,194,0.915330858664806,0.036264909490895815,194,0.1472480297088623,3,274,343,jetson,MobileNet,0.7431506849315068,0.8861641330788588,Optimal,0
195,195,0.998735019841546,0.1317001179755479,195,0.16427397727966309,3,442,442,jetson,MobileNet,0.7431506849315068,0.8640643677189517,Optimal,0
196,196,0.955789267582453,0.016938599216338602,196,0.12378835678100586,3,408,408,jetson,MobileNet,0.7431506849315068,0.8669682692833601,Optimal,0
197,197,0.9851822032332876,0.169158831348003,197,0.12355613708496094,3,360,360,jetson,MobileNet,0.7431506849315068,0.8789842408491095,Optimal,0
198,198,0.9604156752114498,0.308097388145491,198,0.12615704536437988,3,381,381,jetson,MobileNet,0.7431506849315068,0.8913675048600285,Optimal,0
199,199,0.9962051431853959,0.033210009535980266,199,0.1617600917816162,3,452,452,jetson,MobileNet,0.7431506849315068,0.8413352503116465,Optimal,0
200,200,0.8932400240957189,0.1306006038383419,200,0.4302480220794678,3,977,975,jetson2,MobileNet,0.7431506849315068,0.8500434758576125,Optimal,0
201,201,0.8402087760087308,0.06459192423208615,201,0.21660685539245605,3,831,831,jetson2,MobileNet,0.7431506849315068,0.9134672216712956,Optimal,0
202,202,0.8694106443446394,0.04776647942161774,202,0.22396183013916016,3,960,923,jetson2,MobileNet,0.7431506849315068,0.8928211826140481,Optimal,0
203,203,0.9292283149453198,0.06461054021738567,203,0.15388917922973633,3,807,818,jetson2,MobileNet,0.7431506849315068,0.8846415252400059,Optimal,0
204,204,0.9702324379872131,0.10423644131322171,204,0.16027331352233887,3,915,869,jetson2,MobileNet,0.7431506849315068,0.8724499054198676,Optimal,0
205,205,0.9678902277623483,0.4126128388655815,205,0.1666579246520996,3,670,670,jetson2,MobileNet,0.7431506849315068,0.8876302285845792,Optimal,0
206,206,0.8404101599888081,0.15048944195049516,206,0.16112852096557617,3,715,715,jetson2,MobileNet,0.7431506849315068,0.9487104927175791,Optimal,0
207,207,0.5560024499534242,0.526576826505585,207,0.19244027137756348,0,764,726,jetson2,AlexNet,0.25,0.8469987750232879,Optimal,0
208,208,0.9715533212645404,0.14858459121507456,208,0.14118266105651855,3,760,760,jetson2,MobileNet,0.7431506849315068,0.8857986818334832,Optimal,0
209,209,0.8771947939123812,0.00028730323957314315,209,0.12718796730041504,3,958,958,jetson2,MobileNet,0.7431506849315068,0.9012527794943523,Optimal,0
210,210,0.9244784559070611,0.33156583823002717,210,0.13839960098266602,3,692,960,jetson2,MobileNet,0.7431506849315068,0.9093361145122228,Optimal,0
211,211,0.9819352641016057,0.06689622812784078,211,0.1624126434326172,3,750,750,jetson2,MobileNet,0.7431506849315068,0.8567286065887565,Optimal,0
212,212,0.9531623739421523,0.032468297090807924,212,0.17198467254638672,3,731,731,jetson2,MobileNet,0.7431506849315068,0.8601150616307826,Optimal,0
213,213,0.9942936194226788,0.23776584307855314,213,0.14175701141357422,3,686,686,jetson2,MobileNet,0.7431506849315068,0.874428532754414,Optimal,0
214,214,0.8221607459318935,0.03972133125908762,214,0.12830519676208496,3,820,820,jetson2,MobileNet,0.7431506849315068,0.9383490031240573,Optimal,0
215,215,0.8659631416286451,0.0059938404494706546,215,0.16706204414367676,3,965,965,jetson2,MobileNet,0.7431506849315068,0.8983267207278793,Optimal,0
216,216,0.8833272896738994,0.20463372072826722,216,0.1288316249847412,3,706,706,jetson2,MobileNet,0.7431506849315068,0.9299116976288038,Optimal,0
217,217,0.9707298731898072,0.09692055202312824,217,0.15568041801452637,3,878,878,jetson2,MobileNet,0.7431506849315068,0.8715204393730003,Optimal,0
218,218,0.9973374483610075,0.11565986299055353,218,0.11519861221313477,3,946,946,jetson2,MobileNet,0.7431506849315068,0.8729066182852496,Optimal,0
219,219,0.7396923202505792,0.00579033258483597,219,0.14945149421691895,3,881,881,jetson2,MobileNet,0.7431506849315068,0.9640847095919792,Optimal,0
220,220,0.9477998268104492,0.17506179379507383,220,0.12415027618408203,3,929,747,jetson2,MobileNet,0.7431506849315068,0.8976754290605289,Optimal,0
221,221,0.9322328365226407,0.03444037242013862,221,0.14113330841064453,3,910,677,jetson2,MobileNet,0.7431506849315068,0.8787856902068065,Optimal,0
222,222,0.8533393673883991,0.025788336511577272,222,0.40001940727233887,3,751,751,jetson2,MobileNet,0.7431506849315068,0.8513478910813634,Optimal,0
223,223,0.8622176375208475,0.05828591985922308,223,0.16255760192871094,3,249,753,jetson2,MobileNet,0.7431506849315068,0.9143986031879577,Optimal,0
224,224,0.9067486186288104,0.14007611809139767,224,0.1420896053314209,3,479,685,jetson2,MobileNet,0.7431506849315068,0.9176976613413423,Optimal,0
225,225,0.896327449552729,0.10337913310806734,225,0.14255762100219727,3,961,859,jetson2,MobileNet,0.7431506849315068,0.9136169957158564,Optimal,0
226,226,0.989898600693703,0.2487804914310586,226,0.1518235206604004,3,709,748,jetson2,MobileNet,0.7431506849315068,0.8766260421189019,Optimal,0
227,227,0.9570343976776131,0.11358021395858398,227,0.12455987930297852,3,921,893,jetson2,MobileNet,0.7431506849315068,0.8903132272908483,Optimal,0
228,228,0.8298307404078434,0.040101970092888246,228,0.14093923568725586,3,706,706,jetson2,MobileNet,0.7431506849315068,0.9314506558632398,Optimal,0
229,229,0.8761662844338904,0.10192731701936993,229,0.14369726181030273,3,880,880,jetson2,MobileNet,0.7431506849315068,0.9230497140510749,Optimal,0
230,230,0.5823005163462373,0.164847034388322,230,0.12490105628967285,0,847,847,jetson2,AlexNet,0.25,0.8338497418268813,Optimal,0
231,231,0.9893458269207216,0.20507470502694808,231,0.1605544090270996,3,717,717,jetson2,MobileNet,0.7431506849315068,0.8769024290053926,Optimal,0
232,232,0.9949936576512516,0.13767214261331873,232,0.11885595321655273,3,657,895,jetson2,MobileNet,0.7431506849315068,0.8740785136401277,Optimal,0
233,233,0.9329641582852274,0.1383690014893223,233,0.2001018524169922,3,689,689,jetson2,MobileNet,0.7431506849315068,0.8896600505912222,Optimal,0
234,234,0.6174645113646761,0.015363576552617705,234,0.1496291160583496,3,971,971,jetson2,MobileNet,0.7431506849315068,0.9664336151235671,Optimal,0
235,235,0.9492361333019078,0.07305658708622377,235,0.25905489921569824,3,931,931,jetson2,MobileNet,0.7431506849315068,0.850457697782431,Optimal,0
236,236,0.9988260224983501,0.00846018475210166,236,0.13794469833374023,3,986,986,jetson2,MobileNet,0.7431506849315068,0.8397912028211687,Optimal,0
237,237,0.8879421932979111,0.08532370963043365,237,0.17217159271240234,3,580,936,jetson2,MobileNet,0.7431506849315068,0.9058922750463057,Optimal,0
238,238,0.7452495962691252,0.08006023106368293,238,0.17030096054077148,3,771,771,jetson2,MobileNet,0.7431506849315068,0.9763903619619186,Optimal,0
239,239,0.9411894739061842,0.0569097224719358,239,0.14140105247497559,3,874,874,jetson2,MobileNet,0.7431506849315068,0.8798577730119013,Optimal,0
240,240,0.941440219890586,0.37072284976268943,240,0.15574026107788086,3,620,782,jetson2,MobileNet,0.7431506849315068,0.9008552325204604,Optimal,0
241,241,0.8842106143932996,0.13262423205044208,241,0.13915657997131348,3,474,796,jetson2,MobileNet,0.7431506849315068,0.9278369482888857,Optimal,0
242,242,0.9315234576311126,0.03556665779452575,242,0.15311288833618164,3,2,999,jetson2,MobileNet,0.7431506849315068,0.8764270560147831,Optimal,0
243,243,0.8838976567918624,0.10637432033758318,243,0.16140127182006836,3,789,789,jetson2,MobileNet,0.7431506849315068,0.915869776199201,Optimal,0
244,244,0.7535103677536854,0.09612502866588081,244,0.15412545204162598,3,998,987,jetson2,MobileNet,0.7431506849315068,0.9803200527449745,Optimal,0
245,245,0.8856032337105573,0.25949970687717233,245,0.1747443675994873,3,955,955,jetson2,MobileNet,0.7431506849315068,0.9287737256104748,Optimal,0
246,246,0.816650551043838,0.06859025629846946,246,0.15851974487304688,3,958,958,jetson2,MobileNet,0.7431506849315068,0.9407676948001901,Optimal,0
247,247,0.907171787576918,0.024822552424579696,247,0.14676904678344727,3,848,848,jetson2,MobileNet,0.7431506849315068,0.8875028250875776,Optimal,0
248,248,0.8208811808311122,0.02974950997072541,248,0.12628388404846191,3,696,696,jetson2,MobileNet,0.7431506849315068,0.9370011585307632,Optimal,0
249,249,0.5351349384485888,0.004267907975454532,249,0.14017629623413086,0,107,983,jetson2,AlexNet,0.25,0.8234554337110365,Optimal,0
250,250,0.9330764200947091,0.02931505108642569,250,0.15761017799377441,3,477,836,jetson2,MobileNet,0.7431506849315068,0.8729633506915617,Optimal,0
251,251,0.9553771439635217,0.04989673990598285,251,0.15332794189453125,3,890,890,jetson2,MobileNet,0.7431506849315068,0.8680289699868555,Optimal,0
252,252,0.8048976234159486,0.2068256007848049,252,0.13089728355407715,3,915,915,jetson2,MobileNet,0.7431506849315068,0.9691265307577791,Optimal,0
253,253,0.8344962868081055,0.05124206712503023,253,0.13566207885742188,3,960,960,jetson2,MobileNet,0.7431506849315068,0.9332221961286027,Optimal,0
254,254,0.959395362284919,0.08299012875644535,254,0.15111660957336426,3,708,708,jetson2,MobileNet,0.7431506849315068,0.8748460411190642,Optimal,0
255,255,0.9128345739394043,0.059388110474204635,255,0.13126325607299805,3,910,910,jetson2,MobileNet,0.7431506849315068,0.897189269096353,Optimal,0
256,256,0.9556982017491852,0.06021991638414287,256,0.1915748119354248,3,916,851,jetson2,MobileNet,0.7431506849315068,0.8608875177033404,Optimal,0
257,257,0.9616301646158182,0.15367422384435012,257,0.15007758140563965,3,733,733,jetson2,MobileNet,0.7431506849315068,0.8907602601578444,Optimal,0
258,258,0.9056091019019669,0.04121167606135085,258,0.13165593147277832,3,941,942,jetson2,MobileNet,0.7431506849315068,0.8961597276619131,Optimal,0
259,259,0.859983757691539,0.029940710185531547,259,0.13643717765808105,3,916,916,jetson2,MobileNet,0.7431506849315068,0.9149593467518465,Optimal,0
260,260,0.9252664611628311,0.14164279926722967,260,0.16651296615600586,3,413,763,jetson2,MobileNet,0.7431506849315068,0.9027245701621438,Optimal,0
261,261,0.8733118076992062,0.06641274040084441,261,0.19163203239440918,3,945,945,jetson2,MobileNet,0.7431506849315068,0.9036146156177591,Optimal,0
262,262,0.8945213664454756,0.016230345359347562,262,0.1452016830444336,3,852,852,jetson2,MobileNet,0.7431506849315068,0.8920718248217441,Optimal,0
263,263,0.9822303116974079,0.05061378724791787,263,0.1566307544708252,3,981,981,jetson2,MobileNet,0.7431506849315068,0.8539559448113225,Optimal,0
264,264,0.727028925619792,0.01246621877721548,264,0.1381380558013916,3,776,776,jetson2,MobileNet,0.7431506849315068,0.968582040743956,Optimal,0
265,265,0.9788381063148369,0.04993045424311245,265,0.14747071266174316,3,809,925,jetson2,MobileNet,0.7431506849315068,0.8577712247036773,Optimal,0
266,266,0.9701336973680456,0.08319217816980297,266,0.15222740173339844,3,435,876,jetson2,MobileNet,0.7431506849315068,0.8692496878908318,Optimal,0
267,267,0.9974621939850241,0.061489659392638764,267,0.20296454429626465,3,530,920,jetson2,MobileNet,0.7431506849315068,0.8374755242473348,Optimal,0
268,268,0.6604029239544598,0.180711090128084,268,0.16806507110595703,3,570,691,jetson2,MobileNet,0.7431506849315068,1.0,Optimal,0
269,269,0.9518838572452286,0.3135734006393569,269,0.15035152435302734,3,895,895,jetson2,MobileNet,0.7431506849315068,0.8956334138431391,Optimal,0
270,270,0.7882998746478959,0.16146865092582877,270,0.1204228401184082,3,913,913,jetson2,MobileNet,0.7431506849315068,0.9774254051418054,Optimal,0
271,271,0.73186435478789,0.15650985897964315,271,0.1483290195465088,3,773,773,jetson2,MobileNet,0.7431506849315068,1.0,Optimal,0
272,272,0.9813019900259086,0.22126631431186888,272,0.15117812156677246,3,876,876,jetson2,MobileNet,0.7431506849315068,0.8809243474527991,Optimal,0
273,273,0.9743057406339534,0.14615396074679304,273,0.1379227638244629,3,820,820,jetson2,MobileNet,0.7431506849315068,0.8844224721487768,Optimal,0
274,274,0.9069771820773791,0.2964894126340172,274,0.14877843856811523,3,991,991,jetson2,MobileNet,0.7431506849315068,0.9180867514270639,Optimal,0
275,275,0.7006162153695545,0.0754406938456377,275,0.1587212085723877,3,862,862,jetson2,MobileNet,0.7431506849315068,0.9791798713183125,Optimal,0
276,276,0.9857533167639444,0.15975588046462197,276,0.15126490592956543,3,442,775,jetson2,MobileNet,0.7431506849315068,0.8786986840837812,Optimal,0
277,277,0.984895933141322,0.09400061473249328,277,0.1588132381439209,3,994,993,jetson2,MobileNet,0.7431506849315068,0.8629242200422356,Optimal,0
278,278,0.8407145365572382,0.05384508988230154,278,0.14057707786560059,3,725,725,jetson2,MobileNet,0.7431506849315068,0.9295350771913096,Optimal,0
279,279,0.9887562795922441,0.10609300972816178,279,0.16667509078979492,3,877,877,jetson2,MobileNet,0.7431506849315068,0.862051682404223,Optimal,0
280,280,0.5988349494605867,0.1297985712826202,280,0.15558743476867676,3,840,792,jetson2,MobileNet,0.7431506849315068,0.9935527841284859,Optimal,0
281,281,0.529210940269917,0.20426476881898895,281,0.12569212913513184,0,770,919,jetson2,AlexNet,0.25,0.8603945298650415,Optimal,0
282,282,0.9208159463000345,0.01728747922775529,282,0.16085481643676758,3,634,870,jetson2,MobileNet,0.7431506849315068,0.8752755350134831,Optimal,0
283,283,0.6997654852965667,0.013084618746595281,283,0.13423538208007812,3,716,716,jetson2,MobileNet,0.7431506849315068,0.9697123091666293,Optimal,0
284,284,0.773084994975668,0.3647126401608923,284,0.22853922843933105,3,918,918,jetson2,MobileNet,0.7431506849315068,0.9850328449779194,Optimal,0
285,285,0.7841557081400219,0.06561755826009913,285,0.15467286109924316,3,936,936,jetson2,MobileNet,0.7431506849315068,0.9572336626859564,Optimal,0
286,286,0.7104105025509089,0.012356308242227335,286,0.1619865894317627,3,847,847,jetson2,MobileNet,0.7431506849315068,0.9625924297026162,Optimal,0
287,287,0.8921439091436902,0.21273588217461603,287,0.16266202926635742,3,564,750,jetson2,MobileNet,0.7431506849315068,0.9255033878939083,Optimal,0
288,288,0.5944455670620996,0.08101629406729768,288,0.15775012969970703,0,832,832,jetson2,AlexNet,0.25,0.8085937575608478,Optimal,0
289,289,0.9253975982608262,0.35245169588842135,289,0.12578749656677246,3,887,887,jetson2,MobileNet,0.7431506849315068,0.9088765433353403,Optimal,0
290,290,0.97497273417054,0.14992108979519086,290,0.1257946491241455,3,989,989,jetson2,MobileNet,0.7431506849315068,0.8840889753804835,Optimal,0
291,291,0.5442392238329492,0.058676964460159534,291,0.15267705917358398,0,478,710,jetson2,AlexNet,0.25,0.8293803644051693,Optimal,0
292,292,0.8063687800891024,0.21687384851206534,292,0.1998767852783203,3,926,926,jetson2,MobileNet,0.7431506849315068,0.9683909524212022,Optimal,0
293,293,0.6050852736256415,0.21418766721219518,293,0.1367192268371582,3,927,927,jetson2,MobileNet,0.7431506849315068,1.0,Optimal,0
294,294,0.8939566331928048,0.12157647700318254,294,0.18354034423828125,3,707,707,jetson2,MobileNet,0.7431506849315068,0.9091060590605764,Optimal,0
295,295,0.9606178258872587,0.1309150256793093,295,0.2220745086669922,3,925,925,jetson2,MobileNet,0.7431506849315068,0.8684765587752032,Optimal,0
296,296,0.7008550701789278,0.014734189550248269,296,0.15122342109680176,3,916,916,jetson2,MobileNet,0.7431506849315068,0.9658776921133616,Optimal,0
297,297,0.9947721117460996,0.05622646757961382,297,0.18556451797485352,3,854,854,jetson2,MobileNet,0.7431506849315068,0.8418547739938937,Optimal,0
298,298,0.7440616756078369,0.12485684315086826,298,0.19155359268188477,3,666,666,jetson2,MobileNet,0.7431506849315068,0.9828703172790809,Optimal,0
299,299,0.8549837866428616,0.04383565608346925,299,0.1429157257080078,3,712,712,jetson2,MobileNet,0.7431506849315068,0.9193134317381879,Optimal,0
300,0,0.8395099708283084,0.0035655688746059878,0,0.5804059505462646,3,42,42,rpi4-1,MobileNet,0.7333333333333333,0.8027015858345978,EGP,0
301,1,0.9685430446746135,0.07153550946566226,1,0.23690152168273926,3,80,80,rpi4-1,MobileNet,0.7333333333333333,0.8410536412750906,EGP,0
302,2,0.8566661513806659,0.0571687787593019,2,0.24414968490600586,3,75,75,rpi4-1,MobileNet,0.7333333333333333,0.8915883644396576,EGP,0
303,3,0.7103081605914736,0.08582489318075362,3,0.2561192512512207,3,209,209,rpi4-1,MobileNet,0.7333333333333333,0.9574264104823833,EGP,0
304,4,0.8245510540931119,0.016714671936876428,4,0.27683138847351074,3,189,245,rpi4-1,MobileNet,0.7333333333333333,0.8893619604859522,EGP,0
305,5,0.8914075994150149,0.010559912304291293,5,0.44321417808532715,3,60,62,rpi4-1,MobileNet,0.7333333333333333,0.8127993005139003,EGP,0
306,6,0.652223206080097,0.004386319984854898,6,0.2874491214752197,3,332,332,rpi4-1,MobileNet,0.7333333333333333,0.9292342996274088,EGP,0
307,7,0.605671596799839,0.033024080175152716,7,0.19872570037841797,3,253,211,rpi4-1,MobileNet,0.7333333333333333,0.9585745949491837,EGP,0
308,8,0.9297306023222174,0.0026521284245285383,8,0.27585792541503906,3,101,101,rpi4-1,MobileNet,0.7333333333333333,0.8334999162579304,EGP,0
309,9,0.9314384073335321,0.024599972448959683,9,0.2802002429962158,3,265,265,rpi4-1,MobileNet,0.7333333333333333,0.8370473953630866,EGP,0
310,10,0.8510479556989978,0.02120416839549465,10,0.2615022659301758,3,108,108,rpi4-1,MobileNet,0.7333333333333333,0.8810681644334974,EGP,0
311,11,0.9370438135931471,0.0035574935341086246,11,0.26495838165283203,3,104,104,rpi4-1,MobileNet,0.7333333333333333,0.8327945378404122,EGP,0
