,index,req_accuracy,req_delay,req_id,served_delay,served_model,served_pred,true_answer,high_acc,low_delay,algorithm,mc_run,client_id,served_model_name,served_pre_accuracy,QoS,served_accuracy,post-QoS
146,146,0.8373845506868268,0.4044128659382043,246,0.21593546867370605,3,31,31,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8599172259914762,0.7196921103271328,0.941153779820153
147,147,0.8658584743112553,0.4316452107647676,247,0.21874451637268066,3,165,163,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8617313611242612,0.7196921103271328,0.9269168180079388
148,148,0.9586827683068141,0.5217339875223782,248,0.21493101119995117,3,283,283,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8711268305173083,0.7196921103271328,0.8805046710101594
149,149,0.8775651841246394,0.6805214054809376,249,0.2086172103881836,3,221,221,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8863113281340101,0.7196921103271328,0.9210634631012466
150,150,0.9677111201836033,0.5037296458882748,250,0.2079770565032959,3,283,281,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8639874678574089,0.7196921103271328,0.8759904950717647
151,151,0.949198231007321,0.524406090447164,251,0.22440147399902344,3,248,227,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9481970646235296,0.7196921103271328,0.8852469396599059
152,152,0.9711609725495264,0.38213348824437987,252,0.2570514678955078,3,94,94,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8803972823067622,0.7196921103271328,0.8742655688888032
153,153,0.9551990750908721,0.5172288708255812,253,0.24569272994995117,3,120,39,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8686740358918412,0.7196921103271328,0.8822465176181303
154,154,0.9506657277616934,0.5746224990613502,254,0.2248382568359375,3,304,304,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.872287541825518,0.7196921103271328,0.8845131912827197
155,155,0.9776564202543785,0.6240423398059047,255,0.23094868659973145,3,168,168,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8719879562553616,0.7196921103271328,0.8710178450363771
156,156,0.9951719568095647,0.6564409743408123,256,0.2742295265197754,3,171,171,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8636154413935184,0.7196921103271328,0.862260076758784
157,157,0.8733385072551043,0.316655716140629,257,0.2326374053955078,3,329,329,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8718119513014904,0.7196921103271328,0.9231768015360142
158,158,0.9685027752755446,0.17111080311360033,258,0.21505975723266602,3,305,305,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8611203043580817,0.7196921103271328,0.8536201904662613
159,159,0.9396800524671084,0.6243259523968002,259,0.21222567558288574,3,300,300,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8639075566732166,0.7196921103271328,0.8900060289300122
160,160,0.899739501035265,0.37461548807329864,260,0.26727294921875,3,58,59,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8624003786917958,0.7196921103271328,0.9099763046459339
161,161,0.926138873555792,0.5068058083456856,261,0.23690247535705566,3,56,56,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8939872206869035,0.7196921103271328,0.8967766183856704
162,162,0.9624594961867086,0.5668849931382915,262,0.2304832935333252,3,106,106,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8726455256602008,0.7196921103271328,0.8786163070702121
163,163,0.9574344399330947,0.7102278794868286,263,0.2546052932739258,3,44,45,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9151472082908712,0.7196921103271328,0.881128835197019
164,164,0.9697799700260341,0.5693331777159533,264,0.23938584327697754,3,250,250,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8713118251639475,0.7196921103271328,0.8749560701505493
165,165,0.9723481256828487,0.6390778194158913,265,0.19262385368347168,3,14,14,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8722698225083557,0.7196921103271328,0.8736719923221421
166,166,0.9913340075710912,0.5938326533423318,266,0.2077503204345703,3,294,294,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9095901755732181,0.7196921103271328,0.8641790513780208
167,167,0.957183608524373,0.6767785983567307,267,0.23669195175170898,3,119,119,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9158709750459685,0.7196921103271328,0.8812542509013799
168,168,0.9987560696216707,0.4426262451490699,268,0.24988842010498047,3,47,47,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8939120841996717,0.7196921103271328,0.8604680203527311
169,169,0.9937421481116956,0.7454869666104937,269,0.2193620204925537,3,46,40,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8650807872137564,0.7196921103271328,0.8629749811077185
170,170,0.7913338779487207,0.3996042675707031,270,0.21994853019714355,3,39,39,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9232410697790716,0.7196921103271328,0.964179116189206
171,171,0.8758335522313582,0.634608480284215,271,0.2761361598968506,3,89,81,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8896993590580027,0.7196921103271328,0.9219292790478872
172,172,0.9915396740677903,0.5466257573486379,272,0.2694547176361084,3,233,233,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8860967931328843,0.7196921103271328,0.8640762181296713
173,173,0.7932674385496937,0.3733014066376519,273,0.27468419075012207,3,156,156,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8594671098189188,0.7196921103271328,0.9632123358887195
174,174,0.9963774073226319,0.4942388666554444,274,0.32817888259887695,3,37,37,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8879263334776344,0.7196921103271328,0.8616573515022504
175,175,0.9944218684591515,0.46812612926237335,275,0.2509267330169678,3,177,177,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.924457889669459,0.7196921103271328,0.8626351209339906
176,176,0.8183707952442338,0.3950702269786718,276,0.2379438877105713,3,18,18,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.944106096930118,0.7196921103271328,0.9506606575414495
177,177,0.8894256644387285,0.32161622157731173,277,0.2671322822570801,3,230,156,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8752285043364947,0.7196921103271328,0.9151332229442022
178,178,0.9384257064234975,0.3098331578390936,278,0.27970290184020996,3,272,272,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9038801822634289,0.7196921103271328,0.8906332019518176
179,179,0.9756564926286024,0.5875016098788788,279,0.23140954971313477,3,263,263,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8781297245284175,0.7196921103271328,0.8720178088492652
180,180,0.9607383779569518,0.5615045293208221,280,0.21989941596984863,3,143,143,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8822512480968623,0.7196921103271328,0.8794768661850905
181,181,0.9670516538686864,0.7490917414888192,281,0.2583739757537842,3,302,302,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9020234533528457,0.7196921103271328,0.8763202282292232
182,182,0.9570246270851994,0.43239076825403533,282,0.19626569747924805,3,41,41,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8904189131851399,0.7196921103271328,0.8813337416209667
183,183,0.9745190439787962,0.5620158509162667,283,0.17967796325683594,3,82,82,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.956757617960722,0.7196921103271328,0.8725865331741682
184,184,0.9268880687455452,0.45766744496648704,284,0.25380420684814453,3,208,208,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9493401205781166,0.7196921103271328,0.8964020207907938
185,185,0.9160848315153356,0.5540368206379418,285,0.2316422462463379,3,316,316,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8695392545059155,0.7196921103271328,0.9018036394058986
186,186,0.9871189804697853,0.5255190775153349,286,0.25574731826782227,3,176,176,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9504054603149305,0.7196921103271328,0.8662865649286737
187,187,0.8653217476430058,0.35764346378266765,287,0.2283182144165039,3,196,184,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.89333661236151,0.7196921103271328,0.9271851813420635
188,188,0.9741248511057186,0.49328842858264615,288,0.24212360382080078,3,249,250,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8704854760170366,0.7196921103271328,0.8727836296107071
189,189,0.9728321220710076,0.5369704848108899,289,0.2364189624786377,3,324,324,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8884162046274622,0.7196921103271328,0.8734299941280625
190,190,0.9607894933262677,0.5779512201879541,290,0.24382829666137695,3,222,222,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8891339869131127,0.7196921103271328,0.8794513085004325
191,191,0.9729790505661852,0.7105090157468077,291,0.24404382705688477,3,149,149,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8779422608884138,0.7196921103271328,0.8733565298804737
192,192,0.9758618237222139,0.3508362476685173,292,0.21776819229125977,3,179,197,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9375474023787829,0.7196921103271328,0.8719151433024594
193,193,0.9479946588012786,0.7173197900228683,293,0.21546339988708496,3,311,311,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8783368447049019,0.7196921103271328,0.8858487257629271
194,194,0.9859996778005776,0.4229046624413209,294,0.23089981079101562,3,203,203,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.866714310544817,0.7196921103271328,0.8668462162632775
195,195,0.9582980686387179,0.650973402045693,295,0.2194051742553711,3,253,195,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8641339436375308,0.7196921103271328,0.8806970208442074
196,196,0.9612477200219555,0.5893096033164585,296,0.24027776718139648,3,92,92,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8770399680127148,0.7196921103271328,0.8792221951525887
197,197,0.9310840694228645,0.4831593438969518,297,0.2121264934539795,3,66,54,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8636671426081417,0.7196921103271328,0.8943040204521342
198,198,0.9644924133441212,0.6056056147224639,298,0.21696949005126953,3,273,273,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.8772462455892993,0.7196921103271328,0.8775998484915057
199,199,0.9852257222839118,0.31857029643432994,299,0.24719929695129395,3,43,43,False,True,EGP,0,rpi4-1,MobileNet,0.71878,0.9293337246486364,0.7196921103271328,0.8672331940216105
200,200,0.9993729366791423,0.5804719923619881,200,0.2708303928375244,3,87,87,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9155600697295609,0.7196921103271328,0.8601595868239953
201,201,0.9914801827217747,0.3814579656060635,201,0.23920392990112305,3,291,291,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8658193588243,0.7196921103271328,0.864105963802679
202,202,0.98559566977436,0.5684243823606963,202,0.29740023612976074,3,48,48,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8769005623695934,0.7196921103271328,0.8670482202763864
203,203,0.9827484340283602,0.4475236141493763,203,0.2496650218963623,3,509,61,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8610865177783847,0.7196921103271328,0.8684718381493863
204,204,0.935873850278607,0.47331160947118595,204,0.3012714385986328,3,159,159,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8731669573207443,0.7196921103271328,0.8919091300242629
205,205,0.9672471896032659,0.5633270848236638,205,0.2812330722808838,3,292,292,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9999,0.7196921103271328,0.8762224603619334
206,206,0.9914186775056697,0.6855628120776309,206,0.2625563144683838,3,265,183,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8643682553649104,0.7196921103271328,0.8641367164107315
207,207,0.949929060523659,0.4448735954363171,207,0.25818729400634766,3,48,41,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9139489102546245,0.7196921103271328,0.8848815249017369
208,208,0.996312017272397,0.6757087235715799,208,0.25655436515808105,3,37,37,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.889604053993023,0.7196921103271328,0.8616900465273678
209,209,0.9994779671598836,0.7197292419205374,209,0.334735631942749,3,58,58,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8671867795034917,0.7196921103271328,0.8601070715836245
210,210,0.9407593385847276,0.445378609895649,210,0.256854772567749,3,258,258,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9209769514752582,0.7196921103271328,0.8894663858712026
211,211,0.9382464028616218,0.5243550060700236,211,0.27062487602233887,3,286,286,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8913203393840845,0.7196921103271328,0.8907228537327555
212,212,0.9736876128355403,0.4616037401344387,212,0.26601529121398926,3,203,203,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8637203256788036,0.7196921103271328,0.8730022487457962
213,213,0.930242020744737,0.6809683341844884,213,0.32216310501098633,3,44,44,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9132357324097324,0.7196921103271328,0.8947250447911979
214,214,0.9398144683303632,0.3340515741838994,214,0.2523925304412842,3,278,278,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8780711823506303,0.7196921103271328,0.8899388209983847
215,215,0.9722396303572419,0.48648457380119964,215,0.28869199752807617,3,11,11,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8606327691401725,0.7196921103271328,0.8737262399849455
216,216,0.9788965021595346,0.44690098873158246,216,0.25704050064086914,3,38,38,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8731321728495767,0.7196921103271328,0.8703978040837991
217,217,0.9558261934330741,0.6773646377907322,217,0.25553035736083984,3,236,236,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8689542863725019,0.7196921103271328,0.8819329584470293
218,218,0.9711607358611091,0.5999933326489614,218,0.23949742317199707,3,118,118,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.877287358563912,0.7196921103271328,0.8742656872330119
219,219,0.8372003323505951,0.6084396523274865,219,0.2538471221923828,3,226,175,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8953175070706886,0.7196921103271328,0.9412458889882689
220,220,0.9761648597727548,0.5010565389033725,220,0.18500971794128418,3,274,274,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8638833985452199,0.7196921103271328,0.871763625277189
221,221,0.9090944381574703,0.49251143976501943,221,0.20852303504943848,3,849,112,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8942536192068186,0.7196921103271328,0.9052988360848313
222,222,0.9414346553924018,0.37929696683675235,222,0.23711824417114258,3,141,141,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9142531688773885,0.7196921103271328,0.8891287274673655
223,223,0.9795850304231584,0.7652002884220372,223,0.22047019004821777,3,138,138,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9500426078442517,0.7196921103271328,0.8700535399519872
224,224,0.9708769828357104,0.3761730593506353,224,0.2538948059082031,3,58,62,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9275574877825007,0.7196921103271328,0.8744075637457112
225,225,0.8965558119001023,0.6332565609648936,225,0.23174142837524414,3,299,299,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8727191148001152,0.7196921103271328,0.9115681492135153
226,226,0.7574701076163481,0.4909177493659432,226,0.2914469242095947,3,137,137,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.871000997299491,0.7196921103271328,0.9811110013553923
227,227,0.883184235755297,0.6204838535636891,227,0.22281455993652344,3,187,187,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.874407866433019,0.7196921103271328,0.9182539372859179
228,228,0.9874340585602119,0.42626838315780513,228,0.21608328819274902,3,106,106,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.883478455494789,0.7196921103271328,0.8661290258834604
229,229,0.9254344369261983,0.37237069001028555,229,0.23004508018493652,3,279,279,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9044539622841519,0.7196921103271328,0.8971288367004673
230,230,0.9577926712946654,0.3203675234424713,230,0.20211029052734375,3,90,90,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8623118180019336,0.7196921103271328,0.8809497195162337
231,231,0.9958442339673972,0.30041214311433917,231,0.253401517868042,3,137,137,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8752553999939237,0.7196921103271328,0.8619239381798678
232,232,0.9992935853963691,0.3614188601342041,232,0.2651968002319336,3,360,58,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9204530427166076,0.7196921103271328,0.8601992624653818
233,233,0.903288044234975,0.1917108685697948,233,0.20727777481079102,3,226,226,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9588126397236686,0.7196921103271328,0.9004185799255808
234,234,0.9642862541210763,0.5157789722924003,234,0.2164595127105713,3,9,9,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8781007207096682,0.7196921103271328,0.8777029281030282
235,235,0.9614398550931861,0.5323858260075666,235,0.286487340927124,3,127,127,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8615740517443506,0.7196921103271328,0.8791261276169733
236,236,0.7505774864567812,0.4409878546245014,236,0.2694377899169922,3,212,212,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8976146913925926,0.7196921103271328,0.9845573119351758
237,237,0.9535385855861033,0.6539765666144719,237,0.2506592273712158,3,66,68,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8608993800570214,0.7196921103271328,0.8830767623705147
238,238,0.9547901138526986,0.6736939377002207,238,0.23415708541870117,3,125,125,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8604798992237304,0.7196921103271328,0.8824509982372171
239,239,0.9272427054138143,0.6788781309031484,239,0.2640717029571533,3,288,288,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.860536119293466,0.7196921103271328,0.8962247024566592
240,240,0.9808814888790002,0.4197075627423026,240,0.26581358909606934,3,42,39,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8602452423058395,0.7196921103271328,0.8694053107240662
241,241,0.627231239569479,0.5551805268485357,241,0.2986886501312256,3,257,257,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9453770053647623,0.7196921103271328,1.0
242,242,0.9363091164030116,0.4858379563093384,242,0.21492552757263184,3,185,185,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8702397199248812,0.7196921103271328,0.8916914969620606
243,243,0.9981840432285259,0.4420756915866665,243,0.3049628734588623,3,302,300,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8969073605395788,0.7196921103271328,0.8607540335493034
244,244,0.9657973723857174,0.8121934849993246,244,0.2546257972717285,3,302,302,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8644211641965152,0.7196921103271328,0.8769473689707077
245,245,0.9959948685403094,0.6023023261814402,245,0.274444580078125,3,385,101,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8661622223260079,0.7196921103271328,0.8618486208934117
246,246,0.8373845506868268,0.4044128659382043,246,0.22212982177734375,3,31,31,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8599172259914762,0.7196921103271328,0.941153779820153
247,247,0.8658584743112553,0.4316452107647676,247,0.23668360710144043,3,165,163,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8617313611242612,0.7196921103271328,0.9269168180079388
248,248,0.9586827683068141,0.5217339875223782,248,0.2568697929382324,3,283,283,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8711268305173083,0.7196921103271328,0.8805046710101594
249,249,0.8775651841246394,0.6805214054809376,249,0.2554919719696045,3,221,221,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8863113281340101,0.7196921103271328,0.9210634631012466
250,250,0.9677111201836033,0.5037296458882748,250,0.22241687774658203,3,283,281,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.8639874678574089,0.7196921103271328,0.8759904950717647
251,251,0.949198231007321,0.524406090447164,251,0.26233577728271484,3,248,227,False,True,AGP,0,rpi4-1,MobileNet,0.71878,0.9481970646235296,0.7196921103271328,0.8852469396599059
